January 13, 2007 7:38:00 AM UTC	1168695480000	2	0	no	3.1	121.6	23392	20809	13336	5828	53	37958	484	320	0	4017	204	0
January 13, 2007 7:39:00 AM UTC	1168695540000	1	0	no	3.2	121.8	23392	20809	13321	5887	124	37843	484	103	0	3996	70	0
January 13, 2007 7:40:00 AM UTC	1168695600000	0	0	no	3.4	122.0	23392	20809	13336	5828	178	37833	505	0	0	3994	0	0
January 13, 2007 7:41:00 AM UTC	1168695660000	0	1	no	3.6	122.1	23392	20809	13336	5829	162	37848	514	2	0	3987	3	0
January 13, 2007 7:42:00 AM UTC	1168695720000	0	4	no	3.7	122.3	23392	20809	13322	5911	140	37802	512	8	0	3969	9	0
January 13, 2007 7:43:00 AM UTC	1168695780000	0	2	no	3.9	122.5	23392	20809	13335	5854	138	37848	534	2	0	3960	0	0
January 13, 2007 7:44:00 AM UTC	1168695840000	0	2	no	4.1	122.6	23392	20809	13326	5891	131	37827	540	0	0	3947	0	2
January 13, 2007 7:45:00 AM UTC	1168695900000	0	4	no	4.2	122.8	23392	20809	13314	5949	123	37789	542	0	0	3927	0	0
January 13, 2007 7:46:00 AM UTC	1168695960000	1	8	no	4.4	123.0	23392	20809	13334	5853	122	37866	572	0	0	3925	4	0
January 13, 2007 7:47:00 AM UTC	1168696020000	2	16	no	4.5	123.1	23392	20809	13334	5853	117	37871	583	0	0	3911	75	9
January 13, 2007 7:48:00 AM UTC	1168696080000	3	30	no	4.7	123.3	23392	20809	13326	5891	111	37847	585	0	0	3901	139	22
January 13, 2007 7:49:00 AM UTC	1168696140000	4	39	no	4.9	123.5	23392	20809	13326	5891	105	37853	598	0	0	3890	74	24
January 13, 2007 7:50:00 AM UTC	1168696200000	6	46	no	5.0	123.6	23392	20809	13326	5891	101	37857	609	0	0	3876	141	59
January 13, 2007 7:51:00 AM UTC	1168696260000	7	56	no	5.2	123.8	23392	20809	13327	5836	100	37912	624	3	0	3865	459	99
January 13, 2007 7:52:00 AM UTC	1168696320000	10	60	no	5.3	124.0	23392	20809	13327	5836	51	37961	637	165	0	3859	561	91
January 13, 2007 7:53:00 AM UTC	1168696380000	17	64	no	5.5	124.2	23392	20809	13341	5775	0	38059	660	419	0	3851	1136	103
January 13, 2007 7:54:00 AM UTC	1168696440000	16	71	no	5.7	124.3	23392	20809	13341	5775	2	38057	674	350	0	3830	1256	238
January 13, 2007 7:55:00 AM UTC	1168696500000	28	64	no	5.8	124.5	23392	20809	13318	5868	0	37989	659	608	0	3826	2040	36
January 13, 2007 7:56:00 AM UTC	1168696560000	42	54	no	6.0	124.7	23392	20809	13336	5803	0	38036	690	659	0	3813	2448	114
January 13, 2007 7:57:00 AM UTC	1168696620000	67	30	no	6.1	124.8	23392	20809	13336	5803	0	38036	699	502	0	3797	2950	174
January 13, 2007 7:58:00 AM UTC	1168696680000	73	24	no	6.3	125.0	23392	20809	13316	5903	1	37955	694	331	0	3794	3272	112
January 13, 2007 7:59:00 AM UTC	1168696740000	77	20	no	6.4	125.2	23392	20809	13331	5844	29	37971	719	354	0	3779	3231	196
January 13, 2007 8:00:00 AM UTC	1168696800000	77	20	no	6.6	125.4	23392	20809	13331	5844	66	37934	731	130	0	3758	3223	118
January 13, 2007 8:01:00 AM UTC	1168696860000	60	36	no	6.8	125.5	23392	20809	13331	5844	81	37919	744	48	0	3750	3048	152
January 13, 2007 8:02:00 AM UTC	1168696920000	41	55	no	6.9	125.7	23392	20809	13331	5844	81	37919	750	26	0	3749	2733	213
January 13, 2007 8:03:00 AM UTC	1168696980000	29	64	no	7.1	125.9	23392	20809	13331	5844	94	37906	766	1	0	3721	1938	455
January 13, 2007 8:04:00 AM UTC	1168697040000	21	69	no	7.2	126.1	23392	20809	13321	5885	91	37878	767	0	0	3714	1268	478
January 13, 2007 8:05:00 AM UTC	1168697100000	15	71	no	7.4	126.2	23392	20809	13330	5844	96	37905	790	0	0	3709	683	389
January 13, 2007 8:06:00 AM UTC	1168697160000	16	69	no	7.5	126.4	23392	20809	13345	5729	102	37999	815	2	0	3700	813	190
January 13, 2007 8:07:00 AM UTC	1168697220000	19	64	no	7.7	126.6	23392	20809	13333	5786	83	37973	820	36	0	3679	820	95
January 13, 2007 8:08:00 AM UTC	1168697280000	20	70	no	7.8	126.8	23392	20809	13323	5826	0	38026	820	553	0	3669	1744	88
January 13, 2007 8:09:00 AM UTC	1168697340000	21	69	no	8.0	126.9	23392	20809	13334	5800	0	38041	838	508	0	3661	1412	173
January 13, 2007 8:10:00 AM UTC	1168697400000	26	65	no	8.1	127.1	23392	20809	13332	5810	1	38032	847	328	0	3649	1702	98
January 13, 2007 8:11:00 AM UTC	1168697460000	23	68	no	8.3	127.3	23392	20809	13323	5850	27	37975	850	200	0	3634	1305	266
January 13, 2007 8:12:00 AM UTC	1168697520000	30	62	no	8.4	127.5	23392	20809	13334	5800	0	38041	880	304	0	3621	1737	75
January 13, 2007 8:13:00 AM UTC	1168697580000	38	56	no	8.6	127.6	23392	20809	13321	5856	0	37998	876	369	0	3610	1916	214
January 13, 2007 8:14:00 AM UTC	1168697640000	42	53	no	8.7	127.8	23392	20809	13334	5800	32	38009	900	244	0	3599	2313	293
January 13, 2007 8:15:00 AM UTC	1168697700000	63	32	no	8.9	128.0	23392	20809	13334	5800	13	38028	913	340	0	3588	2585	175
January 13, 2007 8:16:00 AM UTC	1168697760000	73	23	no	9.0	128.2	23392	20809	13323	5857	70	37925	913	215	0	3573	2689	287
January 13, 2007 8:17:00 AM UTC	1168697820000	76	21	no	9.2	128.4	23392	20809	13322	5912	21	37920	921	197	0	3560	2623	442
January 13, 2007 8:18:00 AM UTC	1168697880000	78	18	no	9.3	128.5	23392	20809	13333	5865	74	37903	937	92	0	3557	2558	449
January 13, 2007 8:19:00 AM UTC	1168697940000	73	23	no	9.5	128.7	23392	20809	13335	5815	56	37969	964	164	0	3536	2775	194
January 13, 2007 8:20:00 AM UTC	1168698000000	70	26	no	9.6	128.9	23392	20809	13326	5858	58	37933	962	151	0	3527	2648	301
January 13, 2007 8:21:00 AM UTC	1168698060000	73	25	no	9.8	129.1	23392	20809	13326	5858	6	37985	976	612	0	3513	3066	171
January 13, 2007 8:22:00 AM UTC	1168698120000	78	20	no	9.9	129.3	23392	20809	13334	5851	0	37990	989	687	0	3505	3149	128
January 13, 2007 8:23:00 AM UTC	1168698180000	84	13	no	10.1	129.5	23392	20809	13324	5893	22	37936	994	304	0	3490	3072	95
January 13, 2007 8:24:00 AM UTC	1168698240000	90	8	no	10.2	129.6	23392	20809	13336	5838	0	38001	1022	660	0	3479	3185	95
January 13, 2007 8:25:00 AM UTC	1168698300000	81	17	no	10.4	129.8	23392	20809	13324	5893	30	37928	1014	392	0	3469	3057	197
January 13, 2007 8:26:00 AM UTC	1168698360000	84	14	no	10.5	130.0	23392	20809	13324	5893	0	37958	1027	640	0	3459	3025	243
January 13, 2007 8:27:00 AM UTC	1168698420000	82	15	no	10.7	130.2	23392	20809	13335	5839	86	37915	1051	256	0	3447	3048	131
January 13, 2007 8:28:00 AM UTC	1168698480000	89	7	no	10.8	130.4	23392	20809	13325	5882	97	37871	1057	155	0	3428	2918	235
January 13, 2007 8:29:00 AM UTC	1168698540000	95	2	no	11.0	130.6	23392	20809	13324	5892	102	37857	1061	265	0	3426	3141	132
January 13, 2007 8:30:00 AM UTC	1168698600000	97	1	no	11.1	130.7	23392	20809	13337	5829	78	37931	1094	358	0	3407	3219	110
January 13, 2007 8:31:00 AM UTC	1168698660000	99	0	no	11.3	130.9	23392	20809	13327	5872	0	37976	1093	834	0	3394	3394	0
January 13, 2007 8:32:00 AM UTC	1168698720000	99	0	no	11.4	131.1	23392	20809	13326	5884	15	37950	1101	656	0	3386	3368	0
January 13, 2007 8:33:00 AM UTC	1168698780000	99	0	no	11.6	131.3	23392	20809	13338	5787	0	38050	1128	882	0	3378	3342	2
January 13, 2007 8:34:00 AM UTC	1168698840000	99	0	no	11.7	131.5	23392	20809	13328	5832	40	37975	1131	779	0	3360	3316	0
January 13, 2007 8:35:00 AM UTC	1168698900000	99	0	no	11.8	131.7	23392	20809	13327	5874	6	37968	1139	802	0	3347	3319	0
January 13, 2007 8:36:00 AM UTC	1168698960000	99	0	no	12.0	131.9	23392	20809	13327	5874	0	37974	1144	967	0	3345	3345	0
January 13, 2007 8:37:00 AM UTC	1168699020000	100	0	no	12.1	132.0	23392	20809	13339	5820	0	38016	1176	1057	0	3327	3327	0
January 13, 2007 8:38:00 AM UTC	1168699080000	100	0	no	12.3	132.2	23392	20809	13327	5873	0	37975	1169	1166	0	3319	3319	0
January 13, 2007 8:39:00 AM UTC	1168699140000	100	0	no	12.4	132.4	23392	20809	13316	5918	0	37941	1175	1175	0	3303	3303	0
January 13, 2007 8:40:00 AM UTC	1168699200000	100	0	no	12.5	132.6	23392	20809	13339	5821	0	38015	1206	1195	0	3300	3300	0
January 13, 2007 8:41:00 AM UTC	1168699260000	100	0	no	12.7	132.8	23392	20809	13327	5872	0	37976	1207	1192	0	3281	3281	0
January 13, 2007 8:42:00 AM UTC	1168699320000	100	0	no	12.8	133.0	23392	20809	13329	5866	0	37980	1219	1175	0	3273	3273	0
January 13, 2007 8:43:00 AM UTC	1168699380000	100	0	no	13.0	133.2	23392	20809	13329	5866	0	37980	1231	1231	0	3261	3261	0
January 13, 2007 8:44:00 AM UTC	1168699440000	100	0	no	13.1	133.4	23392	20809	13328	5862	0	37985	1241	1187	0	3251	3251	0
January 13, 2007 8:45:00 AM UTC	1168699500000	100	0	no	13.2	133.6	23392	20809	13327	5871	0	37977	1250	1173	0	3243	3243	0
January 13, 2007 8:46:00 AM UTC	1168699560000	100	0	no	13.4	133.8	23392	20809	13329	5819	0	38027	1272	1259	0	3229	3229	0
January 13, 2007 8:47:00 AM UTC	1168699620000	100	0	no	13.5	134.0	23392	20809	13329	5870	0	37976	1275	1250	0	3222	3222	0
January 13, 2007 8:48:00 AM UTC	1168699680000	100	0	no	13.7	134.1	23392	20809	13329	5870	0	37976	1284	1284	0	3213	3213	0
January 13, 2007 8:49:00 AM UTC	1168699740000	100	0	no	13.8	134.3	23392	20809	13329	5870	0	37976	1297	1293	0	3202	3202	0
January 13, 2007 8:50:00 AM UTC	1168699800000	100	0	no	13.9	134.5	23392	20809	13338	5821	0	38016	1330	1330	0	3189	3189	0
January 13, 2007 8:51:00 AM UTC	1168699860000	100	0	no	14.1	134.7	23392	20809	13328	5870	0	37977	1321	1321	0	3185	3185	0
January 13, 2007 8:52:00 AM UTC	1168699920000	100	0	no	14.2	134.9	23392	20809	13316	5917	0	37942	1317	1302	0	3176	3176	0
January 13, 2007 8:53:00 AM UTC	1168699980000	100	0	no	14.3	135.1	23392	20809	13341	5819	7	38008	1358	1248	0	3166	3166	0
January 13, 2007 8:54:00 AM UTC	1168700040000	99	0	no	14.5	135.3	23392	20809	13328	5869	24	37954	1358	1115	0	3157	3157	0
January 13, 2007 8:55:00 AM UTC	1168700100000	100	0	no	14.6	135.5	23392	20809	13329	5928	15	37903	1360	1182	0	3151	3145	0
January 13, 2007 8:56:00 AM UTC	1168700160000	99	0	no	14.7	135.7	23392	20809	13341	5880	69	37885	1389	1014	0	3149	3149	0
January 13, 2007 8:57:00 AM UTC	1168700220000	99	0	no	14.9	135.9	23392	20809	13328	5928	28	37891	1390	1125	0	3136	3136	0
January 13, 2007 8:58:00 AM UTC	1168700280000	100	0	no	15.0	136.1	23392	20809	13328	5884	0	37963	1400	1368	0	3126	3126	0
January 13, 2007 8:59:00 AM UTC	1168700340000	100	0	no	15.1	136.3	23392	20809	13328	5934	0	37913	1415	1384	0	3115	3115	0
January 13, 2007 9:00:00 AM UTC	1168700400000	100	0	no	15.3	136.5	23392	20809	13341	5885	0	37949	1432	1398	0	3115	3115	0
January 13, 2007 9:01:00 AM UTC	1168700460000	100	0	no	15.4	136.7	23392	20809	13329	5933	0	37913	1424	1377	0	3105	3105	0
January 13, 2007 9:02:00 AM UTC	1168700520000	100	0	no	15.5	136.9	23392	20809	13328	5935	0	37912	1437	1378	0	3093	3093	0
January 13, 2007 9:03:00 AM UTC	1168700580000	100	0	no	15.7	137.1	23392	20809	13341	5887	5	37942	1467	1360	0	3083	3083	0
January 13, 2007 9:04:00 AM UTC	1168700640000	100	0	no	15.8	137.3	23392	20809	13316	5919	0	37940	1449	1449	0	3080	3080	0
January 13, 2007 9:05:00 AM UTC	1168700700000	100	0	no	15.9	137.5	23392	20809	13328	5870	0	37977	1476	1476	0	3073	3073	0
January 13, 2007 9:06:00 AM UTC	1168700760000	100	0	no	16.1	137.7	23392	20809	13328	5872	30	37945	1487	1286	0	3068	3068	0
January 13, 2007 9:07:00 AM UTC	1168700820000	100	0	no	16.2	137.9	23392	20809	13328	5872	1	37974	1499	1399	0	3061	3061	0
January 13, 2007 9:08:00 AM UTC	1168700880000	100	0	no	16.3	138.1	23392	20809	13338	5825	0	38012	1531	1495	0	3048	3048	0
January 13, 2007 9:09:00 AM UTC	1168700940000	100	0	no	16.4	138.3	23392	20809	13328	5872	6	37969	1517	1399	0	3051	3051	0
January 13, 2007 9:10:00 AM UTC	1168701000000	100	0	no	16.6	138.5	23392	20809	13329	5830	0	38016	1538	1538	0	3036	3036	0
January 13, 2007 9:11:00 AM UTC	1168701060000	100	0	no	16.7	138.7	23392	20809	13326	5886	0	37963	1540	1521	0	3034	3034	0
January 13, 2007 9:12:00 AM UTC	1168701120000	100	0	no	16.8	138.9	23392	20809	13326	5886	0	37963	1554	1553	0	3023	3023	0
January 13, 2007 9:13:00 AM UTC	1168701180000	100	0	no	16.9	139.1	23392	20809	13329	5819	0	38027	1564	1562	0	3025	3025	0
January 13, 2007 9:14:00 AM UTC	1168701240000	100	0	no	17.1	139.3	23392	20809	13340	5768	3	38064	1593	1536	0	3017	3017	0
January 13, 2007 9:15:00 AM UTC	1168701300000	100	0	no	17.2	139.5	23392	20809	13329	5815	0	38031	1590	1523	0	3007	3007	0
January 13, 2007 9:16:00 AM UTC	1168701360000	100	0	no	17.3	139.7	23392	20809	13328	5818	1	38028	1602	1576	0	3002	3002	0
January 13, 2007 9:17:00 AM UTC	1168701420000	100	0	no	17.4	139.9	23392	20809	13340	5768	0	38067	1630	1629	0	2995	2995	0
January 13, 2007 9:18:00 AM UTC	1168701480000	100	0	no	17.6	140.1	23392	20809	13319	5865	0	37991	1598	1583	0	2994	2994	0
January 13, 2007 9:19:00 AM UTC	1168701540000	100	0	no	17.7	140.4	23392	20809	13340	5768	6	38061	1647	1544	0	2987	2987	0
January 13, 2007 9:20:00 AM UTC	1168701600000	100	0	no	17.8	140.6	23392	20809	13328	5822	0	38025	1637	1567	0	2982	2982	0
January 13, 2007 9:21:00 AM UTC	1168701660000	100	0	no	17.9	140.8	23392	20809	13338	5776	0	38061	1666	1657	0	2976	2976	0
January 13, 2007 9:22:00 AM UTC	1168701720000	100	0	no	18.1	141.0	23392	20809	13328	5837	0	38010	1659	1643	0	2971	2971	0
January 13, 2007 9:23:00 AM UTC	1168701780000	100	0	no	18.2	141.2	23392	20809	13328	5837	0	38010	1666	1645	0	2969	2969	0
January 13, 2007 9:24:00 AM UTC	1168701840000	100	0	no	18.3	141.4	23392	20809	13337	5795	0	38043	1692	1692	0	2962	2962	0
January 13, 2007 9:25:00 AM UTC	1168701900000	100	0	no	18.4	141.6	23392	20809	13329	5838	4	38004	1690	1623	0	2953	2953	0
January 13, 2007 9:26:00 AM UTC	1168701960000	100	0	no	18.5	141.8	23392	20809	13325	5850	23	37977	1694	1549	0	2950	2950	0
January 13, 2007 9:27:00 AM UTC	1168702020000	100	0	no	18.7	142.0	23392	20809	13338	5795	1	38041	1725	1687	0	2943	2943	0
January 13, 2007 9:28:00 AM UTC	1168702080000	100	0	no	18.8	142.2	23392	20809	13325	5846	0	38004	1712	1712	0	2943	2943	0
January 13, 2007 9:29:00 AM UTC	1168702140000	100	0	no	18.9	142.5	23392	20809	13326	5850	0	37999	1722	1702	0	2938	2938	0
January 13, 2007 9:30:00 AM UTC	1168702200000	100	0	no	19.0	142.7	23392	20809	13338	5795	0	38042	1751	1682	0	2933	2933	0
January 13, 2007 9:31:00 AM UTC	1168702260000	100	0	no	19.1	142.9	23392	20809	13326	5848	0	38001	1741	1709	0	2929	2929	0
