February 7, 2007 7:47:00 AM UTC	1170859620000	0	0	no	3.1	117.3	20972	20821	13817	6632	168	38966	461	53	0	4136	22	0
February 7, 2007 7:48:00 AM UTC	1170859680000	0	0	no	3.3	117.5	20972	20821	13801	6732	156	38894	460	33	0	4121	14	0
February 7, 2007 7:49:00 AM UTC	1170859740000	0	0	no	3.4	117.7	20972	20821	13809	6667	142	38965	473	40	0	4117	12	0
February 7, 2007 7:50:00 AM UTC	1170859800000	0	0	no	3.6	117.9	20972	20821	13809	6667	130	38977	487	40	0	4102	14	9
February 7, 2007 7:51:00 AM UTC	1170859860000	0	0	no	3.7	118.1	20972	20821	13810	6602	116	39055	500	54	0	4095	14	10
February 7, 2007 7:52:00 AM UTC	1170859920000	0	0	no	3.9	118.3	20972	20821	13811	6601	116	39055	515	40	0	4078	16	0
February 7, 2007 7:53:00 AM UTC	1170859980000	0	0	no	4.0	118.5	20972	20821	13813	6603	103	39064	518	48	0	4075	25	0
February 7, 2007 7:54:00 AM UTC	1170860040000	0	0	no	4.2	118.7	20972	20821	13810	6680	98	38995	527	47	0	4058	14	0
February 7, 2007 7:55:00 AM UTC	1170860100000	0	0	no	4.3	118.9	20972	20821	13824	6616	95	39048	547	58	0	4059	25	2
February 7, 2007 7:56:00 AM UTC	1170860160000	0	0	no	4.5	119.0	20972	20821	13801	6714	96	38972	536	31	0	4041	21	53
February 7, 2007 7:57:00 AM UTC	1170860220000	0	1	no	4.6	119.2	20972	20821	13824	6615	91	39053	567	56	28	4039	34	305
February 7, 2007 7:58:00 AM UTC	1170860280000	1	2	no	4.8	119.4	20972	20821	13808	6699	85	38991	561	76	54	4021	137	330
February 7, 2007 7:59:00 AM UTC	1170860340000	2	4	no	4.9	119.6	20972	20821	13801	6734	80	38968	567	142	67	4006	426	371
February 7, 2007 8:00:00 AM UTC	1170860400000	4	2	no	5.0	119.8	20972	20821	13816	6671	85	39011	586	216	48	4007	658	363
February 7, 2007 8:01:00 AM UTC	1170860460000	4	2	no	5.2	120.0	20972	20821	13801	6734	76	38972	589	268	40	3983	778	379
February 7, 2007 8:02:00 AM UTC	1170860520000	4	2	no	5.3	120.2	20972	20821	13814	6671	72	39026	610	319	2	3979	844	413
February 7, 2007 8:03:00 AM UTC	1170860580000	4	3	no	5.5	120.4	20972	20821	13817	6608	66	39092	625	339	0	3973	885	673
February 7, 2007 8:04:00 AM UTC	1170860640000	4	4	no	5.6	120.6	20972	20821	13817	6608	69	39089	633	326	0	3964	906	680
February 7, 2007 8:05:00 AM UTC	1170860700000	4	4	no	5.8	120.8	20972	20821	13808	6644	65	39066	638	337	0	3951	869	713
February 7, 2007 8:06:00 AM UTC	1170860760000	4	4	no	5.9	121.0	20972	20821	13808	6650	61	39064	644	344	0	3943	872	797
February 7, 2007 8:07:00 AM UTC	1170860820000	4	5	no	6.0	121.2	20972	20821	13817	6608	62	39096	660	365	0	3940	810	837
February 7, 2007 8:08:00 AM UTC	1170860880000	3	7	no	6.2	121.4	20972	20821	13823	6581	67	39112	679	358	6	3928	818	969
February 7, 2007 8:09:00 AM UTC	1170860940000	3	8	no	6.3	121.6	20972	20821	13808	6667	63	39045	670	329	26	3915	645	1013
February 7, 2007 8:10:00 AM UTC	1170861000000	2	9	no	6.5	121.8	20972	20821	13808	6667	65	39043	683	220	159	3903	517	1030
