April 21, 2010 5:28:00 AM UTC	1271849280000	12	3	no	3.1	77.0	23386	20815	13329	5844	211	37791	485	275	0	4002	3380	363
April 21, 2010 5:29:00 AM UTC	1271849340000	12	4	no	3.3	77.2	23386	20815	13329	5844	192	37810	495	303	0	3993	3455	391
April 21, 2010 5:30:00 AM UTC	1271849400000	13	4	no	3.5	77.3	23386	20815	13345	5771	178	37881	518	340	0	3991	3511	379
April 21, 2010 5:31:00 AM UTC	1271849460000	13	4	no	3.6	77.5	23386	20815	13330	5839	157	37849	518	361	0	3970	3527	344
April 21, 2010 5:32:00 AM UTC	1271849520000	13	4	no	3.8	77.6	23386	20815	13330	5839	143	37863	527	384	0	3963	3522	338
April 21, 2010 5:33:00 AM UTC	1271849580000	14	4	no	4.0	77.8	23386	20815	13347	5827	143	37858	552	409	0	3954	3548	355
April 21, 2010 5:34:00 AM UTC	1271849640000	14	5	no	4.2	78.0	23386	20815	13331	5896	130	37818	551	421	0	3935	3510	356
April 21, 2010 5:35:00 AM UTC	1271849700000	14	5	no	4.4	78.1	23386	20815	13331	5896	122	37826	573	451	0	3914	3532	346
April 21, 2010 5:36:00 AM UTC	1271849760000	14	5	no	4.6	78.3	23386	20815	13330	5898	118	37829	586	468	0	3900	3547	344
April 21, 2010 5:37:00 AM UTC	1271849820000	14	5	no	4.8	78.4	23386	20815	13330	5898	114	37833	597	483	0	3888	3537	349
April 21, 2010 5:38:00 AM UTC	1271849880000	14	6	yes	5.0	78.6	23386	20815	13346	5830	113	37886	622	509	0	3882	3562	317
April 21, 2010 5:39:00 AM UTC	1271849940000	14	6	yes	5.1	78.8	23386	20815	13330	5899	103	37843	626	523	0	3859	3486	372
April 21, 2010 5:40:00 AM UTC	1271850000000	14	6	yes	5.3	78.9	23386	20815	13330	5899	97	37849	636	539	0	3847	3479	357
April 21, 2010 5:41:00 AM UTC	1271850060000	14	7	yes	5.5	79.1	23386	20815	13333	5888	95	37859	651	556	0	3839	3492	342
April 21, 2010 5:42:00 AM UTC	1271850120000	14	8	yes	5.7	79.2	23386	20815	13333	5888	93	37861	665	572	0	3823	3487	330
April 21, 2010 5:43:00 AM UTC	1271850180000	14	8	yes	5.9	79.4	23386	20815	13330	5900	90	37855	679	589	0	3804	3558	243
April 21, 2010 5:44:00 AM UTC	1271850240000	15	9	yes	6.1	79.5	23386	20815	13330	5901	89	37855	693	604	0	3792	3513	272
April 21, 2010 5:45:00 AM UTC	1271850300000	15	8	yes	6.3	79.7	23386	20815	13330	5901	90	37854	705	615	0	3781	3522	257
