December 19, 2007 7:35:00 AM UTC	1198071300000	6	2	no	3.1	124.4	23392	20809	13318	5868	205	37784	474	272	0	4000	1983	618
December 19, 2007 7:36:00 AM UTC	1198071360000	6	2	no	3.2	124.6	23392	20809	13316	5899	188	37772	481	294	0	4003	2060	602
December 19, 2007 7:37:00 AM UTC	1198071420000	7	2	no	3.4	124.7	23392	20809	13336	5803	176	37860	505	330	0	3995	2203	623
December 19, 2007 7:38:00 AM UTC	1198071480000	7	2	no	3.6	124.9	23392	20809	13326	5863	161	37825	505	344	0	3972	2118	634
December 19, 2007 7:39:00 AM UTC	1198071540000	7	2	no	3.7	125.1	23392	20809	13331	5844	150	37850	521	371	0	3983	2246	587
December 19, 2007 7:40:00 AM UTC	1198071600000	7	2	no	3.9	125.2	23392	20809	13331	5844	145	37855	536	391	0	3959	2343	637
December 19, 2007 7:41:00 AM UTC	1198071660000	8	3	no	4.0	125.4	23392	20809	13327	5862	132	37854	540	408	0	3941	2469	668
December 19, 2007 7:42:00 AM UTC	1198071720000	8	3	no	4.2	125.6	23392	20809	13331	5844	131	37869	557	426	0	3941	2510	558
December 19, 2007 7:43:00 AM UTC	1198071780000	8	3	no	4.3	125.8	23392	20809	13331	5844	126	37874	566	440	0	3930	2580	588
December 19, 2007 7:44:00 AM UTC	1198071840000	8	3	no	4.5	125.9	23392	20809	13331	5844	120	37880	574	454	0	3913	2588	568
December 19, 2007 7:45:00 AM UTC	1198071900000	9	3	no	4.6	126.1	23392	20809	13321	5885	113	37856	578	465	0	3902	2676	680
December 19, 2007 7:46:00 AM UTC	1198071960000	10	3	no	4.8	126.3	23392	20809	13332	5785	114	37944	605	491	0	3900	2837	609
December 19, 2007 7:47:00 AM UTC	1198072020000	10	4	no	5.0	126.4	23392	20809	13345	5729	112	37989	626	514	0	3888	2854	588
December 19, 2007 7:48:00 AM UTC	1198072080000	10	4	no	5.1	126.6	23392	20809	13323	5826	106	37920	615	509	0	3872	2891	638
December 19, 2007 7:49:00 AM UTC	1198072140000	10	4	no	5.3	126.8	23392	20809	13323	5826	100	37926	629	529	0	3859	2906	664
December 19, 2007 7:50:00 AM UTC	1198072200000	11	4	no	5.4	126.9	23392	20809	13334	5800	94	37947	650	556	0	3849	3051	575
December 19, 2007 7:51:00 AM UTC	1198072260000	11	4	no	5.6	127.1	23392	20809	13332	5810	92	37941	656	564	0	3840	3035	562
December 19, 2007 7:52:00 AM UTC	1198072320000	11	5	no	5.7	127.3	23392	20809	13323	5850	91	37911	657	566	0	3827	3050	629
December 19, 2007 7:53:00 AM UTC	1198072380000	12	5	no	5.9	127.5	23392	20809	13334	5800	95	37946	684	589	0	3817	3135	487
December 19, 2007 7:54:00 AM UTC	1198072440000	12	6	no	6.0	127.6	23392	20809	13321	5856	87	37911	683	596	0	3802	3141	538
December 19, 2007 7:55:00 AM UTC	1198072500000	12	6	no	6.2	127.8	23392	20809	13334	5800	91	37950	707	616	0	3792	3179	540
December 19, 2007 7:56:00 AM UTC	1198072560000	13	7	no	6.3	128.0	23392	20809	13334	5800	91	37950	714	623	0	3786	3281	473
December 19, 2007 7:57:00 AM UTC	1198072620000	13	7	no	6.5	128.2	23392	20809	13323	5857	89	37906	712	623	0	3774	3360	408
December 19, 2007 7:58:00 AM UTC	1198072680000	13	7	no	6.6	128.3	23392	20809	13322	5912	92	37849	726	634	0	3754	3307	417
December 19, 2007 7:59:00 AM UTC	1198072740000	14	7	no	6.8	128.5	23392	20809	13333	5865	95	37882	746	651	0	3750	3365	379
December 19, 2007 8:00:00 AM UTC	1198072800000	14	7	no	6.9	128.7	23392	20809	13321	5924	93	37837	744	651	0	3736	3357	359
December 19, 2007 8:01:00 AM UTC	1198072860000	14	7	no	7.1	128.9	23392	20809	13326	5858	95	37896	762	667	0	3727	3304	385
December 19, 2007 8:02:00 AM UTC	1198072920000	15	9	no	7.2	129.0	23392	20809	13326	5858	97	37894	777	680	0	3712	3496	216
December 19, 2007 8:03:00 AM UTC	1198072980000	14	8	no	7.4	129.2	23392	20809	13347	5759	103	37966	808	705	0	3711	3332	376
December 19, 2007 8:04:00 AM UTC	1198073040000	17	10	no	7.5	129.4	23392	20809	13324	5893	94	37864	793	699	0	3691	3560	131
December 19, 2007 8:05:00 AM UTC	1198073100000	18	12	no	7.7	129.6	23392	20809	13324	5893	96	37862	803	707	0	3681	3584	97
December 19, 2007 8:06:00 AM UTC	1198073160000	17	12	no	7.8	129.7	23392	20809	13336	5838	99	37902	826	727	0	3673	3481	192
December 19, 2007 8:07:00 AM UTC	1198073220000	19	13	no	8.0	129.9	23392	20809	13324	5893	98	37860	829	731	0	3655	3589	66
December 19, 2007 8:08:00 AM UTC	1198073280000	19	13	no	8.1	130.1	23392	20809	13335	5839	102	37899	852	750	0	3649	3555	94
December 19, 2007 8:09:00 AM UTC	1198073340000	19	12	no	8.3	130.3	23392	20809	13335	5839	106	37895	863	757	0	3638	3546	92
December 19, 2007 8:10:00 AM UTC	1198073400000	19	14	no	8.4	130.5	23392	20809	13314	5936	99	37826	850	751	0	3620	3533	87
December 19, 2007 8:11:00 AM UTC	1198073460000	19	13	no	8.5	130.6	23392	20809	13337	5829	105	37904	888	783	0	3616	3546	70
December 19, 2007 8:12:00 AM UTC	1198073520000	19	13	no	8.7	130.8	23392	20809	13337	5829	107	37902	898	791	0	3605	3513	92
December 19, 2007 8:13:00 AM UTC	1198073580000	19	12	no	8.8	131.0	23392	20809	13315	5928	98	37834	883	785	0	3590	3519	71
