November 12, 2009 7:31:00 AM UTC	1258036260000	1	0	no	3.1	121.5	20972	20821	13809	6644	37	39093	454	256	0	4135	126	0
November 12, 2009 7:32:00 AM UTC	1258036320000	1	0	no	3.3	121.7	20972	20821	13808	6667	33	39075	462	228	0	4125	131	0
November 12, 2009 7:33:00 AM UTC	1258036380000	1	0	no	3.4	121.9	20972	20821	13820	6605	56	39102	480	213	0	4121	140	0
November 12, 2009 7:34:00 AM UTC	1258036440000	1	0	no	3.6	122.1	20972	20821	13798	6706	28	39051	475	230	0	4100	133	0
November 12, 2009 7:35:00 AM UTC	1258036500000	1	0	no	3.7	122.3	20972	20821	13822	6669	31	39061	500	216	0	4104	127	0
November 12, 2009 7:36:00 AM UTC	1258036560000	1	0	no	3.8	122.5	20972	20821	13807	6731	19	39026	500	223	0	4081	129	0
November 12, 2009 7:37:00 AM UTC	1258036620000	1	0	no	4.0	122.7	20972	20821	13814	6643	23	39103	516	232	0	4082	141	0
November 12, 2009 7:38:00 AM UTC	1258036680000	1	0	no	4.1	122.9	20972	20821	13814	6643	23	39103	527	252	0	4070	144	0
November 12, 2009 7:39:00 AM UTC	1258036740000	1	0	no	4.3	123.1	20972	20821	13811	6667	31	39074	532	223	0	4058	152	0
November 12, 2009 7:40:00 AM UTC	1258036800000	2	1	no	4.4	123.2	20972	20821	13815	6644	9	39115	547	304	0	4047	156	0
November 12, 2009 7:41:00 AM UTC	1258036860000	2	2	no	4.5	123.4	20972	20821	13815	6644	27	39097	554	234	0	4042	163	1
November 12, 2009 7:42:00 AM UTC	1258036920000	2	3	no	4.7	123.6	20972	20821	13815	6644	11	39113	563	310	0	4033	174	0
November 12, 2009 7:43:00 AM UTC	1258036980000	3	4	no	4.8	123.8	20972	20821	13805	6709	18	39051	562	310	0	4014	179	2
November 12, 2009 7:44:00 AM UTC	1258037040000	3	4	no	5.0	124.0	20972	20821	13814	6672	24	39073	579	300	0	4018	193	0
November 12, 2009 7:45:00 AM UTC	1258037100000	3	4	no	5.1	124.2	20972	20821	13814	6672	8	39089	591	346	0	4000	201	0
November 12, 2009 7:46:00 AM UTC	1258037160000	3	7	no	5.2	124.4	20972	20821	13821	6649	20	39093	601	216	0	3989	156	11
November 12, 2009 7:47:00 AM UTC	1258037220000	2	11	no	5.4	124.6	20972	20821	13806	6709	26	39042	600	136	0	3986	136	19
November 12, 2009 7:48:00 AM UTC	1258037280000	2	15	no	5.5	124.8	20972	20821	13816	6649	32	39086	615	103	0	3977	176	3
November 12, 2009 7:49:00 AM UTC	1258037340000	5	17	no	5.6	125.0	20972	20821	13821	6592	32	39138	636	218	0	3981	252	4
November 12, 2009 7:50:00 AM UTC	1258037400000	6	21	no	5.8	125.2	20972	20821	13806	6652	12	39113	635	265	0	3958	241	1
November 12, 2009 7:51:00 AM UTC	1258037460000	8	33	no	5.9	125.4	20972	20821	13813	6632	12	39126	648	281	0	3937	240	11
November 12, 2009 7:52:00 AM UTC	1258037520000	11	39	no	6.0	125.6	20972	20821	13821	6592	17	39153	664	234	0	3947	521	15
November 12, 2009 7:53:00 AM UTC	1258037580000	12	47	no	6.2	125.8	20972	20821	13820	6621	32	39110	676	129	0	3925	754	33
