November 29, 2012 7:57:00 AM UTC	1354201020000	0	0	no	3.0	127.9	20972	20821	13817	6626	190	38950	451	11	0	4143	12	0
November 29, 2012 7:58:00 AM UTC	1354201080000	0	0	no	3.2	128.1	20972	20821	13828	6581	184	38990	467	13	0	4144	9	0
November 29, 2012 7:59:00 AM UTC	1354201140000	0	1	no	3.3	128.3	20972	20821	13817	6626	159	38981	466	25	0	4128	59	1
November 29, 2012 8:00:00 AM UTC	1354201200000	1	1	no	3.4	128.4	20972	20821	13805	6682	121	38975	466	54	0	4115	38	0
November 29, 2012 8:01:00 AM UTC	1354201260000	1	2	no	3.5	128.6	20972	20821	13818	6626	127	39012	484	40	0	4112	82	0
November 29, 2012 8:02:00 AM UTC	1354201320000	0	1	no	3.7	128.8	20972	20821	13818	6626	121	39018	493	22	0	4102	46	0
November 29, 2012 8:03:00 AM UTC	1354201380000	1	3	no	3.8	129.0	20972	20821	13817	6626	107	39033	501	42	0	4094	11	0
November 29, 2012 8:04:00 AM UTC	1354201440000	1	5	no	3.9	129.2	20972	20821	13806	6671	81	39025	501	74	0	4078	76	0
November 29, 2012 8:05:00 AM UTC	1354201500000	1	7	no	4.1	129.4	20972	20821	13832	6514	98	39139	530	52	0	4089	79	4
November 29, 2012 8:06:00 AM UTC	1354201560000	1	8	no	4.2	129.6	20972	20821	13818	6583	85	39097	530	45	0	4068	58	0
November 29, 2012 8:07:00 AM UTC	1354201620000	3	14	no	4.3	129.8	20972	20821	13809	6617	79	39078	531	57	0	4059	167	1
November 29, 2012 8:08:00 AM UTC	1354201680000	3	14	no	4.4	130.0	20972	20821	13820	6595	82	39086	546	67	0	4057	107	14
November 29, 2012 8:09:00 AM UTC	1354201740000	5	23	no	4.6	130.2	20972	20821	13809	6648	59	39067	542	93	0	4040	242	6
November 29, 2012 8:10:00 AM UTC	1354201800000	4	23	no	4.7	130.4	20972	20821	13820	6596	55	39112	564	121	0	4039	207	8
November 29, 2012 8:11:00 AM UTC	1354201860000	6	33	no	4.8	130.6	20972	20821	13820	6596	51	39116	573	106	0	4025	408	25
November 29, 2012 8:12:00 AM UTC	1354201920000	7	37	no	5.0	130.8	20972	20821	13808	6653	68	39054	571	62	0	4015	419	39
November 29, 2012 8:13:00 AM UTC	1354201980000	9	43	no	5.1	131.0	20972	20821	13820	6596	47	39120	590	126	0	4010	435	56
November 29, 2012 8:14:00 AM UTC	1354202040000	10	45	no	5.2	131.2	20972	20821	13820	6596	55	39112	601	98	0	3998	655	36
November 29, 2012 8:15:00 AM UTC	1354202100000	11	50	no	5.3	131.4	20972	20821	13810	6642	37	39094	599	163	0	3986	656	61
November 29, 2012 8:16:00 AM UTC	1354202160000	11	53	no	5.5	131.6	20972	20821	13822	6554	26	39181	618	151	0	3984	644	30
November 29, 2012 8:17:00 AM UTC	1354202220000	14	62	no	5.6	131.8	20972	20821	13824	6531	38	39190	631	116	0	3978	1004	97
November 29, 2012 8:18:00 AM UTC	1354202280000	17	64	no	5.7	132.0	20972	20821	13812	6585	30	39156	632	155	0	3960	1307	100
November 29, 2012 8:19:00 AM UTC	1354202340000	18	66	no	5.8	132.2	20972	20821	13821	6583	29	39150	643	171	0	3958	1326	99
November 29, 2012 8:20:00 AM UTC	1354202400000	18	68	no	5.9	132.4	20972	20821	13822	6578	36	39147	654	158	0	3949	1408	133
November 29, 2012 8:21:00 AM UTC	1354202460000	18	68	no	6.1	132.6	20972	20821	13809	6633	27	39114	652	172	0	3934	1554	107
November 29, 2012 8:22:00 AM UTC	1354202520000	20	71	no	6.2	132.8	20972	20821	13812	6625	29	39117	664	148	0	3924	1965	134
