November 26, 2007 7:14:00 AM UTC	1196082840000	1	0	no	3.0	120.8	23392	20809	13321	5949	77	37828	469	161	0	4007	88	0
November 26, 2007 7:15:00 AM UTC	1196082900000	0	0	no	3.2	121.0	23392	20809	13321	5949	160	37745	481	44	0	3996	8	0
November 26, 2007 7:16:00 AM UTC	1196082960000	0	1	no	3.4	121.1	23392	20809	13342	5854	170	37809	504	27	0	3999	3	0
November 26, 2007 7:17:00 AM UTC	1196083020000	1	7	no	3.5	121.3	23392	20809	13330	5853	100	37892	510	97	0	3982	39	0
November 26, 2007 7:18:00 AM UTC	1196083080000	1	9	no	3.7	121.5	23392	20809	13323	5888	58	37906	513	153	0	3969	81	0
November 26, 2007 7:19:00 AM UTC	1196083140000	1	9	no	3.9	121.6	23392	20809	13336	5828	65	37946	536	172	0	3966	137	0
November 26, 2007 7:20:00 AM UTC	1196083200000	1	11	no	4.0	121.8	23392	20809	13321	5887	54	37913	533	204	0	3948	136	0
November 26, 2007 7:21:00 AM UTC	1196083260000	2	13	no	4.2	122.0	23392	20809	13336	5828	56	37955	558	201	0	3942	138	0
November 26, 2007 7:22:00 AM UTC	1196083320000	2	20	no	4.4	122.1	23392	20809	13336	5829	57	37953	572	164	0	3930	183	0
November 26, 2007 7:23:00 AM UTC	1196083380000	5	36	no	4.5	122.3	23392	20809	13322	5911	62	37880	568	129	0	3911	263	22
November 26, 2007 7:24:00 AM UTC	1196083440000	7	30	no	4.7	122.5	23392	20809	13335	5854	74	37912	594	110	0	3901	269	57
November 26, 2007 7:25:00 AM UTC	1196083500000	4	27	no	4.8	122.6	23392	20809	13326	5891	83	37875	594	69	0	3893	245	101
November 26, 2007 7:26:00 AM UTC	1196083560000	3	25	no	5.0	122.8	23392	20809	13314	5949	67	37845	596	88	0	3872	183	109
November 26, 2007 7:27:00 AM UTC	1196083620000	3	27	no	5.2	123.0	23392	20809	13334	5853	91	37897	623	58	0	3873	110	55
November 26, 2007 7:28:00 AM UTC	1196083680000	4	35	no	5.3	123.2	23392	20809	13334	5853	71	37917	635	46	0	3859	65	92
November 26, 2007 7:29:00 AM UTC	1196083740000	13	48	no	5.5	123.3	23392	20809	13326	5891	76	37882	639	30	0	3847	135	56
November 26, 2007 7:30:00 AM UTC	1196083800000	29	48	no	5.6	123.5	23392	20809	13326	5891	65	37893	654	40	0	3835	341	166
November 26, 2007 7:31:00 AM UTC	1196083860000	23	52	no	5.8	123.7	23392	20809	13326	5891	81	37877	665	13	0	3820	430	294
November 26, 2007 7:32:00 AM UTC	1196083920000	9	47	no	6.0	123.8	23392	20809	13327	5836	86	37926	680	0	0	3810	107	80
November 26, 2007 7:33:00 AM UTC	1196083980000	4	38	no	6.1	124.0	23392	20809	13327	5836	86	37926	694	0	0	3803	28	15
November 26, 2007 7:34:00 AM UTC	1196084040000	9	46	no	6.3	124.2	23392	20809	13341	5775	85	37974	715	10	0	3795	6	155
November 26, 2007 7:35:00 AM UTC	1196084100000	21	46	no	6.4	124.4	23392	20809	13318	5868	78	37911	705	8	0	3767	81	291
November 26, 2007 7:36:00 AM UTC	1196084160000	33	47	no	6.6	124.5	23392	20809	13318	5868	67	37922	716	37	0	3774	279	252
November 26, 2007 7:37:00 AM UTC	1196084220000	49	36	no	6.7	124.7	23392	20809	13336	5803	48	37988	748	102	0	3753	304	256
November 26, 2007 7:38:00 AM UTC	1196084280000	53	31	no	6.9	124.9	23392	20809	13326	5863	41	37945	749	132	0	3729	345	269
November 26, 2007 7:39:00 AM UTC	1196084340000	66	22	no	7.1	125.1	23392	20809	13331	5844	7	37993	762	284	0	3743	805	260
November 26, 2007 7:40:00 AM UTC	1196084400000	85	10	no	7.2	125.2	23392	20809	13331	5844	0	38000	777	529	0	3719	2324	201
November 26, 2007 7:41:00 AM UTC	1196084460000	95	3	no	7.4	125.4	23392	20809	13327	5862	0	37986	783	595	0	3698	2880	164
November 26, 2007 7:42:00 AM UTC	1196084520000	98	0	no	7.5	125.6	23392	20809	13331	5844	0	38000	802	679	0	3696	3324	33
