March 26, 2011 6:08:00 AM UTC	1301141280000	9	3	no	3.1	89.7	23386	20815	13322	5979	210	37664	475	269	0	4000	2903	556	17436	20	151
March 26, 2011 6:09:00 AM UTC	1301141340000	10	3	no	3.3	89.9	23386	20815	13322	5979	184	37690	488	304	0	3986	2953	542	17436	13	213
March 26, 2011 6:10:00 AM UTC	1301141400000	10	3	no	3.5	90.1	23386	20815	13340	5833	173	37829	515	342	0	3988	3013	498	17528	22	238
March 26, 2011 6:11:00 AM UTC	1301141460000	10	3	no	3.6	90.2	23386	20815	13340	5833	161	37841	528	367	0	3976	2970	550	17528	15	240
March 26, 2011 6:12:00 AM UTC	1301141520000	10	3	no	3.8	90.4	23386	20815	13340	5833	150	37852	543	393	0	3960	3114	459	17528	23	335
March 26, 2011 6:13:00 AM UTC	1301141580000	10	3	no	4.0	90.5	23386	20815	13322	5870	136	37847	539	401	2	3936	2998	500	17546	45	357
March 26, 2011 6:14:00 AM UTC	1301141640000	11	3	no	4.2	90.7	23386	20815	13322	5945	126	37782	552	425	1	3921	3018	466	17471	120	372
March 26, 2011 6:15:00 AM UTC	1301141700000	11	4	no	4.4	90.9	23386	20815	13340	5877	125	37833	582	455	2	3917	3024	499	17497	83	474
March 26, 2011 6:16:00 AM UTC	1301141760000	11	4	no	4.6	91.0	23386	20815	13321	5947	115	37792	580	463	2	3895	3039	451	17470	124	499
March 26, 2011 6:17:00 AM UTC	1301141820000	11	4	no	4.8	91.2	23386	20815	13339	5877	116	37843	604	486	1	3884	3005	543	17500	152	460
March 26, 2011 6:18:00 AM UTC	1301141880000	11	4	no	5.0	91.3	23386	20815	13321	5947	104	37803	607	503	0	3867	3084	525	17470	223	542
March 26, 2011 6:19:00 AM UTC	1301141940000	12	5	no	5.2	91.5	23386	20815	13321	5947	103	37804	620	517	0	3855	3122	498	17470	221	660
March 26, 2011 6:20:00 AM UTC	1301142000000	11	5	yes	5.4	91.7	23386	20815	13339	5878	95	37863	643	548	0	3852	3035	541	17494	251	651
March 26, 2011 6:21:00 AM UTC	1301142060000	11	5	no	5.6	91.8	23386	20815	13321	5947	92	37815	647	555	0	3827	2978	622	17470	242	592
March 26, 2011 6:22:00 AM UTC	1301142120000	12	5	no	5.8	92.0	23386	20815	13335	5877	94	37869	676	582	0	3820	3038	543	17503	282	788
March 26, 2011 6:23:00 AM UTC	1301142180000	12	6	no	5.9	92.2	23386	20815	13321	5947	89	37818	675	586	0	3799	3016	547	17470	296	830
March 26, 2011 6:24:00 AM UTC	1301142240000	12	6	no	6.1	92.3	23386	20815	13336	5877	94	37868	705	609	2	3787	3037	526	17497	322	731
March 26, 2011 6:25:00 AM UTC	1301142300000	12	7	no	6.3	92.5	23386	20815	13322	5946	89	37818	701	612	0	3772	3116	522	17470	375	974
March 26, 2011 6:26:00 AM UTC	1301142360000	12	7	no	6.5	92.6	23386	20815	13322	5946	89	37818	715	626	0	3760	2960	613	17470	313	917
March 26, 2011 6:27:00 AM UTC	1301142420000	13	6	no	6.7	92.8	23386	20815	13338	5875	96	37866	744	648	0	3752	3041	548	17500	425	925
March 26, 2011 6:28:00 AM UTC	1301142480000	12	6	no	6.9	93.0	23386	20815	13325	5884	93	37873	748	654	1	3733	3003	538	17518	379	824
March 26, 2011 6:29:00 AM UTC	1301142540000	12	6	no	7.1	93.1	23386	20815	13340	5819	100	37916	776	676	0	3724	2971	530	17544	359	956
