February 8, 2011 7:45:00 AM UTC	1297176300000	0	0	yes	3.1	116.7	20972	20821	13817	6615	199	38952	460	0	0	4141	0	0
February 8, 2011 7:46:00 AM UTC	1297176360000	0	0	yes	3.2	116.9	20972	20821	13809	6647	181	38946	468	0	0	4124	0	0
February 8, 2011 7:47:00 AM UTC	1297176420000	0	0	yes	3.4	117.1	20972	20821	13817	6615	165	38986	481	0	0	4119	0	0
February 8, 2011 7:48:00 AM UTC	1297176480000	0	0	yes	3.5	117.3	20972	20821	13817	6632	152	38982	492	0	0	4103	0	0
February 8, 2011 7:49:00 AM UTC	1297176540000	0	0	yes	3.7	117.5	20972	20821	13801	6732	136	38914	485	0	0	4095	0	0
February 8, 2011 7:50:00 AM UTC	1297176600000	0	0	yes	3.8	117.7	20972	20821	13809	6667	131	38976	504	0	0	4084	0	0
February 8, 2011 7:51:00 AM UTC	1297176660000	0	0	yes	4.0	117.9	20972	20821	13809	6667	123	38984	514	0	0	4074	0	0
February 8, 2011 7:52:00 AM UTC	1297176720000	0	0	yes	4.1	118.1	20972	20821	13810	6602	118	39053	530	0	0	4063	0	0
February 8, 2011 7:53:00 AM UTC	1297176780000	0	0	yes	4.3	118.3	20972	20821	13811	6601	115	39056	539	0	0	4054	0	0
February 8, 2011 7:54:00 AM UTC	1297176840000	0	0	yes	4.4	118.5	20972	20821	13813	6603	108	39059	543	0	0	4051	0	0
February 8, 2011 7:55:00 AM UTC	1297176900000	0	0	yes	4.6	118.7	20972	20821	13810	6680	104	38989	554	0	0	4033	0	0
February 8, 2011 7:56:00 AM UTC	1297176960000	0	0	yes	4.7	118.8	20972	20821	13824	6616	106	39037	572	0	0	4033	0	0
February 8, 2011 7:57:00 AM UTC	1297177020000	0	0	yes	4.9	119.0	20972	20821	13801	6714	96	38972	567	0	0	4011	0	0
February 8, 2011 7:58:00 AM UTC	1297177080000	0	0	yes	5.0	119.2	20972	20821	13824	6615	100	39044	592	0	0	4014	0	0
February 8, 2011 7:59:00 AM UTC	1297177140000	0	0	yes	5.2	119.4	20972	20821	13822	6635	95	39031	606	0	0	3996	0	0
