October 30, 2010 7:09:00 AM UTC	1288447740000	0	0	no	3.1	115.0	20972	20821	13809	6645	172	38957	459	18	0	4130	0	0
October 30, 2010 7:10:00 AM UTC	1288447800000	0	0	no	3.3	115.2	20972	20821	13808	6663	172	38940	465	2	0	4121	1	0
October 30, 2010 7:11:00 AM UTC	1288447860000	0	0	no	3.4	115.4	20972	20821	13808	6663	154	38958	479	5	0	4106	0	0
October 30, 2010 7:12:00 AM UTC	1288447920000	0	0	no	3.6	115.6	20972	20821	13815	6679	143	38946	491	6	0	4100	0	0
October 30, 2010 7:13:00 AM UTC	1288447980000	0	0	no	3.7	115.8	20972	20821	13804	6679	126	38974	495	8	0	4083	5	0
October 30, 2010 7:14:00 AM UTC	1288448040000	0	0	no	3.9	115.9	20972	20821	13825	6583	108	39067	521	32	0	4086	7	0
October 30, 2010 7:15:00 AM UTC	1288448100000	0	0	no	4.0	116.1	20972	20821	13809	6653	105	39016	515	18	0	4074	4	0
October 30, 2010 7:16:00 AM UTC	1288448160000	0	0	no	4.2	116.3	20972	20821	13817	6615	111	39040	535	6	0	4064	3	0
October 30, 2010 7:17:00 AM UTC	1288448220000	0	0	no	4.3	116.5	20972	20821	13802	6681	103	38997	527	10	0	4055	3	0
October 30, 2010 7:18:00 AM UTC	1288448280000	0	0	no	4.5	116.7	20972	20821	13817	6615	79	39072	552	48	0	4050	23	0
October 30, 2010 7:19:00 AM UTC	1288448340000	1	3	no	4.6	116.9	20972	20821	13809	6647	34	39093	557	145	0	4035	54	0
October 30, 2010 7:20:00 AM UTC	1288448400000	3	15	no	4.8	117.1	20972	20821	13801	6681	10	39091	560	196	0	4020	345	78
October 30, 2010 7:21:00 AM UTC	1288448460000	5	35	no	4.9	117.3	20972	20821	13817	6632	3	39131	583	277	0	4015	167	12
October 30, 2010 7:22:00 AM UTC	1288448520000	4	26	no	5.1	117.5	20972	20821	13801	6732	4	39046	578	274	0	4002	149	13
October 30, 2010 7:23:00 AM UTC	1288448580000	2	2	no	5.2	117.7	20972	20821	13809	6667	8	39099	596	231	0	3992	63	0
October 30, 2010 7:24:00 AM UTC	1288448640000	1	1	no	5.4	117.9	20972	20821	13809	6667	36	39071	606	102	0	3982	56	0
October 30, 2010 7:25:00 AM UTC	1288448700000	1	3	no	5.5	118.1	20972	20821	13810	6602	30	39141	623	119	0	3970	52	4
October 30, 2010 7:26:00 AM UTC	1288448760000	4	19	no	5.7	118.3	20972	20821	13811	6601	24	39147	630	107	0	3963	223	90
October 30, 2010 7:27:00 AM UTC	1288448820000	11	49	no	5.8	118.5	20972	20821	13813	6603	4	39163	643	166	0	3951	118	4
October 30, 2010 7:28:00 AM UTC	1288448880000	16	65	no	6.0	118.7	20972	20821	13810	6680	0	39093	647	375	0	3938	231	9
October 30, 2010 7:29:00 AM UTC	1288448940000	17	57	no	6.1	118.9	20972	20821	13824	6616	0	39143	674	361	0	3932	549	48
October 30, 2010 7:30:00 AM UTC	1288449000000	17	57	no	6.2	119.0	20972	20821	13801	6714	5	39063	663	260	0	3914	929	91
October 30, 2010 7:31:00 AM UTC	1288449060000	22	69	no	6.4	119.2	20972	20821	13824	6615	0	39144	695	370	0	3910	1317	220
October 30, 2010 7:32:00 AM UTC	1288449120000	33	61	no	6.5	119.4	20972	20821	13808	6699	0	39076	688	443	0	3894	2085	221
October 30, 2010 7:33:00 AM UTC	1288449180000	21	63	no	6.7	119.6	20972	20821	13801	6734	0	39048	691	446	0	3882	1478	85
October 30, 2010 7:34:00 AM UTC	1288449240000	18	57	no	6.8	119.8	20972	20821	13816	6671	5	39091	716	271	0	3876	1172	75
October 30, 2010 7:35:00 AM UTC	1288449300000	15	64	no	7.0	120.0	20972	20821	13801	6734	0	39048	708	244	0	3863	667	79
October 30, 2010 7:36:00 AM UTC	1288449360000	12	54	no	7.1	120.2	20972	20821	13814	6671	18	39080	737	153	0	3854	316	78
October 30, 2010 7:37:00 AM UTC	1288449420000	13	35	no	7.3	120.4	20972	20821	13803	6672	9	39099	735	151	0	3846	287	23
October 30, 2010 7:38:00 AM UTC	1288449480000	11	32	no	7.4	120.6	20972	20821	13817	6608	25	39133	763	90	0	3836	95	4
October 30, 2010 7:39:00 AM UTC	1288449540000	12	56	no	7.5	120.8	20972	20821	13808	6644	21	39110	762	110	0	3828	560	132
October 30, 2010 7:40:00 AM UTC	1288449600000	16	52	no	7.7	121.0	20972	20821	13808	6650	40	39085	774	87	0	3814	1513	163
October 30, 2010 7:41:00 AM UTC	1288449660000	15	57	no	7.8	121.2	20972	20821	13817	6608	45	39113	794	86	0	3806	1126	128
October 30, 2010 7:42:00 AM UTC	1288449720000	14	60	no	8.0	121.4	20972	20821	13823	6581	14	39165	813	132	0	3795	579	66
October 30, 2010 7:43:00 AM UTC	1288449780000	20	72	no	8.1	121.6	20972	20821	13808	6667	26	39082	806	153	0	3780	1843	343
October 30, 2010 7:44:00 AM UTC	1288449840000	22	68	no	8.3	121.8	20972	20821	13820	6605	43	39115	833	152	0	3770	2494	402
October 30, 2010 7:45:00 AM UTC	1288449900000	24	74	no	8.4	122.0	20972	20821	13798	6706	38	39041	819	255	0	3754	2944	407
October 30, 2010 7:46:00 AM UTC	1288449960000	36	63	no	8.5	122.2	20972	20821	13808	6731	0	39044	837	581	0	3747	3383	272
October 30, 2010 7:47:00 AM UTC	1288450020000	39	60	no	8.7	122.4	20972	20821	13822	6669	0	39092	863	634	0	3735	3415	172
October 30, 2010 7:48:00 AM UTC	1288450080000	28	68	no	8.8	122.6	20972	20821	13801	6705	0	39077	851	369	0	3727	2666	132
October 30, 2010 7:49:00 AM UTC	1288450140000	32	65	no	9.0	122.8	20972	20821	13814	6643	0	39126	877	400	0	3719	2958	187
October 30, 2010 7:50:00 AM UTC	1288450200000	35	63	no	9.1	123.0	20972	20821	13811	6667	5	39100	879	365	0	3710	3272	240
October 30, 2010 7:51:00 AM UTC	1288450260000	39	60	no	9.2	123.2	20972	20821	13815	6644	0	39124	899	573	0	3695	3411	236
October 30, 2010 7:52:00 AM UTC	1288450320000	76	24	no	9.4	123.4	20972	20821	13815	6644	0	39124	906	765	0	3689	3684	5
October 30, 2010 7:53:00 AM UTC	1288450380000	96	4	no	9.5	123.6	20972	20821	13815	6644	0	39124	918	842	0	3681	3681	0
October 30, 2010 7:54:00 AM UTC	1288450440000	98	2	no	9.6	123.8	20972	20821	13805	6709	0	39069	914	853	0	3661	3661	0
October 30, 2010 7:55:00 AM UTC	1288450500000	82	18	no	9.8	124.0	20972	20821	13814	6672	0	39097	942	829	0	3655	3525	130
October 30, 2010 7:56:00 AM UTC	1288450560000	62	38	no	9.9	124.2	20972	20821	13814	6672	0	39097	946	774	0	3645	3475	122
October 30, 2010 7:57:00 AM UTC	1288450620000	65	34	no	10.1	124.4	20972	20821	13821	6649	0	39113	966	716	0	3626	3461	139
October 30, 2010 7:58:00 AM UTC	1288450680000	57	43	no	10.2	124.6	20972	20821	13806	6709	0	39068	959	794	0	3625	3510	110
October 30, 2010 7:59:00 AM UTC	1288450740000	47	52	no	10.3	124.8	20972	20821	13811	6635	2	39135	980	791	0	3603	3467	130
October 30, 2010 8:00:00 AM UTC	1288450800000	64	35	no	10.5	125.0	20972	20821	13821	6592	3	39167	1002	837	0	3614	3606	8
October 30, 2010 8:01:00 AM UTC	1288450860000	83	17	no	10.6	125.3	20972	20821	13806	6652	0	39125	1000	925	0	3590	3590	0
October 30, 2010 8:02:00 AM UTC	1288450920000	97	3	no	10.7	125.5	20972	20821	13813	6632	0	39138	1014	980	0	3569	3569	0
October 30, 2010 8:03:00 AM UTC	1288450980000	100	0	no	10.9	125.7	20972	20821	13808	6652	0	39123	1016	948	0	3580	3576	4
October 30, 2010 8:04:00 AM UTC	1288451040000	99	1	no	11.0	125.9	20972	20821	13820	6621	0	39142	1043	1017	0	3558	3542	16
October 30, 2010 8:05:00 AM UTC	1288451100000	92	8	no	11.1	126.1	20972	20821	13811	6662	0	39110	1043	1020	0	3544	3487	57
October 30, 2010 8:06:00 AM UTC	1288451160000	87	13	no	11.3	126.3	20972	20821	13812	6662	0	39109	1052	957	0	3538	3476	62
October 30, 2010 8:07:00 AM UTC	1288451220000	94	5	no	11.4	126.5	20972	20821	13821	6623	1	39138	1071	932	0	3527	3524	3
October 30, 2010 8:08:00 AM UTC	1288451280000	90	10	no	11.5	126.7	20972	20821	13825	6603	0	39155	1091	1016	0	3515	3515	0
October 30, 2010 8:09:00 AM UTC	1288451340000	85	15	no	11.7	126.9	20972	20821	13812	6662	0	39109	1080	1062	0	3508	3508	0
October 30, 2010 8:10:00 AM UTC	1288451400000	98	2	no	11.8	127.1	20972	20821	13819	6593	0	39171	1106	1067	0	3493	3443	50
October 30, 2010 8:11:00 AM UTC	1288451460000	84	16	no	11.9	127.3	20972	20821	13815	6608	0	39160	1108	1091	0	3485	3432	53
October 30, 2010 8:12:00 AM UTC	1288451520000	70	30	no	12.1	127.5	20972	20821	13815	6608	0	39160	1120	893	0	3476	3343	133
October 30, 2010 8:13:00 AM UTC	1288451580000	59	41	no	12.2	127.7	20972	20821	13818	6593	2	39170	1137	887	0	3463	3445	18
October 30, 2010 8:14:00 AM UTC	1288451640000	66	33	no	12.3	127.9	20972	20821	13817	6626	4	39136	1142	965	0	3453	3443	10
