May 5, 2011 5:07:00 AM UTC	1304600820000	2	5	no	3.1	72.0	20506	20827	9245	6528	672	43598	841	199	75	5038	495	2030
May 5, 2011 5:08:00 AM UTC	1304600880000	2	5	no	3.3	72.1	20506	20827	9254	6462	635	43692	875	259	73	5030	517	2036
May 5, 2011 5:09:00 AM UTC	1304600940000	2	5	no	3.5	72.3	20506	20827	9256	6447	600	43740	893	283	82	5017	555	2215
May 5, 2011 5:10:00 AM UTC	1304601000000	2	5	no	3.7	72.4	20506	20827	9244	6521	558	43720	891	250	139	4994	600	2198
May 5, 2011 5:11:00 AM UTC	1304601060000	3	5	yes	3.8	72.6	20506	20827	9256	6447	539	43801	922	350	87	4992	589	2019
May 5, 2011 5:12:00 AM UTC	1304601120000	3	5	yes	4.0	72.7	20506	20827	9244	6575	512	43712	916	402	56	4962	705	1884
May 5, 2011 5:13:00 AM UTC	1304601180000	3	5	yes	4.2	72.9	20506	20827	9244	6575	504	43720	929	397	69	4951	605	1932
May 5, 2011 5:14:00 AM UTC	1304601240000	3	5	yes	4.4	73.0	20506	20827	9254	6508	523	43758	963	414	64	4938	699	1887
May 5, 2011 5:15:00 AM UTC	1304601300000	3	4	yes	4.6	73.2	20506	20827	9247	6555	500	43741	965	437	69	4920	702	1831
May 5, 2011 5:16:00 AM UTC	1304601360000	3	4	yes	4.8	73.3	20506	20827	9247	6555	492	43749	978	443	78	4909	700	1823
May 5, 2011 5:17:00 AM UTC	1304601420000	3	5	yes	5.0	73.4	20506	20827	9256	6487	488	43812	1019	489	70	4896	646	1862
May 5, 2011 5:18:00 AM UTC	1304601480000	3	5	yes	5.2	73.6	20506	20827	9246	6556	471	43770	1013	487	90	4873	626	1914
May 5, 2011 5:19:00 AM UTC	1304601540000	3	5	yes	5.4	73.7	20506	20827	9246	6556	465	43776	1033	479	119	4854	607	1962
May 5, 2011 5:20:00 AM UTC	1304601600000	3	5	yes	5.6	73.9	20506	20827	9257	6488	457	43841	1064	515	121	4848	726	1903
May 5, 2011 5:21:00 AM UTC	1304601660000	3	5	yes	5.8	74.0	20506	20827	9247	6558	444	43794	1060	539	104	4825	650	1999
May 5, 2011 5:22:00 AM UTC	1304601720000	3	5	yes	6.0	74.2	20506	20827	9248	6518	463	43814	1080	496	145	4810	579	1967
May 5, 2011 5:23:00 AM UTC	1304601780000	3	5	yes	6.2	74.3	20506	20827	9248	6518	453	43824	1092	529	132	4797	489	2007
May 5, 2011 5:24:00 AM UTC	1304601840000	3	5	yes	6.3	74.4	20506	20827	9248	6518	459	43818	1111	532	139	4778	576	2064
May 5, 2011 5:25:00 AM UTC	1304601900000	3	5	yes	6.5	74.6	20506	20827	9248	6518	459	43818	1122	529	152	4766	474	2122
May 5, 2011 5:26:00 AM UTC	1304601960000	3	5	yes	6.7	74.7	20506	20827	9248	6520	457	43818	1135	556	138	4753	601	2068
May 5, 2011 5:27:00 AM UTC	1304602020000	3	6	yes	6.9	74.9	20506	20827	9248	6520	458	43817	1158	570	146	4732	478	2167
May 5, 2011 5:28:00 AM UTC	1304602080000	3	5	yes	7.1	75.0	20506	20827	9248	6520	458	43817	1175	561	169	4715	596	1912
May 5, 2011 5:29:00 AM UTC	1304602140000	3	5	yes	7.3	75.2	20506	20827	9250	6503	458	43832	1197	657	95	4699	453	2166
May 5, 2011 5:30:00 AM UTC	1304602200000	3	5	yes	7.5	75.3	20506	20827	9250	6503	454	43836	1212	629	139	4682	498	2118
May 5, 2011 5:31:00 AM UTC	1304602260000	3	6	yes	7.7	75.4	20506	20827	9250	6503	459	43831	1228	642	135	4668	487	2203
May 5, 2011 5:32:00 AM UTC	1304602320000	3	5	yes	7.9	75.6	20506	20827	9250	6505	461	43827	1240	607	181	4655	506	2099
May 5, 2011 5:33:00 AM UTC	1304602380000	3	5	yes	8.1	75.7	20506	20827	9250	6505	461	43827	1254	667	132	4641	536	2127
May 5, 2011 5:34:00 AM UTC	1304602440000	3	6	yes	8.3	75.9	20506	20827	9250	6505	461	43827	1269	674	139	4624	462	2147
May 5, 2011 5:35:00 AM UTC	1304602500000	3	6	yes	8.5	76.0	20506	20827	9248	6573	456	43766	1285	719	114	4603	507	2221
May 5, 2011 5:36:00 AM UTC	1304602560000	3	6	yes	8.7	76.2	20506	20827	9250	6557	458	43778	1312	671	186	4578	502	2111
May 5, 2011 5:37:00 AM UTC	1304602620000	3	6	yes	8.9	76.3	20506	20827	9240	6627	448	43728	1301	653	204	4566	559	2137
May 5, 2011 5:38:00 AM UTC	1304602680000	3	6	yes	9.1	76.4	20506	20827	9251	6558	452	43782	1335	713	172	4555	523	2116
May 5, 2011 5:39:00 AM UTC	1304602740000	3	5	yes	9.3	76.6	20506	20827	9251	6558	451	43783	1357	665	243	4535	503	2038
May 5, 2011 5:40:00 AM UTC	1304602800000	3	5	yes	9.5	76.7	20506	20827	9240	6627	439	43737	1345	781	126	4523	519	2134
May 5, 2011 5:41:00 AM UTC	1304602860000	3	5	yes	9.7	76.9	20506	20827	9251	6556	445	43791	1391	787	159	4504	506	2039
May 5, 2011 5:42:00 AM UTC	1304602920000	3	6	yes	9.8	77.0	20506	20827	9251	6556	443	43793	1410	699	268	4484	461	2051
May 5, 2011 5:43:00 AM UTC	1304602980000	3	5	yes	10.0	77.1	20506	20827	9242	6615	436	43750	1404	705	263	4466	491	1994
May 5, 2011 5:44:00 AM UTC	1304603040000	3	5	yes	10.2	77.3	20506	20827	9253	6545	440	43805	1444	830	174	4452	408	1932
May 5, 2011 5:45:00 AM UTC	1304603100000	3	5	yes	10.4	77.4	20506	20827	9251	6558	436	43798	1451	777	238	4440	376	1915
May 5, 2011 5:46:00 AM UTC	1304603160000	3	5	yes	10.6	77.6	20506	20827	9240	6629	423	43751	1442	741	278	4423	364	1944
May 5, 2011 5:47:00 AM UTC	1304603220000	3	5	yes	10.8	77.7	20506	20827	9251	6527	433	43832	1484	813	238	4410	377	1796
May 5, 2011 5:48:00 AM UTC	1304603280000	3	5	yes	11.0	77.8	20506	20827	9251	6527	433	43832	1505	746	326	4389	352	1804
May 5, 2011 5:49:00 AM UTC	1304603340000	3	5	yes	11.2	78.0	20506	20827	9240	6597	425	43781	1499	724	350	4369	336	1762
May 5, 2011 5:50:00 AM UTC	1304603400000	3	5	yes	11.4	78.1	20506	20827	9254	6428	435	43926	1550	822	293	4359	341	1719
May 5, 2011 5:51:00 AM UTC	1304603460000	3	5	yes	11.6	78.3	20506	20827	9242	6513	425	43863	1537	835	277	4342	321	1704
May 5, 2011 5:52:00 AM UTC	1304603520000	3	5	yes	11.8	78.4	20506	20827	9242	6513	421	43867	1552	799	332	4326	358	1603
May 5, 2011 5:53:00 AM UTC	1304603580000	3	5	yes	12.0	78.5	20506	20827	9253	6430	431	43929	1598	917	250	4311	295	1701
May 5, 2011 5:54:00 AM UTC	1304603640000	3	5	yes	12.2	78.7	20506	20827	9243	6495	417	43888	1594	802	375	4289	311	1675
May 5, 2011 5:55:00 AM UTC	1304603700000	3	5	yes	12.4	78.8	20506	20827	9243	6495	411	43894	1609	842	356	4273	334	1543
May 5, 2011 5:56:00 AM UTC	1304603760000	3	5	yes	12.6	79.0	20506	20827	9253	6429	417	43944	1654	858	379	4254	304	1647
May 5, 2011 5:57:00 AM UTC	1304603820000	3	5	yes	12.8	79.1	20506	20827	9243	6503	405	43892	1636	848	383	4246	310	1616
May 5, 2011 5:58:00 AM UTC	1304603880000	3	5	yes	13.0	79.3	20506	20827	9243	6507	406	43887	1660	892	362	4224	301	1612
May 5, 2011 5:59:00 AM UTC	1304603940000	3	5	yes	13.2	79.4	20506	20827	9255	6493	414	43881	1699	920	365	4206	303	1678
May 5, 2011 6:00:00 AM UTC	1304604000000	3	5	yes	13.4	79.5	20506	20827	9245	6560	396	43842	1685	856	433	4199	301	1584
May 5, 2011 6:01:00 AM UTC	1304604060000	3	5	yes	13.6	79.7	20506	20827	9245	6560	388	43850	1702	934	380	4179	324	1517
May 5, 2011 6:02:00 AM UTC	1304604120000	3	5	yes	13.8	79.8	20506	20827	9257	6487	396	43903	1742	928	418	4171	314	1534
May 5, 2011 6:03:00 AM UTC	1304604180000	3	5	yes	14.0	80.0	20506	20827	9246	6560	384	43853	1736	921	431	4152	309	1532
May 5, 2011 6:04:00 AM UTC	1304604240000	3	4	yes	14.2	80.1	20506	20827	9246	6560	375	43862	1749	977	397	4142	318	1364
May 5, 2011 6:05:00 AM UTC	1304604300000	3	5	yes	14.4	80.2	20506	20827	9247	6560	377	43859	1767	954	436	4123	292	1514
May 5, 2011 6:06:00 AM UTC	1304604360000	3	4	yes	14.6	80.4	20506	20827	9247	6560	375	43861	1782	973	434	4116	307	1428
May 5, 2011 6:07:00 AM UTC	1304604420000	3	5	yes	14.8	80.5	20506	20827	9247	6560	369	43867	1799	887	540	4101	298	1381
May 5, 2011 6:08:00 AM UTC	1304604480000	3	5	yes	15.0	80.7	20506	20827	9250	6549	361	43883	1820	916	543	4090	311	1470
