February 13, 2012 7:37:00 AM UTC	1329143820000	19	17	yes	3.1	114.2	20972	20821	13809	6648	188	38938	457	272	0	4134	2939	320
February 13, 2012 7:38:00 AM UTC	1329143880000	20	15	yes	3.3	114.4	20972	20821	13809	6648	171	38955	465	296	0	4125	3029	221
February 13, 2012 7:39:00 AM UTC	1329143940000	21	12	yes	3.4	114.6	20972	20821	13831	6546	143	39063	491	334	3	4129	2935	269
February 13, 2012 7:40:00 AM UTC	1329144000000	21	12	yes	3.6	114.8	20972	20821	13815	6620	135	39013	491	356	0	4107	3086	267
February 13, 2012 7:41:00 AM UTC	1329144060000	20	12	yes	3.7	115.0	20972	20821	13809	6645	99	39030	493	393	1	4097	2948	296
February 13, 2012 7:42:00 AM UTC	1329144120000	19	15	yes	3.9	115.2	20972	20821	13808	6663	85	39027	504	419	0	4082	3019	306
February 13, 2012 7:43:00 AM UTC	1329144180000	20	19	yes	4.0	115.4	20972	20821	13808	6663	54	39058	513	445	0	4072	3174	204
February 13, 2012 7:44:00 AM UTC	1329144240000	20	24	yes	4.2	115.6	20972	20821	13801	6746	45	38991	519	474	0	4054	2864	279
February 13, 2012 7:45:00 AM UTC	1329144300000	21	24	yes	4.3	115.8	20972	20821	13804	6679	14	39086	530	507	0	4048	2872	430
February 13, 2012 7:46:00 AM UTC	1329144360000	16	16	yes	4.5	116.0	20972	20821	13825	6583	13	39162	560	338	0	4046	2163	440
February 13, 2012 7:47:00 AM UTC	1329144420000	9	18	no	4.6	116.2	20972	20821	13809	6653	67	39054	555	87	0	4035	1740	634
February 13, 2012 7:48:00 AM UTC	1329144480000	8	21	no	4.8	116.3	20972	20821	13817	6615	90	39061	567	84	4	4033	1874	351
February 13, 2012 7:49:00 AM UTC	1329144540000	9	25	no	4.9	116.5	20972	20821	13802	6681	88	39012	568	107	1	4013	1889	405
February 13, 2012 7:50:00 AM UTC	1329144600000	9	26	no	5.1	116.7	20972	20821	13817	6615	94	39057	587	81	1	4014	1689	378
February 13, 2012 7:51:00 AM UTC	1329144660000	12	26	no	5.2	116.9	20972	20821	13809	6647	89	39038	601	58	2	3991	1624	548
February 13, 2012 7:52:00 AM UTC	1329144720000	13	27	no	5.4	117.1	20972	20821	13817	6615	82	39069	610	69	2	3990	1895	457
February 13, 2012 7:53:00 AM UTC	1329144780000	15	29	no	5.5	117.3	20972	20821	13817	6632	56	39078	626	106	3	3969	2271	553
February 13, 2012 7:54:00 AM UTC	1329144840000	16	30	no	5.7	117.5	20972	20821	13801	6732	33	39017	618	139	0	3963	2177	634
February 13, 2012 7:55:00 AM UTC	1329144900000	18	32	no	5.8	117.7	20972	20821	13809	6667	35	39072	639	146	0	3951	2355	602
February 13, 2012 7:56:00 AM UTC	1329144960000	20	35	no	6.0	117.9	20972	20821	13809	6667	54	39053	650	131	0	3939	2234	626
February 13, 2012 7:57:00 AM UTC	1329145020000	23	40	no	6.1	118.1	20972	20821	13810	6602	56	39115	665	140	0	3930	2170	571
February 13, 2012 7:58:00 AM UTC	1329145080000	28	39	no	6.2	118.3	20972	20821	13811	6601	42	39129	677	230	5	3917	2702	674
February 13, 2012 7:59:00 AM UTC	1329145140000	28	40	no	6.4	118.5	20972	20821	13813	6603	72	39095	677	167	0	3916	2844	329
February 13, 2012 8:00:00 AM UTC	1329145200000	29	40	no	6.5	118.7	20972	20821	13810	6680	80	39013	691	84	3	3894	2618	372
February 13, 2012 8:01:00 AM UTC	1329145260000	29	43	no	6.7	118.9	20972	20821	13816	6651	75	39041	704	156	0	3889	2376	460
February 13, 2012 8:02:00 AM UTC	1329145320000	30	46	no	6.8	119.1	20972	20821	13801	6714	73	38995	706	246	18	3871	2372	635
February 13, 2012 8:03:00 AM UTC	1329145380000	34	45	no	7.0	119.3	20972	20821	13824	6615	76	39068	734	269	16	3871	2917	507
February 13, 2012 8:04:00 AM UTC	1329145440000	35	47	no	7.1	119.5	20972	20821	13808	6699	65	39011	733	346	1	3850	2690	277
February 13, 2012 8:05:00 AM UTC	1329145500000	32	51	no	7.3	119.7	20972	20821	13816	6671	61	39035	747	189	0	3844	2726	325
