March 10, 2011 12:47:00 PM UTC	1299782820000	100	0	no	44.8	195.3	23386	20815	13329	5931	0	37915	2848	2848	0	3669	3669	0	15886	15868	0
March 10, 2011 12:48:00 PM UTC	1299782880000	100	0	no	44.8	195.6	23386	20815	13329	5930	0	37916	2839	2839	0	3675	3675	0	15889	15885	0
March 10, 2011 12:49:00 PM UTC	1299782940000	100	0	no	44.7	196.0	23386	20815	13328	5930	0	37917	2848	2848	0	3665	3665	0	15894	15891	0
March 10, 2011 12:50:00 PM UTC	1299783000000	100	0	no	44.7	196.3	23386	20815	13338	5894	0	37943	2863	2863	0	3667	3667	0	15903	15896	1
March 10, 2011 12:51:00 PM UTC	1299783060000	100	0	no	44.6	196.7	23386	20815	13339	5822	0	38014	2897	2897	0	3661	3661	0	15944	15938	0
March 10, 2011 12:52:00 PM UTC	1299783120000	100	0	no	44.6	197.0	23386	20815	13340	5822	0	38013	2894	2894	0	3658	3658	0	15951	15948	0
March 10, 2011 12:53:00 PM UTC	1299783180000	100	0	no	44.5	197.3	23386	20815	13319	5907	0	37949	2844	2844	0	3647	3647	0	15948	15939	0
March 10, 2011 12:54:00 PM UTC	1299783240000	100	0	no	44.4	197.7	23386	20815	13326	5941	0	37908	2844	2844	0	3637	3637	0	15917	15912	0
March 10, 2011 12:55:00 PM UTC	1299783300000	100	0	no	44.4	198.0	23386	20815	13337	5874	0	37964	2868	2868	0	3643	3643	0	15942	15935	0
March 10, 2011 12:56:00 PM UTC	1299783360000	100	0	no	44.3	198.4	23386	20815	13336	5877	0	37962	2878	2878	0	3630	3630	0	15943	15943	0
March 10, 2011 12:57:00 PM UTC	1299783420000	100	0	no	44.3	198.7	23386	20815	13335	5878	0	37962	2865	2865	0	3635	3635	0	15951	15944	0
March 10, 2011 12:58:00 PM UTC	1299783480000	100	0	no	44.2	199.0	23386	20815	13329	5915	0	37931	2855	2855	0	3617	3617	0	15949	15935	0
March 10, 2011 12:59:00 PM UTC	1299783540000	100	0	no	44.1	199.4	23386	20815	13328	5924	0	37923	2852	2852	0	3615	3615	0	15947	15947	0
March 10, 2011 1:00:00 PM UTC	1299783600000	100	0	no	44.1	199.7	23386	20815	13349	5835	0	37991	2899	2899	0	3616	3616	0	15964	15948	0
March 10, 2011 1:01:00 PM UTC	1299783660000	100	0	no	44.0	200.0	23386	20815	13329	5924	0	37922	2850	2850	0	3605	3605	0	15957	15955	0
March 10, 2011 1:02:00 PM UTC	1299783720000	100	0	no	43.9	200.4	23386	20815	13329	5924	0	37922	2848	2848	0	3601	3601	0	15962	15962	0
March 10, 2011 1:03:00 PM UTC	1299783780000	100	0	no	43.9	200.7	23386	20815	13329	5924	0	37922	2852	2852	0	3593	3593	0	15967	15965	0
March 10, 2011 1:04:00 PM UTC	1299783840000	100	0	no	43.8	201.0	23386	20815	13325	5937	0	37913	2839	2839	0	3589	3589	0	15974	15945	0
March 10, 2011 1:05:00 PM UTC	1299783900000	100	0	no	43.7	201.4	23386	20815	13343	5861	0	37971	2894	2893	0	3583	3583	0	15985	15976	0
March 10, 2011 1:06:00 PM UTC	1299783960000	100	0	no	43.7	201.7	23386	20815	13336	5904	0	37935	2860	2860	0	3584	3584	0	15983	15964	0
March 10, 2011 1:07:00 PM UTC	1299784020000	100	0	no	43.6	202.0	23386	20815	13338	5834	0	38003	2893	2893	0	3569	3569	0	16031	16023	0
March 10, 2011 1:08:00 PM UTC	1299784080000	100	0	no	43.5	202.4	23386	20815	13325	5898	0	37952	2850	2850	0	3560	3560	0	16031	16028	0
March 10, 2011 1:09:00 PM UTC	1299784140000	100	0	no	43.5	202.7	23386	20815	13332	5859	0	37984	2873	2873	0	3561	3561	0	16040	16040	0
March 10, 2011 1:10:00 PM UTC	1299784200000	100	0	no	43.4	203.0	23386	20815	13338	5834	0	38003	2896	2896	0	3550	3550	0	16048	16047	0
March 10, 2011 1:11:00 PM UTC	1299784260000	100	0	no	43.3	203.4	23386	20815	13331	5903	0	37941	2866	2866	0	3545	3545	0	16019	16017	0
March 10, 2011 1:12:00 PM UTC	1299784320000	100	0	no	43.2	203.7	23386	20815	13331	5903	0	37941	2862	2862	0	3541	3541	0	16030	16030	0
March 10, 2011 1:13:00 PM UTC	1299784380000	100	0	no	43.2	204.0	23386	20815	13331	5903	0	37941	2862	2862	0	3538	3538	0	16033	16031	0
March 10, 2011 1:14:00 PM UTC	1299784440000	100	0	no	43.1	204.3	23386	20815	13330	5924	0	37921	2849	2849	0	3525	3525	0	16037	16034	0
March 10, 2011 1:15:00 PM UTC	1299784500000	100	0	no	43.0	204.7	23386	20815	13333	5857	0	37985	2877	2877	0	3524	3524	0	16075	16074	0
March 10, 2011 1:16:00 PM UTC	1299784560000	100	0	no	42.9	205.0	23386	20815	13323	5884	0	37968	2859	2859	0	3521	3521	0	16080	16061	0
March 10, 2011 1:17:00 PM UTC	1299784620000	100	0	no	42.8	205.3	23386	20815	13338	5826	0	38011	2893	2893	0	3513	3513	0	16097	16091	0
March 10, 2011 1:18:00 PM UTC	1299784680000	100	0	no	42.8	205.6	23386	20815	13338	5826	0	38011	2891	2891	0	3506	3506	0	16105	16100	0
March 10, 2011 1:19:00 PM UTC	1299784740000	100	0	no	42.7	205.9	23386	20815	13330	5856	0	37989	2868	2868	0	3498	3498	0	16115	16115	0
March 10, 2011 1:20:00 PM UTC	1299784800000	100	0	no	42.6	206.3	23386	20815	13330	5934	0	37911	2855	2855	0	3485	3485	0	16065	16054	0
March 10, 2011 1:21:00 PM UTC	1299784860000	100	0	no	42.5	206.6	23386	20815	13328	5933	0	37914	2857	2857	0	3483	3483	0	16067	16066	0
March 10, 2011 1:22:00 PM UTC	1299784920000	100	0	no	42.4	206.9	23386	20815	13335	5925	0	37915	2861	2861	0	3474	3474	0	16072	16072	0
March 10, 2011 1:23:00 PM UTC	1299784980000	100	0	no	42.3	207.2	23386	20815	13330	5886	0	37959	2870	2870	0	3465	3465	0	16118	16115	0
