April 6, 2011 6:06:00 AM UTC	1302091560000	56	19	no	6.0	86.7	23386	20815	13323	5896	87	37869	684	275	1	3794	2026	80	17512	9359	4824
April 6, 2011 6:07:00 AM UTC	1302091620000	56	21	no	6.2	86.8	23386	20815	13340	5823	93	37919	712	342	1	3789	2108	123	17540	9008	4925
April 6, 2011 6:08:00 AM UTC	1302091680000	54	27	no	6.4	87.0	23386	20815	13325	5889	84	37877	711	390	0	3770	2221	97	17513	6648	8024
April 6, 2011 6:09:00 AM UTC	1302091740000	61	28	no	6.6	87.1	23386	20815	13341	5821	93	37920	742	442	0	3759	2237	151	17540	7435	9467
April 6, 2011 6:10:00 AM UTC	1302091800000	81	13	no	6.8	87.3	23386	20815	13322	5946	91	37816	738	471	1	3736	2313	236	17470	13715	3746
April 6, 2011 6:11:00 AM UTC	1302091860000	93	4	no	7.0	87.5	23386	20815	13322	5946	92	37815	752	525	0	3724	2602	319	17470	16569	880
April 6, 2011 6:12:00 AM UTC	1302091920000	99	0	no	7.2	87.6	23386	20815	13336	5877	99	37863	784	584	0	3714	3478	37	17497	17480	17
April 6, 2011 6:13:00 AM UTC	1302091980000	100	0	no	7.4	87.8	23386	20815	13321	5947	95	37812	783	688	0	3694	3694	0	17470	17470	0
April 6, 2011 6:14:00 AM UTC	1302092040000	100	0	no	7.6	87.9	23386	20815	13335	5877	99	37864	812	713	0	3686	3686	0	17503	17503	0
April 6, 2011 6:15:00 AM UTC	1302092100000	100	0	no	7.8	88.1	23386	20815	13321	5947	93	37814	812	719	0	3662	3662	0	17470	17470	0
April 6, 2011 6:16:00 AM UTC	1302092160000	100	0	no	8.0	88.3	23386	20815	13321	5947	92	37815	825	733	0	3650	3650	0	17470	17470	0
April 6, 2011 6:17:00 AM UTC	1302092220000	100	0	no	8.1	88.4	23386	20815	13339	5878	97	37861	852	755	0	3643	3643	0	17494	17494	0
April 6, 2011 6:18:00 AM UTC	1302092280000	100	0	no	8.3	88.6	23386	20815	13321	5947	100	37807	850	750	0	3624	3624	0	17470	17470	0
April 6, 2011 6:19:00 AM UTC	1302092340000	100	0	yes	8.5	88.7	23386	20815	13339	5877	106	37853	878	772	0	3610	3610	0	17500	17500	0
April 6, 2011 6:20:00 AM UTC	1302092400000	100	0	yes	8.7	88.9	23386	20815	13321	5947	101	37806	881	780	0	3594	3594	0	17470	17470	0
April 6, 2011 6:21:00 AM UTC	1302092460000	100	0	yes	8.9	89.1	23386	20815	13321	5947	103	37804	897	794	0	3576	3576	0	17470	17470	0
April 6, 2011 6:22:00 AM UTC	1302092520000	100	0	yes	9.1	89.2	23386	20815	13340	5876	110	37849	935	825	0	3565	3565	0	17498	17498	0
April 6, 2011 6:23:00 AM UTC	1302092580000	100	0	yes	9.3	89.4	23386	20815	13322	5862	106	37885	928	822	0	3546	3546	0	17554	17554	0
April 6, 2011 6:24:00 AM UTC	1302092640000	100	0	yes	9.5	89.5	23386	20815	13340	5792	115	37928	967	852	0	3537	3537	0	17569	17569	0
April 6, 2011 6:25:00 AM UTC	1302092700000	100	0	yes	9.7	89.7	23386	20815	13322	5979	105	37769	956	851	0	3519	3519	0	17436	17436	0
April 6, 2011 6:26:00 AM UTC	1302092760000	100	0	yes	9.9	89.9	23386	20815	13322	5979	107	37767	969	862	0	3505	3505	0	17436	17436	0
April 6, 2011 6:27:00 AM UTC	1302092820000	100	0	yes	10.1	90.0	23386	20815	13340	5833	115	37887	1010	895	0	3493	3493	0	17528	17528	0
April 6, 2011 6:28:00 AM UTC	1302092880000	100	0	yes	10.3	90.2	23386	20815	13340	5833	116	37886	1029	913	0	3474	3474	0	17528	17528	0
April 6, 2011 6:29:00 AM UTC	1302092940000	100	0	no	10.4	90.4	23386	20815	13340	5833	112	37890	1044	932	0	3460	3460	0	17528	17528	0
April 6, 2011 6:30:00 AM UTC	1302093000000	100	0	no	10.6	90.5	23386	20815	13322	5870	113	37870	1031	918	0	3441	3441	0	17546	17546	0
April 6, 2011 6:31:00 AM UTC	1302093060000	100	0	no	10.8	90.7	23386	20815	13322	5870	116	37867	1047	931	0	3430	3430	0	17546	17546	0
April 6, 2011 6:32:00 AM UTC	1302093120000	100	0	no	11.0	90.8	23386	20815	13340	5877	126	37832	1086	960	0	3411	3411	0	17497	17497	0
April 6, 2011 6:33:00 AM UTC	1302093180000	99	1	no	11.2	91.0	23386	20815	13321	5947	112	37795	1081	969	0	3395	3395	0	17470	17017	453
April 6, 2011 6:34:00 AM UTC	1302093240000	75	23	no	11.4	91.2	23386	20815	13339	5877	120	37839	1108	988	0	3381	3381	0	17500	9576	7429
April 6, 2011 6:35:00 AM UTC	1302093300000	51	39	no	11.6	91.3	23386	20815	13321	5947	121	37786	1106	985	0	3369	3369	0	17470	2671	10824
April 6, 2011 6:36:00 AM UTC	1302093360000	57	36	no	11.8	91.5	23386	20815	13321	5947	123	37784	1127	998	0	3348	2842	503	17470	4720	10281
April 6, 2011 6:37:00 AM UTC	1302093420000	72	18	no	12.0	91.6	23386	20815	13339	5878	123	37835	1160	334	0	3334	2681	179	17494	9877	5448
April 6, 2011 6:38:00 AM UTC	1302093480000	89	6	no	12.2	91.8	23386	20815	13321	5947	54	37853	1157	566	0	3316	2724	37	17470	14848	2230
April 6, 2011 6:39:00 AM UTC	1302093540000	99	0	no	12.4	92.0	23386	20815	13335	5877	0	37963	1195	1030	0	3301	3251	0	17503	17368	127
April 6, 2011 6:40:00 AM UTC	1302093600000	100	0	no	12.5	92.1	23386	20815	13321	5947	0	37907	1187	1035	0	3288	3288	0	17470	17470	0
April 6, 2011 6:41:00 AM UTC	1302093660000	99	0	no	12.7	92.3	23386	20815	13321	5947	32	37875	1204	837	0	3270	3240	0	17470	17462	6
April 6, 2011 6:42:00 AM UTC	1302093720000	99	0	no	12.9	92.5	23386	20815	13336	5877	96	37866	1239	845	0	3258	3251	0	17497	17459	27
April 6, 2011 6:43:00 AM UTC	1302093780000	99	0	no	13.1	92.6	23386	20815	13322	5946	112	37795	1237	925	0	3241	3241	0	17470	17465	0
April 6, 2011 6:44:00 AM UTC	1302093840000	100	0	no	13.3	92.8	23386	20815	13338	5875	126	37836	1274	1023	0	3229	3229	0	17500	17498	0
April 6, 2011 6:45:00 AM UTC	1302093900000	100	0	no	13.5	92.9	23386	20815	13325	5884	124	37842	1274	1021	0	3217	3217	0	17518	17516	2
April 6, 2011 6:46:00 AM UTC	1302093960000	99	0	no	13.7	93.1	23386	20815	13340	5819	130	37886	1310	1025	0	3204	3204	0	17544	17504	19
April 6, 2011 6:47:00 AM UTC	1302094020000	100	0	no	13.9	93.3	23386	20815	13339	5823	128	37885	1323	1082	0	3192	3192	0	17542	17537	3
April 6, 2011 6:48:00 AM UTC	1302094080000	100	0	no	14.1	93.4	23386	20815	13323	5894	128	37830	1318	1095	0	3177	3177	0	17514	17514	0
April 6, 2011 6:49:00 AM UTC	1302094140000	100	0	no	14.3	93.6	23386	20815	13339	5812	125	37899	1357	1056	0	3164	3164	0	17555	17555	0
April 6, 2011 6:50:00 AM UTC	1302094200000	99	0	no	14.5	93.8	23386	20815	13323	5881	108	37863	1348	1029	0	3154	3154	0	17526	17526	0
April 6, 2011 6:51:00 AM UTC	1302094260000	100	0	no	14.7	93.9	23386	20815	13339	5813	117	37906	1388	1113	0	3142	3142	0	17554	17548	2
April 6, 2011 6:52:00 AM UTC	1302094320000	100	0	no	14.8	94.1	23386	20815	13326	5883	116	37850	1379	1154	0	3130	3130	0	17524	17520	1
April 6, 2011 6:53:00 AM UTC	1302094380000	99	0	no	15.0	94.3	23386	20815	13326	5883	117	37849	1397	1091	0	3117	3116	0	17524	17508	10
April 6, 2011 6:54:00 AM UTC	1302094440000	99	0	no	15.2	94.4	23386	20815	13339	5815	121	37900	1436	1037	0	3108	3108	0	17552	17460	82
April 6, 2011 6:55:00 AM UTC	1302094500000	99	0	no	15.4	94.6	23386	20815	13321	5962	116	37776	1418	1031	0	3097	3097	0	17459	17282	172
April 6, 2011 6:56:00 AM UTC	1302094560000	100	0	no	15.6	94.7	23386	20815	13337	5892	0	37946	1455	1452	0	3086	3086	0	17488	17486	1
April 6, 2011 6:57:00 AM UTC	1302094620000	100	0	no	15.8	94.9	23386	20815	13321	5963	0	37891	1451	1451	0	3073	3073	0	17458	17458	0
April 6, 2011 6:58:00 AM UTC	1302094680000	100	0	no	16.0	95.1	23386	20815	13338	5894	0	37943	1488	1488	0	3064	3064	0	17484	17481	0
April 6, 2011 6:59:00 AM UTC	1302094740000	100	0	no	16.2	95.2	23386	20815	13337	5899	0	37939	1502	1502	0	3058	3058	0	17482	17482	0
April 6, 2011 7:00:00 AM UTC	1302094800000	100	0	no	16.4	95.4	23386	20815	13320	5975	0	37880	1490	1490	0	3046	3046	0	17451	17451	0
April 6, 2011 7:01:00 AM UTC	1302094860000	100	0	no	16.6	95.6	23386	20815	13336	5905	0	37934	1533	1533	0	3034	3034	0	17482	17482	0
April 6, 2011 7:02:00 AM UTC	1302094920000	100	0	no	16.8	95.7	23386	20815	13321	5969	0	37885	1526	1525	0	3027	3027	0	17455	17455	0
April 6, 2011 7:03:00 AM UTC	1302094980000	100	0	no	16.9	95.9	23386	20815	13336	5899	0	37940	1571	1571	0	3015	3015	0	17483	17483	0
April 6, 2011 7:04:00 AM UTC	1302095040000	100	0	no	17.1	96.1	23386	20815	13336	5899	0	37940	1584	1580	0	3007	3007	0	17483	17481	2
April 6, 2011 7:05:00 AM UTC	1302095100000	100	0	no	17.3	96.2	23386	20815	13323	5889	37	37926	1583	1389	0	3000	3000	0	17522	17514	2
April 6, 2011 7:06:00 AM UTC	1302095160000	100	0	no	17.5	96.4	23386	20815	13338	5845	85	37907	1624	1388	0	2991	2991	0	17527	17523	3
April 6, 2011 7:07:00 AM UTC	1302095220000	100	0	no	17.7	96.6	23386	20815	13322	5906	80	37867	1610	1400	0	2986	2986	0	17508	17479	20
April 6, 2011 7:08:00 AM UTC	1302095280000	100	0	no	17.9	96.7	23386	20815	13338	5837	86	37914	1655	1429	0	2974	2974	0	17534	17524	5
April 6, 2011 7:09:00 AM UTC	1302095340000	100	0	no	18.1	96.9	23386	20815	13323	5907	13	37932	1647	1605	0	2963	2963	0	17504	17503	1
April 6, 2011 7:10:00 AM UTC	1302095400000	100	0	no	18.3	97.1	23386	20815	13336	5847	0	37992	1681	1679	0	2960	2960	0	17527	17527	0
April 6, 2011 7:11:00 AM UTC	1302095460000	100	0	no	18.5	97.2	23386	20815	13336	5847	0	37992	1701	1701	0	2948	2948	0	17526	17526	0
April 6, 2011 7:12:00 AM UTC	1302095520000	100	0	no	18.7	97.4	23386	20815	13320	5916	8	37931	1689	1594	0	2941	2941	0	17497	17497	0
April 6, 2011 7:13:00 AM UTC	1302095580000	100	0	no	18.8	97.6	23386	20815	13336	5848	30	37961	1730	1601	0	2934	2934	0	17520	17498	7
April 6, 2011 7:14:00 AM UTC	1302095640000	100	0	no	19.0	97.8	23386	20815	13320	5921	21	37913	1722	1607	0	2924	2924	0	17486	17472	5
April 6, 2011 7:15:00 AM UTC	1302095700000	100	0	no	19.2	97.9	23386	20815	13336	5849	0	37990	1763	1755	0	2920	2920	0	17514	17506	7
April 6, 2011 7:16:00 AM UTC	1302095760000	100	0	no	19.4	98.1	23386	20815	13336	5849	0	37990	1779	1779	0	2912	2912	0	17509	17509	0
April 6, 2011 7:17:00 AM UTC	1302095820000	100	0	no	19.6	98.3	23386	20815	13336	5849	0	37990	1791	1788	0	2907	2907	0	17505	17505	0
April 6, 2011 7:18:00 AM UTC	1302095880000	100	0	no	19.8	98.4	23386	20815	13333	5859	0	37983	1806	1806	0	2905	2905	0	17498	17498	0
April 6, 2011 7:19:00 AM UTC	1302095940000	100	0	no	20.0	98.6	23386	20815	13315	6009	0	37851	1780	1764	0	2894	2894	0	17402	17402	0
April 6, 2011 7:20:00 AM UTC	1302096000000	100	0	no	20.2	98.8	23386	20815	13331	5939	5	37900	1821	1803	0	2893	2893	0	17426	17426	0
April 6, 2011 7:21:00 AM UTC	1302096060000	100	0	no	20.4	99.0	23386	20815	13315	6006	11	37843	1816	1788	0	2874	2874	0	17395	17395	0
April 6, 2011 7:22:00 AM UTC	1302096120000	100	0	no	20.6	99.1	23386	20815	13332	5939	9	37895	1851	1838	0	2886	2886	0	17416	17416	0
April 6, 2011 7:23:00 AM UTC	1302096180000	100	0	no	20.7	99.3	23386	20815	13334	5860	2	37979	1883	1880	0	2862	2862	0	17476	17476	0
April 6, 2011 7:24:00 AM UTC	1302096240000	100	0	no	20.9	99.5	23386	20815	13333	5855	0	37987	1898	1895	0	2864	2864	0	17476	17476	0
April 6, 2011 7:25:00 AM UTC	1302096300000	100	0	no	21.1	99.6	23386	20815	13333	5855	5	37982	1912	1907	0	2864	2864	0	17472	17472	0
April 6, 2011 7:26:00 AM UTC	1302096360000	100	0	no	21.3	99.8	23386	20815	13318	5926	21	37910	1898	1825	0	2851	2851	0	17441	17441	0
April 6, 2011 7:27:00 AM UTC	1302096420000	100	0	no	21.5	100.0	23386	20815	13330	5897	36	37912	1940	1892	0	2847	2847	0	17428	17428	0
April 6, 2011 7:28:00 AM UTC	1302096480000	100	0	no	21.7	100.2	23386	20815	13330	5897	32	37916	1951	1919	0	2844	2844	0	17425	17425	0
April 6, 2011 7:29:00 AM UTC	1302096540000	100	0	no	21.9	100.3	23386	20815	13330	5898	28	37919	1961	1933	0	2844	2844	0	17419	17419	0
April 6, 2011 7:30:00 AM UTC	1302096600000	100	0	no	22.1	100.5	23386	20815	13330	5898	17	37930	1983	1958	0	2835	2835	0	17411	17411	0
April 6, 2011 7:31:00 AM UTC	1302096660000	100	0	no	22.3	100.7	23386	20815	13330	5899	13	37933	1998	1985	0	2828	2828	0	17404	17404	0
April 6, 2011 7:32:00 AM UTC	1302096720000	100	0	no	22.4	100.9	23386	20815	13333	5887	8	37947	2016	2007	0	2826	2826	0	17402	17402	0
April 6, 2011 7:33:00 AM UTC	1302096780000	100	0	no	22.6	101.0	23386	20815	13333	5887	9	37946	2032	2023	0	2824	2824	0	17393	17393	0
April 6, 2011 7:34:00 AM UTC	1302096840000	100	0	no	22.8	101.2	23386	20815	13330	5900	6	37939	2038	2032	0	2822	2822	0	17382	17382	0
April 6, 2011 7:35:00 AM UTC	1302096900000	100	0	no	23.0	101.4	23386	20815	13330	5900	4	37941	2057	2053	0	2815	2815	0	17376	17376	0
April 6, 2011 7:36:00 AM UTC	1302096960000	100	0	no	23.2	101.6	23386	20815	13330	5900	4	37941	2072	2068	0	2811	2811	0	17369	17369	0
April 6, 2011 7:37:00 AM UTC	1302097020000	100	0	no	23.4	101.7	23386	20815	13330	5900	2	37943	2084	2082	0	2812	2812	0	17361	17361	0
April 6, 2011 7:38:00 AM UTC	1302097080000	100	0	no	23.6	101.9	23386	20815	13331	5901	0	37943	2099	2099	0	2810	2810	0	17352	17352	0
April 6, 2011 7:39:00 AM UTC	1302097140000	99	1	no	23.8	102.1	23386	20815	13331	5898	0	37946	2112	2072	0	2804	2804	0	17350	17282	63
April 6, 2011 7:40:00 AM UTC	1302097200000	98	1	no	23.9	102.3	23386	20815	13331	5898	0	37946	2130	2096	0	2799	2799	0	17343	17178	133
April 6, 2011 7:41:00 AM UTC	1302097260000	99	1	no	24.1	102.5	23386	20815	13330	5836	0	38009	2143	2143	0	2805	2805	0	17390	17066	314
April 6, 2011 7:42:00 AM UTC	1302097320000	99	1	no	24.3	102.6	23386	20815	13345	5769	0	38061	2195	2177	0	2798	2798	0	17400	17230	166
April 6, 2011 7:43:00 AM UTC	1302097380000	100	0	no	24.5	102.8	23386	20815	13329	5845	0	38001	2176	2175	0	2794	2794	0	17366	17309	57
April 6, 2011 7:44:00 AM UTC	1302097440000	100	0	no	24.7	103.0	23386	20815	13345	5770	0	38060	2223	2222	0	2793	2793	0	17383	17383	0
April 6, 2011 7:45:00 AM UTC	1302097500000	100	0	no	24.9	103.2	23386	20815	13331	5830	0	38014	2212	2212	0	2787	2787	0	17357	17357	0
April 6, 2011 7:46:00 AM UTC	1302097560000	100	0	no	25.1	103.4	23386	20815	13328	5915	0	37932	2201	2201	0	2790	2790	0	17286	17286	0
April 6, 2011 7:47:00 AM UTC	1302097620000	100	0	no	25.2	103.5	23386	20815	13324	5930	0	37921	2210	2210	0	2789	2789	0	17271	17271	0
April 6, 2011 7:48:00 AM UTC	1302097680000	100	0	no	25.4	103.7	23386	20815	13324	5930	0	37921	2224	2223	0	2786	2786	0	17262	17262	0
April 6, 2011 7:49:00 AM UTC	1302097740000	100	0	no	25.6	103.9	23386	20815	13338	5862	0	37975	2274	2274	0	2780	2780	0	17276	17276	0
April 6, 2011 7:50:00 AM UTC	1302097800000	100	0	no	25.8	104.1	23386	20815	13322	5967	0	37886	2254	2253	0	2778	2778	0	17212	17212	0
April 6, 2011 7:51:00 AM UTC	1302097860000	99	1	no	26.0	104.3	23386	20815	13338	5900	0	37937	2292	2291	0	2778	2778	0	17227	17192	35
April 6, 2011 7:52:00 AM UTC	1302097920000	99	1	no	26.2	104.5	23386	20815	13322	5967	0	37886	2280	2277	0	2776	2776	0	17194	17178	16
April 6, 2011 7:53:00 AM UTC	1302097980000	97	3	no	26.4	104.6	23386	20815	13336	5898	0	37941	2319	2264	2	2780	2780	0	17210	16686	502
April 6, 2011 7:54:00 AM UTC	1302098040000	95	4	no	26.5	104.8	23386	20815	13322	5971	0	37882	2294	2257	0	2780	2780	0	17177	15979	1198
April 6, 2011 7:55:00 AM UTC	1302098100000	96	4	no	26.7	105.0	23386	20815	13338	5903	0	37934	2348	2310	0	2772	2772	0	17186	16083	1095
April 6, 2011 7:56:00 AM UTC	1302098160000	98	2	no	26.9	105.2	23386	20815	13338	5903	0	37934	2359	2341	0	2770	2768	2	17179	16840	299
April 6, 2011 7:57:00 AM UTC	1302098220000	100	0	no	27.1	105.4	23386	20815	13341	5828	0	38006	2390	2384	0	2776	2723	53	17220	17182	38
April 6, 2011 7:58:00 AM UTC	1302098280000	100	0	no	27.3	105.6	23386	20815	13336	5846	0	37993	2389	2386	0	2776	2774	2	17209	17209	0
April 6, 2011 7:59:00 AM UTC	1302098340000	100	0	no	27.5	105.8	23386	20815	13321	5916	0	37938	2367	2367	0	2773	2773	0	17180	17143	37
April 6, 2011 8:00:00 AM UTC	1302098400000	99	1	no	27.7	105.9	23386	20815	13337	5847	0	37991	2415	2415	0	2774	2774	0	17186	16649	537
April 6, 2011 8:01:00 AM UTC	1302098460000	98	2	no	27.8	106.1	23386	20815	13322	5915	0	37938	2395	2395	0	2774	2774	0	17158	16489	661
April 6, 2011 8:02:00 AM UTC	1302098520000	100	0	no	28.0	106.3	23386	20815	13336	5848	0	37991	2448	2448	0	2774	2774	0	17162	16978	184
April 6, 2011 8:03:00 AM UTC	1302098580000	100	0	no	28.2	106.5	23386	20815	13317	5932	0	37926	2415	2415	0	2775	2775	0	17130	17130	0
April 6, 2011 8:04:00 AM UTC	1302098640000	100	0	no	28.4	106.7	23386	20815	13331	5868	0	37976	2458	2458	0	2777	2777	0	17138	17120	18
April 6, 2011 8:05:00 AM UTC	1302098700000	100	0	yes	28.6	106.9	23386	20815	13331	5868	0	37976	2470	2470	0	2782	2782	0	17125	17087	38
April 6, 2011 8:06:00 AM UTC	1302098760000	100	0	yes	28.8	107.1	23386	20815	13335	5849	0	37991	2495	2495	0	2778	2778	0	17122	17107	15
April 6, 2011 8:07:00 AM UTC	1302098820000	100	0	yes	28.9	107.3	23386	20815	13335	5849	0	37991	2510	2510	0	2780	2780	0	17106	17093	13
April 6, 2011 8:08:00 AM UTC	1302098880000	100	0	no	29.1	107.5	23386	20815	13330	5879	0	37966	2502	2496	0	2783	2783	0	17090	17090	0
April 6, 2011 8:09:00 AM UTC	1302098940000	100	0	no	29.3	107.7	23386	20815	13330	5879	0	37966	2520	2518	0	2780	2780	0	17076	17076	0
April 6, 2011 8:10:00 AM UTC	1302099000000	100	0	no	29.5	107.9	23386	20815	13330	5880	0	37965	2525	2525	0	2786	2786	0	17066	17066	0
April 6, 2011 8:11:00 AM UTC	1302099060000	100	0	yes	29.7	108.0	23386	20815	13333	5804	0	38038	2549	2549	0	2788	2788	0	17114	17114	0
April 6, 2011 8:12:00 AM UTC	1302099120000	100	0	yes	29.9	108.2	23386	20815	13333	5803	0	38039	2565	2565	0	2791	2791	0	17099	17099	0
April 6, 2011 8:13:00 AM UTC	1302099180000	100	0	yes	30.0	108.4	23386	20815	13328	5824	0	38023	2572	2572	0	2786	2786	0	17084	17084	0
April 6, 2011 8:14:00 AM UTC	1302099240000	100	0	no	30.2	108.6	23386	20815	13343	5876	0	37956	2589	2589	0	2793	2793	0	16994	16994	0
April 6, 2011 8:15:00 AM UTC	1302099300000	100	0	yes	30.4	108.8	23386	20815	13326	5943	0	37906	2566	2566	0	2798	2798	0	16966	16965	1
April 6, 2011 8:16:00 AM UTC	1302099360000	100	0	yes	30.6	109.0	23386	20815	13343	5855	0	37977	2623	2623	0	2797	2797	0	16981	16981	0
April 6, 2011 8:17:00 AM UTC	1302099420000	100	0	no	30.8	109.2	23386	20815	13325	5946	0	37904	2589	2589	0	2802	2802	0	16939	16939	0
April 6, 2011 8:18:00 AM UTC	1302099480000	100	0	no	30.9	109.4	23386	20815	13342	5880	0	37953	2625	2625	0	2807	2807	0	16950	16950	0
April 6, 2011 8:19:00 AM UTC	1302099540000	100	0	no	31.1	109.6	23386	20815	13325	5946	0	37904	2606	2606	0	2808	2808	0	16918	16918	0
April 6, 2011 8:20:00 AM UTC	1302099600000	100	0	no	31.3	109.8	23386	20815	13338	5880	0	37957	2656	2656	0	2806	2806	0	16925	16925	0
April 6, 2011 8:21:00 AM UTC	1302099660000	100	0	yes	31.5	110.0	23386	20815	13325	5953	0	37897	2617	2617	0	2812	2812	0	16901	16899	0
April 6, 2011 8:22:00 AM UTC	1302099720000	100	0	yes	31.7	110.2	23386	20815	13333	5909	0	37933	2649	2649	0	2824	2824	0	16899	16899	0
April 6, 2011 8:23:00 AM UTC	1302099780000	100	0	no	31.8	110.4	23386	20815	13333	5909	0	37933	2656	2656	0	2824	2824	0	16889	16889	0
April 6, 2011 8:24:00 AM UTC	1302099840000	100	0	no	32.0	110.6	23386	20815	13339	5889	0	37947	2688	2688	0	2826	2826	0	16872	16872	0
April 6, 2011 8:25:00 AM UTC	1302099900000	100	0	yes	32.2	110.8	23386	20815	13341	5820	0	38014	2719	2719	0	2829	2829	0	16909	16909	0
April 6, 2011 8:26:00 AM UTC	1302099960000	100	0	yes	32.4	111.0	23386	20815	13335	5843	0	37997	2714	2714	0	2835	2835	0	16890	16890	0
April 6, 2011 8:27:00 AM UTC	1302100020000	98	2	no	32.6	111.2	23386	20815	13335	5843	0	37997	2725	2725	0	2841	2841	0	16880	16758	122
April 6, 2011 8:28:00 AM UTC	1302100080000	93	7	no	32.7	111.4	23386	20815	13335	5843	0	37997	2727	2720	0	2845	2845	0	16872	15287	1585
April 6, 2011 8:29:00 AM UTC	1302100140000	84	16	no	32.9	111.7	23386	20815	13335	5843	0	37997	2742	2739	0	2850	2850	0	16854	13149	3639
April 6, 2011 8:30:00 AM UTC	1302100200000	72	25	no	33.1	111.9	23386	20815	13330	5866	0	37979	2728	2728	0	2859	2859	0	16842	9867	6110
April 6, 2011 8:31:00 AM UTC	1302100260000	61	29	no	33.3	112.1	23386	20815	13330	5866	0	37979	2752	2752	0	2859	2859	0	16821	5983	7715
April 6, 2011 8:32:00 AM UTC	1302100320000	59	29	no	33.4	112.3	23386	20815	13335	5842	0	37998	2772	2772	0	2863	2863	0	16816	4589	7722
April 6, 2011 8:33:00 AM UTC	1302100380000	58	29	no	33.6	112.5	23386	20815	13328	5880	0	37967	2750	2746	1	2873	2866	7	16799	4635	7466
April 6, 2011 8:34:00 AM UTC	1302100440000	67	30	yes	33.8	112.7	23386	20815	13328	5881	0	37966	2761	2719	42	2881	2697	184	16782	7677	7861
April 6, 2011 8:35:00 AM UTC	1302100500000	80	19	yes	34.0	112.9	23386	20815	13328	5881	0	37966	2764	2653	111	2887	2371	516	16775	11887	4594
April 6, 2011 8:36:00 AM UTC	1302100560000	86	13	yes	34.2	113.1	23386	20815	13343	5813	0	38019	2817	2699	118	2892	1964	909	16773	13617	2925
April 6, 2011 8:37:00 AM UTC	1302100620000	94	6	yes	34.3	113.3	23386	20815	13322	5904	0	37949	2758	2551	203	2909	2412	443	16745	15321	1317
April 6, 2011 8:38:00 AM UTC	1302100680000	97	3	no	34.5	113.5	23386	20815	13345	5749	0	38081	2851	2506	189	2908	2644	208	16787	16487	251
April 6, 2011 8:39:00 AM UTC	1302100740000	98	2	no	34.7	113.8	23386	20815	13330	5810	0	38035	2824	2555	135	2911	2502	374	16768	16768	0
April 6, 2011 8:40:00 AM UTC	1302100800000	99	0	yes	34.9	114.0	23386	20815	13345	5796	0	38034	2853	2765	44	2918	2791	123	16731	16731	0
April 6, 2011 8:41:00 AM UTC	1302100860000	99	0	no	35.0	114.2	23386	20815	13324	5889	0	37962	2812	2752	6	2926	2862	45	16691	16645	46
April 6, 2011 8:42:00 AM UTC	1302100920000	98	2	no	35.2	114.4	23386	20815	13337	5825	0	38013	2847	2834	4	2936	2932	4	16698	16368	330
April 6, 2011 8:43:00 AM UTC	1302100980000	95	5	no	35.4	114.6	23386	20815	13324	5887	0	37964	2820	2820	0	2946	2946	0	16669	14870	1799
