April 17, 2011 5:34:00 AM UTC	1303040040000	5	3	no	3.1	78.9	23386	20815	13333	5886	208	37748	482	48	2	4005	1360	349	17500	118	522
April 17, 2011 5:35:00 AM UTC	1303040100000	7	5	no	3.3	79.1	23386	20815	13333	5888	191	37763	493	89	1	3996	1538	426	17499	255	862
April 17, 2011 5:36:00 AM UTC	1303040160000	6	4	no	3.5	79.3	23386	20815	13333	5888	169	37785	501	140	4	3988	1689	497	17499	125	443
April 17, 2011 5:37:00 AM UTC	1303040220000	6	5	no	3.7	79.4	23386	20815	13330	5901	158	37786	519	132	4	3966	1336	414	17494	364	972
April 17, 2011 5:38:00 AM UTC	1303040280000	9	5	no	3.8	79.6	23386	20815	13330	5901	148	37796	535	165	0	3951	1727	318	17494	632	732
April 17, 2011 5:39:00 AM UTC	1303040340000	10	5	no	4.0	79.7	23386	20815	13330	5901	134	37810	548	108	1	3938	2147	285	17494	792	882
April 17, 2011 5:40:00 AM UTC	1303040400000	10	10	no	4.2	79.9	23386	20815	13330	5902	132	37811	557	190	2	3927	1899	516	17493	956	1575
April 17, 2011 5:41:00 AM UTC	1303040460000	8	11	no	4.4	80.0	23386	20815	13330	5871	126	37848	573	132	0	3914	1484	712	17522	647	1971
April 17, 2011 5:42:00 AM UTC	1303040520000	11	12	no	4.6	80.2	23386	20815	13318	5933	112	37812	572	173	1	3892	1796	575	17494	1052	2556
April 17, 2011 5:43:00 AM UTC	1303040580000	11	14	no	4.8	80.4	23386	20815	13333	5862	112	37868	596	224	0	3896	1974	549	17524	1034	3130
April 17, 2011 5:44:00 AM UTC	1303040640000	15	15	no	5.0	80.5	23386	20815	13333	5862	110	37870	615	252	0	3872	1983	590	17524	2102	2686
April 17, 2011 5:45:00 AM UTC	1303040700000	19	15	no	5.2	80.7	23386	20815	13334	5866	103	37872	629	269	0	3850	2408	618	17517	2718	2482
April 17, 2011 5:46:00 AM UTC	1303040760000	24	17	no	5.4	80.8	23386	20815	13332	5939	96	37808	638	273	0	3850	3155	304	17457	3552	3464
April 17, 2011 5:47:00 AM UTC	1303040820000	28	14	no	5.5	81.0	23386	20815	13315	6007	88	37765	640	374	1	3817	3628	106	17430	3833	2210
April 17, 2011 5:48:00 AM UTC	1303040880000	27	17	no	5.7	81.2	23386	20815	13331	5941	89	37814	663	475	1	3828	3654	112	17456	3372	2718
April 17, 2011 5:49:00 AM UTC	1303040940000	29	18	no	5.9	81.3	23386	20815	13331	5941	89	37814	677	523	0	3807	3504	231	17456	3643	2681
April 17, 2011 5:50:00 AM UTC	1303041000000	30	20	no	6.1	81.5	23386	20815	13333	5855	89	37898	700	585	0	3783	3631	118	17529	3465	3397
April 17, 2011 5:51:00 AM UTC	1303041060000	32	20	no	6.3	81.6	23386	20815	13336	5845	92	37902	716	600	0	3780	3479	265	17533	3777	3581
April 17, 2011 5:52:00 AM UTC	1303041120000	34	20	no	6.5	81.8	23386	20815	13322	5909	91	37853	714	610	0	3754	3533	218	17507	3495	3788
April 17, 2011 5:53:00 AM UTC	1303041180000	37	20	no	6.7	81.9	23386	20815	13336	5846	95	37898	740	645	0	3755	3554	198	17532	3658	4415
April 17, 2011 5:54:00 AM UTC	1303041240000	39	19	no	6.9	82.1	23386	20815	13336	5846	95	37898	754	659	0	3737	3611	126	17532	4125	4064
April 17, 2011 5:55:00 AM UTC	1303041300000	38	16	no	7.1	82.3	23386	20815	13320	5919	91	37845	751	660	0	3719	3560	159	17502	3947	3255
April 17, 2011 5:56:00 AM UTC	1303041360000	35	19	no	7.2	82.4	23386	20815	13336	5847	94	37898	784	690	0	3709	3672	37	17531	2775	4023
April 17, 2011 5:57:00 AM UTC	1303041420000	37	15	no	7.4	82.6	23386	20815	13320	5916	92	37847	787	695	0	3686	3533	152	17502	3234	2996
April 17, 2011 5:58:00 AM UTC	1303041480000	34	15	no	7.6	82.7	23386	20815	13336	5848	96	37895	813	717	0	3678	3524	154	17531	2618	2946
April 17, 2011 5:59:00 AM UTC	1303041540000	37	15	no	7.8	82.9	23386	20815	13336	5848	97	37894	829	732	0	3664	3664	0	17531	3164	3827
April 17, 2011 6:00:00 AM UTC	1303041600000	35	16	no	8.0	83.0	23386	20815	13321	5919	94	37841	825	731	0	3649	3479	168	17501	3214	3248
April 17, 2011 6:01:00 AM UTC	1303041660000	35	15	no	8.2	83.2	23386	20815	13338	5840	101	37896	863	762	0	3631	3462	161	17533	2998	3596
April 17, 2011 6:02:00 AM UTC	1303041720000	35	11	no	8.4	83.4	23386	20815	13322	5909	100	37844	859	759	0	3617	3440	173	17505	3657	2193
April 17, 2011 6:03:00 AM UTC	1303041780000	32	10	no	8.6	83.5	23386	20815	13338	5849	106	37882	890	782	2	3605	3574	31	17523	2901	2126
April 17, 2011 6:04:00 AM UTC	1303041840000	26	8	no	8.8	83.7	23386	20815	13338	5849	108	37880	904	796	0	3592	3400	175	17523	1517	1574
April 17, 2011 6:05:00 AM UTC	1303041900000	24	9	no	9.0	83.8	23386	20815	13323	5894	105	37853	897	792	0	3581	3328	202	17517	1536	1468
April 17, 2011 6:06:00 AM UTC	1303041960000	24	13	no	9.1	84.0	23386	20815	13336	5898	110	37831	930	819	1	3560	3338	190	17484	1615	1249
April 17, 2011 6:07:00 AM UTC	1303042020000	25	13	no	9.3	84.1	23386	20815	13321	5968	97	37789	928	831	0	3540	3386	144	17456	937	1477
April 17, 2011 6:08:00 AM UTC	1303042080000	26	12	no	9.5	84.3	23386	20815	13321	5968	99	37787	939	840	0	3530	3401	99	17456	906	1146
April 17, 2011 6:09:00 AM UTC	1303042140000	26	13	no	9.7	84.5	23386	20815	13336	5906	104	37829	971	867	0	3516	3420	88	17481	823	1848
April 17, 2011 6:10:00 AM UTC	1303042200000	27	14	no	9.9	84.6	23386	20815	13320	5977	104	37774	969	865	0	3499	3415	84	17449	877	1929
April 17, 2011 6:11:00 AM UTC	1303042260000	27	13	no	10.1	84.8	23386	20815	13338	5895	114	37828	1007	893	0	3485	3318	159	17483	1073	2261
April 17, 2011 6:12:00 AM UTC	1303042320000	27	12	no	10.3	84.9	23386	20815	13321	5964	110	37780	1005	895	0	3466	3241	188	17457	1332	2509
April 17, 2011 6:13:00 AM UTC	1303042380000	26	12	no	10.5	85.1	23386	20815	13321	5964	112	37778	1020	908	0	3450	3103	282	17457	1518	2280
April 17, 2011 6:14:00 AM UTC	1303042440000	26	13	no	10.7	85.3	23386	20815	13337	5893	118	37827	1054	936	0	3438	3162	254	17487	1820	3004
April 17, 2011 6:15:00 AM UTC	1303042500000	28	11	no	10.9	85.4	23386	20815	13321	5964	115	37775	1046	931	0	3427	2963	316	17457	2895	2613
April 17, 2011 6:16:00 AM UTC	1303042560000	28	9	no	11.1	85.6	23386	20815	13339	5810	125	37901	1091	966	0	3409	3012	342	17557	2600	1970
April 17, 2011 6:17:00 AM UTC	1303042620000	27	8	no	11.2	85.7	23386	20815	13326	5880	119	37850	1087	968	0	3393	3124	229	17527	2404	1570
April 17, 2011 6:18:00 AM UTC	1303042680000	23	9	no	11.4	85.9	23386	20815	13326	5880	118	37851	1099	981	0	3380	3193	187	17527	1318	1708
April 17, 2011 6:19:00 AM UTC	1303042740000	22	9	no	11.6	86.0	23386	20815	13339	5812	125	37899	1137	1012	0	3362	3140	217	17555	1131	1532
April 17, 2011 6:20:00 AM UTC	1303042800000	23	13	no	11.8	86.2	23386	20815	13323	5881	120	37851	1128	1008	0	3348	3101	227	17526	1514	2066
April 17, 2011 6:21:00 AM UTC	1303042860000	28	18	yes	12.0	86.4	23386	20815	13339	5813	127	37896	1170	1043	0	3326	3067	231	17554	2172	2845
April 17, 2011 6:22:00 AM UTC	1303042920000	35	16	yes	12.2	86.5	23386	20815	13323	5896	124	37832	1163	1039	0	3316	3087	219	17512	3112	3036
April 17, 2011 6:23:00 AM UTC	1303042980000	38	14	yes	12.4	86.7	23386	20815	13323	5896	126	37830	1179	1053	0	3300	3063	187	17512	3528	2525
April 17, 2011 6:24:00 AM UTC	1303043040000	39	12	yes	12.6	86.8	23386	20815	13340	5823	133	37879	1218	1085	0	3282	3037	196	17540	3535	2622
April 17, 2011 6:25:00 AM UTC	1303043100000	38	14	yes	12.8	87.0	23386	20815	13325	5889	127	37834	1215	1088	0	3268	3035	230	17513	3726	2380
April 17, 2011 6:26:00 AM UTC	1303043160000	37	18	yes	13.0	87.1	23386	20815	13341	5821	134	37879	1247	1113	0	3260	3088	168	17540	3715	3082
April 17, 2011 6:27:00 AM UTC	1303043220000	39	17	yes	13.2	87.3	23386	20815	13322	5946	127	37780	1235	1108	0	3245	3034	204	17470	4825	2209
April 17, 2011 6:28:00 AM UTC	1303043280000	39	18	yes	13.3	87.5	23386	20815	13322	5946	127	37780	1254	1127	0	3229	3163	64	17470	5352	2577
April 17, 2011 6:29:00 AM UTC	1303043340000	40	18	yes	13.5	87.6	23386	20815	13336	5877	136	37826	1293	1157	0	3214	2965	239	17497	6404	2790
April 17, 2011 6:30:00 AM UTC	1303043400000	40	17	yes	13.7	87.8	23386	20815	13321	5947	126	37781	1281	1155	0	3206	3024	182	17470	6481	3676
April 17, 2011 6:31:00 AM UTC	1303043460000	37	15	yes	13.9	87.9	23386	20815	13335	5877	134	37829	1318	1184	0	3193	3095	98	17503	5693	3607
April 17, 2011 6:32:00 AM UTC	1303043520000	33	11	yes	14.1	88.1	23386	20815	13321	5947	125	37782	1317	1192	0	3173	2847	320	17470	4360	2361
April 17, 2011 6:33:00 AM UTC	1303043580000	29	8	yes	14.3	88.3	23386	20815	13321	5947	125	37782	1330	1205	0	3164	2811	296	17470	2894	1611
April 17, 2011 6:34:00 AM UTC	1303043640000	25	9	yes	14.5	88.4	23386	20815	13339	5878	126	37832	1369	1243	0	3152	2902	225	17494	1408	1250
April 17, 2011 6:35:00 AM UTC	1303043700000	23	10	yes	14.7	88.6	23386	20815	13321	5947	123	37784	1357	1234	0	3145	2932	201	17470	793	1377
April 17, 2011 6:36:00 AM UTC	1303043760000	26	11	yes	14.9	88.7	23386	20815	13339	5877	133	37826	1395	1262	0	3130	2984	136	17500	1305	2055
April 17, 2011 6:37:00 AM UTC	1303043820000	27	11	no	15.1	88.9	23386	20815	13321	5947	123	37784	1395	1272	0	3115	2856	249	17470	1238	1446
April 17, 2011 6:38:00 AM UTC	1303043880000	29	15	yes	15.3	89.1	23386	20815	13321	5947	120	37787	1409	1289	0	3104	2926	178	17470	999	2237
