December 12, 2007 7:30:00 AM UTC	1197466200000	0	0	no	3.1	123.9	23392	20809	13327	5836	210	37802	477	0	0	4015	0	0
December 12, 2007 7:31:00 AM UTC	1197466260000	0	0	no	3.2	124.1	23392	20809	13327	5836	192	37820	490	0	0	4008	0	0
December 12, 2007 7:32:00 AM UTC	1197466320000	0	0	no	3.4	124.2	23392	20809	13341	5775	185	37874	512	0	0	3997	0	0
December 12, 2007 7:33:00 AM UTC	1197466380000	0	0	no	3.5	124.4	23392	20809	13318	5868	160	37829	502	0	0	3972	0	0
December 12, 2007 7:34:00 AM UTC	1197466440000	0	1	no	3.7	124.6	23392	20809	13316	5899	150	37810	513	0	0	3971	0	0
December 12, 2007 7:35:00 AM UTC	1197466500000	3	5	no	3.9	124.7	23392	20809	13336	5803	144	37892	540	0	0	3960	107	72
December 12, 2007 7:36:00 AM UTC	1197466560000	6	7	no	4.0	124.9	23392	20809	13326	5863	136	37850	536	0	0	3941	471	238
December 12, 2007 7:37:00 AM UTC	1197466620000	8	8	no	4.2	125.1	23392	20809	13331	5844	130	37870	553	38	0	3951	664	208
December 12, 2007 7:38:00 AM UTC	1197466680000	9	7	no	4.3	125.2	23392	20809	13331	5844	125	37875	566	100	0	3929	697	366
December 12, 2007 7:39:00 AM UTC	1197466740000	9	12	no	4.5	125.4	23392	20809	13327	5862	119	37867	575	113	2	3906	999	602
December 12, 2007 7:40:00 AM UTC	1197466800000	10	16	no	4.6	125.6	23392	20809	13331	5844	116	37884	587	78	0	3911	1116	690
December 12, 2007 7:41:00 AM UTC	1197466860000	17	18	no	4.8	125.8	23392	20809	13331	5844	114	37886	598	51	0	3898	1715	720
December 12, 2007 7:42:00 AM UTC	1197466920000	21	17	no	4.9	125.9	23392	20809	13319	5899	105	37852	599	74	0	3872	2812	254
December 12, 2007 7:43:00 AM UTC	1197466980000	21	17	no	5.1	126.1	23392	20809	13321	5885	102	37867	613	166	0	3868	3015	206
December 12, 2007 7:44:00 AM UTC	1197467040000	21	19	no	5.3	126.3	23392	20809	13332	5785	101	37957	635	270	0	3870	2964	377
December 12, 2007 7:45:00 AM UTC	1197467100000	20	20	no	5.4	126.4	23392	20809	13345	5729	99	38002	659	286	0	3854	2324	412
December 12, 2007 7:46:00 AM UTC	1197467160000	25	25	no	5.6	126.6	23392	20809	13323	5826	95	37931	653	82	0	3835	1861	435
December 12, 2007 7:47:00 AM UTC	1197467220000	34	27	no	5.7	126.8	23392	20809	13323	5826	91	37935	660	41	0	3829	1993	420
December 12, 2007 7:48:00 AM UTC	1197467280000	42	27	no	5.9	127.0	23392	20809	13344	5754	92	37985	691	56	0	3821	3086	91
December 12, 2007 7:49:00 AM UTC	1197467340000	53	25	no	6.0	127.1	23392	20809	13332	5810	89	37944	689	141	0	3808	3442	0
December 12, 2007 7:50:00 AM UTC	1197467400000	59	27	no	6.2	127.3	23392	20809	13323	5850	87	37915	694	261	0	3790	3461	43
December 12, 2007 7:51:00 AM UTC	1197467460000	66	32	no	6.3	127.5	23392	20809	13334	5800	95	37946	715	402	0	3786	3552	0
December 12, 2007 7:52:00 AM UTC	1197467520000	79	20	no	6.5	127.6	23392	20809	13321	5856	79	37919	717	528	0	3769	3634	0
December 12, 2007 7:53:00 AM UTC	1197467580000	88	11	no	6.6	127.8	23392	20809	13334	5800	78	37963	740	616	0	3759	3597	0
December 12, 2007 7:54:00 AM UTC	1197467640000	95	4	no	6.8	128.0	23392	20809	13334	5800	45	37996	752	630	0	3748	3599	0
December 12, 2007 7:55:00 AM UTC	1197467700000	99	0	no	6.9	128.2	23392	20809	13323	5857	27	37968	751	596	0	3734	3682	0
December 12, 2007 7:56:00 AM UTC	1197467760000	100	0	no	7.1	128.3	23392	20809	13322	5912	27	37914	757	674	0	3724	3724	0
December 12, 2007 7:57:00 AM UTC	1197467820000	100	0	no	7.2	128.5	23392	20809	13333	5865	28	37949	783	752	0	3714	3714	0
December 12, 2007 7:58:00 AM UTC	1197467880000	100	0	no	7.4	128.7	23392	20809	13333	5874	32	37936	792	727	0	3702	3702	0
December 12, 2007 7:59:00 AM UTC	1197467940000	100	0	no	7.5	128.9	23392	20809	13326	5858	23	37968	800	740	0	3689	3689	0
December 12, 2007 8:00:00 AM UTC	1197468000000	100	0	no	7.7	129.1	23392	20809	13326	5858	27	37964	809	745	0	3681	3681	0
December 12, 2007 8:01:00 AM UTC	1197468060000	94	6	no	7.8	129.2	23392	20809	13347	5759	50	38019	843	785	0	3673	3673	0
December 12, 2007 8:02:00 AM UTC	1197468120000	86	14	no	8.0	129.4	23392	20809	13324	5893	58	37900	829	771	0	3655	3655	0
December 12, 2007 8:03:00 AM UTC	1197468180000	81	19	no	8.1	129.6	23392	20809	13324	5893	74	37884	838	764	0	3646	3646	0
December 12, 2007 8:04:00 AM UTC	1197468240000	76	24	no	8.3	129.8	23392	20809	13336	5838	101	37900	863	762	0	3636	3636	0
December 12, 2007 8:05:00 AM UTC	1197468300000	70	26	no	8.4	129.9	23392	20809	13324	5893	98	37860	860	762	0	3624	3624	0
December 12, 2007 8:06:00 AM UTC	1197468360000	65	25	no	8.6	130.1	23392	20809	13335	5839	104	37897	888	784	0	3613	3613	0
December 12, 2007 8:07:00 AM UTC	1197468420000	61	26	no	8.7	130.3	23392	20809	13335	5839	107	37894	901	794	0	3596	3596	0
December 12, 2007 8:08:00 AM UTC	1197468480000	58	27	no	8.9	130.5	23392	20809	13314	5936	105	37820	887	782	0	3583	3583	0
December 12, 2007 8:09:00 AM UTC	1197468540000	57	27	no	9.0	130.7	23392	20809	13337	5829	109	37900	922	813	0	3584	3584	0
December 12, 2007 8:10:00 AM UTC	1197468600000	58	29	no	9.1	130.8	23392	20809	13337	5829	110	37899	931	821	0	3572	3572	0
December 12, 2007 8:11:00 AM UTC	1197468660000	62	31	no	9.3	131.0	23392	20809	13315	5928	103	37829	919	816	0	3553	3553	0
December 12, 2007 8:12:00 AM UTC	1197468720000	59	37	no	9.4	131.2	23392	20809	13328	5831	106	37910	944	838	0	3548	3548	0
December 12, 2007 8:13:00 AM UTC	1197468780000	56	31	no	9.6	131.4	23392	20809	13328	5832	108	37907	963	855	0	3528	3528	0
December 12, 2007 8:14:00 AM UTC	1197468840000	54	27	no	9.7	131.6	23392	20809	13341	5779	113	37942	983	870	0	3524	3524	0
December 12, 2007 8:15:00 AM UTC	1197468900000	53	23	no	9.9	131.8	23392	20809	13327	5874	109	37865	978	869	0	3508	3508	0
December 12, 2007 8:16:00 AM UTC	1197468960000	53	18	no	10.0	131.9	23392	20809	13327	5874	111	37863	990	879	0	3497	3497	0
December 12, 2007 8:17:00 AM UTC	1197469020000	48	15	no	10.2	132.1	23392	20809	13339	5820	116	37900	1018	902	0	3485	3485	0
December 12, 2007 8:18:00 AM UTC	1197469080000	41	16	no	10.3	132.3	23392	20809	13327	5873	114	37861	1015	900	1	3472	3472	0
December 12, 2007 8:19:00 AM UTC	1197469140000	37	20	no	10.4	132.5	23392	20809	13316	5918	112	37829	1008	896	0	3470	3470	0
December 12, 2007 8:20:00 AM UTC	1197469200000	36	21	no	10.6	132.7	23392	20809	13339	5821	119	37896	1051	932	0	3453	3453	0
December 12, 2007 8:21:00 AM UTC	1197469260000	36	24	no	10.7	132.9	23392	20809	13327	5872	117	37859	1046	929	0	3443	3443	0
December 12, 2007 8:22:00 AM UTC	1197469320000	37	33	no	10.9	133.0	23392	20809	13329	5866	118	37862	1063	945	0	3426	3426	0
December 12, 2007 8:23:00 AM UTC	1197469380000	43	37	no	11.0	133.2	23392	20809	13339	5816	123	37897	1081	958	0	3424	3424	0
December 12, 2007 8:24:00 AM UTC	1197469440000	46	44	no	11.1	133.4	23392	20809	13317	5917	114	37827	1069	955	0	3404	3391	13
December 12, 2007 8:25:00 AM UTC	1197469500000	54	36	no	11.3	133.6	23392	20809	13329	5819	124	37903	1098	974	0	3395	3328	67
December 12, 2007 8:26:00 AM UTC	1197469560000	67	24	yes	11.4	133.8	23392	20809	13329	5819	124	37903	1112	988	0	3383	3368	15
December 12, 2007 8:27:00 AM UTC	1197469620000	65	24	yes	11.5	134.0	23392	20809	13340	5817	127	37891	1130	1003	0	3372	3366	6
