May 19, 2011 5:00:00 AM UTC	1305802800000	14	4	no	3.5	67.0	23386	20815	13328	5882	162	37803	510	348	0	3978	3550	326	17513	626	684
May 19, 2011 5:01:00 AM UTC	1305802860000	15	5	no	3.7	67.2	23386	20815	13328	5882	152	37813	522	370	0	3968	3628	320	17513	752	741
May 19, 2011 5:02:00 AM UTC	1305802920000	15	5	no	3.9	67.3	23386	20815	13341	5818	148	37868	548	400	0	3959	3609	294	17542	650	695
May 19, 2011 5:03:00 AM UTC	1305802980000	15	5	no	4.1	67.5	23386	20815	13328	5884	135	37828	544	409	0	3946	3706	211	17511	677	786
May 19, 2011 5:04:00 AM UTC	1305803040000	15	6	no	4.2	67.7	23386	20815	13335	5843	129	37868	564	435	0	3934	3582	329	17532	660	702
May 19, 2011 5:05:00 AM UTC	1305803100000	15	6	no	4.4	67.8	23386	20815	13336	5844	125	37870	576	451	0	3920	3620	261	17530	680	784
May 19, 2011 5:06:00 AM UTC	1305803160000	16	7	no	4.6	68.0	23386	20815	13330	5868	117	37860	586	469	0	3906	3701	198	17520	803	803
May 19, 2011 5:07:00 AM UTC	1305803220000	16	8	no	4.8	68.1	23386	20815	13330	5868	111	37866	597	486	0	3894	3668	201	17520	698	846
May 19, 2011 5:08:00 AM UTC	1305803280000	16	11	no	5.0	68.3	23386	20815	13329	5871	108	37867	607	497	2	3884	3670	214	17518	721	1072
May 19, 2011 5:09:00 AM UTC	1305803340000	17	16	no	5.1	68.4	23386	20815	13335	5847	105	37888	629	524	0	3868	3755	113	17528	849	1408
May 19, 2011 5:10:00 AM UTC	1305803400000	16	14	no	5.3	68.6	23386	20815	13321	5913	97	37844	625	528	0	3855	3634	217	17500	696	1251
May 19, 2011 5:11:00 AM UTC	1305803460000	17	17	no	5.5	68.7	23386	20815	13335	5848	94	37898	654	559	1	3846	3671	175	17527	908	1631
May 19, 2011 5:12:00 AM UTC	1305803520000	18	19	no	5.7	68.9	23386	20815	13335	5848	91	37901	664	573	0	3834	3713	121	17527	1094	1958
May 19, 2011 5:13:00 AM UTC	1305803580000	18	21	no	5.8	69.0	23386	20815	13320	5913	85	37857	667	582	0	3812	3669	143	17501	1083	2214
May 19, 2011 5:14:00 AM UTC	1305803640000	18	23	no	6.0	69.2	23386	20815	13341	5826	92	37916	696	604	0	3809	3629	180	17535	1209	2248
May 19, 2011 5:15:00 AM UTC	1305803700000	18	24	no	6.2	69.4	23386	20815	13339	5891	91	37854	705	614	0	3791	3644	147	17482	1235	2628
May 19, 2011 5:16:00 AM UTC	1305803760000	16	24	no	6.4	69.5	23386	20815	13319	5979	88	37789	698	610	0	3773	3493	266	17446	957	2415
May 19, 2011 5:17:00 AM UTC	1305803820000	16	24	no	6.6	69.7	23386	20815	13333	5912	92	37838	725	633	0	3765	3424	324	17475	1084	2286
May 19, 2011 5:18:00 AM UTC	1305803880000	14	22	no	6.7	69.8	23386	20815	13319	5979	89	37788	726	637	0	3745	3137	536	17446	588	1633
May 19, 2011 5:19:00 AM UTC	1305803940000	13	22	no	6.9	70.0	23386	20815	13325	5956	91	37803	743	652	0	3735	3174	447	17454	473	2022
May 19, 2011 5:20:00 AM UTC	1305804000000	13	22	yes	7.1	70.1	23386	20815	13338	5882	101	37854	776	675	0	3724	3140	457	17488	386	2233
May 19, 2011 5:21:00 AM UTC	1305804060000	14	22	yes	7.3	70.3	23386	20815	13325	5948	94	37808	771	677	0	3709	3114	448	17459	499	2108
May 19, 2011 5:22:00 AM UTC	1305804120000	14	23	no	7.5	70.4	23386	20815	13325	5948	95	37807	785	690	0	3695	3158	414	17459	438	2651
May 19, 2011 5:23:00 AM UTC	1305804180000	15	23	yes	7.6	70.6	23386	20815	13342	5882	99	37852	812	712	1	3686	3160	464	17485	546	2952
May 19, 2011 5:24:00 AM UTC	1305804240000	16	23	no	7.8	70.7	23386	20815	13325	5948	99	37803	812	713	0	3668	3143	445	17459	580	2873
May 19, 2011 5:25:00 AM UTC	1305804300000	16	23	yes	8.0	70.9	23386	20815	13331	5926	99	37819	833	734	0	3655	3188	394	17464	586	2584
May 19, 2011 5:26:00 AM UTC	1305804360000	16	22	yes	8.2	71.0	23386	20815	13331	5929	99	37816	844	745	0	3646	3196	391	17460	598	2539
May 19, 2011 5:27:00 AM UTC	1305804420000	15	23	no	8.4	71.2	23386	20815	13326	5950	98	37801	854	756	0	3626	3132	414	17456	547	2539
May 19, 2011 5:28:00 AM UTC	1305804480000	15	23	yes	8.5	71.3	23386	20815	13343	5883	105	37844	879	774	0	3619	3096	404	17482	551	2224
May 19, 2011 5:29:00 AM UTC	1305804540000	15	25	yes	8.7	71.5	23386	20815	13328	5826	103	37918	889	786	0	3599	3039	500	17564	577	2500
May 19, 2011 5:30:00 AM UTC	1305804600000	15	28	yes	8.9	71.6	23386	20815	13328	5826	103	37918	905	802	0	3583	2976	530	17564	550	2830
May 19, 2011 5:31:00 AM UTC	1305804660000	15	31	yes	9.1	71.8	23386	20815	13348	5740	111	37976	942	831	0	3573	2966	516	17598	666	3052
May 19, 2011 5:32:00 AM UTC	1305804720000	15	35	yes	9.3	71.9	23386	20815	13333	5806	108	37928	943	835	0	3554	2982	555	17570	751	3384
May 19, 2011 5:33:00 AM UTC	1305804780000	15	40	yes	9.5	72.1	23386	20815	13330	5877	107	37861	949	842	0	3538	2939	599	17513	876	4113
May 19, 2011 5:34:00 AM UTC	1305804840000	15	43	yes	9.6	72.2	23386	20815	13330	5878	111	37856	964	853	0	3524	2967	556	17512	906	4712
