April 21, 2009 5:28:00 AM UTC	1240313280000	0	2	no	3.1	77.0	23386	20815	13345	5770	210	37850	501	0	0	4009	2	0
April 21, 2009 5:29:00 AM UTC	1240313340000	0	2	no	3.3	77.1	23386	20815	13329	5844	176	37826	500	16	0	3988	2	0
April 21, 2009 5:30:00 AM UTC	1240313400000	0	1	no	3.5	77.3	23386	20815	13329	5844	154	37848	507	18	0	3981	0	0
April 21, 2009 5:31:00 AM UTC	1240313460000	0	2	no	3.7	77.4	23386	20815	13330	5839	151	37855	519	1	0	3970	0	0
April 21, 2009 5:32:00 AM UTC	1240313520000	0	7	no	3.9	77.6	23386	20815	13330	5839	138	37868	529	4	0	3961	3	0
April 21, 2009 5:33:00 AM UTC	1240313580000	3	7	no	4.1	77.7	23386	20815	13347	5827	138	37863	558	5	0	3947	0	0
April 21, 2009 5:34:00 AM UTC	1240313640000	3	12	no	4.3	77.9	23386	20815	13331	5896	128	37820	564	0	0	3922	0	0
April 21, 2009 5:35:00 AM UTC	1240313700000	2	12	no	4.5	78.1	23386	20815	13331	5896	121	37827	578	0	0	3908	0	0
April 21, 2009 5:36:00 AM UTC	1240313760000	2	10	no	4.6	78.2	23386	20815	13330	5898	117	37830	590	0	0	3896	0	111
April 21, 2009 5:37:00 AM UTC	1240313820000	1	11	no	4.8	78.4	23386	20815	13330	5898	114	37833	601	0	0	3884	1	108
April 21, 2009 5:38:00 AM UTC	1240313880000	1	13	no	5.0	78.5	23386	20815	13330	5898	108	37839	614	0	0	3871	9	301
April 21, 2009 5:39:00 AM UTC	1240313940000	2	18	no	5.2	78.7	23386	20815	13330	5899	103	37843	628	1	4	3859	23	245
April 21, 2009 5:40:00 AM UTC	1240314000000	2	18	no	5.4	78.9	23386	20815	13330	5899	95	37851	638	0	0	3845	3	96
April 21, 2009 5:41:00 AM UTC	1240314060000	4	23	no	5.6	79.0	23386	20815	13333	5888	95	37859	658	0	0	3832	7	97
April 21, 2009 5:42:00 AM UTC	1240314120000	7	24	no	5.8	79.2	23386	20815	13333	5888	93	37861	673	0	0	3814	1	4
April 21, 2009 5:43:00 AM UTC	1240314180000	13	18	no	6.0	79.3	23386	20815	13330	5900	87	37858	685	5	0	3798	24	0
April 21, 2009 5:44:00 AM UTC	1240314240000	9	22	no	6.1	79.5	23386	20815	13330	5901	89	37855	696	0	0	3789	528	307
April 21, 2009 5:45:00 AM UTC	1240314300000	3	40	no	6.3	79.6	23386	20815	13330	5901	89	37855	708	0	0	3777	227	220
April 21, 2009 5:46:00 AM UTC	1240314360000	15	23	no	6.5	79.8	23386	20815	13315	5968	89	37803	708	1	0	3756	56	0
April 21, 2009 5:47:00 AM UTC	1240314420000	15	30	no	6.7	80.0	23386	20815	13330	5902	89	37854	733	9	0	3750	89	47
