March 12, 2011 6:31:00 AM UTC	1299933060000	5	2	no	3.1	97.0	23386	20815	13321	5917	203	37734	478	277	0	3995	1471	601	17503	0	0
March 12, 2011 6:32:00 AM UTC	1299933120000	5	2	no	3.3	97.2	23386	20815	13336	5847	186	37806	504	318	0	3987	1511	576	17532	0	0
March 12, 2011 6:33:00 AM UTC	1299933180000	5	2	no	3.5	97.3	23386	20815	13320	5916	169	37770	502	333	0	3970	1604	560	17502	0	0
March 12, 2011 6:34:00 AM UTC	1299933240000	5	2	no	3.7	97.5	23386	20815	13336	5848	158	37833	530	372	0	3962	1565	636	17530	0	1
March 12, 2011 6:35:00 AM UTC	1299933300000	5	2	yes	3.9	97.7	23386	20815	13336	5848	148	37843	541	393	0	3951	1535	550	17530	0	0
March 12, 2011 6:36:00 AM UTC	1299933360000	5	2	no	4.1	97.8	23386	20815	13320	5921	130	37804	540	410	0	3929	1613	526	17500	0	9
March 12, 2011 6:37:00 AM UTC	1299933420000	5	2	no	4.3	98.0	23386	20815	13336	5849	129	37861	567	438	0	3929	1571	567	17529	0	12
March 12, 2011 6:38:00 AM UTC	1299933480000	5	2	no	4.5	98.2	23386	20815	13322	5913	119	37821	568	449	0	3900	1571	639	17503	0	21
March 12, 2011 6:39:00 AM UTC	1299933540000	6	2	no	4.6	98.3	23386	20815	13336	5849	117	37873	589	472	0	3905	1599	651	17529	0	26
March 12, 2011 6:40:00 AM UTC	1299933600000	6	2	no	4.8	98.5	23386	20815	13333	5859	110	37873	607	497	0	3884	1666	647	17525	0	20
March 12, 2011 6:41:00 AM UTC	1299933660000	6	3	no	5.0	98.6	23386	20815	13331	5939	105	37800	614	509	0	3867	1639	719	17458	0	40
March 12, 2011 6:42:00 AM UTC	1299933720000	6	3	no	5.2	98.8	23386	20815	13331	5939	97	37808	629	532	0	3859	1565	735	17458	0	36
March 12, 2011 6:43:00 AM UTC	1299933780000	6	3	no	5.4	99.0	23386	20815	13315	6006	90	37764	631	541	0	3826	1601	764	17431	0	43
March 12, 2011 6:44:00 AM UTC	1299933840000	6	3	no	5.6	99.1	23386	20815	13332	5939	90	37814	655	565	0	3833	1612	777	17457	0	61
March 12, 2011 6:45:00 AM UTC	1299933900000	6	3	no	5.8	99.3	23386	20815	13334	5860	90	37891	674	584	0	3808	1618	793	17523	0	58
March 12, 2011 6:46:00 AM UTC	1299933960000	6	3	no	6.0	99.5	23386	20815	13333	5855	89	37898	688	599	0	3799	1589	844	17531	0	72
March 12, 2011 6:47:00 AM UTC	1299934020000	6	3	no	6.2	99.6	23386	20815	13333	5855	89	37898	698	609	0	3795	1713	741	17531	0	121
March 12, 2011 6:48:00 AM UTC	1299934080000	6	3	no	6.4	99.8	23386	20815	13318	5926	87	37844	702	615	0	3761	1627	862	17501	0	120
March 12, 2011 6:49:00 AM UTC	1299934140000	6	4	no	6.5	100.0	23386	20815	13330	5897	92	37856	724	631	1	3761	1521	924	17498	1	130
March 12, 2011 6:50:00 AM UTC	1299934200000	6	4	no	6.7	100.1	23386	20815	13330	5897	93	37855	735	641	1	3748	1650	901	17498	1	130
March 12, 2011 6:51:00 AM UTC	1299934260000	6	4	no	6.9	100.3	23386	20815	13330	5898	92	37855	754	662	0	3731	1631	850	17497	0	164
March 12, 2011 6:52:00 AM UTC	1299934320000	6	3	yes	7.1	100.4	23386	20815	13330	5898	94	37853	765	671	0	3720	1495	890	17497	0	118
March 12, 2011 6:53:00 AM UTC	1299934380000	6	4	no	7.3	100.6	23386	20815	13330	5899	96	37850	783	686	1	3702	1647	859	17496	0	199
March 12, 2011 6:54:00 AM UTC	1299934440000	6	4	no	7.5	100.8	23386	20815	13333	5887	98	37857	801	703	0	3687	1532	954	17500	0	192
March 12, 2011 6:55:00 AM UTC	1299934500000	6	4	no	7.7	100.9	23386	20815	13333	5887	99	37856	809	710	0	3681	1637	897	17500	0	226
March 12, 2011 6:56:00 AM UTC	1299934560000	6	4	no	7.9	101.1	23386	20815	13330	5900	101	37844	824	722	1	3660	1494	954	17494	0	222
March 12, 2011 6:57:00 AM UTC	1299934620000	6	4	no	8.0	101.3	23386	20815	13330	5900	101	37844	838	737	0	3648	1563	986	17494	0	255
March 12, 2011 6:58:00 AM UTC	1299934680000	6	4	yes	8.2	101.4	23386	20815	13330	5900	101	37844	848	747	0	3638	1560	874	17494	0	276
March 12, 2011 6:59:00 AM UTC	1299934740000	6	4	yes	8.4	101.6	23386	20815	13330	5900	101	37844	871	770	0	3614	1499	941	17494	0	248
March 12, 2011 7:00:00 AM UTC	1299934800000	7	4	no	8.6	101.8	23386	20815	13330	5900	102	37843	881	779	0	3605	1573	938	17494	3	305
March 12, 2011 7:01:00 AM UTC	1299934860000	6	4	no	8.8	101.9	23386	20815	13331	5901	103	37840	899	795	1	3586	1468	984	17492	0	280
March 12, 2011 7:02:00 AM UTC	1299934920000	7	4	no	9.0	102.1	23386	20815	13331	5898	106	37840	911	804	1	3574	1590	936	17497	1	358
March 12, 2011 7:03:00 AM UTC	1299934980000	7	4	no	9.2	102.3	23386	20815	13331	5898	106	37840	920	811	2	3567	1510	951	17496	2	299
March 12, 2011 7:04:00 AM UTC	1299935040000	7	4	no	9.4	102.4	23386	20815	13330	5836	106	37903	944	838	0	3545	1571	919	17554	2	349
March 12, 2011 7:05:00 AM UTC	1299935100000	7	4	yes	9.5	102.6	23386	20815	13345	5769	112	37949	971	858	0	3540	1491	1000	17581	3	310
March 12, 2011 7:06:00 AM UTC	1299935160000	7	5	no	9.7	102.8	23386	20815	13329	5845	110	37891	970	860	0	3518	1515	1035	17547	5	342
March 12, 2011 7:07:00 AM UTC	1299935220000	6	4	yes	9.9	102.9	23386	20815	13329	5845	112	37889	989	877	0	3498	1338	1012	17547	3	283
March 12, 2011 7:08:00 AM UTC	1299935280000	6	4	yes	10.1	103.1	23386	20815	13331	5830	112	37902	998	884	2	3493	1354	973	17556	0	327
March 12, 2011 7:09:00 AM UTC	1299935340000	6	4	no	10.3	103.3	23386	20815	13328	5915	110	37822	1014	903	1	3469	1258	1060	17487	4	279
March 12, 2011 7:10:00 AM UTC	1299935400000	6	4	yes	10.5	103.5	23386	20815	13338	5863	117	37857	1041	923	1	3457	1285	1023	17509	5	267
March 12, 2011 7:11:00 AM UTC	1299935460000	6	4	yes	10.7	103.6	23386	20815	13324	5930	116	37805	1031	913	2	3447	1257	1022	17481	2	277
March 12, 2011 7:12:00 AM UTC	1299935520000	6	4	yes	10.9	103.8	23386	20815	13338	5862	121	37854	1073	952	0	3427	1306	957	17508	3	316
March 12, 2011 7:13:00 AM UTC	1299935580000	6	4	yes	11.0	104.0	23386	20815	13323	5930	117	37805	1060	943	0	3415	1272	950	17480	4	290
March 12, 2011 7:14:00 AM UTC	1299935640000	6	4	yes	11.2	104.1	23386	20815	13322	5967	119	37767	1078	959	0	3398	1257	980	17447	3	284
March 12, 2011 7:15:00 AM UTC	1299935700000	6	4	yes	11.4	104.3	23386	20815	13338	5900	129	37808	1112	982	1	3382	1243	985	17475	5	305
March 12, 2011 7:16:00 AM UTC	1299935760000	6	4	yes	11.6	104.5	23386	20815	13322	5967	122	37764	1103	980	1	3374	1226	1083	17447	8	273
March 12, 2011 7:17:00 AM UTC	1299935820000	6	4	yes	11.8	104.6	23386	20815	13336	5898	124	37817	1143	1017	2	3353	1188	984	17479	11	268
March 12, 2011 7:18:00 AM UTC	1299935880000	6	4	yes	12.0	104.8	23386	20815	13322	5971	120	37762	1134	1013	1	3338	1239	993	17446	7	316
March 12, 2011 7:19:00 AM UTC	1299935940000	6	4	yes	12.2	105.0	23386	20815	13338	5903	127	37807	1172	1044	1	3322	1241	903	17474	8	359
March 12, 2011 7:20:00 AM UTC	1299936000000	6	4	yes	12.3	105.2	23386	20815	13338	5903	131	37803	1185	1053	1	3307	1189	1019	17474	16	296
March 12, 2011 7:21:00 AM UTC	1299936060000	6	4	yes	12.5	105.3	23386	20815	13326	5895	129	37825	1185	1054	2	3298	1188	940	17507	16	349
March 12, 2011 7:22:00 AM UTC	1299936120000	6	4	yes	12.7	105.5	23386	20815	13341	5828	131	37875	1228	1095	2	3278	1171	964	17534	8	312
March 12, 2011 7:23:00 AM UTC	1299936180000	6	5	yes	12.9	105.7	23386	20815	13321	5916	124	37814	1212	1087	1	3264	1148	1023	17498	13	366
March 12, 2011 7:24:00 AM UTC	1299936240000	7	4	yes	13.1	105.8	23386	20815	13337	5847	130	37861	1251	1120	1	3248	1169	984	17526	29	351
March 12, 2011 7:25:00 AM UTC	1299936300000	6	4	yes	13.3	106.0	23386	20815	13337	5847	132	37859	1263	1130	1	3240	1093	1049	17526	18	342
March 12, 2011 7:26:00 AM UTC	1299936360000	6	4	yes	13.4	106.2	23386	20815	13336	5848	137	37854	1275	1136	2	3227	1104	1037	17526	6	359
March 12, 2011 7:27:00 AM UTC	1299936420000	7	4	yes	13.6	106.4	23386	20815	13336	5848	132	37859	1298	1164	1	3209	1087	1024	17526	20	325
March 12, 2011 7:28:00 AM UTC	1299936480000	6	4	yes	13.8	106.5	23386	20815	13317	5932	121	37805	1283	1158	3	3198	1074	997	17492	24	354
March 12, 2011 7:29:00 AM UTC	1299936540000	7	4	yes	14.0	106.7	23386	20815	13331	5868	126	37850	1321	1191	3	3186	1101	944	17518	21	358
March 12, 2011 7:30:00 AM UTC	1299936600000	6	4	yes	14.2	106.9	23386	20815	13331	5868	130	37846	1334	1202	2	3176	1011	989	17518	16	377
March 12, 2011 7:31:00 AM UTC	1299936660000	7	4	yes	14.4	107.1	23386	20815	13335	5849	131	37860	1349	1216	2	3167	1042	957	17525	26	375
March 12, 2011 7:32:00 AM UTC	1299936720000	7	4	yes	14.5	107.2	23386	20815	13335	5849	131	37860	1372	1239	2	3158	1012	952	17525	40	404
March 12, 2011 7:33:00 AM UTC	1299936780000	6	4	yes	14.7	107.4	23386	20815	13336	5859	126	37854	1376	1242	4	3146	977	979	17519	34	383
March 12, 2011 7:34:00 AM UTC	1299936840000	6	4	yes	14.9	107.6	23386	20815	13330	5879	127	37839	1392	1260	3	3131	945	963	17511	22	375
March 12, 2011 7:35:00 AM UTC	1299936900000	6	4	yes	15.1	107.8	23386	20815	13330	5879	124	37842	1408	1282	2	3119	912	996	17511	27	370
March 12, 2011 7:36:00 AM UTC	1299936960000	6	4	yes	15.3	107.9	23386	20815	13330	5880	125	37840	1416	1287	3	3112	942	973	17510	29	414
March 12, 2011 7:37:00 AM UTC	1299937020000	6	4	yes	15.5	108.1	23386	20815	13333	5804	126	37912	1448	1315	3	3099	896	948	17572	25	374
March 12, 2011 7:38:00 AM UTC	1299937080000	6	4	yes	15.6	108.3	23386	20815	13333	5803	118	37921	1457	1335	2	3092	911	988	17573	33	392
March 12, 2011 7:39:00 AM UTC	1299937140000	6	4	yes	15.8	108.5	23386	20815	13328	5824	118	37905	1468	1348	2	3079	888	976	17566	32	396
March 12, 2011 7:40:00 AM UTC	1299937200000	6	4	yes	16.0	108.7	23386	20815	13343	5876	120	37836	1491	1361	4	3071	874	950	17489	34	399
March 12, 2011 7:41:00 AM UTC	1299937260000	6	4	yes	16.2	108.8	23386	20815	13326	5943	111	37795	1484	1364	4	3063	923	928	17463	24	405
March 12, 2011 7:42:00 AM UTC	1299937320000	6	4	yes	16.4	109.0	23386	20815	13343	5855	119	37858	1532	1409	4	3053	873	982	17500	30	396
March 12, 2011 7:43:00 AM UTC	1299937380000	6	4	yes	16.5	109.2	23386	20815	13331	5924	114	37806	1521	1398	6	3044	822	950	17466	36	383
March 12, 2011 7:44:00 AM UTC	1299937440000	6	4	yes	16.7	109.4	23386	20815	13325	5946	109	37795	1532	1419	4	3031	837	952	17461	41	387
March 12, 2011 7:45:00 AM UTC	1299937500000	7	4	yes	16.9	109.5	23386	20815	13342	5880	111	37842	1564	1448	4	3026	830	907	17487	64	383
March 12, 2011 7:46:00 AM UTC	1299937560000	6	5	yes	17.1	109.7	23386	20815	13325	5946	103	37801	1559	1447	7	3017	781	1009	17461	37	410
March 12, 2011 7:47:00 AM UTC	1299937620000	6	4	yes	17.3	109.9	23386	20815	13338	5880	111	37846	1600	1480	7	3007	794	916	17490	32	412
March 12, 2011 7:48:00 AM UTC	1299937680000	7	4	yes	17.4	110.1	23386	20815	13319	5976	97	37783	1574	1468	5	3006	839	880	17449	52	387
March 12, 2011 7:49:00 AM UTC	1299937740000	6	4	yes	17.6	110.3	23386	20815	13333	5909	101	37832	1618	1506	10	2988	757	927	17477	41	409
March 12, 2011 7:50:00 AM UTC	1299937800000	6	4	yes	17.8	110.5	23386	20815	13319	5976	93	37787	1602	1501	8	2984	753	941	17448	40	447
March 12, 2011 7:51:00 AM UTC	1299937860000	7	4	yes	18.0	110.6	23386	20815	13339	5889	100	37847	1653	1549	3	2977	837	876	17483	47	389
March 12, 2011 7:52:00 AM UTC	1299937920000	7	4	yes	18.2	110.8	23386	20815	13341	5820	101	37913	1676	1569	4	2970	798	883	17538	75	392
March 12, 2011 7:53:00 AM UTC	1299937980000	7	4	yes	18.3	111.0	23386	20815	13320	5908	92	37855	1661	1567	2	2962	814	913	17503	73	465
