April 11, 2010 5:43:00 AM UTC	1270986180000	24	6	no	3.2	81.7	23386	20815	13336	5845	203	37791	490	288	0	4002	3774	100
April 11, 2010 5:44:00 AM UTC	1270986240000	24	7	no	3.4	81.9	23386	20815	13336	5846	185	37808	507	322	0	3985	3505	166
April 11, 2010 5:45:00 AM UTC	1270986300000	27	8	no	3.6	82.0	23386	20815	13336	5846	165	37828	521	356	0	3973	3253	196
April 11, 2010 5:46:00 AM UTC	1270986360000	30	10	no	3.8	82.2	23386	20815	13320	5919	151	37785	520	367	2	3950	2947	244
April 11, 2010 5:47:00 AM UTC	1270986420000	32	12	no	3.9	82.4	23386	20815	13336	5847	142	37850	544	402	0	3949	2696	349
April 11, 2010 5:48:00 AM UTC	1270986480000	36	15	no	4.1	82.5	23386	20815	13336	5847	132	37860	556	424	0	3936	2417	614
April 11, 2010 5:49:00 AM UTC	1270986540000	42	17	no	4.3	82.7	23386	20815	13320	5916	122	37817	557	435	0	3914	2296	575
April 11, 2010 5:50:00 AM UTC	1270986600000	46	18	no	4.5	82.8	23386	20815	13336	5848	123	37868	585	462	0	3907	2428	511
April 11, 2010 5:51:00 AM UTC	1270986660000	50	17	no	4.7	83.0	23386	20815	13321	5919	111	37824	583	472	0	3890	2754	673
April 11, 2010 5:52:00 AM UTC	1270986720000	53	18	no	4.9	83.2	23386	20815	13338	5840	107	37890	613	506	0	3882	3086	500
April 11, 2010 5:53:00 AM UTC	1270986780000	57	18	no	5.1	83.3	23386	20815	13338	5840	104	37893	628	524	0	3868	3259	400
April 11, 2010 5:54:00 AM UTC	1270986840000	58	19	no	5.3	83.5	23386	20815	13322	5909	101	37843	627	526	0	3848	3282	355
April 11, 2010 5:55:00 AM UTC	1270986900000	59	18	no	5.5	83.6	23386	20815	13338	5849	91	37897	652	561	0	3844	3475	331
April 11, 2010 5:56:00 AM UTC	1270986960000	62	16	no	5.7	83.8	23386	20815	13323	5894	84	37874	657	573	0	3819	3660	159
April 11, 2010 5:57:00 AM UTC	1270987020000	66	12	no	5.8	84.0	23386	20815	13336	5898	89	37852	678	589	0	3812	3710	101
April 11, 2010 5:58:00 AM UTC	1270987080000	68	11	no	6.0	84.1	23386	20815	13336	5898	90	37851	692	602	0	3798	3665	133
April 11, 2010 5:59:00 AM UTC	1270987140000	69	13	no	6.2	84.3	23386	20815	13321	5968	87	37799	692	605	0	3777	3777	0
April 11, 2010 6:00:00 AM UTC	1270987200000	71	14	no	6.4	84.4	23386	20815	13336	5906	91	37842	719	628	0	3769	3769	0
April 11, 2010 6:01:00 AM UTC	1270987260000	75	15	yes	6.6	84.6	23386	20815	13320	5977	90	37788	720	630	0	3747	3728	19
April 11, 2010 6:02:00 AM UTC	1270987320000	79	15	yes	6.8	84.7	23386	20815	13337	5900	95	37843	749	654	0	3741	3654	87
April 11, 2010 6:03:00 AM UTC	1270987380000	79	17	yes	7.0	84.9	23386	20815	13338	5895	97	37845	766	669	0	3722	3625	97
April 11, 2010 6:04:00 AM UTC	1270987440000	76	18	yes	7.2	85.1	23386	20815	13321	5964	94	37796	765	671	0	3708	3670	38
April 11, 2010 6:05:00 AM UTC	1270987500000	69	21	yes	7.4	85.2	23386	20815	13337	5893	100	37845	791	690	1	3703	3626	77
April 11, 2010 6:06:00 AM UTC	1270987560000	67	17	no	7.6	85.4	23386	20815	13321	5964	91	37799	791	700	0	3681	3604	77
April 11, 2010 6:07:00 AM UTC	1270987620000	66	15	yes	7.8	85.5	23386	20815	13339	5810	98	37928	827	729	0	3673	3671	2
April 11, 2010 6:08:00 AM UTC	1270987680000	64	15	yes	7.9	85.7	23386	20815	13339	5810	97	37929	843	746	0	3657	3657	0
April 11, 2010 6:09:00 AM UTC	1270987740000	64	15	yes	8.1	85.9	23386	20815	13326	5880	92	37877	841	749	0	3638	3532	106
April 11, 2010 6:10:00 AM UTC	1270987800000	66	15	yes	8.3	86.0	23386	20815	13339	5812	100	37924	871	771	0	3627	3417	208
April 11, 2010 6:11:00 AM UTC	1270987860000	73	14	yes	8.5	86.2	23386	20815	13323	5881	98	37873	869	771	0	3608	3281	284
April 11, 2010 6:12:00 AM UTC	1270987920000	77	12	yes	8.7	86.3	23386	20815	13339	5813	106	37917	900	794	0	3597	3196	322
April 11, 2010 6:13:00 AM UTC	1270987980000	85	9	yes	8.9	86.5	23386	20815	13339	5826	110	37900	920	810	0	3580	3051	413
April 11, 2010 6:14:00 AM UTC	1270988040000	89	8	yes	9.1	86.7	23386	20815	13323	5896	108	37848	916	797	0	3563	2962	435
April 11, 2010 6:15:00 AM UTC	1270988100000	90	8	yes	9.3	86.8	23386	20815	13340	5823	114	37898	947	766	20	3555	2831	425
April 11, 2010 6:16:00 AM UTC	1270988160000	89	9	no	9.5	87.0	23386	20815	13324	5893	109	37849	946	640	67	3535	2926	439
April 11, 2010 6:17:00 AM UTC	1270988220000	88	10	no	9.7	87.1	23386	20815	13341	5821	116	37897	979	669	64	3523	3072	374
April 11, 2010 6:18:00 AM UTC	1270988280000	86	12	no	9.9	87.3	23386	20815	13338	5875	115	37847	989	690	88	3507	3401	106
April 11, 2010 6:19:00 AM UTC	1270988340000	82	15	yes	10.0	87.4	23386	20815	13322	5946	110	37797	987	827	29	3489	3489	0
April 11, 2010 6:20:00 AM UTC	1270988400000	77	17	yes	10.2	87.6	23386	20815	13336	5877	119	37843	1020	876	0	3476	3476	0
April 11, 2010 6:21:00 AM UTC	1270988460000	70	21	yes	10.4	87.8	23386	20815	13321	5947	115	37792	1019	891	0	3457	3457	0
April 11, 2010 6:22:00 AM UTC	1270988520000	64	22	no	10.6	87.9	23386	20815	13321	5947	114	37793	1030	916	0	3447	3429	18
April 11, 2010 6:23:00 AM UTC	1270988580000	63	21	no	10.8	88.1	23386	20815	13335	5877	120	37843	1069	949	0	3427	3412	15
April 11, 2010 6:24:00 AM UTC	1270988640000	62	21	no	11.0	88.2	23386	20815	13321	5947	116	37791	1064	948	0	3410	3274	132
April 11, 2010 6:25:00 AM UTC	1270988700000	62	22	no	11.2	88.4	23386	20815	13339	5878	120	37838	1096	976	0	3398	3164	234
April 11, 2010 6:26:00 AM UTC	1270988760000	65	22	no	11.4	88.6	23386	20815	13321	5947	120	37787	1093	973	0	3381	3267	114
April 11, 2010 6:27:00 AM UTC	1270988820000	66	25	no	11.6	88.7	23386	20815	13321	5947	123	37784	1109	986	0	3365	3336	29
April 11, 2010 6:28:00 AM UTC	1270988880000	68	25	yes	11.8	88.9	23386	20815	13321	5947	122	37785	1123	1001	0	3352	3302	50
April 11, 2010 6:29:00 AM UTC	1270988940000	73	22	yes	12.0	89.0	23386	20815	13321	5947	121	37786	1141	1017	3	3333	3131	187
April 11, 2010 6:30:00 AM UTC	1270989000000	77	19	no	12.2	89.2	23386	20815	13340	5877	131	37827	1177	1022	18	3324	2904	376
April 11, 2010 6:31:00 AM UTC	1270989060000	81	15	no	12.3	89.4	23386	20815	13322	5862	125	37866	1171	985	40	3303	2901	358
April 11, 2010 6:32:00 AM UTC	1270989120000	85	12	no	12.5	89.5	23386	20815	13322	5862	126	37865	1187	1007	14	3288	3117	171
April 11, 2010 6:33:00 AM UTC	1270989180000	85	11	no	12.7	89.7	23386	20815	13322	5979	125	37749	1204	1069	0	3272	3210	62
April 11, 2010 6:34:00 AM UTC	1270989240000	86	11	no	12.9	89.8	23386	20815	13322	5979	127	37747	1216	1089	0	3262	3262	0
April 11, 2010 6:35:00 AM UTC	1270989300000	85	11	no	13.1	90.0	23386	20815	13340	5833	137	37865	1260	1123	0	3249	3199	50
April 11, 2010 6:36:00 AM UTC	1270989360000	87	11	no	13.3	90.2	23386	20815	13340	5833	135	37867	1281	1146	0	3229	3173	56
April 11, 2010 6:37:00 AM UTC	1270989420000	88	10	no	13.5	90.3	23386	20815	13340	5833	136	37866	1294	1158	0	3218	3061	157
April 11, 2010 6:38:00 AM UTC	1270989480000	88	10	no	13.7	90.5	23386	20815	13322	5870	126	37857	1282	1151	5	3201	2879	320
April 11, 2010 6:39:00 AM UTC	1270989540000	90	9	no	13.9	90.7	23386	20815	13322	5870	126	37857	1295	1169	0	3193	3055	138
April 11, 2010 6:40:00 AM UTC	1270989600000	90	9	yes	14.1	90.8	23386	20815	13340	5877	134	37824	1333	1199	0	3180	3180	0
April 11, 2010 6:41:00 AM UTC	1270989660000	91	8	yes	14.3	91.0	23386	20815	13321	5947	123	37784	1327	1204	0	3166	3166	0
April 11, 2010 6:42:00 AM UTC	1270989720000	89	8	yes	14.5	91.1	23386	20815	13339	5877	135	37824	1359	1224	0	3154	3154	0
April 11, 2010 6:43:00 AM UTC	1270989780000	86	10	yes	14.6	91.3	23386	20815	13321	5947	124	37783	1358	1234	0	3142	3142	0
April 11, 2010 6:44:00 AM UTC	1270989840000	82	11	yes	14.8	91.5	23386	20815	13321	5947	123	37784	1376	1251	2	3128	3128	0
April 11, 2010 6:45:00 AM UTC	1270989900000	77	14	yes	15.0	91.6	23386	20815	13339	5878	126	37832	1414	1288	0	3118	3118	0
April 11, 2010 6:46:00 AM UTC	1270989960000	73	17	yes	15.2	91.8	23386	20815	13321	5947	120	37787	1408	1288	0	3106	3106	0
April 11, 2010 6:47:00 AM UTC	1270990020000	68	18	yes	15.4	91.9	23386	20815	13335	5877	126	37837	1442	1316	0	3098	3098	0
April 11, 2010 6:48:00 AM UTC	1270990080000	61	20	no	15.6	92.1	23386	20815	13321	5947	116	37791	1437	1321	0	3086	2980	106
April 11, 2010 6:49:00 AM UTC	1270990140000	58	21	no	15.8	92.3	23386	20815	13321	5947	114	37793	1453	1339	0	3076	2820	256
April 11, 2010 6:50:00 AM UTC	1270990200000	56	22	no	16.0	92.4	23386	20815	13336	5877	121	37841	1492	1371	0	3067	2938	129
April 11, 2010 6:51:00 AM UTC	1270990260000	54	24	no	16.2	92.6	23386	20815	13322	5946	110	37797	1482	1372	0	3055	3055	0
April 11, 2010 6:52:00 AM UTC	1270990320000	51	29	no	16.4	92.8	23386	20815	13338	5875	118	37844	1524	1406	0	3044	3044	0
April 11, 2010 6:53:00 AM UTC	1270990380000	51	31	no	16.6	92.9	23386	20815	13325	5884	111	37855	1526	1415	0	3037	3037	0
April 11, 2010 6:54:00 AM UTC	1270990440000	50	37	no	16.7	93.1	23386	20815	13324	5888	110	37853	1541	1430	1	3026	3026	0
April 11, 2010 6:55:00 AM UTC	1270990500000	51	38	no	16.9	93.3	23386	20815	13339	5823	113	37900	1580	1467	0	3018	3018	0
April 11, 2010 6:56:00 AM UTC	1270990560000	53	33	no	17.1	93.4	23386	20815	13323	5894	103	37855	1569	1465	1	3008	3008	0
April 11, 2010 6:57:00 AM UTC	1270990620000	57	25	yes	17.3	93.6	23386	20815	13339	5812	107	37917	1608	1501	0	3000	3000	0
April 11, 2010 6:58:00 AM UTC	1270990680000	59	20	yes	17.5	93.7	23386	20815	13323	5881	100	37871	1599	1499	0	2994	2979	15
April 11, 2010 6:59:00 AM UTC	1270990740000	57	21	yes	17.7	93.9	23386	20815	13339	5813	105	37918	1644	1539	0	2983	2838	145
April 11, 2010 7:00:00 AM UTC	1270990800000	55	22	yes	17.9	94.1	23386	20815	13339	5813	103	37920	1657	1554	0	2975	2802	173
April 11, 2010 7:01:00 AM UTC	1270990860000	53	22	yes	18.1	94.2	23386	20815	13326	5883	92	37874	1650	1558	0	2963	2894	69
April 11, 2010 7:02:00 AM UTC	1270990920000	53	21	yes	18.3	94.4	23386	20815	13339	5815	100	37921	1690	1590	0	2958	2841	117
April 11, 2010 7:03:00 AM UTC	1270990980000	50	21	yes	18.5	94.6	23386	20815	13321	5962	89	37803	1671	1582	0	2946	2775	171
April 11, 2010 7:04:00 AM UTC	1270991040000	49	20	yes	18.7	94.7	23386	20815	13337	5892	91	37855	1715	1624	0	2939	2863	76
April 11, 2010 7:05:00 AM UTC	1270991100000	48	21	yes	18.9	94.9	23386	20815	13321	5963	83	37808	1700	1617	0	2935	2932	3
April 11, 2010 7:06:00 AM UTC	1270991160000	47	23	yes	19.0	95.1	23386	20815	13321	5963	80	37811	1714	1634	0	2929	2874	55
April 11, 2010 7:07:00 AM UTC	1270991220000	47	24	yes	19.2	95.2	23386	20815	13337	5899	85	37854	1755	1670	0	2923	2790	129
April 11, 2010 7:08:00 AM UTC	1270991280000	48	26	yes	19.4	95.4	23386	20815	13320	5975	70	37810	1745	1675	0	2910	2770	140
April 11, 2010 7:09:00 AM UTC	1270991340000	48	28	yes	19.6	95.6	23386	20815	13336	5905	78	37856	1785	1707	0	2909	2844	65
April 11, 2010 7:10:00 AM UTC	1270991400000	48	27	yes	19.8	95.7	23386	20815	13321	5969	66	37819	1778	1712	0	2899	2854	45
April 11, 2010 7:11:00 AM UTC	1270991460000	48	25	yes	20.0	95.9	23386	20815	13336	5899	74	37866	1821	1747	0	2892	2706	186
April 11, 2010 7:12:00 AM UTC	1270991520000	50	26	yes	20.2	96.1	23386	20815	13336	5899	70	37870	1837	1767	0	2887	2738	149
April 11, 2010 7:13:00 AM UTC	1270991580000	53	25	yes	20.4	96.2	23386	20815	13323	5889	63	37900	1839	1776	0	2879	2815	64
April 11, 2010 7:14:00 AM UTC	1270991640000	54	23	yes	20.6	96.4	23386	20815	13338	5845	66	37926	1880	1814	0	2872	2661	196
April 11, 2010 7:15:00 AM UTC	1270991700000	55	20	yes	20.8	96.6	23386	20815	13322	5906	55	37892	1864	1809	0	2871	2575	296
April 11, 2010 7:16:00 AM UTC	1270991760000	54	17	yes	20.9	96.7	23386	20815	13338	5837	54	37946	1912	1858	0	2860	2527	333
April 11, 2010 7:17:00 AM UTC	1270991820000	54	15	yes	21.1	96.9	23386	20815	13323	5907	44	37901	1891	1847	0	2862	2646	216
April 11, 2010 7:18:00 AM UTC	1270991880000	52	15	yes	21.3	97.1	23386	20815	13336	5847	45	37947	1935	1890	0	2855	2698	157
April 11, 2010 7:19:00 AM UTC	1270991940000	53	17	yes	21.5	97.3	23386	20815	13336	5847	40	37952	1950	1910	0	2847	2816	31
April 11, 2010 7:20:00 AM UTC	1270992000000	54	20	yes	21.7	97.4	23386	20815	13320	5916	31	37908	1937	1906	0	2846	2791	55
April 11, 2010 7:21:00 AM UTC	1270992060000	57	21	yes	21.9	97.6	23386	20815	13336	5848	30	37961	1980	1950	0	2840	2703	137
April 11, 2010 7:22:00 AM UTC	1270992120000	61	22	yes	22.1	97.8	23386	20815	13320	5921	20	37914	1965	1945	0	2834	2724	110
April 11, 2010 7:23:00 AM UTC	1270992180000	64	24	yes	22.3	97.9	23386	20815	13336	5849	22	37968	2013	1991	0	2831	2794	37
April 11, 2010 7:24:00 AM UTC	1270992240000	65	21	yes	22.5	98.1	23386	20815	13336	5849	16	37974	2026	2006	3	2826	2814	12
April 11, 2010 7:25:00 AM UTC	1270992300000	65	18	yes	22.7	98.3	23386	20815	13336	5849	12	37978	2044	2031	1	2819	2668	136
April 11, 2010 7:26:00 AM UTC	1270992360000	62	19	yes	22.8	98.5	23386	20815	13333	5859	10	37973	2056	2046	0	2819	2586	179
April 11, 2010 7:27:00 AM UTC	1270992420000	58	21	yes	23.0	98.6	23386	20815	13315	6009	6	37845	2022	2016	0	2814	2657	156
April 11, 2010 7:28:00 AM UTC	1270992480000	54	25	yes	23.2	98.8	23386	20815	13331	5939	4	37901	2071	2067	0	2812	2645	167
April 11, 2010 7:29:00 AM UTC	1270992540000	52	27	yes	23.4	99.0	23386	20815	13315	6006	1	37853	2057	2056	0	2800	2612	188
April 11, 2010 7:30:00 AM UTC	1270992600000	52	25	yes	23.6	99.1	23386	20815	13332	5939	0	37904	2101	2101	0	2809	2571	238
April 11, 2010 7:31:00 AM UTC	1270992660000	51	25	yes	23.8	99.3	23386	20815	13334	5860	0	37981	2131	2131	0	2786	2636	150
April 11, 2010 7:32:00 AM UTC	1270992720000	50	25	yes	24.0	99.5	23386	20815	13333	5855	0	37987	2140	2140	0	2797	2527	270
April 11, 2010 7:33:00 AM UTC	1270992780000	51	25	yes	24.2	99.7	23386	20815	13333	5855	0	37987	2157	2157	0	2794	2378	414
