August 14, 2014 5:21:00 AM UTC	1408022460000	1	5	no	3.1	74.4	20506	20827	9248	6518	715	43562	848	105	153	5041	222	1852
August 14, 2014 5:22:00 AM UTC	1408022520000	1	5	no	3.2	74.6	20506	20827	9248	6518	679	43598	860	131	156	5029	194	1682
August 14, 2014 5:23:00 AM UTC	1408022580000	1	5	no	3.4	74.7	20506	20827	9248	6520	641	43634	877	141	181	5011	171	1757
August 14, 2014 5:24:00 AM UTC	1408022640000	1	5	no	3.6	74.9	20506	20827	9248	6520	611	43664	889	122	225	5000	181	1731
August 14, 2014 5:25:00 AM UTC	1408022700000	1	6	no	3.8	75.0	20506	20827	9251	6502	585	43705	910	103	280	4986	182	1892
August 14, 2014 5:26:00 AM UTC	1408022760000	1	6	no	4.0	75.2	20506	20827	9250	6503	569	43721	921	140	264	4974	169	1939
August 14, 2014 5:27:00 AM UTC	1408022820000	1	6	no	4.2	75.3	20506	20827	9250	6503	555	43735	944	110	306	4952	216	1950
August 14, 2014 5:28:00 AM UTC	1408022880000	1	6	no	4.4	75.5	20506	20827	9250	6503	546	43744	960	163	290	4935	162	2082
August 14, 2014 5:29:00 AM UTC	1408022940000	1	5	no	4.6	75.6	20506	20827	9250	6505	533	43755	975	167	294	4920	259	1862
August 14, 2014 5:30:00 AM UTC	1408023000000	1	5	no	4.8	75.8	20506	20827	9250	6505	527	43761	990	264	235	4903	307	1660
August 14, 2014 5:31:00 AM UTC	1408023060000	1	4	no	5.0	75.9	20506	20827	9238	6574	509	43722	987	290	223	4879	320	1602
August 14, 2014 5:32:00 AM UTC	1408023120000	1	5	no	5.2	76.1	20506	20827	9250	6557	509	43727	1022	306	240	4868	321	1635
August 14, 2014 5:33:00 AM UTC	1408023180000	2	4	no	5.4	76.2	20506	20827	9250	6557	504	43732	1037	344	219	4856	387	1592
August 14, 2014 5:34:00 AM UTC	1408023240000	1	5	no	5.6	76.3	20506	20827	9240	6627	477	43699	1027	328	250	4838	281	1639
August 14, 2014 5:35:00 AM UTC	1408023300000	1	4	no	5.8	76.5	20506	20827	9251	6558	478	43756	1064	339	270	4826	287	1575
August 14, 2014 5:36:00 AM UTC	1408023360000	1	4	no	6.0	76.6	20506	20827	9251	6558	471	43763	1085	345	289	4807	231	1561
August 14, 2014 5:37:00 AM UTC	1408023420000	2	5	no	6.2	76.8	20506	20827	9240	6627	462	43714	1087	373	271	4780	315	1607
August 14, 2014 5:38:00 AM UTC	1408023480000	1	5	no	6.4	76.9	20506	20827	9251	6556	468	43768	1119	340	327	4776	285	1603
August 14, 2014 5:39:00 AM UTC	1408023540000	2	5	no	6.6	77.1	20506	20827	9240	6628	458	43717	1113	357	307	4753	345	1764
August 14, 2014 5:40:00 AM UTC	1408023600000	2	5	no	6.7	77.2	20506	20827	9242	6615	460	43726	1132	346	342	4738	315	1615
August 14, 2014 5:41:00 AM UTC	1408023660000	2	6	no	6.9	77.4	20506	20827	9251	6558	469	43765	1159	349	347	4732	321	1845
August 14, 2014 5:42:00 AM UTC	1408023720000	1	5	no	7.1	77.5	20506	20827	9240	6629	460	43714	1157	319	377	4707	289	1695
August 14, 2014 5:43:00 AM UTC	1408023780000	2	6	no	7.3	77.6	20506	20827	9240	6595	458	43750	1177	371	355	4689	317	1811
August 14, 2014 5:44:00 AM UTC	1408023840000	1	6	no	7.5	77.8	20506	20827	9251	6527	470	43795	1217	347	400	4676	280	1727
August 14, 2014 5:45:00 AM UTC	1408023900000	1	5	no	7.7	77.9	20506	20827	9240	6597	458	43748	1209	296	459	4660	245	1615
August 14, 2014 5:46:00 AM UTC	1408023960000	1	5	no	7.9	78.1	20506	20827	9240	6597	459	43747	1222	326	432	4645	258	1661
August 14, 2014 5:47:00 AM UTC	1408024020000	1	5	no	8.1	78.2	20506	20827	9254	6428	470	43891	1270	342	447	4639	269	1623
August 14, 2014 5:48:00 AM UTC	1408024080000	2	6	no	8.3	78.4	20506	20827	9242	6513	455	43833	1262	409	399	4616	279	1714
August 14, 2014 5:49:00 AM UTC	1408024140000	1	6	no	8.5	78.5	20506	20827	9242	6513	455	43833	1285	345	472	4592	139	1737
August 14, 2014 5:50:00 AM UTC	1408024200000	2	6	no	8.7	78.6	20506	20827	9253	6430	462	43898	1325	384	480	4584	283	1675
August 14, 2014 5:51:00 AM UTC	1408024260000	1	6	no	8.9	78.8	20506	20827	9243	6495	451	43854	1316	339	512	4567	259	1612
August 14, 2014 5:52:00 AM UTC	1408024320000	1	5	no	9.1	78.9	20506	20827	9243	6495	449	43856	1337	330	529	4546	235	1411
August 14, 2014 5:53:00 AM UTC	1408024380000	1	6	no	9.3	79.1	20506	20827	9243	6503	447	43850	1346	352	537	4536	250	1652
August 14, 2014 5:54:00 AM UTC	1408024440000	2	5	no	9.5	79.2	20506	20827	9243	6507	447	43846	1370	390	522	4514	249	1406
August 14, 2014 5:55:00 AM UTC	1408024500000	2	5	no	9.7	79.4	20506	20827	9254	6433	452	43904	1410	483	474	4496	285	1271
August 14, 2014 5:56:00 AM UTC	1408024560000	1	5	no	9.9	79.5	20506	20827	9245	6560	440	43798	1396	354	592	4483	213	1452
August 14, 2014 5:57:00 AM UTC	1408024620000	2	5	no	10.1	79.6	20506	20827	9245	6560	432	43806	1415	469	498	4464	235	1337
August 14, 2014 5:58:00 AM UTC	1408024680000	2	4	no	10.3	79.8	20506	20827	9257	6487	444	43855	1453	431	545	4455	236	1060
August 14, 2014 5:59:00 AM UTC	1408024740000	1	4	no	10.5	79.9	20506	20827	9246	6560	430	43807	1444	355	615	4435	185	971
August 14, 2014 6:00:00 AM UTC	1408024800000	1	4	no	10.7	80.1	20506	20827	9246	6560	429	43808	1462	378	641	4416	266	980
August 14, 2014 6:01:00 AM UTC	1408024860000	1	4	no	10.9	80.2	20506	20827	9256	6489	442	43856	1502	388	638	4402	220	885
August 14, 2014 6:02:00 AM UTC	1408024920000	1	4	no	11.1	80.4	20506	20827	9247	6560	430	43806	1495	374	683	4384	229	878
August 14, 2014 6:03:00 AM UTC	1408024980000	1	4	no	11.3	80.5	20506	20827	9247	6560	431	43805	1507	342	719	4372	182	844
August 14, 2014 6:04:00 AM UTC	1408025040000	1	4	no	11.5	80.6	20506	20827	9250	6549	425	43819	1533	360	720	4351	126	880
August 14, 2014 6:05:00 AM UTC	1408025100000	1	4	no	11.7	80.8	20506	20827	9250	6549	420	43824	1551	309	782	4338	194	764
August 14, 2014 6:06:00 AM UTC	1408025160000	1	4	no	11.9	80.9	20506	20827	9250	6549	419	43825	1565	314	794	4316	158	722
August 14, 2014 6:07:00 AM UTC	1408025220000	1	4	no	12.1	81.1	20506	20827	9251	6521	413	43858	1582	300	798	4295	54	808
August 14, 2014 6:08:00 AM UTC	1408025280000	1	4	no	12.3	81.2	20506	20827	9251	6521	409	43862	1595	355	746	4292	163	771
August 14, 2014 6:09:00 AM UTC	1408025340000	1	4	no	12.5	81.4	20506	20827	9251	6521	413	43858	1614	296	800	4265	144	668
August 14, 2014 6:10:00 AM UTC	1408025400000	1	3	no	12.7	81.5	20506	20827	9252	6520	406	43865	1630	317	731	4251	123	673
August 14, 2014 6:11:00 AM UTC	1408025460000	1	3	no	12.9	81.6	20506	20827	9252	6520	405	43866	1645	303	780	4239	146	632
August 14, 2014 6:12:00 AM UTC	1408025520000	1	4	no	13.1	81.8	20506	20827	9252	6538	399	43854	1666	351	821	4211	71	705
August 14, 2014 6:13:00 AM UTC	1408025580000	1	4	no	13.3	81.9	20506	20827	9253	6527	398	43865	1678	290	842	4209	109	595
August 14, 2014 6:14:00 AM UTC	1408025640000	1	4	no	13.5	82.1	20506	20827	9254	6518	397	43874	1701	291	892	4189	108	581
August 14, 2014 6:15:00 AM UTC	1408025700000	1	4	no	13.7	82.2	20506	20827	9244	6588	379	43832	1690	288	870	4174	71	721
August 14, 2014 6:16:00 AM UTC	1408025760000	1	4	no	13.8	82.4	20506	20827	9255	6519	383	43886	1735	415	791	4157	131	689
August 14, 2014 6:17:00 AM UTC	1408025820000	1	4	no	14.0	82.5	20506	20827	9255	6519	382	43887	1749	360	888	4147	135	738
August 14, 2014 6:18:00 AM UTC	1408025880000	1	4	no	14.2	82.6	20506	20827	9245	6591	369	43838	1734	381	846	4133	102	695
August 14, 2014 6:19:00 AM UTC	1408025940000	1	4	no	14.4	82.8	20506	20827	9256	6520	377	43890	1782	363	891	4120	96	674
August 14, 2014 6:20:00 AM UTC	1408026000000	1	4	no	14.6	82.9	20506	20827	9256	6520	369	43898	1794	342	894	4112	92	644
August 14, 2014 6:21:00 AM UTC	1408026060000	1	4	no	14.8	83.1	20506	20827	9256	6597	360	43830	1800	372	886	4096	100	697
August 14, 2014 6:22:00 AM UTC	1408026120000	1	4	no	15.0	83.2	20506	20827	9256	6597	357	43833	1818	381	897	4082	65	620
August 14, 2014 6:23:00 AM UTC	1408026180000	1	4	no	15.2	83.4	20506	20827	9256	6597	349	43841	1831	402	879	4073	71	656
August 14, 2014 6:24:00 AM UTC	1408026240000	1	4	no	15.4	83.5	20506	20827	9257	6577	346	43863	1859	440	902	4059	82	628
August 14, 2014 6:25:00 AM UTC	1408026300000	1	4	no	15.6	83.6	20506	20827	9257	6577	339	43870	1873	459	918	4051	100	639
August 14, 2014 6:26:00 AM UTC	1408026360000	1	4	no	15.8	83.8	20506	20827	9246	6655	322	43820	1861	387	975	4039	27	625
August 14, 2014 6:27:00 AM UTC	1408026420000	1	4	no	16.0	83.9	20506	20827	9258	6500	331	43954	1914	454	955	4026	76	618
August 14, 2014 6:28:00 AM UTC	1408026480000	1	4	no	16.2	84.1	20506	20827	9258	6500	326	43959	1930	418	979	4018	77	638
August 14, 2014 6:29:00 AM UTC	1408026540000	1	4	no	16.4	84.2	20506	20827	9247	6544	308	43944	1920	401	1006	4007	91	646
August 14, 2014 6:30:00 AM UTC	1408026600000	1	4	no	16.6	84.4	20506	20827	9258	6474	317	43994	1962	362	1079	3997	51	675
August 14, 2014 6:31:00 AM UTC	1408026660000	1	4	no	16.8	84.5	20506	20827	9258	6486	308	43991	1984	439	1017	3982	91	641
August 14, 2014 6:32:00 AM UTC	1408026720000	1	4	no	17.0	84.6	20506	20827	9248	6557	292	43946	1966	362	1102	3977	75	598
August 14, 2014 6:33:00 AM UTC	1408026780000	1	4	no	17.2	84.8	20506	20827	9259	6486	298	44000	2011	386	1055	3971	42	572
August 14, 2014 6:34:00 AM UTC	1408026840000	1	4	no	17.4	84.9	20506	20827	9259	6486	291	44007	2029	425	1030	3958	63	619
August 14, 2014 6:35:00 AM UTC	1408026900000	1	4	no	17.6	85.1	20506	20827	9248	6557	276	43962	2016	514	976	3948	81	603
August 14, 2014 6:36:00 AM UTC	1408026960000	1	4	no	17.8	85.2	20506	20827	9260	6480	279	44024	2066	462	1002	3941	43	594
August 14, 2014 6:37:00 AM UTC	1408027020000	1	4	no	18.0	85.4	20506	20827	9249	6551	260	43983	2049	437	1027	3934	58	622
August 14, 2014 6:38:00 AM UTC	1408027080000	1	4	no	18.2	85.5	20506	20827	9260	6481	262	44040	2097	397	1115	3928	16	648
August 14, 2014 6:39:00 AM UTC	1408027140000	1	4	no	18.4	85.7	20506	20827	9260	6481	252	44050	2110	459	1072	3917	34	671
August 14, 2014 6:40:00 AM UTC	1408027200000	1	4	no	18.6	85.8	20506	20827	9249	6552	231	44011	2093	574	979	3911	50	651
August 14, 2014 6:41:00 AM UTC	1408027260000	2	4	no	18.8	85.9	20506	20827	9260	6482	234	44067	2142	593	995	3906	59	654
August 14, 2014 6:42:00 AM UTC	1408027320000	1	4	no	19.0	86.1	20506	20827	9260	6482	225	44076	2151	542	1035	3904	55	597
August 14, 2014 6:43:00 AM UTC	1408027380000	1	4	no	19.2	86.2	20506	20827	9250	6553	203	44037	2145	561	999	3885	63	557
August 14, 2014 6:44:00 AM UTC	1408027440000	2	4	no	19.4	86.4	20506	20827	9260	6484	208	44091	2190	607	1012	3884	42	598
August 14, 2014 6:45:00 AM UTC	1408027500000	1	4	no	19.6	86.5	20506	20827	9260	6484	197	44102	2202	498	1119	3878	89	554
August 14, 2014 6:46:00 AM UTC	1408027560000	2	4	no	19.8	86.7	20506	20827	9250	6555	175	44063	2182	591	972	3873	60	599
August 14, 2014 6:47:00 AM UTC	1408027620000	2	4	no	20.0	86.8	20506	20827	9260	6485	176	44122	2233	631	971	3869	59	555
August 14, 2014 6:48:00 AM UTC	1408027680000	2	4	no	20.2	87.0	20506	20827	9248	6629	153	44013	2203	652	911	3860	56	563
August 14, 2014 6:49:00 AM UTC	1408027740000	1	4	no	20.4	87.1	20506	20827	9259	6554	159	44071	2251	576	1024	3854	48	554
August 14, 2014 6:50:00 AM UTC	1408027800000	2	4	no	20.6	87.2	20506	20827	9259	6544	145	44095	2262	640	952	3854	42	497
August 14, 2014 6:51:00 AM UTC	1408027860000	2	3	no	20.8	87.4	20506	20827	9249	6617	123	44054	2249	690	913	3843	34	534
