April 23, 2011 5:26:00 AM UTC	1303557960000	11	6	no	3.2	76.3	23386	20815	13324	5935	203	37713	481	193	0	3998	2186	326	17476	1038	621
April 23, 2011 5:27:00 AM UTC	1303558020000	11	11	no	3.3	76.5	23386	20815	13324	5935	183	37733	495	224	0	3984	2357	500	17476	697	1012
April 23, 2011 5:28:00 AM UTC	1303558080000	13	16	no	3.5	76.6	23386	20815	13328	5921	164	37762	511	264	0	3971	2611	483	17481	715	1619
April 23, 2011 5:29:00 AM UTC	1303558140000	15	22	no	3.7	76.8	23386	20815	13328	5921	151	37775	523	340	0	3958	2848	504	17481	490	3229
April 23, 2011 5:30:00 AM UTC	1303558200000	18	31	no	3.9	76.9	23386	20815	13345	5770	146	37914	553	400	0	3957	3065	522	17579	447	6748
April 23, 2011 5:31:00 AM UTC	1303558260000	23	39	no	4.1	77.1	23386	20815	13329	5844	135	37867	550	401	0	3938	3059	590	17547	1238	8971
April 23, 2011 5:32:00 AM UTC	1303558320000	34	41	no	4.3	77.2	23386	20815	13329	5844	130	37872	562	391	0	3926	3330	409	17547	2791	10056
April 23, 2011 5:33:00 AM UTC	1303558380000	42	42	no	4.5	77.4	23386	20815	13345	5771	130	37929	587	439	0	3921	3572	254	17579	4164	10551
April 23, 2011 5:34:00 AM UTC	1303558440000	47	41	no	4.7	77.6	23386	20815	13330	5839	118	37888	583	443	0	3906	3676	162	17551	4771	10514
April 23, 2011 5:35:00 AM UTC	1303558500000	48	42	no	4.8	77.7	23386	20815	13331	5895	112	37837	599	463	0	3888	3695	154	17499	4610	10722
April 23, 2011 5:36:00 AM UTC	1303558560000	52	45	no	5.0	77.9	23386	20815	13331	5895	107	37842	614	498	0	3871	3772	97	17500	4979	11984
April 23, 2011 5:37:00 AM UTC	1303558620000	60	39	no	5.2	78.0	23386	20815	13331	5896	103	37845	631	528	0	3855	3851	4	17497	7174	10182
April 23, 2011 5:38:00 AM UTC	1303558680000	69	31	no	5.4	78.2	23386	20815	13344	5827	98	37906	660	562	0	3848	3840	8	17527	8652	8824
April 23, 2011 5:39:00 AM UTC	1303558740000	78	22	no	5.6	78.3	23386	20815	13330	5898	92	37855	654	562	0	3832	3824	8	17496	11314	6134
April 23, 2011 5:40:10 AM UTC	1303558810000	93	7	no	5.8	78.5	23386	20815	13330	5898	91	37856	669	578	0	3815	3780	35	17496	15822	1635
April 23, 2011 5:41:00 AM UTC	1303558860000	95	5	no	6.0	78.7	23386	20815	13330	5899	90	37856	679	589	0	3807	3797	10	17495	16498	955
April 23, 2011 5:42:00 AM UTC	1303558920000	98	2	no	6.2	78.8	23386	20815	13330	5899	92	37854	692	600	0	3792	3792	0	17495	17199	263
April 23, 2011 5:43:00 AM UTC	1303558980000	98	2	no	6.3	79.0	23386	20815	13333	5886	94	37862	716	622	0	3773	3773	0	17500	17266	205
April 23, 2011 5:44:00 AM UTC	1303559040000	97	3	no	6.5	79.1	23386	20815	13333	5888	93	37861	731	638	0	3757	3757	0	17499	16773	702
April 23, 2011 5:45:00 AM UTC	1303559100000	95	5	no	6.7	79.3	23386	20815	13333	5888	95	37859	746	651	0	3742	3742	0	17499	16099	1381
April 23, 2011 5:46:00 AM UTC	1303559160000	94	6	no	6.9	79.4	23386	20815	13330	5901	92	37852	751	659	0	3734	3734	0	17494	15362	2110
April 23, 2011 5:47:00 AM UTC	1303559220000	95	5	no	7.1	79.6	23386	20815	13330	5901	94	37850	764	670	0	3720	3720	0	17494	15766	1693
April 23, 2011 5:48:00 AM UTC	1303559280000	98	2	no	7.3	79.8	23386	20815	13330	5901	94	37850	780	686	0	3704	3704	0	17494	16764	707
April 23, 2011 5:49:00 AM UTC	1303559340000	98	1	no	7.5	79.9	23386	20815	13330	5902	96	37847	790	694	0	3694	3694	0	17493	16925	532
April 23, 2011 5:50:00 AM UTC	1303559400000	99	1	no	7.7	80.1	23386	20815	13330	5871	98	37876	815	717	0	3674	3674	0	17522	17199	293
April 23, 2011 5:51:00 AM UTC	1303559460000	100	0	no	7.8	80.2	23386	20815	13333	5862	99	37881	828	729	0	3655	3655	0	17524	17374	112
April 23, 2011 5:52:00 AM UTC	1303559520000	100	0	no	8.0	80.4	23386	20815	13333	5862	101	37879	847	746	0	3647	3647	0	17524	17423	83
April 23, 2011 5:53:00 AM UTC	1303559580000	100	0	no	8.2	80.5	23386	20815	13333	5862	101	37879	856	755	0	3631	3631	0	17524	17511	0
April 23, 2011 5:54:00 AM UTC	1303559640000	100	0	no	8.4	80.7	23386	20815	13334	5866	102	37873	870	768	0	3611	3611	0	17517	17509	4
April 23, 2011 5:55:00 AM UTC	1303559700000	100	0	no	8.6	80.9	23386	20815	13332	5939	98	37806	880	782	0	3608	3608	0	17457	17453	1
April 23, 2011 5:56:00 AM UTC	1303559760000	100	0	no	8.8	81.0	23386	20815	13315	6007	100	37753	881	781	0	3576	3576	0	17430	17427	1
April 23, 2011 5:57:00 AM UTC	1303559820000	100	0	no	9.0	81.2	23386	20815	13331	5941	104	37799	912	808	0	3578	3578	0	17456	17452	0
April 23, 2011 5:58:00 AM UTC	1303559880000	100	0	no	9.2	81.3	23386	20815	13331	5941	104	37799	925	821	0	3559	3559	0	17456	17445	8
April 23, 2011 5:59:00 AM UTC	1303559940000	100	0	no	9.4	81.5	23386	20815	13333	5855	107	37880	948	841	0	3536	3536	0	17529	17524	5
April 23, 2011 6:00:00 AM UTC	1303560000000	100	0	no	9.5	81.6	23386	20815	13336	5845	107	37887	966	856	0	3530	3530	0	17533	17526	2
April 23, 2011 6:01:00 AM UTC	1303560060000	100	0	no	9.7	81.8	23386	20815	13322	5909	106	37838	961	855	0	3507	3507	0	17507	17503	1
April 23, 2011 6:02:00 AM UTC	1303560120000	100	0	no	9.9	81.9	23386	20815	13336	5846	113	37880	997	884	0	3498	3498	0	17532	17523	3
April 23, 2011 6:03:00 AM UTC	1303560180000	100	0	no	10.1	82.1	23386	20815	13336	5846	115	37878	1010	895	0	3481	3481	0	17532	17519	3
April 23, 2011 6:04:00 AM UTC	1303560240000	100	0	no	10.3	82.3	23386	20815	13320	5919	105	37831	1005	900	0	3465	3465	0	17502	17501	1
April 23, 2011 6:05:00 AM UTC	1303560300000	100	0	no	10.5	82.4	23386	20815	13336	5847	113	37879	1038	925	0	3454	3454	0	17531	17531	0
April 23, 2011 6:06:00 AM UTC	1303560360000	100	0	no	10.7	82.6	23386	20815	13320	5916	115	37824	1034	919	0	3438	3438	0	17502	17502	0
April 23, 2011 6:07:00 AM UTC	1303560420000	100	0	no	10.9	82.7	23386	20815	13336	5848	121	37870	1071	950	0	3420	3420	0	17531	17531	0
April 23, 2011 6:08:00 AM UTC	1303560480000	100	0	no	11.1	82.9	23386	20815	13336	5848	122	37869	1087	965	0	3405	3405	0	17531	17531	0
April 23, 2011 6:09:00 AM UTC	1303560540000	100	0	no	11.3	83.0	23386	20815	13321	5919	116	37819	1080	964	0	3393	3393	0	17501	17499	0
April 23, 2011 6:10:00 AM UTC	1303560600000	100	0	no	11.4	83.2	23386	20815	13338	5840	124	37873	1120	996	0	3374	3374	0	17533	17533	0
April 23, 2011 6:11:00 AM UTC	1303560660000	100	0	no	11.6	83.3	23386	20815	13322	5909	119	37825	1111	992	0	3365	3365	0	17505	17503	0
April 23, 2011 6:12:00 AM UTC	1303560720000	100	0	no	11.8	83.5	23386	20815	13338	5840	126	37871	1150	1024	0	3344	3344	0	17533	17533	0
April 23, 2011 6:13:00 AM UTC	1303560780000	100	0	no	12.0	83.7	23386	20815	13338	5849	115	37873	1168	1053	0	3327	3327	0	17523	17523	0
April 23, 2011 6:14:00 AM UTC	1303560840000	100	0	no	12.2	83.8	23386	20815	13323	5894	119	37839	1161	1042	0	3317	3317	0	17517	17517	0
April 23, 2011 6:15:00 AM UTC	1303560900000	100	0	no	12.4	84.0	23386	20815	13336	5898	125	37816	1189	1064	0	3301	3301	0	17484	17484	0
