March 23, 2011 6:13:00 AM UTC	1300882380000	9	3	no	3.1	91.3	23386	20815	13321	5947	204	37703	476	273	0	3998	2663	621	17470	17	218
March 23, 2011 6:14:00 AM UTC	1300882440000	9	3	no	3.3	91.5	23386	20815	13321	5947	183	37724	488	304	1	3986	2765	607	17470	28	364
March 23, 2011 6:15:00 AM UTC	1300882500000	10	3	no	3.5	91.6	23386	20815	13339	5878	164	37794	509	345	0	3985	2995	445	17494	53	340
March 23, 2011 6:16:00 AM UTC	1300882560000	10	4	no	3.7	91.8	23386	20815	13321	5947	153	37754	516	362	1	3959	2931	617	17470	26	405
March 23, 2011 6:17:00 AM UTC	1300882620000	11	4	no	3.9	91.9	23386	20815	13335	5877	148	37815	542	394	0	3954	3109	561	17503	91	462
March 23, 2011 6:18:00 AM UTC	1300882680000	11	4	no	4.1	92.1	23386	20815	13321	5947	137	37770	540	403	0	3935	3043	679	17470	84	527
March 23, 2011 6:19:00 AM UTC	1300882740000	12	5	no	4.2	92.3	23386	20815	13321	5947	122	37785	554	431	1	3920	3240	534	17470	167	648
March 23, 2011 6:20:00 AM UTC	1300882800000	12	5	no	4.4	92.4	23386	20815	13336	5877	121	37841	585	464	0	3909	3238	582	17497	238	641
March 23, 2011 6:21:00 AM UTC	1300882860000	12	6	no	4.6	92.6	23386	20815	13322	5946	112	37795	581	469	0	3890	3323	482	17470	313	663
March 23, 2011 6:22:00 AM UTC	1300882920000	13	6	no	4.8	92.8	23386	20815	13338	5875	115	37847	606	488	3	3888	3363	440	17500	334	756
March 23, 2011 6:23:00 AM UTC	1300882980000	14	7	no	5.0	92.9	23386	20815	13325	5884	106	37860	611	505	0	3871	3432	403	17518	435	841
March 23, 2011 6:24:00 AM UTC	1300883040000	14	7	no	5.2	93.1	23386	20815	13324	5888	101	37862	624	523	0	3857	3406	389	17517	341	867
March 23, 2011 6:25:00 AM UTC	1300883100000	14	7	no	5.4	93.2	23386	20815	13340	5819	97	37919	654	557	0	3847	3460	362	17544	448	944
March 23, 2011 6:26:00 AM UTC	1300883160000	14	8	yes	5.6	93.4	23386	20815	13323	5894	88	37870	651	563	0	3829	3403	416	17514	468	998
March 23, 2011 6:27:00 AM UTC	1300883220000	14	9	yes	5.8	93.6	23386	20815	13339	5812	88	37936	679	591	0	3819	3380	409	17555	474	1155
March 23, 2011 6:28:00 AM UTC	1300883280000	15	10	yes	6.0	93.7	23386	20815	13323	5881	85	37886	680	595	0	3795	3421	361	17526	547	1225
March 23, 2011 6:29:00 AM UTC	1300883340000	15	10	no	6.2	93.9	23386	20815	13323	5881	91	37880	694	603	0	3784	3416	345	17526	532	1152
March 23, 2011 6:30:00 AM UTC	1300883400000	15	10	no	6.4	94.0	23386	20815	13339	5813	96	37927	723	627	0	3774	3394	351	17554	525	1354
March 23, 2011 6:31:00 AM UTC	1300883460000	15	12	yes	6.5	94.2	23386	20815	13326	5883	89	37877	721	632	0	3758	3432	324	17524	610	1563
March 23, 2011 6:32:00 AM UTC	1300883520000	15	12	yes	6.7	94.4	23386	20815	13339	5815	93	37928	749	656	0	3750	3428	316	17552	562	1628
March 23, 2011 6:33:00 AM UTC	1300883580000	15	12	yes	6.9	94.5	23386	20815	13321	5962	86	37806	744	658	0	3728	3399	329	17459	569	1727
March 23, 2011 6:34:00 AM UTC	1300883640000	15	13	yes	7.1	94.7	23386	20815	13337	5892	94	37852	773	679	0	3719	3389	311	17488	547	1826
March 23, 2011 6:35:00 AM UTC	1300883700000	15	14	yes	7.3	94.9	23386	20815	13337	5892	99	37847	785	686	0	3709	3376	324	17488	564	2069
March 23, 2011 6:36:00 AM UTC	1300883760000	16	14	yes	7.5	95.0	23386	20815	13321	5963	96	37795	788	692	0	3685	3457	228	17458	674	2024
March 23, 2011 6:37:00 AM UTC	1300883820000	16	14	no	7.7	95.2	23386	20815	13338	5894	102	37841	815	713	0	3675	3446	229	17484	618	1945
March 23, 2011 6:38:00 AM UTC	1300883880000	16	14	yes	7.9	95.3	23386	20815	13320	5975	95	37785	812	717	0	3656	3380	270	17451	611	1984
March 23, 2011 6:39:00 AM UTC	1300883940000	16	17	no	8.1	95.5	23386	20815	13336	5905	99	37835	844	745	0	3644	3372	272	17482	750	2388
March 23, 2011 6:40:00 AM UTC	1300884000000	16	17	yes	8.3	95.7	23386	20815	13336	5905	97	37837	861	764	0	3628	3390	238	17482	675	2778
March 23, 2011 6:41:00 AM UTC	1300884060000	16	19	yes	8.5	95.8	23386	20815	13321	5969	93	37792	859	766	0	3608	3361	247	17455	712	2835
March 23, 2011 6:42:00 AM UTC	1300884120000	16	20	yes	8.6	96.0	23386	20815	13336	5899	100	37840	889	785	4	3601	3353	248	17483	718	2901
March 23, 2011 6:43:00 AM UTC	1300884180000	16	20	yes	8.8	96.2	23386	20815	13323	5889	105	37858	893	788	0	3585	3328	257	17522	677	3210
March 23, 2011 6:44:00 AM UTC	1300884240000	17	19	yes	9.0	96.3	23386	20815	13338	5845	109	37883	925	816	0	3571	3330	241	17527	716	3119
March 23, 2011 6:45:00 AM UTC	1300884300000	16	21	no	9.2	96.5	23386	20815	13338	5836	108	37893	941	833	0	3553	3261	292	17537	664	3323
March 23, 2011 6:46:00 AM UTC	1300884360000	16	20	yes	9.4	96.7	23386	20815	13338	5837	109	37891	955	846	0	3542	3258	284	17536	661	3100
March 23, 2011 6:47:00 AM UTC	1300884420000	16	20	yes	9.6	96.8	23386	20815	13338	5837	108	37892	970	862	0	3524	3286	238	17536	751	3261
March 23, 2011 6:48:00 AM UTC	1300884480000	16	20	yes	9.8	97.0	23386	20815	13321	5917	100	37837	961	861	0	3511	3214	297	17503	663	3097
March 23, 2011 6:49:00 AM UTC	1300884540000	16	20	yes	10.0	97.2	23386	20815	13336	5847	109	37883	996	887	0	3495	3184	310	17532	688	3338
March 23, 2011 6:50:00 AM UTC	1300884600000	15	20	yes	10.2	97.3	23386	20815	13320	5916	114	37825	995	881	0	3476	3168	308	17502	671	3151
March 23, 2011 6:51:00 AM UTC	1300884660000	16	20	yes	10.4	97.5	23386	20815	13336	5848	119	37872	1030	911	0	3462	3121	341	17530	730	3010
March 23, 2011 6:52:00 AM UTC	1300884720000	16	19	yes	10.5	97.6	23386	20815	13336	5848	120	37871	1041	921	0	3451	3174	273	17530	696	3142
March 23, 2011 6:53:00 AM UTC	1300884780000	16	18	yes	10.7	97.8	23386	20815	13320	5921	113	37821	1039	926	0	3430	3163	265	17500	706	2839
March 23, 2011 6:54:00 AM UTC	1300884840000	15	19	yes	10.9	98.0	23386	20815	13336	5849	119	37871	1073	954	0	3423	3071	352	17529	720	2976
