December 3, 2007 7:22:00 AM UTC	1196688120000	7	2	yes	3.1	122.5	23392	20809	13335	5854	203	37783	486	283	0	4008	2130	597
December 3, 2007 7:23:00 AM UTC	1196688180000	6	2	yes	3.3	122.7	23392	20809	13326	5891	185	37773	489	302	2	3998	1786	654
December 3, 2007 7:24:00 AM UTC	1196688240000	6	2	yes	3.4	122.9	23392	20809	13326	5891	170	37788	499	329	0	3988	1777	660
December 3, 2007 7:25:00 AM UTC	1196688300000	6	2	yes	3.6	123.0	23392	20809	13334	5853	158	37830	516	358	0	3981	1862	663
December 3, 2007 7:26:00 AM UTC	1196688360000	7	2	yes	3.8	123.2	23392	20809	13326	5891	147	37811	518	371	0	3965	2091	546
December 3, 2007 7:27:00 AM UTC	1196688420000	6	2	yes	3.9	123.4	23392	20809	13326	5891	141	37817	532	391	0	3954	1889	662
December 3, 2007 7:28:00 AM UTC	1196688480000	6	2	yes	4.1	123.5	23392	20809	13326	5891	132	37826	546	414	0	3944	1870	715
December 3, 2007 7:29:00 AM UTC	1196688540000	6	2	yes	4.2	123.7	23392	20809	13339	5832	133	37871	569	436	0	3930	1839	662
December 3, 2007 7:30:00 AM UTC	1196688600000	6	2	yes	4.4	123.9	23392	20809	13327	5836	123	37889	573	450	0	3919	1836	616
December 3, 2007 7:31:00 AM UTC	1196688660000	6	2	yes	4.6	124.0	23392	20809	13327	5836	118	37894	580	462	0	3920	1800	696
December 3, 2007 7:32:00 AM UTC	1196688720000	6	2	yes	4.7	124.2	23392	20809	13341	5775	119	37940	603	480	4	3906	1770	684
December 3, 2007 7:33:00 AM UTC	1196688780000	6	2	yes	4.9	124.4	23392	20809	13318	5868	105	37884	591	485	1	3880	1707	664
December 3, 2007 7:34:00 AM UTC	1196688840000	6	2	yes	5.0	124.6	23392	20809	13316	5899	100	37860	603	503	0	3881	1699	687
December 3, 2007 7:35:00 AM UTC	1196688900000	6	2	yes	5.2	124.7	23392	20809	13336	5803	103	37933	632	529	0	3869	1607	727
December 3, 2007 7:36:00 AM UTC	1196688960000	6	2	yes	5.3	124.9	23392	20809	13326	5863	95	37891	635	540	0	3843	1735	756
December 3, 2007 7:37:00 AM UTC	1196689020000	6	2	yes	5.5	125.1	23392	20809	13331	5844	92	37908	649	557	0	3856	1774	757
December 3, 2007 7:38:00 AM UTC	1196689080000	6	2	yes	5.7	125.2	23392	20809	13331	5844	89	37911	663	574	0	3832	1729	726
December 3, 2007 7:39:00 AM UTC	1196689140000	6	3	yes	5.8	125.4	23392	20809	13327	5862	88	37898	670	582	0	3811	1684	842
December 3, 2007 7:40:00 AM UTC	1196689200000	7	3	yes	6.0	125.6	23392	20809	13331	5844	88	37912	680	592	0	3818	1762	776
December 3, 2007 7:41:00 AM UTC	1196689260000	6	3	yes	6.1	125.8	23392	20809	13331	5844	90	37910	697	601	6	3799	1660	850
December 3, 2007 7:42:00 AM UTC	1196689320000	6	2	yes	6.3	125.9	23392	20809	13319	5899	87	37870	693	605	1	3778	1481	773
December 3, 2007 7:43:00 AM UTC	1196689380000	7	3	yes	6.4	126.1	23392	20809	13321	5885	90	37879	712	622	0	3770	1801	824
December 3, 2007 7:44:00 AM UTC	1196689440000	6	3	yes	6.6	126.3	23392	20809	13332	5785	94	37964	732	638	0	3772	1630	861
December 3, 2007 7:45:00 AM UTC	1196689500000	7	3	yes	6.7	126.5	23392	20809	13345	5729	100	38001	759	658	1	3755	1756	771
December 3, 2007 7:46:00 AM UTC	1196689560000	7	3	yes	6.9	126.6	23392	20809	13323	5826	93	37933	747	636	13	3741	1803	770
December 3, 2007 7:47:00 AM UTC	1196689620000	7	3	yes	7.0	126.8	23392	20809	13323	5826	93	37933	759	666	0	3730	1768	843
December 3, 2007 7:48:00 AM UTC	1196689680000	7	3	yes	7.2	127.0	23392	20809	13344	5754	98	37979	790	692	0	3722	1897	775
December 3, 2007 7:49:00 AM UTC	1196689740000	8	4	yes	7.4	127.2	23392	20809	13323	5850	94	37908	781	687	0	3703	2072	758
December 3, 2007 7:50:00 AM UTC	1196689800000	10	4	yes	7.5	127.3	23392	20809	13334	5800	99	37942	806	707	0	3694	1764	739
December 3, 2007 7:51:00 AM UTC	1196689860000	8	4	yes	7.7	127.5	23392	20809	13334	5800	100	37941	817	717	0	3686	2007	836
December 3, 2007 7:52:00 AM UTC	1196689920000	8	3	yes	7.8	127.7	23392	20809	13321	5856	99	37899	816	717	0	3668	2080	797
December 3, 2007 7:53:00 AM UTC	1196689980000	7	3	yes	8.0	127.9	23392	20809	13334	5800	105	37936	840	735	0	3658	1904	920
December 3, 2007 7:54:00 AM UTC	1196690040000	7	3	yes	8.1	128.0	23392	20809	13334	5800	105	37936	854	749	0	3647	1781	779
December 3, 2007 7:55:00 AM UTC	1196690100000	7	3	yes	8.3	128.2	23392	20809	13323	5857	97	37898	852	748	7	3634	1739	817
December 3, 2007 7:56:00 AM UTC	1196690160000	8	4	no	8.4	128.4	23392	20809	13322	5912	99	37842	855	756	0	3625	1780	835
December 3, 2007 7:57:00 AM UTC	1196690220000	7	4	yes	8.6	128.6	23392	20809	13333	5865	102	37875	883	781	0	3613	1594	930
December 3, 2007 7:58:00 AM UTC	1196690280000	7	3	yes	8.7	128.7	23392	20809	13335	5815	106	37919	900	794	0	3600	1456	840
December 3, 2007 7:59:00 AM UTC	1196690340000	7	3	no	8.9	128.9	23392	20809	13326	5858	105	37886	902	795	2	3586	1411	835
December 3, 2007 8:00:00 AM UTC	1196690400000	6	3	yes	9.0	129.1	23392	20809	13326	5858	107	37884	910	781	17	3580	1208	967
December 3, 2007 8:01:00 AM UTC	1196690460000	6	4	yes	9.2	129.3	23392	20809	13334	5851	109	37881	931	790	32	3565	1357	950
December 3, 2007 8:02:00 AM UTC	1196690520000	6	3	yes	9.3	129.5	23392	20809	13324	5893	105	37853	931	826	0	3553	1311	912
December 3, 2007 8:03:00 AM UTC	1196690580000	6	3	yes	9.5	129.7	23392	20809	13336	5838	110	37891	954	843	1	3546	1292	876
December 3, 2007 8:04:00 AM UTC	1196690640000	6	3	yes	9.6	129.8	23392	20809	13314	5936	104	37821	944	836	4	3527	1286	885
December 3, 2007 8:05:00 AM UTC	1196690700000	6	3	yes	9.7	130.0	23392	20809	13324	5893	106	37852	961	847	8	3524	1276	937
December 3, 2007 8:06:00 AM UTC	1196690760000	6	3	yes	9.9	130.2	23392	20809	13335	5839	113	37888	994	881	0	3504	1232	844
December 3, 2007 8:07:00 AM UTC	1196690820000	6	3	yes	10.0	130.4	23392	20809	13325	5882	112	37856	991	879	0	3495	1274	897
December 3, 2007 8:08:00 AM UTC	1196690880000	6	3	yes	10.2	130.6	23392	20809	13324	5892	110	37849	1003	893	0	3483	1230	968
December 3, 2007 8:09:00 AM UTC	1196690940000	6	3	yes	10.3	130.7	23392	20809	13337	5829	119	37890	1028	905	4	3473	1113	965
December 3, 2007 8:10:00 AM UTC	1196691000000	6	3	yes	10.5	130.9	23392	20809	13327	5872	115	37861	1027	911	1	3460	1145	1009
December 3, 2007 8:11:00 AM UTC	1196691060000	6	3	yes	10.6	131.1	23392	20809	13326	5884	115	37850	1039	924	0	3448	1127	897
December 3, 2007 8:12:00 AM UTC	1196691120000	6	4	yes	10.8	131.3	23392	20809	13338	5787	119	37931	1068	934	15	3438	1229	883
December 3, 2007 8:13:00 AM UTC	1196691180000	6	3	yes	10.9	131.5	23392	20809	13328	5832	119	37896	1068	941	8	3422	1106	919
December 3, 2007 8:14:00 AM UTC	1196691240000	6	3	yes	11.0	131.7	23392	20809	13327	5874	119	37855	1065	946	0	3421	1210	886
December 3, 2007 8:15:00 AM UTC	1196691300000	6	2	yes	11.2	131.9	23392	20809	13327	5874	119	37855	1083	964	0	3407	1272	714
December 3, 2007 8:16:00 AM UTC	1196691360000	6	3	yes	11.3	132.0	23392	20809	13339	5820	126	37890	1108	982	0	3397	1183	907
December 3, 2007 8:17:00 AM UTC	1196691420000	6	4	yes	11.5	132.2	23392	20809	13327	5873	122	37853	1108	983	3	3380	955	1150
December 3, 2007 8:18:00 AM UTC	1196691480000	5	3	yes	11.6	132.4	23392	20809	13316	5918	119	37822	1109	939	51	3368	739	1065
December 3, 2007 8:19:00 AM UTC	1196691540000	5	3	yes	11.8	132.6	23392	20809	13339	5821	127	37888	1146	1009	10	3359	870	978
December 3, 2007 8:20:00 AM UTC	1196691600000	5	3	yes	11.9	132.8	23392	20809	13327	5872	123	37853	1143	957	63	3346	824	973
December 3, 2007 8:21:00 AM UTC	1196691660000	4	3	yes	12.0	133.0	23392	20809	13329	5866	122	37858	1151	847	182	3339	608	1024
December 3, 2007 8:22:00 AM UTC	1196691720000	5	3	yes	12.2	133.2	23392	20809	13329	5866	121	37859	1166	909	136	3323	703	922
December 3, 2007 8:23:00 AM UTC	1196691780000	5	3	yes	12.3	133.4	23392	20809	13339	5816	134	37886	1193	1032	27	3311	702	1016
December 3, 2007 8:24:00 AM UTC	1196691840000	5	3	yes	12.5	133.5	23392	20809	13327	5871	128	37849	1189	975	86	3299	635	1025
December 3, 2007 8:25:00 AM UTC	1196691900000	4	3	yes	12.6	133.7	23392	20809	13329	5819	130	37897	1201	773	297	3294	596	811
December 3, 2007 8:26:00 AM UTC	1196691960000	3	3	yes	12.7	133.9	23392	20809	13329	5870	128	37848	1213	694	376	3278	445	787
December 3, 2007 8:27:00 AM UTC	1196692020000	3	4	yes	12.9	134.1	23392	20809	13329	5870	127	37849	1222	562	490	3269	370	999
December 3, 2007 8:28:00 AM UTC	1196692080000	3	5	yes	13.0	134.3	23392	20809	13329	5870	129	37847	1237	602	501	3255	504	1313
December 3, 2007 8:29:00 AM UTC	1196692140000	3	4	yes	13.1	134.5	23392	20809	13338	5821	133	37883	1259	658	449	3249	316	934
December 3, 2007 8:30:00 AM UTC	1196692200000	4	5	yes	13.3	134.7	23392	20809	13328	5870	128	37849	1258	731	374	3237	533	1127
December 3, 2007 8:31:00 AM UTC	1196692260000	6	3	yes	13.4	134.9	23392	20809	13316	5917	128	37814	1257	1035	94	3225	885	713
December 3, 2007 8:32:00 AM UTC	1196692320000	4	4	yes	13.5	135.1	23392	20809	13341	5819	137	37878	1291	808	346	3219	483	1049
December 3, 2007 8:33:00 AM UTC	1196692380000	3	4	yes	13.7	135.3	23392	20809	13341	5819	135	37880	1302	560	600	3209	294	926
December 3, 2007 8:34:00 AM UTC	1196692440000	3	4	yes	13.8	135.5	23392	20809	13329	5928	130	37788	1295	669	493	3201	447	925
December 3, 2007 8:35:00 AM UTC	1196692500000	4	4	yes	14.0	135.7	23392	20809	13329	5928	127	37791	1312	783	401	3188	615	748
December 3, 2007 8:36:00 AM UTC	1196692560000	4	4	yes	14.1	135.9	23392	20809	13328	5928	127	37792	1323	920	257	3185	494	901
December 3, 2007 8:37:00 AM UTC	1196692620000	5	4	yes	14.2	136.1	23392	20809	13328	5884	125	37838	1333	882	323	3177	595	845
December 3, 2007 8:38:00 AM UTC	1196692680000	5	3	yes	14.3	136.3	23392	20809	13328	5884	125	37838	1347	1131	91	3165	613	936
December 3, 2007 8:39:00 AM UTC	1196692740000	5	3	yes	14.5	136.4	23392	20809	13328	5934	125	37788	1360	1022	211	3155	848	685
December 3, 2007 8:40:00 AM UTC	1196692800000	3	4	yes	14.6	136.6	23392	20809	13329	5933	128	37785	1363	648	568	3148	320	814
December 3, 2007 8:41:00 AM UTC	1196692860000	4	4	yes	14.7	136.8	23392	20809	13316	5983	120	37756	1354	855	368	3142	466	892
December 3, 2007 8:42:00 AM UTC	1196692920000	2	5	yes	14.9	137.0	23392	20809	13341	5887	128	37819	1398	441	812	3130	228	832
December 3, 2007 8:43:00 AM UTC	1196692980000	3	4	yes	15.0	137.2	23392	20809	13329	5871	127	37848	1397	501	766	3128	334	721
December 3, 2007 8:44:00 AM UTC	1196693040000	4	3	yes	15.1	137.4	23392	20809	13316	5919	122	37818	1398	893	380	3113	348	778
December 3, 2007 8:45:00 AM UTC	1196693100000	4	3	yes	15.3	137.6	23392	20809	13338	5822	126	37889	1434	832	473	3113	542	698
December 3, 2007 8:46:00 AM UTC	1196693160000	3	4	yes	15.4	137.8	23392	20809	13328	5872	122	37853	1430	752	547	3103	222	782
December 3, 2007 8:47:00 AM UTC	1196693220000	2	4	yes	15.5	138.0	23392	20809	13318	5921	114	37822	1425	316	912	3094	244	594
December 3, 2007 8:48:00 AM UTC	1196693280000	1	4	yes	15.6	138.2	23392	20809	13328	5872	118	37857	1457	204	919	3085	120	677
December 3, 2007 8:49:00 AM UTC	1196693340000	2	5	yes	15.8	138.4	23392	20809	13328	5872	120	37855	1466	393	843	3080	78	909
December 3, 2007 8:50:00 AM UTC	1196693400000	3	3	yes	15.9	138.6	23392	20809	13326	5886	117	37846	1470	583	688	3078	291	515
December 3, 2007 8:51:00 AM UTC	1196693460000	2	5	yes	16.0	138.8	23392	20809	13326	5886	118	37845	1486	382	900	3067	162	792
December 3, 2007 8:52:00 AM UTC	1196693520000	2	4	yes	16.2	139.0	23392	20809	13326	5886	114	37849	1496	270	838	3060	217	533
December 3, 2007 8:53:00 AM UTC	1196693580000	2	4	yes	16.3	139.2	23392	20809	13340	5768	121	37946	1531	406	864	3053	285	660
December 3, 2007 8:54:00 AM UTC	1196693640000	2	5	yes	16.4	139.4	23392	20809	13329	5815	115	37916	1524	474	868	3045	121	860
December 3, 2007 8:55:00 AM UTC	1196693700000	3	4	yes	16.5	139.7	23392	20809	13328	5818	112	37917	1533	840	571	3040	299	691
December 3, 2007 8:56:00 AM UTC	1196693760000	2	4	yes	16.7	139.9	23392	20809	13340	5768	116	37951	1558	458	829	3038	151	656
December 3, 2007 8:57:00 AM UTC	1196693820000	1	3	yes	16.8	140.1	23392	20809	13319	5865	106	37885	1536	96	826	3028	161	334
December 3, 2007 8:58:00 AM UTC	1196693880000	2	4	yes	16.9	140.3	23392	20809	13330	5819	109	37917	1558	587	663	3026	137	687
December 3, 2007 8:59:00 AM UTC	1196693940000	2	4	yes	17.0	140.5	23392	20809	13328	5822	109	37916	1568	333	870	3021	126	544
December 3, 2007 9:00:00 AM UTC	1196694000000	1	5	yes	17.1	140.7	23392	20809	13328	5822	107	37918	1582	68	1090	3013	79	686
December 3, 2007 9:01:00 AM UTC	1196694060000	2	4	yes	17.3	140.9	23392	20809	13339	5768	112	37956	1614	547	866	3006	223	579
December 3, 2007 9:02:00 AM UTC	1196694120000	3	4	yes	17.4	141.1	23392	20809	13328	5837	104	37906	1607	788	650	3001	271	732
December 3, 2007 9:03:00 AM UTC	1196694180000	2	5	yes	17.5	141.3	23392	20809	13337	5794	108	37936	1628	627	799	2996	118	810
December 3, 2007 9:04:00 AM UTC	1196694240000	2	3	yes	17.6	141.5	23392	20809	13337	5795	107	37936	1634	485	733	2990	182	356
December 3, 2007 9:05:00 AM UTC	1196694300000	2	4	yes	17.7	141.7	23392	20809	13329	5838	100	37908	1630	340	988	2989	115	601
December 3, 2007 9:06:00 AM UTC	1196694360000	1	4	yes	17.9	141.9	23392	20809	13325	5850	100	37900	1636	268	1028	2978	167	599
December 3, 2007 9:07:00 AM UTC	1196694420000	1	3	yes	18.0	142.1	23392	20809	13338	5795	103	37939	1664	108	811	2976	91	360
December 3, 2007 9:08:00 AM UTC	1196694480000	1	4	yes	18.1	142.3	23392	20809	13316	5890	91	37878	1645	214	997	2968	15	469
December 3, 2007 9:09:00 AM UTC	1196694540000	1	4	yes	18.2	142.6	23392	20809	13338	5795	99	37943	1681	159	1057	2965	22	566
December 3, 2007 9:10:00 AM UTC	1196694600000	1	4	yes	18.3	142.8	23392	20809	13326	5848	94	37907	1673	306	878	2957	34	454
December 3, 2007 9:11:00 AM UTC	1196694660000	1	4	yes	18.4	143.0	23392	20809	13335	5806	94	37940	1699	193	1037	2959	67	426
December 3, 2007 9:12:00 AM UTC	1196694720000	1	4	yes	18.6	143.2	23392	20809	13326	5847	88	37914	1698	68	974	2950	19	366
December 3, 2007 9:13:00 AM UTC	1196694780000	2	3	yes	18.7	143.4	23392	20809	13327	5868	89	37891	1697	660	582	2946	69	415
December 3, 2007 9:14:00 AM UTC	1196694840000	1	4	yes	18.8	143.6	23392	20809	13336	5826	85	37928	1724	179	1098	2945	18	548
December 3, 2007 9:15:00 AM UTC	1196694900000	1	4	yes	18.9	143.8	23392	20809	13336	5826	88	37925	1736	157	1188	2938	35	452
December 3, 2007 9:16:00 AM UTC	1196694960000	2	3	yes	19.0	144.0	23392	20809	13315	5924	81	37855	1709	501	861	2926	137	370
December 3, 2007 9:17:00 AM UTC	1196695020000	2	3	yes	19.1	144.3	23392	20809	13336	5827	80	37932	1755	752	645	2930	42	552
December 3, 2007 9:18:00 AM UTC	1196695080000	2	5	yes	19.2	144.5	23392	20809	13323	5882	79	37891	1742	519	1029	2919	55	780
December 3, 2007 9:19:00 AM UTC	1196695140000	1	4	yes	19.3	144.7	23392	20809	13336	5827	79	37933	1771	269	1086	2920	129	433
December 3, 2007 9:20:00 AM UTC	1196695200000	1	4	yes	19.5	144.9	23392	20809	13324	5882	71	37898	1755	256	1150	2930	40	496
December 3, 2007 9:21:00 AM UTC	1196695260000	1	4	yes	19.6	145.1	23392	20809	13336	5827	79	37933	1788	285	1108	2906	161	468
December 3, 2007 9:22:00 AM UTC	1196695320000	1	4	yes	19.7	145.3	23392	20809	13332	5842	73	37928	1789	155	1003	2914	105	440
December 3, 2007 9:23:00 AM UTC	1196695380000	1	5	yes	19.8	145.6	23392	20809	13324	5883	68	37900	1782	119	1217	2907	65	648
December 3, 2007 9:24:00 AM UTC	1196695440000	1	3	yes	19.9	145.8	23392	20809	13322	5944	63	37846	1777	117	1004	2905	142	271
December 3, 2007 9:25:00 AM UTC	1196695500000	1	4	yes	20.0	146.0	23392	20809	13332	5869	69	37905	1816	194	1065	2906	110	443
December 3, 2007 9:26:00 AM UTC	1196695560000	1	4	yes	20.1	146.2	23392	20809	13333	5869	65	37908	1820	81	1089	2895	53	348
December 3, 2007 9:27:00 AM UTC	1196695620000	1	5	yes	20.2	146.4	23392	20809	13324	5908	61	37882	1819	251	1178	2891	55	503
December 3, 2007 9:28:00 AM UTC	1196695680000	1	5	yes	20.3	146.7	23392	20809	13333	5869	64	37909	1842	232	1203	2889	114	484
