January 9, 2010 8:19:00 AM UTC	1263050340000	1	1	yes	3.1	128.8	20972	20821	13818	6626	192	38947	453	173	81	4141	110	485
January 9, 2010 8:20:00 AM UTC	1263050400000	0	2	yes	3.2	129.0	20972	20821	13817	6626	179	38961	464	105	122	4131	62	691
January 9, 2010 8:21:00 AM UTC	1263050460000	1	2	yes	3.4	129.2	20972	20821	13817	6626	171	38969	471	183	92	4125	114	647
January 9, 2010 8:22:00 AM UTC	1263050520000	1	2	yes	3.5	129.3	20972	20821	13819	6571	153	39040	482	248	80	4121	79	663
January 9, 2010 8:23:00 AM UTC	1263050580000	1	2	yes	3.6	129.5	20972	20821	13818	6583	144	39038	490	217	121	4110	112	732
January 9, 2010 8:24:00 AM UTC	1263050640000	1	2	yes	3.7	129.7	20972	20821	13809	6617	135	39022	492	267	68	4096	176	736
January 9, 2010 8:25:00 AM UTC	1263050700000	1	2	yes	3.9	129.9	20972	20821	13823	6548	129	39083	509	259	101	4101	188	729
January 9, 2010 8:26:00 AM UTC	1263050760000	1	2	yes	4.0	130.1	20972	20821	13819	6603	124	39037	515	285	106	4084	178	638
January 9, 2010 8:27:00 AM UTC	1263050820000	1	2	yes	4.1	130.3	20972	20821	13820	6596	118	39049	525	306	98	4073	161	636
January 9, 2010 8:28:00 AM UTC	1263050880000	1	2	yes	4.3	130.5	20972	20821	13820	6596	112	39055	532	272	139	4071	209	732
January 9, 2010 8:29:00 AM UTC	1263050940000	1	2	yes	4.4	130.7	20972	20821	13809	6642	108	39024	536	251	153	4050	171	718
January 9, 2010 8:30:00 AM UTC	1263051000000	1	2	yes	4.5	130.9	20972	20821	13820	6596	107	39060	553	338	106	4046	232	611
January 9, 2010 8:31:00 AM UTC	1263051060000	1	2	yes	4.6	131.1	20972	20821	13820	6596	104	39063	559	255	173	4038	207	712
January 9, 2010 8:32:00 AM UTC	1263051120000	2	2	yes	4.8	131.3	20972	20821	13821	6588	101	39073	568	334	131	4033	269	618
January 9, 2010 8:33:00 AM UTC	1263051180000	1	2	yes	4.9	131.5	20972	20821	13822	6554	98	39109	575	373	104	4028	204	652
January 9, 2010 8:34:00 AM UTC	1263051240000	1	2	yes	5.0	131.7	20972	20821	13822	6554	94	39113	587	411	82	4015	175	696
January 9, 2010 8:35:00 AM UTC	1263051300000	2	2	yes	5.1	131.9	20972	20821	13824	6531	93	39135	600	454	53	4008	194	762
January 9, 2010 8:36:00 AM UTC	1263051360000	2	2	yes	5.3	132.1	20972	20821	13810	6632	89	39052	593	436	68	3992	273	677
January 9, 2010 8:37:00 AM UTC	1263051420000	2	2	yes	5.4	132.3	20972	20821	13822	6578	85	39098	612	417	110	3990	211	735
January 9, 2010 8:38:00 AM UTC	1263051480000	2	2	yes	5.5	132.5	20972	20821	13822	6578	80	39103	620	493	47	3983	248	637
January 9, 2010 8:39:00 AM UTC	1263051540000	2	2	yes	5.6	132.7	20972	20821	13809	6633	79	39062	622	495	48	3964	168	690
January 9, 2010 8:40:00 AM UTC	1263051600000	2	2	yes	5.7	132.9	20972	20821	13822	6578	81	39102	641	514	46	3961	199	643
January 9, 2010 8:41:00 AM UTC	1263051660000	2	2	yes	5.9	133.1	20972	20821	13822	6578	80	39103	645	517	48	3955	254	580
January 9, 2010 8:42:00 AM UTC	1263051720000	2	2	yes	6.0	133.3	20972	20821	13812	6625	76	39070	646	473	97	3941	227	571
January 9, 2010 8:43:00 AM UTC	1263051780000	2	2	yes	6.1	133.5	20972	20821	13822	6578	76	39107	665	503	86	3938	220	555
January 9, 2010 8:44:00 AM UTC	1263051840000	2	2	yes	6.2	133.7	20972	20821	13835	6488	83	39177	691	496	112	3933	220	619
January 9, 2010 8:45:00 AM UTC	1263051900000	2	2	yes	6.3	133.9	20972	20821	13812	6590	77	39104	678	446	155	3917	249	525
January 9, 2010 8:46:00 AM UTC	1263051960000	2	2	yes	6.5	134.1	20972	20821	13812	6590	77	39104	687	452	158	3910	258	520
January 9, 2010 8:47:00 AM UTC	1263052020000	2	2	yes	6.6	134.3	20972	20821	13822	6569	81	39111	701	478	142	3903	221	566
January 9, 2010 8:48:00 AM UTC	1263052080000	2	2	yes	6.7	134.5	20972	20821	13810	6624	77	39072	696	432	187	3893	206	657
January 9, 2010 8:49:00 AM UTC	1263052140000	2	2	yes	6.8	134.7	20972	20821	13811	6616	80	39076	706	481	145	3885	236	787
January 9, 2010 8:50:00 AM UTC	1263052200000	2	2	yes	6.9	134.9	20972	20821	13822	6569	85	39107	729	494	149	3875	198	796
January 9, 2010 8:51:00 AM UTC	1263052260000	2	2	yes	7.1	135.1	20972	20821	13809	6621	83	39070	730	573	74	3861	289	763
January 9, 2010 8:52:00 AM UTC	1263052320000	2	2	yes	7.2	135.3	20972	20821	13809	6619	84	39071	738	565	89	3855	178	841
January 9, 2010 8:53:00 AM UTC	1263052380000	2	2	yes	7.3	135.5	20972	20821	13822	6569	85	39107	752	609	58	3852	243	773
January 9, 2010 8:54:00 AM UTC	1263052440000	2	2	yes	7.4	135.7	20972	20821	13823	6567	85	39108	763	614	64	3839	225	865
January 9, 2010 8:55:00 AM UTC	1263052500000	2	2	yes	7.5	135.9	20972	20821	13811	6629	81	39062	753	640	32	3829	231	772
January 9, 2010 8:56:00 AM UTC	1263052560000	2	2	yes	7.6	136.1	20972	20821	13822	6582	87	39092	781	676	18	3823	197	796
January 9, 2010 8:57:00 AM UTC	1263052620000	2	2	yes	7.8	136.3	20972	20821	13822	6573	86	39102	791	661	44	3813	240	780
January 9, 2010 8:58:00 AM UTC	1263052680000	2	2	yes	7.9	136.5	20972	20821	13809	6624	86	39064	781	675	20	3804	171	831
January 9, 2010 8:59:00 AM UTC	1263052740000	2	2	yes	8.0	136.7	20972	20821	13821	6574	88	39100	808	686	34	3798	178	752
January 9, 2010 9:00:00 AM UTC	1263052800000	2	2	yes	8.1	136.9	20972	20821	13821	6574	90	39098	817	671	56	3787	171	789
January 9, 2010 9:01:00 AM UTC	1263052860000	2	3	yes	8.2	137.1	20972	20821	13796	6675	83	39029	806	625	98	3774	183	855
January 9, 2010 9:02:00 AM UTC	1263052920000	2	3	yes	8.3	137.3	20972	20821	13822	6573	89	39099	829	680	60	3777	226	881
January 9, 2010 9:03:00 AM UTC	1263052980000	2	3	yes	8.4	137.5	20972	20821	13810	6625	88	39060	828	674	66	3762	244	992
January 9, 2010 9:04:00 AM UTC	1263053040000	2	3	yes	8.6	137.7	20972	20821	13822	6573	92	39096	848	721	35	3757	244	1115
January 9, 2010 9:05:00 AM UTC	1263053100000	3	4	yes	8.7	137.9	20972	20821	13823	6572	92	39096	857	741	24	3748	342	1133
January 9, 2010 9:06:00 AM UTC	1263053160000	3	4	yes	8.8	138.1	20972	20821	13813	6583	88	39099	858	718	52	3735	482	1152
January 9, 2010 9:07:00 AM UTC	1263053220000	4	3	yes	8.9	138.3	20972	20821	13823	6534	90	39136	882	775	17	3727	605	1002
January 9, 2010 9:08:00 AM UTC	1263053280000	4	4	yes	9.0	138.5	20972	20821	13811	6636	91	39045	870	771	8	3723	675	1091
January 9, 2010 9:09:00 AM UTC	1263053340000	4	4	yes	9.1	138.7	20972	20821	13822	6588	95	39078	891	789	7	3710	668	1131
January 9, 2010 9:10:00 AM UTC	1263053400000	4	4	yes	9.2	138.9	20972	20821	13822	6588	93	39080	898	799	6	3706	716	1123
January 9, 2010 9:11:00 AM UTC	1263053460000	4	3	yes	9.3	139.1	20972	20821	13822	6588	94	39079	909	815	0	3693	723	1115
January 9, 2010 9:12:00 AM UTC	1263053520000	4	3	yes	9.4	139.4	20972	20821	13811	6642	88	39042	898	809	1	3688	789	1008
January 9, 2010 9:13:00 AM UTC	1263053580000	4	3	yes	9.5	139.6	20972	20821	13823	6588	95	39077	926	829	2	3674	753	1042
January 9, 2010 9:14:00 AM UTC	1263053640000	4	3	yes	9.6	139.8	20972	20821	13820	6596	95	39072	934	839	0	3666	753	1005
January 9, 2010 9:15:00 AM UTC	1263053700000	4	3	yes	9.8	140.0	20972	20821	13810	6644	92	39037	930	838	0	3658	726	1064
January 9, 2010 9:16:00 AM UTC	1263053760000	4	3	yes	9.9	140.2	20972	20821	13823	6547	95	39118	958	863	0	3649	749	1011
January 9, 2010 9:17:00 AM UTC	1263053820000	4	3	yes	10.0	140.4	20972	20821	13823	6556	93	39111	962	869	0	3646	716	1019
January 9, 2010 9:18:00 AM UTC	1263053880000	4	3	yes	10.1	140.6	20972	20821	13821	6609	98	39055	963	865	0	3638	707	1135
January 9, 2010 9:19:00 AM UTC	1263053940000	4	4	yes	10.2	140.8	20972	20821	13810	6657	96	39020	961	864	1	3626	652	1198
January 9, 2010 9:20:00 AM UTC	1263054000000	4	3	yes	10.3	141.0	20972	20821	13820	6610	96	39057	978	880	2	3623	650	1123
January 9, 2010 9:21:00 AM UTC	1263054060000	4	4	yes	10.4	141.2	20972	20821	13820	6610	97	39056	990	892	1	3613	674	1157
January 9, 2010 9:22:00 AM UTC	1263054120000	4	4	yes	10.5	141.4	20972	20821	13820	6610	101	39052	995	894	0	3606	681	1119
January 9, 2010 9:23:00 AM UTC	1263054180000	4	4	yes	10.6	141.7	20972	20821	13807	6665	97	39014	994	897	0	3590	718	1108
January 9, 2010 9:24:00 AM UTC	1263054240000	4	4	yes	10.7	141.9	20972	20821	13819	6610	100	39054	1014	914	0	3591	694	1167
January 9, 2010 9:25:00 AM UTC	1263054300000	4	4	yes	10.8	142.1	20972	20821	13817	6617	99	39050	1023	924	0	3574	736	1105
January 9, 2010 9:26:00 AM UTC	1263054360000	4	4	yes	10.9	142.3	20972	20821	13819	6610	104	39050	1030	926	0	3574	765	1166
January 9, 2010 9:27:00 AM UTC	1263054420000	4	4	yes	11.0	142.5	20972	20821	13816	6584	104	39079	1042	938	0	3563	721	1219
January 9, 2010 9:28:00 AM UTC	1263054480000	4	4	yes	11.1	142.7	20972	20821	13816	6641	102	39024	1044	942	0	3552	746	1171
January 9, 2010 9:29:00 AM UTC	1263054540000	4	4	yes	11.2	142.9	20972	20821	13815	6642	102	39024	1049	947	0	3547	739	1151
January 9, 2010 9:30:00 AM UTC	1263054600000	4	4	yes	11.3	143.1	20972	20821	13815	6642	105	39021	1056	951	0	3545	760	1067
January 9, 2010 9:31:00 AM UTC	1263054660000	4	4	yes	11.4	143.4	20972	20821	13815	6642	105	39021	1067	959	3	3531	740	1156
January 9, 2010 9:32:00 AM UTC	1263054720000	4	4	yes	11.5	143.6	20972	20821	13815	6642	104	39022	1075	971	0	3520	702	1131
January 9, 2010 9:33:00 AM UTC	1263054780000	4	4	yes	11.6	143.8	20972	20821	13801	6699	98	38985	1067	966	3	3520	709	1140
January 9, 2010 9:34:00 AM UTC	1263054840000	4	5	yes	11.7	144.0	20972	20821	13814	6642	104	39023	1091	987	0	3502	702	1286
January 9, 2010 9:35:00 AM UTC	1263054900000	4	5	yes	11.8	144.2	20972	20821	13814	6644	104	39021	1101	997	0	3497	707	1251
January 9, 2010 9:36:00 AM UTC	1263054960000	4	5	yes	11.9	144.4	20972	20821	13825	6598	108	39052	1119	1011	0	3496	716	1395
January 9, 2010 9:37:00 AM UTC	1263055020000	4	6	yes	12.0	144.6	20972	20821	13802	6665	100	39016	1103	1003	0	3477	687	1392
January 9, 2010 9:38:00 AM UTC	1263055080000	5	6	yes	12.1	144.9	20972	20821	13810	6685	103	38985	1117	1014	0	3481	835	1291
January 9, 2010 9:39:00 AM UTC	1263055140000	5	5	yes	12.2	145.1	20972	20821	13810	6685	106	38982	1131	1025	0	3449	845	1239
January 9, 2010 9:40:00 AM UTC	1263055200000	5	5	yes	12.3	145.3	20972	20821	13810	6685	104	38984	1133	1029	0	3458	843	1189
January 9, 2010 9:41:00 AM UTC	1263055260000	5	5	yes	12.4	145.5	20972	20821	13810	6685	106	38982	1137	1031	0	3461	852	1129
January 9, 2010 9:42:00 AM UTC	1263055320000	5	5	yes	12.5	145.7	20972	20821	13810	6685	107	38981	1149	1042	0	3435	884	1140
January 9, 2010 9:43:00 AM UTC	1263055380000	5	5	yes	12.6	145.9	20972	20821	13818	6644	112	39009	1171	1059	0	3437	881	1156
January 9, 2010 9:44:00 AM UTC	1263055440000	5	5	yes	12.7	146.2	20972	20821	13818	6644	113	39008	1175	1062	0	3427	851	1158
January 9, 2010 9:45:00 AM UTC	1263055500000	5	5	yes	12.7	146.4	20972	20821	13797	6744	106	38936	1152	1046	0	3420	833	1202
January 9, 2010 9:46:00 AM UTC	1263055560000	5	5	yes	12.8	146.6	20972	20821	13818	6644	114	39007	1187	1073	0	3416	790	1197
January 9, 2010 9:47:00 AM UTC	1263055620000	5	4	yes	12.9	146.8	20972	20821	13806	6670	108	38999	1186	1078	0	3402	804	1134
January 9, 2010 9:48:00 AM UTC	1263055680000	5	4	yes	13.0	147.0	20972	20821	13820	6670	114	38979	1206	1092	0	3397	790	1145
January 9, 2010 9:49:00 AM UTC	1263055740000	5	4	yes	13.1	147.2	20972	20821	13805	6728	108	38942	1192	1084	0	3392	759	1199
January 9, 2010 9:50:00 AM UTC	1263055800000	5	4	yes	13.2	147.5	20972	20821	13820	6668	113	38982	1220	1106	1	3384	704	1215
January 9, 2010 9:51:00 AM UTC	1263055860000	5	4	yes	13.3	147.7	20972	20821	13805	6670	106	39002	1216	1110	0	3372	672	1133
January 9, 2010 9:52:00 AM UTC	1263055920000	5	4	yes	13.4	147.9	20972	20821	13815	6631	113	39024	1235	1120	2	3370	651	1194
January 9, 2010 9:53:00 AM UTC	1263055980000	5	4	yes	13.5	148.1	20972	20821	13815	6632	113	39023	1234	1119	2	3367	644	1098
January 9, 2010 9:54:00 AM UTC	1263056040000	4	4	yes	13.6	148.3	20972	20821	13806	6671	106	39000	1235	1124	5	3358	577	1123
January 9, 2010 9:55:00 AM UTC	1263056100000	4	4	yes	13.6	148.6	20972	20821	13815	6632	112	39024	1254	1125	17	3352	550	1083
January 9, 2010 9:56:00 AM UTC	1263056160000	4	4	yes	13.7	148.8	20972	20821	13815	6632	112	39024	1262	1105	45	3344	566	1082
January 9, 2010 9:57:00 AM UTC	1263056220000	4	4	yes	13.8	149.0	20972	20821	13822	6626	112	39023	1274	1129	33	3341	520	1102
January 9, 2010 9:58:00 AM UTC	1263056280000	4	4	yes	13.9	149.2	20972	20821	13801	6726	104	38952	1244	1120	20	3341	491	1129
January 9, 2010 9:59:00 AM UTC	1263056340000	4	4	yes	14.0	149.5	20972	20821	13816	6665	110	38992	1280	1128	42	3326	439	1138
January 9, 2010 10:00:00 AM UTC	1263056400000	4	4	yes	14.1	149.7	20972	20821	13809	6689	105	38980	1278	1164	9	3322	448	1125
January 9, 2010 10:01:00 AM UTC	1263056460000	4	3	yes	14.2	149.9	20972	20821	13825	6617	112	39029	1308	1162	34	3316	444	970
January 9, 2010 10:02:00 AM UTC	1263056520000	4	4	yes	14.2	150.1	20972	20821	13809	6689	108	38977	1288	1117	63	3312	396	1034
January 9, 2010 10:03:00 AM UTC	1263056580000	4	4	yes	14.3	150.3	20972	20821	13823	6629	109	39022	1316	1112	95	3309	360	1043
January 9, 2010 10:04:00 AM UTC	1263056640000	4	4	yes	14.4	150.6	20972	20821	13809	6689	106	38979	1309	1058	145	3298	333	1014
January 9, 2010 10:05:00 AM UTC	1263056700000	3	4	yes	14.5	150.8	20972	20821	13809	6689	107	38978	1308	1070	131	3298	291	1007
January 9, 2010 10:06:00 AM UTC	1263056760000	3	4	yes	14.6	151.0	20972	20821	13817	6653	107	39006	1332	1040	185	3290	299	928
January 9, 2010 10:07:00 AM UTC	1263056820000	3	4	yes	14.6	151.2	20972	20821	13816	6700	109	38958	1328	963	256	3292	260	849
January 9, 2010 10:08:00 AM UTC	1263056880000	3	4	yes	14.7	151.5	20972	20821	13808	6735	106	38934	1331	964	261	3281	237	886
January 9, 2010 10:09:00 AM UTC	1263056940000	3	5	yes	14.8	151.7	20972	20821	13803	6678	104	38998	1333	955	274	3277	231	932
January 9, 2010 10:10:00 AM UTC	1263057000000	3	5	yes	14.9	151.9	20972	20821	13818	6615	108	39042	1363	971	284	3266	244	923
January 9, 2010 10:11:00 AM UTC	1263057060000	3	6	yes	15.0	152.1	20972	20821	13804	6683	102	38994	1340	925	313	3268	203	982
January 9, 2010 10:12:00 AM UTC	1263057120000	3	6	yes	15.0	152.4	20972	20821	13825	6584	111	39063	1383	892	380	3260	195	1001
January 9, 2010 10:13:00 AM UTC	1263057180000	3	6	yes	15.1	152.6	20972	20821	13804	6675	100	39004	1358	863	395	3259	194	963
January 9, 2010 10:14:00 AM UTC	1263057240000	3	7	yes	15.2	152.8	20972	20821	13817	6615	105	39046	1387	862	420	3250	193	913
January 9, 2010 10:15:00 AM UTC	1263057300000	3	8	yes	15.3	153.0	20972	20821	13811	6645	102	39025	1381	849	430	3247	172	1006
January 9, 2010 10:16:00 AM UTC	1263057360000	3	9	yes	15.3	153.3	20972	20821	13813	6644	101	39025	1381	848	430	3247	221	1118
January 9, 2010 10:17:00 AM UTC	1263057420000	3	10	yes	15.4	153.5	20972	20821	13810	6687	99	38987	1387	847	441	3244	242	1125
January 9, 2010 10:18:00 AM UTC	1263057480000	3	13	yes	15.5	153.7	20972	20821	13810	6688	100	38985	1395	927	368	3237	207	1208
January 9, 2010 10:19:00 AM UTC	1263057540000	3	15	yes	15.6	154.0	20972	20821	13810	6688	99	38986	1401	868	434	3229	182	1267
January 9, 2010 10:20:00 AM UTC	1263057600000	3	17	yes	15.6	154.2	20972	20821	13810	6688	96	38989	1409	841	472	3224	257	1307
January 9, 2010 10:21:00 AM UTC	1263057660000	3	20	yes	15.7	154.4	20972	20821	13810	6688	97	38988	1411	896	418	3226	187	1403
January 9, 2010 10:22:00 AM UTC	1263057720000	3	20	yes	15.8	154.6	20972	20821	13818	6655	98	39012	1431	908	425	3221	253	1509
January 9, 2010 10:23:00 AM UTC	1263057780000	3	22	yes	15.9	154.9	20972	20821	13794	6703	90	38996	1409	860	459	3214	259	1533
January 9, 2010 10:24:00 AM UTC	1263057840000	3	27	yes	15.9	155.1	20972	20821	13818	6609	96	39060	1450	904	450	3207	314	1516
January 9, 2010 10:25:00 AM UTC	1263057900000	3	28	yes	16.0	155.3	20972	20821	13804	6676	90	39013	1430	874	466	3205	304	1730
January 9, 2010 10:26:00 AM UTC	1263057960000	3	33	yes	16.1	155.6	20972	20821	13818	6609	100	39056	1460	896	464	3198	379	1739
January 9, 2010 10:27:00 AM UTC	1263058020000	3	38	yes	16.1	155.8	20972	20821	13803	6721	94	38965	1430	963	373	3205	331	1746
