September 20, 2011 5:50:00 AM UTC	1316526600000	1	5	yes	3.1	91.0	20506	20827	9249	6542	630	43622	841	172	95	5026	163	2059
September 20, 2011 5:51:00 AM UTC	1316526660000	1	5	yes	3.3	91.1	20506	20827	9261	6471	597	43714	878	236	121	5018	183	2012
September 20, 2011 5:52:00 AM UTC	1316526720000	1	5	yes	3.5	91.3	20506	20827	9261	6545	564	43673	890	282	99	4992	200	2042
September 20, 2011 5:53:00 AM UTC	1316526780000	1	5	yes	3.7	91.4	20506	20827	9249	6617	557	43620	886	217	164	4974	117	1982
September 20, 2011 5:55:00 AM UTC	1316526900000	1	5	yes	4.1	91.7	20506	20827	9249	6616	514	43664	919	265	160	4943	120	2145
September 20, 2011 5:56:00 AM UTC	1316526960000	1	5	yes	4.3	91.9	20506	20827	9249	6616	500	43678	933	301	174	4929	171	2033
September 20, 2011 5:57:00 AM UTC	1316527020000	1	5	yes	4.5	92.0	20506	20827	9261	6544	492	43746	969	298	211	4919	112	2029
September 20, 2011 5:58:00 AM UTC	1316527080000	2	5	yes	4.7	92.2	20506	20827	9249	6615	475	43704	966	332	186	4896	193	1961
September 20, 2011 5:59:00 AM UTC	1316527140000	2	5	no	4.9	92.3	20506	20827	9261	6543	472	43767	1006	325	226	4878	174	2066
September 20, 2011 6:00:00 AM UTC	1316527200000	2	5	yes	5.1	92.5	20506	20827	9261	6543	465	43774	1016	334	247	4870	155	1977
September 20, 2011 6:01:00 AM UTC	1316527260000	2	5	no	5.3	92.6	20506	20827	9249	6617	452	43725	1013	345	233	4849	123	1952
September 20, 2011 6:02:00 AM UTC	1316527320000	1	5	yes	5.5	92.8	20506	20827	9259	6544	477	43763	1049	324	251	4842	123	2032
September 20, 2011 6:03:00 AM UTC	1316527380000	1	5	yes	5.7	92.9	20506	20827	9249	6627	457	43710	1043	314	286	4816	120	1855
September 20, 2011 6:04:00 AM UTC	1316527440000	1	6	yes	5.9	93.1	20506	20827	9258	6558	444	43783	1080	326	324	4807	147	2112
September 20, 2011 6:05:00 AM UTC	1316527500000	1	5	yes	6.1	93.2	20506	20827	9260	6477	447	43859	1098	319	333	4797	121	2045
September 20, 2011 6:06:00 AM UTC	1316527560000	1	6	no	6.3	93.4	20506	20827	9250	6549	448	43796	1095	340	294	4773	142	2152
September 20, 2011 6:07:00 AM UTC	1316527620000	1	6	no	6.5	93.5	20506	20827	9260	6478	461	43844	1136	309	349	4757	125	2092
September 20, 2011 6:08:00 AM UTC	1316527680000	2	6	no	6.7	93.7	20506	20827	9260	6478	462	43843	1151	366	323	4744	122	2245
September 20, 2011 6:09:00 AM UTC	1316527740000	1	6	no	6.9	93.8	20506	20827	9250	6549	450	43794	1146	294	351	4721	140	2116
September 20, 2011 6:10:00 AM UTC	1316527800000	1	6	yes	7.1	94.0	20506	20827	9260	6479	459	43845	1180	335	396	4715	139	2051
September 20, 2011 6:11:00 AM UTC	1316527860000	1	6	no	7.3	94.1	20506	20827	9249	6550	449	43795	1177	328	409	4692	169	2139
September 20, 2011 6:12:00 AM UTC	1316527920000	1	6	no	7.5	94.3	20506	20827	9260	6480	467	43836	1216	323	439	4680	180	2245
September 20, 2011 6:13:00 AM UTC	1316527980000	1	6	no	7.7	94.4	20506	20827	9260	6480	473	43830	1231	313	447	4666	112	2180
September 20, 2011 6:14:00 AM UTC	1316528040000	1	6	no	7.9	94.6	20506	20827	9249	6551	456	43787	1225	316	436	4645	137	2141
September 20, 2011 6:15:00 AM UTC	1316528100000	2	6	no	8.1	94.7	20506	20827	9260	6481	467	43835	1261	341	405	4634	154	2168
September 20, 2011 6:16:00 AM UTC	1316528160000	2	6	no	8.3	94.9	20506	20827	9260	6481	461	43841	1282	394	420	4614	126	2150
September 20, 2011 6:17:00 AM UTC	1316528220000	1	7	no	8.5	95.0	20506	20827	9248	6559	449	43787	1275	248	528	4590	101	2294
September 20, 2011 6:18:00 AM UTC	1316528280000	1	7	no	8.7	95.2	20506	20827	9259	6489	454	43841	1314	217	598	4576	97	2193
September 20, 2011 6:19:00 AM UTC	1316528340000	1	6	no	8.9	95.3	20506	20827	9248	6561	442	43792	1306	333	526	4559	117	2053
September 20, 2011 6:20:00 AM UTC	1316528400000	1	6	no	9.1	95.5	20506	20827	9258	6491	448	43846	1344	286	543	4546	195	2036
September 20, 2011 6:21:00 AM UTC	1316528460000	1	6	no	9.3	95.7	20506	20827	9258	6478	452	43855	1360	287	591	4530	190	1973
September 20, 2011 6:22:00 AM UTC	1316528520000	1	6	no	9.5	95.8	20506	20827	9247	6548	438	43810	1355	320	570	4510	91	2202
September 20, 2011 6:23:00 AM UTC	1316528580000	2	6	no	9.7	96.0	20506	20827	9258	6504	440	43841	1395	353	584	4495	230	1934
September 20, 2011 6:24:00 AM UTC	1316528640000	1	5	yes	9.9	96.1	20506	20827	9257	6580	433	43773	1404	304	634	4481	126	1685
September 20, 2011 6:25:00 AM UTC	1316528700000	2	5	no	10.1	96.3	20506	20827	9257	6574	433	43779	1425	336	591	4457	198	1597
September 20, 2011 6:26:00 AM UTC	1316528760000	1	5	no	10.3	96.4	20506	20827	9257	6574	436	43776	1439	339	580	4443	132	1713
September 20, 2011 6:27:00 AM UTC	1316528820000	1	6	yes	10.5	96.6	20506	20827	9245	6661	420	43717	1421	235	694	4428	54	1696
September 20, 2011 6:28:00 AM UTC	1316528880000	1	5	yes	10.7	96.7	20506	20827	9256	6598	429	43760	1462	249	719	4415	139	1590
September 20, 2011 6:29:00 AM UTC	1316528940000	1	5	yes	10.9	96.9	20506	20827	9256	6598	431	43758	1481	298	670	4393	86	1697
September 20, 2011 6:30:00 AM UTC	1316529000000	1	6	yes	11.1	97.0	20506	20827	9256	6513	427	43847	1509	270	727	4376	86	1673
September 20, 2011 6:31:00 AM UTC	1316529060000	1	5	yes	11.3	97.2	20506	20827	9256	6513	430	43844	1524	289	707	4361	97	1649
September 20, 2011 6:32:00 AM UTC	1316529120000	1	5	yes	11.5	97.3	20506	20827	9256	6513	427	43847	1538	227	797	4346	82	1573
September 20, 2011 6:33:00 AM UTC	1316529180000	1	5	yes	11.7	97.5	20506	20827	9255	6514	423	43851	1561	295	763	4326	95	1488
September 20, 2011 6:34:00 AM UTC	1316529240000	1	6	no	11.9	97.7	20506	20827	9255	6514	421	43853	1578	237	823	4306	57	1569
September 20, 2011 6:35:00 AM UTC	1316529300000	1	5	no	12.1	97.8	20506	20827	9254	6514	415	43860	1589	314	781	4297	67	1546
September 20, 2011 6:36:00 AM UTC	1316529360000	1	5	yes	12.3	98.0	20506	20827	9254	6514	409	43866	1606	277	871	4281	65	1388
September 20, 2011 6:37:00 AM UTC	1316529420000	1	5	yes	12.5	98.1	20506	20827	9253	6523	410	43857	1619	284	831	4267	108	1388
September 20, 2011 6:38:00 AM UTC	1316529480000	1	5	yes	12.7	98.3	20506	20827	9252	6534	409	43848	1637	297	829	4242	109	1409
September 20, 2011 6:39:00 AM UTC	1316529540000	1	5	yes	12.9	98.4	20506	20827	9252	6517	403	43871	1652	237	938	4236	85	1341
September 20, 2011 6:40:00 AM UTC	1316529600000	1	5	yes	13.1	98.6	20506	20827	9242	6579	392	43830	1643	256	894	4209	80	1292
September 20, 2011 6:41:00 AM UTC	1316529660000	1	5	yes	13.3	98.7	20506	20827	9251	6518	400	43874	1688	282	911	4200	81	1349
September 20, 2011 6:42:00 AM UTC	1316529720000	1	5	yes	13.5	98.9	20506	20827	9251	6518	393	43881	1701	362	854	4176	68	1420
September 20, 2011 6:43:00 AM UTC	1316529780000	1	6	yes	13.7	99.1	20506	20827	9250	6519	390	43884	1719	306	934	4167	96	1480
September 20, 2011 6:44:00 AM UTC	1316529840000	2	5	no	13.9	99.2	20506	20827	9250	6550	381	43862	1735	334	915	4161	144	1398
September 20, 2011 6:45:00 AM UTC	1316529900000	1	5	yes	14.1	99.4	20506	20827	9250	6550	383	43860	1749	314	954	4144	134	1317
September 20, 2011 6:46:00 AM UTC	1316529960000	1	5	yes	14.3	99.5	20506	20827	9247	6562	380	43854	1760	345	939	4133	141	1284
September 20, 2011 6:47:00 AM UTC	1316530020000	1	5	yes	14.5	99.7	20506	20827	9247	6562	371	43863	1778	304	1006	4113	94	1354
September 20, 2011 6:48:00 AM UTC	1316530080000	2	5	yes	14.7	99.8	20506	20827	9246	6565	367	43865	1792	504	862	4110	143	1197
September 20, 2011 6:49:00 AM UTC	1316530140000	1	5	yes	14.9	100.0	20506	20827	9246	6565	366	43866	1807	376	979	4095	99	1256
September 20, 2011 6:50:00 AM UTC	1316530200000	2	5	yes	15.1	100.2	20506	20827	9246	6565	353	43879	1826	502	885	4082	139	1187
September 20, 2011 6:51:00 AM UTC	1316530260000	2	5	yes	15.3	100.3	20506	20827	9245	6565	350	43883	1841	491	918	4070	50	1243
September 20, 2011 6:52:00 AM UTC	1316530320000	2	5	yes	15.5	100.5	20506	20827	9245	6565	346	43887	1856	422	975	4060	75	1263
September 20, 2011 6:53:00 AM UTC	1316530380000	1	5	yes	15.7	100.6	20506	20827	9253	6509	348	43933	1900	368	1029	4043	59	1274
September 20, 2011 6:54:00 AM UTC	1316530440000	2	5	yes	15.9	100.8	20506	20827	9243	6506	330	43964	1894	443	1026	4039	100	1215
September 20, 2011 6:55:00 AM UTC	1316530500000	2	5	yes	16.1	101.0	20506	20827	9243	6500	326	43974	1908	424	1060	4024	150	1127
September 20, 2011 6:56:00 AM UTC	1316530560000	2	5	yes	16.3	101.1	20506	20827	9243	6493	320	43987	1929	542	977	4012	104	1218
September 20, 2011 6:57:00 AM UTC	1316530620000	2	5	yes	16.5	101.3	20506	20827	9243	6493	314	43993	1942	439	1069	4004	89	1212
September 20, 2011 6:58:00 AM UTC	1316530680000	2	5	yes	16.7	101.4	20506	20827	9253	6428	322	44040	1989	481	1071	3995	114	1142
September 20, 2011 6:59:00 AM UTC	1316530740000	2	5	yes	16.9	101.6	20506	20827	9242	6513	300	43988	1971	429	1115	3983	92	1176
September 20, 2011 7:00:00 AM UTC	1316530800000	2	5	yes	17.1	101.8	20506	20827	9254	6430	309	44050	2016	494	1084	3976	91	1161
September 20, 2011 7:01:00 AM UTC	1316530860000	2	5	yes	17.3	101.9	20506	20827	9240	6591	287	43925	1988	494	1037	3967	104	1088
September 20, 2011 7:02:00 AM UTC	1316530920000	1	5	yes	17.5	102.1	20506	20827	9240	6591	279	43933	2005	366	1215	3957	92	1048
September 20, 2011 7:03:00 AM UTC	1316530980000	1	5	yes	17.7	102.3	20506	20827	9251	6521	288	43983	2047	403	1239	3951	82	1127
September 20, 2011 7:04:00 AM UTC	1316531040000	1	5	yes	17.9	102.4	20506	20827	9240	6626	266	43911	2031	422	1235	3940	112	1115
September 20, 2011 7:05:00 AM UTC	1316531100000	2	5	yes	18.1	102.6	20506	20827	9251	6555	274	43963	2075	524	1140	3931	115	1140
September 20, 2011 7:06:00 AM UTC	1316531160000	2	5	yes	18.3	102.7	20506	20827	9242	6613	254	43934	2063	537	1176	3930	122	1161
September 20, 2011 7:07:00 AM UTC	1316531220000	2	5	yes	18.4	102.9	20506	20827	9242	6613	242	43946	2080	572	1134	3918	126	1124
