April 14, 2011 7:27:00 AM UTC	1302787620000	37	40	yes	23.8	97.9	23386	20815	13336	5849	0	37990	2127	2127	0	2803	2772	31	17373	3234	7784
April 14, 2011 7:28:00 AM UTC	1302787680000	35	40	yes	24.0	98.1	23386	20815	13336	5849	0	37990	2145	2145	0	2798	2752	46	17365	3100	7299
April 14, 2011 7:29:00 AM UTC	1302787740000	33	40	yes	24.2	98.3	23386	20815	13336	5849	0	37990	2160	2160	0	2793	2751	42	17357	2621	7680
April 14, 2011 7:30:00 AM UTC	1302787800000	32	40	yes	24.4	98.4	23386	20815	13336	5849	0	37990	2169	2169	0	2803	2763	40	17349	2223	7458
April 14, 2011 7:31:00 AM UTC	1302787860000	30	39	yes	24.6	98.6	23386	20815	13315	6009	0	37851	2141	2137	4	2782	2746	36	17253	1837	7080
April 14, 2011 7:32:00 AM UTC	1302787920000	31	37	yes	24.8	98.8	23386	20815	13331	5939	0	37905	2187	2187	0	2786	2748	38	17267	1779	6672
April 14, 2011 7:33:00 AM UTC	1302787980000	31	36	yes	24.9	99.0	23386	20815	13315	6006	0	37854	2171	2169	2	2777	2763	14	17237	1644	6915
April 14, 2011 7:34:00 AM UTC	1302788040000	30	37	yes	25.1	99.1	23386	20815	13332	5939	0	37904	2207	2203	4	2794	2791	3	17250	1701	7245
April 14, 2011 7:35:00 AM UTC	1302788100000	29	36	yes	25.3	99.3	23386	20815	13334	5860	0	37981	2243	2235	5	2773	2767	6	17299	1596	6679
April 14, 2011 7:36:00 AM UTC	1302788160000	29	35	yes	25.5	99.5	23386	20815	13333	5855	0	37987	2262	2258	3	2773	2771	2	17298	1620	6568
April 14, 2011 7:37:00 AM UTC	1302788220000	29	35	yes	25.7	99.7	23386	20815	13333	5855	0	37987	2269	2264	4	2777	2763	14	17292	1562	6750
April 14, 2011 7:38:00 AM UTC	1302788280000	30	35	yes	25.9	99.8	23386	20815	13330	5865	0	37980	2284	2279	5	2771	2764	7	17278	1581	6615
April 14, 2011 7:39:00 AM UTC	1302788340000	29	35	yes	26.1	100.0	23386	20815	13330	5897	0	37948	2291	2284	5	2776	2759	17	17240	1563	6340
April 14, 2011 7:40:00 AM UTC	1302788400000	29	35	yes	26.3	100.2	23386	20815	13330	5897	0	37948	2294	2291	3	2780	2757	23	17234	1545	6272
April 14, 2011 7:41:00 AM UTC	1302788460000	29	36	yes	26.5	100.4	23386	20815	13330	5898	0	37947	2319	2310	5	2773	2754	19	17221	1503	6485
April 14, 2011 7:42:00 AM UTC	1302788520000	29	36	yes	26.6	100.5	23386	20815	13330	5898	0	37947	2333	2325	3	2771	2684	87	17212	1604	6473
April 14, 2011 7:43:00 AM UTC	1302788580000	29	36	yes	26.8	100.7	23386	20815	13333	5887	0	37955	2348	2340	4	2774	2669	105	17204	1602	6226
April 14, 2011 7:44:00 AM UTC	1302788640000	29	37	yes	27.0	100.9	23386	20815	13333	5887	0	37955	2363	2356	5	2775	2681	94	17192	1614	6227
April 14, 2011 7:45:00 AM UTC	1302788700000	30	36	yes	27.2	101.1	23386	20815	13333	5887	0	37955	2376	2373	3	2771	2664	107	17186	1621	6143
April 14, 2011 7:46:00 AM UTC	1302788760000	30	37	yes	27.4	101.3	23386	20815	13330	5900	0	37945	2381	2381	0	2776	2702	74	17169	1738	6395
April 14, 2011 7:47:00 AM UTC	1302788820000	30	37	yes	27.6	101.4	23386	20815	13330	5900	0	37945	2397	2397	0	2772	2727	45	17160	1591	6712
April 14, 2011 7:48:00 AM UTC	1302788880000	30	39	yes	27.8	101.6	23386	20815	13330	5900	0	37945	2413	2413	0	2771	2761	10	17148	1474	7441
April 14, 2011 7:49:00 AM UTC	1302788940000	29	41	yes	28.0	101.8	23386	20815	13344	5831	0	38000	2459	2458	1	2774	2753	21	17158	1448	7776
April 14, 2011 7:50:00 AM UTC	1302789000000	28	40	yes	28.2	102.0	23386	20815	13331	5901	0	37943	2432	2430	2	2776	2747	29	17128	1465	7149
April 14, 2011 7:51:00 AM UTC	1302789060000	27	41	yes	28.3	102.2	23386	20815	13331	5898	0	37946	2441	2441	0	2777	2733	44	17124	1454	7575
April 14, 2011 7:52:00 AM UTC	1302789120000	26	44	yes	28.5	102.3	23386	20815	13330	5836	0	38009	2469	2466	3	2777	2705	72	17164	1336	8175
April 14, 2011 7:53:00 AM UTC	1302789180000	27	45	yes	28.7	102.5	23386	20815	13330	5836	0	38009	2475	2475	0	2780	2746	34	17155	1588	8960
April 14, 2011 7:54:00 AM UTC	1302789240000	28	52	yes	28.9	102.7	23386	20815	13329	5845	0	38001	2493	2492	1	2779	2743	36	17133	1827	11190
April 14, 2011 7:55:00 AM UTC	1302789300000	33	51	yes	29.1	102.9	23386	20815	13329	5845	0	38001	2506	2506	0	2780	2714	66	17121	3284	11028
April 14, 2011 7:56:00 AM UTC	1302789360000	38	48	yes	29.3	103.1	23386	20815	13345	5770	0	38060	2551	2551	0	2786	2687	99	17131	4925	10092
April 14, 2011 7:57:00 AM UTC	1302789420000	42	47	yes	29.5	103.3	23386	20815	13328	5915	0	37932	2513	2513	0	2785	2634	151	17045	6018	9637
April 14, 2011 7:58:00 AM UTC	1302789480000	45	46	yes	29.6	103.5	23386	20815	13338	5863	0	37974	2551	2551	0	2784	2663	121	17050	6540	9987
April 14, 2011 7:59:00 AM UTC	1302789540000	47	44	yes	29.8	103.6	23386	20815	13324	5930	0	37921	2533	2533	0	2785	2609	176	17018	7194	9574
April 14, 2011 8:00:00 AM UTC	1302789600000	55	35	yes	30.0	103.8	23386	20815	13338	5862	0	37975	2572	2572	0	2790	2592	198	17028	9451	7260
April 14, 2011 8:01:00 AM UTC	1302789660000	56	34	yes	30.2	104.0	23386	20815	13322	5967	0	37886	2548	2548	0	2795	2489	306	16963	9553	6956
April 14, 2011 8:02:00 AM UTC	1302789720000	56	34	yes	30.4	104.2	23386	20815	13338	5900	0	37937	2598	2598	0	2792	2470	322	16970	9279	7074
April 14, 2011 8:03:00 AM UTC	1302789780000	52	38	yes	30.6	104.4	23386	20815	13322	5967	0	37886	2568	2568	0	2797	2338	459	16945	8344	7920
April 14, 2011 8:04:00 AM UTC	1302789840000	53	37	yes	30.8	104.6	23386	20815	13322	5967	0	37886	2583	2583	0	2799	2377	422	16928	8250	7892
April 14, 2011 8:05:00 AM UTC	1302789900000	52	37	yes	30.9	104.8	23386	20815	13336	5898	0	37941	2626	2626	0	2801	2375	426	16940	8379	7626
April 14, 2011 8:06:00 AM UTC	1302789960000	53	34	yes	31.1	105.0	23386	20815	13322	5971	0	37882	2604	2604	0	2803	2354	449	16906	8557	6918
April 14, 2011 8:07:00 AM UTC	1302790020000	53	34	yes	31.3	105.1	23386	20815	13338	5903	0	37934	2638	2638	0	2815	2288	527	16913	8399	6771
April 14, 2011 8:08:00 AM UTC	1302790080000	47	34	yes	31.5	105.3	23386	20815	13326	5895	0	37954	2635	2635	0	2813	2286	527	16939	6710	7270
April 14, 2011 8:09:00 AM UTC	1302790140000	50	34	yes	31.7	105.5	23386	20815	13336	5846	0	37993	2677	2677	0	2817	2541	276	16938	6775	7501
April 14, 2011 8:10:00 AM UTC	1302790200000	45	36	yes	31.9	105.7	23386	20815	13321	5916	0	37938	2644	2644	0	2824	2618	206	16908	5779	7867
April 14, 2011 8:11:00 AM UTC	1302790260000	42	35	yes	32.1	105.9	23386	20815	13337	5847	0	37991	2696	2696	0	2828	2650	178	16908	4816	7769
April 14, 2011 8:12:00 AM UTC	1302790320000	39	37	yes	32.2	106.1	23386	20815	13322	5915	0	37938	2668	2668	0	2833	2742	91	16877	4103	7940
April 14, 2011 8:13:00 AM UTC	1302790380000	36	35	yes	32.4	106.3	23386	20815	13336	5848	0	37991	2714	2714	0	2835	2821	14	16886	3523	7082
April 14, 2011 8:14:00 AM UTC	1302790440000	40	34	yes	32.6	106.5	23386	20815	13331	5866	0	37978	2715	2715	0	2844	2812	32	16866	4065	6985
April 14, 2011 8:15:00 AM UTC	1302790500000	37	35	yes	32.8	106.7	23386	20815	13331	5868	0	37976	2725	2721	4	2845	2843	2	16853	3531	6893
April 14, 2011 8:16:00 AM UTC	1302790560000	35	36	yes	33.0	106.9	23386	20815	13331	5868	0	37976	2735	2720	8	2852	2852	0	16840	3076	7428
April 14, 2011 8:17:00 AM UTC	1302790620000	35	37	yes	33.2	107.1	23386	20815	13335	5849	0	37991	2756	2756	0	2854	2854	0	16831	2871	7702
April 14, 2011 8:18:00 AM UTC	1302790680000	36	33	yes	33.3	107.3	23386	20815	13335	5849	0	37991	2754	2753	1	2865	2865	0	16825	2876	6909
April 14, 2011 8:19:00 AM UTC	1302790740000	37	37	yes	33.5	107.5	23386	20815	13330	5879	0	37966	2746	2744	2	2871	2871	0	16801	2691	7739
April 14, 2011 8:20:00 AM UTC	1302790800000	33	35	yes	33.7	107.7	23386	20815	13330	5879	0	37966	2762	2756	6	2869	2832	37	16789	2130	7442
April 14, 2011 8:21:00 AM UTC	1302790860000	35	35	yes	33.9	107.9	23386	20815	13330	5880	0	37965	2771	2771	0	2879	2857	22	16770	2363	7597
April 14, 2011 8:22:00 AM UTC	1302790920000	35	35	yes	34.1	108.1	23386	20815	13333	5804	0	38038	2803	2803	0	2887	2843	44	16806	2541	7409
April 14, 2011 8:23:00 AM UTC	1302790980000	33	35	yes	34.3	108.3	23386	20815	13333	5803	0	38039	2806	2806	0	2894	2874	20	16799	2151	7235
April 14, 2011 8:24:00 AM UTC	1302791040000	32	35	yes	34.4	108.5	23386	20815	13328	5824	0	38023	2807	2807	0	2898	2850	48	16780	1842	7389
April 14, 2011 8:25:00 AM UTC	1302791100000	31	35	yes	34.6	108.7	23386	20815	13326	5943	0	37906	2776	2776	0	2911	2837	74	16683	1605	7336
April 14, 2011 8:26:00 AM UTC	1302791160000	31	36	yes	34.8	108.9	23386	20815	13326	5943	0	37906	2786	2786	0	2915	2842	73	16666	1696	7295
April 14, 2011 8:27:00 AM UTC	1302791220000	29	35	yes	35.0	109.1	23386	20815	13343	5855	0	37977	2847	2847	0	2921	2845	76	16676	1406	7092
