July 5, 2009 5:00:00 AM UTC	1246791600000	4	0	no	4.1	63.5	23386	20815	13330	5886	1	37958	551	510	0	3940	349	0
July 5, 2009 5:01:00 AM UTC	1246791660000	4	1	no	4.3	63.7	23386	20815	13330	5888	0	37957	560	525	0	3932	347	0
July 5, 2009 5:02:00 AM UTC	1246791720000	6	1	no	4.5	63.8	23386	20815	13330	5888	0	37957	575	544	0	3916	373	0
July 5, 2009 5:03:00 AM UTC	1246791780000	5	2	no	4.6	64.0	23386	20815	13334	5931	2	37908	581	507	0	3911	339	0
July 5, 2009 5:04:00 AM UTC	1246791840000	6	2	no	4.8	64.1	23386	20815	13327	5954	7	37887	591	451	0	3895	309	0
July 5, 2009 5:05:00 AM UTC	1246791900000	4	2	no	5.0	64.3	23386	20815	13327	5954	17	37877	600	445	0	3886	325	0
July 5, 2009 5:06:00 AM UTC	1246791960000	4	2	no	5.1	64.4	23386	20815	13327	5954	49	37845	618	246	0	3868	147	0
July 5, 2009 5:07:00 AM UTC	1246792020000	3	3	no	5.3	64.6	23386	20815	13338	5839	58	37940	634	196	0	3866	160	2
July 5, 2009 5:08:00 AM UTC	1246792080000	5	8	no	5.5	64.7	23386	20815	13338	5839	65	37933	652	167	0	3847	166	8
July 5, 2009 5:09:00 AM UTC	1246792140000	6	17	no	5.7	64.9	23386	20815	13322	5903	71	37879	652	112	0	3829	150	14
July 5, 2009 5:10:00 AM UTC	1246792200000	11	27	no	5.8	65.1	23386	20815	13336	5839	45	37955	678	210	0	3822	198	41
July 5, 2009 5:11:00 AM UTC	1246792260000	13	37	no	6.0	65.2	23386	20815	13331	5851	77	37916	688	74	0	3805	172	116
July 5, 2009 5:12:00 AM UTC	1246792320000	23	38	no	6.2	65.4	23386	20815	13324	5886	29	37936	691	234	0	3792	275	93
July 5, 2009 5:13:00 AM UTC	1246792380000	23	47	no	6.4	65.5	23386	20815	13337	5825	16	37997	718	369	0	3785	617	85
July 5, 2009 5:14:00 AM UTC	1246792440000	20	47	no	6.5	65.7	23386	20815	13337	5825	29	37984	731	241	0	3774	598	110
July 5, 2009 5:15:00 AM UTC	1246792500000	29	39	no	6.7	65.8	23386	20815	13324	5889	0	37962	731	589	0	3753	951	22
July 5, 2009 5:16:00 AM UTC	1246792560000	25	42	no	6.9	66.0	23386	20815	13338	5824	3	38010	757	634	0	3747	1043	18
