August 5, 2012 5:07:00 AM UTC	1344168420000	6	1	no	3.0	67.9	20972	20821	13805	6721	190	38867	443	199	47	4138	1039	376
August 5, 2012 5:08:00 AM UTC	1344168480000	6	1	no	3.2	68.1	20972	20821	13826	6627	181	38949	471	205	48	4138	986	355
August 5, 2012 5:09:00 AM UTC	1344168540000	6	1	no	3.3	68.3	20972	20821	13805	6722	161	38895	465	178	102	4116	970	349
August 5, 2012 5:10:00 AM UTC	1344168600000	6	1	no	3.5	68.5	20972	20821	13806	6637	151	38989	481	204	73	4108	943	428
August 5, 2012 5:11:00 AM UTC	1344168660000	6	2	no	3.6	68.7	20972	20821	13808	6639	141	38995	491	164	113	4097	939	429
August 5, 2012 5:12:00 AM UTC	1344168720000	5	1	no	3.8	68.9	20972	20821	13808	6639	132	39004	502	184	126	4088	816	375
August 5, 2012 5:13:00 AM UTC	1344168780000	6	1	no	3.9	69.0	20972	20821	13826	6610	129	39018	526	193	142	4083	930	340
August 5, 2012 5:14:00 AM UTC	1344168840000	6	1	no	4.1	69.2	20972	20821	13812	6678	118	38975	524	215	139	4067	971	340
August 5, 2012 5:15:00 AM UTC	1344168900000	6	2	no	4.3	69.4	20972	20821	13812	6678	112	38981	536	279	101	4053	1008	433
August 5, 2012 5:16:00 AM UTC	1344168960000	6	2	no	4.4	69.6	20972	20821	13812	6668	109	38994	544	287	115	4050	974	390
August 5, 2012 5:17:00 AM UTC	1344169020000	6	2	no	4.6	69.8	20972	20821	13818	6599	107	39059	566	295	119	4040	951	405
August 5, 2012 5:18:00 AM UTC	1344169080000	6	1	no	4.7	70.0	20972	20821	13813	6625	102	39043	571	287	121	4026	937	363
August 5, 2012 5:19:00 AM UTC	1344169140000	6	2	no	4.9	70.1	20972	20821	13813	6625	98	39047	578	337	130	4017	1005	486
August 5, 2012 5:20:00 AM UTC	1344169200000	6	2	no	5.0	70.3	20972	20821	13796	6693	91	39003	578	312	144	3999	972	434
August 5, 2012 5:21:00 AM UTC	1344169260000	6	2	no	5.2	70.5	20972	20821	13812	6626	90	39055	597	367	95	4000	982	407
August 5, 2012 5:22:00 AM UTC	1344169320000	6	2	no	5.3	70.7	20972	20821	13807	6657	82	39037	595	387	116	3984	980	442
August 5, 2012 5:23:00 AM UTC	1344169380000	6	2	no	5.5	70.9	20972	20821	13818	6603	80	39082	623	394	122	3977	911	518
August 5, 2012 5:24:00 AM UTC	1344169440000	6	2	no	5.7	71.0	20972	20821	13818	6603	80	39082	633	381	149	3967	883	486
August 5, 2012 5:25:00 AM UTC	1344169500000	7	2	no	5.8	71.2	20972	20821	13800	6692	76	39015	630	449	98	3948	991	573
August 5, 2012 5:26:00 AM UTC	1344169560000	6	2	no	6.0	71.4	20972	20821	13824	6585	79	39095	658	426	139	3946	853	672
August 5, 2012 5:27:00 AM UTC	1344169620000	7	2	no	6.1	71.6	20972	20821	13804	6719	74	38986	656	418	158	3924	988	596
August 5, 2012 5:28:00 AM UTC	1344169680000	6	2	no	6.3	71.8	20972	20821	13820	6649	79	39035	681	436	156	3920	883	600
