May 26, 2010 5:00:00 AM UTC	1274878800000	4	5	no	4.7	67.0	20506	20827	9240	6604	461	43738	964	254	174	4902	1012	921
May 26, 2010 5:01:00 AM UTC	1274878860000	4	7	no	4.9	67.2	20506	20827	9240	6604	462	43737	979	234	213	4889	1044	1118
May 26, 2010 5:02:00 AM UTC	1274878920000	5	9	yes	5.1	67.3	20506	20827	9248	6551	453	43791	1011	254	235	4878	1194	1636
May 26, 2010 5:03:00 AM UTC	1274878980000	6	10	yes	5.2	67.5	20506	20827	9245	6579	474	43745	1012	134	317	4864	1633	1539
May 26, 2010 5:04:00 AM UTC	1274879040000	7	10	yes	5.4	67.6	20506	20827	9245	6579	456	43763	1028	227	262	4848	1910	1308
May 26, 2010 5:05:00 AM UTC	1274879100000	9	12	no	5.6	67.7	20506	20827	9256	6513	453	43821	1058	373	220	4842	2148	1636
May 26, 2010 5:06:00 AM UTC	1274879160000	10	13	no	5.8	67.9	20506	20827	9245	6579	434	43785	1057	438	196	4819	2277	1911
May 26, 2010 5:07:00 AM UTC	1274879220000	12	12	no	6.0	68.0	20506	20827	9245	6579	427	43792	1068	500	150	4806	2722	1492
May 26, 2010 5:08:00 AM UTC	1274879280000	14	12	no	6.2	68.2	20506	20827	9258	6489	434	43862	1112	551	136	4800	3138	978
May 26, 2010 5:09:00 AM UTC	1274879340000	14	13	no	6.4	68.3	20506	20827	9243	6581	420	43799	1100	599	89	4775	3217	925
May 26, 2010 5:10:00 AM UTC	1274879400000	15	12	no	6.6	68.4	20506	20827	9243	6581	424	43795	1114	639	55	4762	3301	736
May 26, 2010 5:11:00 AM UTC	1274879460000	15	12	yes	6.7	68.6	20506	20827	9253	6523	426	43841	1149	675	54	4750	2981	728
May 26, 2010 5:12:00 AM UTC	1274879520000	15	12	yes	6.9	68.7	20506	20827	9243	6582	450	43768	1144	663	34	4732	2922	690
May 26, 2010 5:13:00 AM UTC	1274879580000	14	13	yes	7.1	68.9	20506	20827	9243	6582	446	43772	1164	665	45	4712	2693	642
May 26, 2010 5:14:00 AM UTC	1274879640000	15	14	yes	7.3	69.0	20506	20827	9247	6550	444	43802	1186	703	46	4701	2475	713
May 26, 2010 5:15:00 AM UTC	1274879700000	15	13	yes	7.5	69.1	20506	20827	9248	6548	432	43815	1205	655	106	4682	2290	813
May 26, 2010 5:16:00 AM UTC	1274879760000	14	13	yes	7.7	69.3	20506	20827	9248	6548	435	43812	1221	656	79	4666	2091	932
May 26, 2010 5:17:00 AM UTC	1274879820000	12	11	yes	7.9	69.4	20506	20827	9248	6548	438	43809	1237	641	86	4649	1848	1040
May 26, 2010 5:18:00 AM UTC	1274879880000	12	11	yes	8.0	69.6	20506	20827	9248	6549	438	43808	1254	638	123	4630	1820	954
May 26, 2010 5:19:00 AM UTC	1274879940000	11	12	yes	8.2	69.7	20506	20827	9250	6589	443	43761	1268	503	251	4616	1696	840
May 26, 2010 5:20:00 AM UTC	1274880000000	11	14	yes	8.4	69.8	20506	20827	9250	6589	415	43789	1285	402	284	4601	1649	1087
May 26, 2010 5:21:00 AM UTC	1274880060000	12	14	yes	8.6	70.0	20506	20827	9248	6612	429	43754	1289	348	345	4589	2065	1173
May 26, 2010 5:22:00 AM UTC	1274880120000	15	14	yes	8.8	70.1	20506	20827	9248	6612	425	43758	1308	562	259	4570	2536	922
May 26, 2010 5:23:00 AM UTC	1274880180000	15	14	yes	9.0	70.3	20506	20827	9249	6486	426	43882	1326	667	179	4566	2530	752
May 26, 2010 5:24:00 AM UTC	1274880240000	14	14	yes	9.2	70.4	20506	20827	9248	6486	417	43892	1344	711	183	4545	2050	1111
May 26, 2010 5:25:00 AM UTC	1274880300000	13	14	yes	9.4	70.5	20506	20827	9252	6464	413	43914	1366	682	256	4532	1543	1301
May 26, 2010 5:26:00 AM UTC	1274880360000	12	14	yes	9.6	70.7	20506	20827	9252	6464	408	43919	1381	629	338	4519	1311	1299
May 26, 2010 5:27:00 AM UTC	1274880420000	13	14	yes	9.7	70.8	20506	20827	9244	6535	399	43865	1381	604	357	4497	1459	1461
May 26, 2010 5:28:00 AM UTC	1274880480000	13	14	yes	9.9	70.9	20506	20827	9252	6467	399	43925	1416	653	347	4483	1578	1273
May 26, 2010 5:29:00 AM UTC	1274880540000	11	14	yes	10.1	71.1	20506	20827	9241	6534	423	43845	1408	627	333	4463	1434	893
May 26, 2010 5:30:00 AM UTC	1274880600000	10	15	yes	10.3	71.2	20506	20827	9241	6534	423	43845	1421	697	259	4451	1212	820
May 26, 2010 5:31:00 AM UTC	1274880660000	9	16	yes	10.5	71.4	20506	20827	9255	6447	438	43903	1470	676	299	4437	1012	981
May 26, 2010 5:32:00 AM UTC	1274880720000	8	16	yes	10.7	71.5	20506	20827	9244	6512	434	43853	1466	602	270	4417	930	827
May 26, 2010 5:33:00 AM UTC	1274880780000	7	16	yes	10.9	71.6	20506	20827	9244	6514	429	43856	1481	570	274	4404	789	699
May 26, 2010 5:34:00 AM UTC	1274880840000	7	17	yes	11.1	71.8	20506	20827	9256	6445	419	43923	1522	583	261	4389	928	765
May 26, 2010 5:35:00 AM UTC	1274880900000	7	19	yes	11.3	71.9	20506	20827	9245	6528	420	43850	1504	705	196	4374	870	584
May 26, 2010 5:36:00 AM UTC	1274880960000	7	21	yes	11.5	72.0	20506	20827	9245	6528	419	43851	1518	717	177	4361	817	656
May 26, 2010 5:37:00 AM UTC	1274881020000	7	22	yes	11.7	72.2	20506	20827	9254	6462	420	43907	1559	781	142	4346	762	1053
May 26, 2010 5:38:00 AM UTC	1274881080000	8	21	yes	11.8	72.3	20506	20827	9244	6521	409	43869	1559	915	71	4324	877	1014
May 26, 2010 5:39:00 AM UTC	1274881140000	8	21	yes	12.0	72.4	20506	20827	9244	6521	410	43868	1575	1026	13	4309	856	1412
May 26, 2010 5:40:00 AM UTC	1274881200000	8	22	yes	12.2	72.6	20506	20827	9256	6447	418	43922	1620	1044	29	4294	1001	1660
May 26, 2010 5:41:00 AM UTC	1274881260000	7	22	yes	12.4	72.7	20506	20827	9244	6575	405	43819	1602	1062	26	4276	1049	1911
May 26, 2010 5:42:00 AM UTC	1274881320000	8	22	yes	12.6	72.9	20506	20827	9244	6575	401	43823	1613	1086	51	4266	1433	1800
May 26, 2010 5:43:00 AM UTC	1274881380000	8	23	yes	12.8	73.0	20506	20827	9244	6575	400	43824	1630	1184	26	4246	1568	1721
May 26, 2010 5:44:00 AM UTC	1274881440000	9	25	yes	13.0	73.1	20506	20827	9247	6555	404	43837	1650	1182	62	4235	1766	1816
May 26, 2010 5:45:00 AM UTC	1274881500000	9	27	yes	13.2	73.3	20506	20827	9247	6555	401	43840	1673	1230	42	4214	1628	2064
May 26, 2010 5:46:00 AM UTC	1274881560000	10	27	yes	13.4	73.4	20506	20827	9247	6555	395	43846	1690	1222	73	4199	1796	2081
May 26, 2010 5:47:00 AM UTC	1274881620000	10	28	yes	13.6	73.5	20506	20827	9246	6556	390	43851	1707	1216	99	4183	1933	2010
May 26, 2010 5:48:00 AM UTC	1274881680000	10	28	yes	13.8	73.7	20506	20827	9246	6556	384	43857	1724	1242	96	4166	2033	1970
May 26, 2010 5:49:00 AM UTC	1274881740000	10	27	yes	14.0	73.8	20506	20827	9246	6556	378	43863	1729	1322	29	4163	2149	1852
May 26, 2010 5:50:00 AM UTC	1274881800000	11	24	yes	14.1	73.9	20506	20827	9247	6558	373	43865	1749	1353	23	4144	2219	1723
May 26, 2010 5:51:00 AM UTC	1274881860000	11	20	yes	14.3	74.1	20506	20827	9250	6499	377	43917	1776	1384	15	4133	2236	1479
May 26, 2010 5:52:00 AM UTC	1274881920000	11	16	yes	14.5	74.2	20506	20827	9248	6518	367	43910	1789	1412	9	4119	2280	1202
May 26, 2010 5:53:00 AM UTC	1274881980000	10	14	yes	14.7	74.3	20506	20827	9248	6518	360	43917	1802	1420	22	4109	2233	1200
May 26, 2010 5:54:00 AM UTC	1274882040000	10	14	yes	14.9	74.5	20506	20827	9248	6518	362	43915	1821	1411	48	4089	2150	1334
May 26, 2010 5:55:00 AM UTC	1274882100000	9	15	yes	15.1	74.6	20506	20827	9248	6518	358	43919	1834	1475	1	4080	1940	1493
May 26, 2010 5:56:00 AM UTC	1274882160000	10	15	yes	15.3	74.7	20506	20827	9248	6520	353	43922	1845	1490	2	4070	1954	1578
May 26, 2010 5:57:00 AM UTC	1274882220000	11	13	yes	15.5	74.9	20506	20827	9248	6520	341	43934	1866	1525	0	4058	2265	1410
May 26, 2010 5:58:00 AM UTC	1274882280000	11	13	yes	15.7	75.0	20506	20827	9248	6520	336	43939	1882	1545	1	4050	2508	1140
May 26, 2010 5:59:00 AM UTC	1274882340000	11	12	yes	15.9	75.2	20506	20827	9250	6503	334	43956	1906	1566	6	4036	2482	1063
May 26, 2010 6:00:00 AM UTC	1274882400000	11	12	yes	16.1	75.3	20506	20827	9250	6503	328	43962	1917	1571	18	4028	2305	1042
May 26, 2010 6:01:00 AM UTC	1274882460000	12	11	yes	16.3	75.4	20506	20827	9250	6503	320	43970	1936	1582	34	4011	2499	807
May 26, 2010 6:02:00 AM UTC	1274882520000	11	11	yes	16.5	75.6	20506	20827	9241	6575	304	43923	1921	1612	5	4002	2287	819
May 26, 2010 6:03:00 AM UTC	1274882580000	11	10	yes	16.7	75.7	20506	20827	9250	6505	307	43981	1968	1625	36	3995	2221	626
May 26, 2010 6:04:00 AM UTC	1274882640000	11	10	yes	16.9	75.8	20506	20827	9250	6505	306	43982	1983	1659	18	3985	2057	772
May 26, 2010 6:05:00 AM UTC	1274882700000	11	10	yes	17.1	76.0	20506	20827	9238	6641	287	43877	1958	1651	20	3974	1977	916
May 26, 2010 6:06:00 AM UTC	1274882760000	11	10	yes	17.3	76.1	20506	20827	9250	6557	296	43940	2012	1665	49	3965	2010	753
May 26, 2010 6:07:00 AM UTC	1274882820000	11	8	yes	17.4	76.2	20506	20827	9250	6557	291	43945	2022	1586	119	3962	1977	593
May 26, 2010 6:08:00 AM UTC	1274882880000	10	8	yes	17.6	76.4	20506	20827	9240	6627	270	43906	2007	1466	220	3953	1878	506
May 26, 2010 6:09:00 AM UTC	1274882940000	10	7	yes	17.8	76.5	20506	20827	9251	6558	279	43955	2058	1452	206	3940	1806	474
May 26, 2010 6:10:00 AM UTC	1274883000000	10	8	yes	18.0	76.6	20506	20827	9251	6558	271	43963	2075	1419	184	3935	1789	373
May 26, 2010 6:11:00 AM UTC	1274883060000	10	7	yes	18.2	76.8	20506	20827	9240	6627	254	43922	2053	1396	122	3928	1794	312
May 26, 2010 6:12:00 AM UTC	1274883120000	10	7	yes	18.4	76.9	20506	20827	9251	6556	254	43982	2101	1276	225	3922	1717	388
May 26, 2010 6:13:00 AM UTC	1274883180000	10	9	yes	18.6	77.0	20506	20827	9251	6556	246	43990	2122	1317	187	3909	1695	451
