March 21, 2011 6:16:00 AM UTC	1300709760000	1	14	no	3.1	92.3	23386	20815	13321	5947	172	37735	472	35	0	4001	12	227	17470	297	4071
March 21, 2011 6:17:00 AM UTC	1300709820000	3	20	no	3.2	92.5	23386	20815	13336	5877	172	37790	501	24	0	3993	117	404	17497	541	5279
March 21, 2011 6:18:00 AM UTC	1300709880000	3	29	no	3.4	92.6	23386	20815	13322	5946	164	37743	499	7	0	3973	183	561	17470	484	6875
March 21, 2011 6:19:00 AM UTC	1300709940000	9	38	no	3.6	92.8	23386	20815	13338	5875	148	37814	520	33	0	3975	388	759	17500	1507	8224
March 21, 2011 6:20:00 AM UTC	1300710000000	9	47	no	3.8	92.9	23386	20815	13325	5884	137	37829	529	22	0	3953	511	921	17518	1304	10378
March 21, 2011 6:21:00 AM UTC	1300710060000	10	57	no	4.0	93.1	23386	20815	13324	5888	127	37836	540	23	0	3941	755	790	17517	679	12658
March 21, 2011 6:22:00 AM UTC	1300710120000	12	70	no	4.2	93.3	23386	20815	13339	5823	124	37889	566	35	0	3934	955	914	17542	420	16007
March 21, 2011 6:23:00 AM UTC	1300710180000	15	73	no	4.4	93.4	23386	20815	13323	5894	117	37841	565	59	0	3915	1146	1005	17514	539	16477
March 21, 2011 6:24:00 AM UTC	1300710240000	20	69	no	4.6	93.6	23386	20815	13339	5812	115	37909	593	88	0	3905	1153	895	17555	1456	15360
March 21, 2011 6:25:00 AM UTC	1300710300000	35	58	no	4.8	93.7	23386	20815	13323	5881	108	37863	593	67	0	3884	1481	922	17526	4355	12771
March 21, 2011 6:26:00 AM UTC	1300710360000	45	50	no	5.0	93.9	23386	20815	13339	5813	106	37917	619	101	0	3882	2056	723	17554	6142	11172
March 21, 2011 6:27:00 AM UTC	1300710420000	54	41	no	5.2	94.1	23386	20815	13339	5813	86	37937	632	133	0	3867	2370	450	17554	7286	10051
March 21, 2011 6:28:00 AM UTC	1300710480000	57	39	no	5.3	94.2	23386	20815	13326	5883	79	37887	632	169	0	3847	2760	241	17524	8023	9302
March 21, 2011 6:29:00 AM UTC	1300710540000	68	29	no	5.5	94.4	23386	20815	13339	5815	84	37937	661	154	0	3839	3013	182	17552	9946	7446
March 21, 2011 6:30:00 AM UTC	1300710600000	74	23	no	5.7	94.6	23386	20815	13321	5962	81	37811	657	158	0	3815	3109	65	17459	11276	6091
March 21, 2011 6:31:00 AM UTC	1300710660000	77	20	no	5.9	94.7	23386	20815	13337	5892	82	37864	682	180	0	3810	3174	65	17488	12235	5161
March 21, 2011 6:32:00 AM UTC	1300710720000	81	17	no	6.1	94.9	23386	20815	13337	5892	83	37863	696	210	0	3797	3310	6	17488	12683	4708
March 21, 2011 6:33:00 AM UTC	1300710780000	87	11	no	6.3	95.0	23386	20815	13321	5963	85	37806	698	249	0	3773	3450	0	17458	13630	3772
March 21, 2011 6:34:00 AM UTC	1300710840000	87	11	no	6.5	95.2	23386	20815	13338	5894	93	37850	726	301	0	3765	3439	0	17484	13761	3683
March 21, 2011 6:35:00 AM UTC	1300710900000	90	9	no	6.7	95.4	23386	20815	13320	5975	91	37789	725	301	0	3742	3505	0	17451	14240	3176
March 21, 2011 6:36:00 AM UTC	1300710960000	92	7	no	6.9	95.5	23386	20815	13336	5905	81	37853	753	389	0	3733	3568	0	17482	14852	2591
March 21, 2011 6:37:00 AM UTC	1300711020000	98	1	no	7.1	95.7	23386	20815	13321	5969	81	37804	750	436	0	3719	3616	0	17455	17018	410
March 21, 2011 6:38:00 AM UTC	1300711080000	99	0	no	7.3	95.9	23386	20815	13321	5969	79	37806	767	479	0	3702	3636	0	17455	17332	104
March 21, 2011 6:39:00 AM UTC	1300711140000	99	0	no	7.4	96.0	23386	20815	13336	5899	84	37856	796	577	0	3695	3657	0	17483	17416	44
March 21, 2011 6:40:00 AM UTC	1300711200000	99	0	no	7.6	96.2	23386	20815	13323	5889	87	37876	804	592	0	3674	3632	0	17522	17469	22
March 21, 2011 6:41:00 AM UTC	1300711260000	100	0	no	7.8	96.3	23386	20815	13338	5845	96	37896	833	605	0	3663	3643	0	17527	17498	15
March 21, 2011 6:42:00 AM UTC	1300711320000	100	0	no	8.0	96.5	23386	20815	13322	5906	99	37848	830	613	0	3644	3630	0	17508	17488	8
March 21, 2011 6:43:00 AM UTC	1300711380000	100	0	no	8.2	96.7	23386	20815	13338	5837	102	37898	861	619	0	3636	3618	0	17536	17517	11
March 21, 2011 6:44:00 AM UTC	1300711440000	100	0	no	8.4	96.8	23386	20815	13338	5837	99	37901	878	653	0	3617	3603	0	17536	17515	6
March 21, 2011 6:45:00 AM UTC	1300711500000	100	0	no	8.6	97.0	23386	20815	13321	5917	83	37854	871	669	0	3602	3602	0	17503	17492	5
March 21, 2011 6:46:00 AM UTC	1300711560000	100	0	no	8.8	97.2	23386	20815	13336	5847	88	37904	903	696	0	3589	3588	0	17532	17523	5
March 21, 2011 6:47:00 AM UTC	1300711620000	100	0	no	9.0	97.3	23386	20815	13320	5916	89	37850	903	689	0	3570	3569	0	17502	17491	4
March 21, 2011 6:48:00 AM UTC	1300711680000	100	0	no	9.2	97.5	23386	20815	13336	5848	96	37895	932	713	0	3560	3560	0	17530	17524	3
March 21, 2011 6:49:00 AM UTC	1300711740000	100	0	no	9.3	97.7	23386	20815	13336	5848	92	37899	949	725	0	3543	3543	0	17530	17523	5
March 21, 2011 6:50:00 AM UTC	1300711800000	100	0	no	9.5	97.8	23386	20815	13320	5921	79	37855	946	768	0	3523	3523	0	17500	17497	2
March 21, 2011 6:51:00 AM UTC	1300711860000	100	0	no	9.7	98.0	23386	20815	13336	5849	81	37909	977	819	0	3518	3518	0	17529	17522	5
