September 9, 2008 5:42:00 AM UTC	1220967720000	15	4	no	3.2	86.1	20506	20827	9260	6482	681	43620	864	268	14	5031	3004	395
September 9, 2008 5:43:00 AM UTC	1220967780000	16	4	no	3.4	86.2	20506	20827	9250	6553	647	43593	862	284	12	5003	3160	330
September 9, 2008 5:44:00 AM UTC	1220967840000	16	4	no	3.6	86.4	20506	20827	9260	6484	603	43696	894	345	12	5001	3265	432
September 9, 2008 5:45:00 AM UTC	1220967900000	16	5	no	3.8	86.5	20506	20827	9260	6484	586	43713	908	352	21	4985	3281	533
September 9, 2008 5:46:00 AM UTC	1220967960000	16	6	no	4.0	86.7	20506	20827	9250	6555	559	43679	907	380	19	4960	3291	496
September 9, 2008 5:47:00 AM UTC	1220968020000	16	6	no	4.2	86.8	20506	20827	9260	6485	559	43739	941	383	33	4955	3487	474
September 9, 2008 5:48:00 AM UTC	1220968080000	16	7	yes	4.4	87.0	20506	20827	9248	6629	533	43633	932	436	3	4928	3592	475
September 9, 2008 5:49:00 AM UTC	1220968140000	17	7	yes	4.6	87.1	20506	20827	9259	6554	521	43709	967	480	2	4923	3714	502
September 9, 2008 5:50:00 AM UTC	1220968200000	18	7	yes	4.8	87.3	20506	20827	9259	6544	511	43729	983	492	16	4907	3762	522
September 9, 2008 5:51:00 AM UTC	1220968260000	18	7	yes	5.0	87.4	20506	20827	9249	6617	490	43687	981	497	26	4878	3777	496
September 9, 2008 5:52:00 AM UTC	1220968320000	17	7	yes	5.2	87.6	20506	20827	9261	6543	483	43756	1016	562	7	4868	3763	577
September 9, 2008 5:53:00 AM UTC	1220968380000	17	6	yes	5.4	87.7	20506	20827	9261	6543	496	43743	1035	560	11	4850	3659	650
September 9, 2008 5:54:00 AM UTC	1220968440000	16	7	yes	5.6	87.8	20506	20827	9249	6615	483	43696	1030	555	23	4831	3560	760
September 9, 2008 5:55:00 AM UTC	1220968500000	16	7	yes	5.8	88.0	20506	20827	9261	6544	474	43764	1065	599	15	4823	3401	867
September 9, 2008 5:56:00 AM UTC	1220968560000	15	8	yes	6.0	88.1	20506	20827	9249	6616	462	43716	1062	620	3	4799	3271	927
September 9, 2008 5:57:00 AM UTC	1220968620000	15	9	yes	6.2	88.3	20506	20827	9249	6616	462	43716	1077	616	15	4785	3213	876
September 9, 2008 5:58:00 AM UTC	1220968680000	15	10	no	6.4	88.4	20506	20827	9261	6545	471	43766	1115	625	31	4772	3051	982
September 9, 2008 5:59:00 AM UTC	1220968740000	16	10	no	6.6	88.6	20506	20827	9249	6617	455	43722	1108	639	19	4752	3015	890
September 9, 2008 6:00:00 AM UTC	1220968800000	17	11	no	6.8	88.7	20506	20827	9261	6545	455	43782	1144	683	13	4740	2949	867
September 9, 2008 6:01:00 AM UTC	1220968860000	19	13	no	7.0	88.9	20506	20827	9261	6463	452	43867	1175	674	54	4722	2886	866
September 9, 2008 6:02:00 AM UTC	1220968920000	20	14	no	7.2	89.0	20506	20827	9249	6534	456	43804	1158	672	42	4707	2731	886
September 9, 2008 6:03:00 AM UTC	1220968980000	22	13	no	7.4	89.2	20506	20827	9261	6462	467	43853	1207	700	42	4688	2688	810
September 9, 2008 6:04:00 AM UTC	1220969040000	24	14	no	7.6	89.3	20506	20827	9249	6533	457	43804	1193	702	32	4670	2666	866
September 9, 2008 6:05:00 AM UTC	1220969100000	24	16	no	7.8	89.5	20506	20827	9249	6533	453	43808	1210	722	28	4650	2550	877
September 9, 2008 6:06:00 AM UTC	1220969160000	25	17	no	8.0	89.6	20506	20827	9261	6461	457	43864	1258	740	38	4639	2473	885
September 9, 2008 6:07:00 AM UTC	1220969220000	27	16	no	8.2	89.8	20506	20827	9249	6614	437	43743	1241	738	43	4620	2382	823
September 9, 2008 6:08:00 AM UTC	1220969280000	28	14	no	8.4	89.9	20506	20827	9261	6468	431	43883	1287	802	33	4611	2365	766
September 9, 2008 6:09:00 AM UTC	1220969340000	27	15	no	8.6	90.1	20506	20827	9261	6469	433	43880	1306	808	52	4592	2315	708
September 9, 2008 6:10:00 AM UTC	1220969400000	27	15	no	8.8	90.2	20506	20827	9261	6469	444	43869	1322	797	57	4575	2356	570
September 9, 2008 6:11:00 AM UTC	1220969460000	26	16	no	9.0	90.4	20506	20827	9261	6469	446	43867	1340	830	47	4558	2247	646
September 9, 2008 6:12:00 AM UTC	1220969520000	25	17	no	9.2	90.5	20506	20827	9249	6541	422	43831	1323	776	58	4539	2043	687
September 9, 2008 6:13:00 AM UTC	1220969580000	25	18	yes	9.4	90.7	20506	20827	9249	6541	421	43832	1339	818	48	4524	1995	689
September 9, 2008 6:14:00 AM UTC	1220969640000	24	18	yes	9.6	90.8	20506	20827	9261	6470	435	43877	1386	832	49	4509	1971	596
September 9, 2008 6:15:00 AM UTC	1220969700000	24	18	no	9.8	91.0	20506	20827	9249	6542	416	43836	1374	887	27	4493	1870	600
September 9, 2008 6:16:00 AM UTC	1220969760000	24	18	yes	10.0	91.1	20506	20827	9261	6471	409	43902	1423	929	35	4473	1894	591
September 9, 2008 6:17:00 AM UTC	1220969820000	24	19	yes	10.2	91.3	20506	20827	9261	6545	406	43831	1420	935	32	4462	1931	634
September 9, 2008 6:18:00 AM UTC	1220969880000	25	18	yes	10.4	91.4	20506	20827	9249	6617	401	43776	1421	936	27	4439	1961	689
September 9, 2008 6:19:00 AM UTC	1220969940000	24	19	yes	10.6	91.6	20506	20827	9261	6545	405	43832	1462	914	46	4427	1928	814
September 9, 2008 6:20:00 AM UTC	1220970000000	23	18	yes	10.8	91.7	20506	20827	9249	6616	399	43779	1453	902	33	4410	1921	878
September 9, 2008 6:21:00 AM UTC	1220970060000	23	18	yes	11.0	91.9	20506	20827	9261	6544	405	43833	1501	889	38	4389	1870	994
September 9, 2008 6:22:00 AM UTC	1220970120000	22	18	yes	11.2	92.0	20506	20827	9261	6544	412	43826	1515	856	57	4374	1854	1004
September 9, 2008 6:23:00 AM UTC	1220970180000	22	18	yes	11.4	92.2	20506	20827	9249	6615	406	43773	1504	884	33	4358	1863	802
September 9, 2008 6:24:00 AM UTC	1220970240000	22	18	yes	11.6	92.3	20506	20827	9261	6543	402	43837	1542	867	70	4341	1860	724
September 9, 2008 6:25:00 AM UTC	1220970300000	22	18	yes	11.8	92.5	20506	20827	9261	6543	406	43833	1560	892	57	4327	1856	837
September 9, 2008 6:26:00 AM UTC	1220970360000	21	18	yes	12.0	92.6	20506	20827	9249	6617	401	43776	1555	898	44	4309	1885	900
September 9, 2008 6:27:00 AM UTC	1220970420000	20	20	yes	12.2	92.8	20506	20827	9259	6544	417	43823	1600	905	49	4290	1950	1031
September 9, 2008 6:28:00 AM UTC	1220970480000	20	21	yes	12.4	92.9	20506	20827	9249	6627	399	43768	1585	924	56	4273	2082	989
September 9, 2008 6:29:00 AM UTC	1220970540000	21	21	yes	12.6	93.1	20506	20827	9258	6558	403	43824	1624	996	47	4263	2197	1007
September 9, 2008 6:30:00 AM UTC	1220970600000	23	21	yes	12.8	93.2	20506	20827	9260	6477	400	43906	1652	1016	49	4241	2309	1013
September 9, 2008 6:31:00 AM UTC	1220970660000	24	20	yes	13.0	93.4	20506	20827	9250	6549	389	43855	1641	1091	42	4228	2296	1044
September 9, 2008 6:32:00 AM UTC	1220970720000	25	21	no	13.2	93.5	20506	20827	9260	6478	386	43919	1687	1196	26	4211	2357	1061
September 9, 2008 6:33:00 AM UTC	1220970780000	26	21	no	13.4	93.7	20506	20827	9260	6478	381	43924	1705	1206	34	4193	2418	1052
September 9, 2008 6:34:00 AM UTC	1220970840000	26	21	no	13.6	93.9	20506	20827	9250	6549	370	43874	1690	1149	63	4181	2559	955
