March 10, 2012 6:46:00 AM UTC	1331387160000	0	1	no	3.0	99.2	20972	20821	13812	6677	204	38890	451	2	17	4151	6	419
March 10, 2012 6:47:00 AM UTC	1331387220000	0	1	no	3.2	99.3	20972	20821	13812	6677	180	38914	459	0	94	4135	18	343
March 10, 2012 6:48:00 AM UTC	1331387280000	0	1	no	3.3	99.5	20972	20821	13809	6689	170	38915	465	7	128	4125	31	435
March 10, 2012 6:49:00 AM UTC	1331387340000	0	1	no	3.5	99.7	20972	20821	13809	6689	147	38938	481	8	79	4104	31	367
March 10, 2012 6:50:00 AM UTC	1331387400000	0	1	no	3.7	99.9	20972	20821	13809	6691	139	38944	491	22	111	4102	26	353
March 10, 2012 6:51:00 AM UTC	1331387460000	0	1	no	3.8	100.1	20972	20821	13809	6691	128	38955	497	12	110	4093	3	287
March 10, 2012 6:52:00 AM UTC	1331387520000	0	2	no	4.0	100.3	20972	20821	13809	6691	122	38961	515	21	209	4076	4	381
March 10, 2012 6:53:00 AM UTC	1331387580000	0	1	no	4.2	100.5	20972	20821	13809	6691	117	38966	522	11	94	4069	8	269
March 10, 2012 6:54:00 AM UTC	1331387640000	0	1	no	4.3	100.7	20972	20821	13805	6710	111	38957	535	8	136	4050	1	293
March 10, 2012 6:55:00 AM UTC	1331387700000	0	1	no	4.5	100.9	20972	20821	13809	6625	108	39041	550	2	148	4045	0	265
March 10, 2012 6:56:00 AM UTC	1331387760000	0	1	no	4.7	101.0	20972	20821	13824	6554	108	39097	571	13	172	4045	2	273
March 10, 2012 6:57:00 AM UTC	1331387820000	0	1	no	4.8	101.2	20972	20821	13807	6622	99	39055	571	7	140	4022	1	184
March 10, 2012 6:58:00 AM UTC	1331387880000	0	1	no	5.0	101.4	20972	20821	13823	6550	98	39112	597	5	93	4017	0	166
March 10, 2012 6:59:00 AM UTC	1331387940000	0	1	no	5.1	101.6	20972	20821	13805	6638	90	39050	589	10	193	4001	0	271
March 10, 2012 7:00:00 AM UTC	1331388000000	0	1	yes	5.3	101.8	20972	20821	13820	6645	89	39029	613	1	148	3991	2	358
March 10, 2012 7:01:00 AM UTC	1331388060000	0	2	no	5.5	102.0	20972	20821	13801	6718	79	38985	606	7	229	3975	0	445
March 10, 2012 7:02:00 AM UTC	1331388120000	0	2	no	5.6	102.2	20972	20821	13817	6679	80	39007	635	25	295	3967	0	415
March 10, 2012 7:03:00 AM UTC	1331388180000	0	3	no	5.8	102.4	20972	20821	13801	6753	78	38951	632	9	426	3948	0	759
March 10, 2012 7:04:00 AM UTC	1331388240000	0	3	no	6.0	102.6	20972	20821	13817	6683	80	39003	654	62	426	3948	3	755
March 10, 2012 7:05:00 AM UTC	1331388300000	0	3	no	6.1	102.8	20972	20821	13806	6738	77	38962	660	133	375	3923	18	758
March 10, 2012 7:06:00 AM UTC	1331388360000	0	3	no	6.3	102.9	20972	20821	13818	6683	82	39000	681	64	453	3920	13	674
March 10, 2012 7:07:00 AM UTC	1331388420000	0	3	no	6.4	103.1	20972	20821	13818	6683	82	39000	689	91	468	3911	29	759
March 10, 2012 7:08:00 AM UTC	1331388480000	0	3	no	6.6	103.3	20972	20821	13802	6754	80	38947	690	66	494	3889	12	690
March 10, 2012 7:09:00 AM UTC	1331388540000	0	3	no	6.8	103.5	20972	20821	13820	6606	85	39072	716	47	567	3891	4	762
March 10, 2012 7:10:00 AM UTC	1331388600000	0	3	no	6.9	103.7	20972	20821	13803	6677	80	39023	716	104	482	3869	90	580
March 10, 2012 7:11:00 AM UTC	1331388660000	0	4	no	7.1	103.9	20972	20821	13819	6606	86	39072	746	95	554	3860	7	798
March 10, 2012 7:12:00 AM UTC	1331388720000	1	3	no	7.3	104.1	20972	20821	13798	6695	84	39006	733	140	503	3847	67	639
March 10, 2012 7:13:00 AM UTC	1331388780000	1	3	no	7.4	104.3	20972	20821	13815	6624	86	39058	769	230	453	3831	40	757
March 10, 2012 7:14:00 AM UTC	1331388840000	0	3	no	7.6	104.5	20972	20821	13802	6697	82	39002	757	176	491	3821	0	755
March 10, 2012 7:15:00 AM UTC	1331388900000	1	3	no	7.7	104.7	20972	20821	13815	6626	89	39053	788	283	414	3811	104	741
March 10, 2012 7:16:00 AM UTC	1331388960000	1	3	no	7.9	104.9	20972	20821	13797	6697	83	39006	783	270	425	3795	9	713
March 10, 2012 7:17:00 AM UTC	1331389020000	1	3	no	8.1	105.1	20972	20821	13810	6647	89	39037	806	275	441	3787	143	698
March 10, 2012 7:18:00 AM UTC	1331389080000	1	3	no	8.2	105.2	20972	20821	13810	6647	90	39036	822	334	393	3770	28	785
March 10, 2012 7:19:00 AM UTC	1331389140000	1	3	no	8.4	105.4	20972	20821	13810	6644	90	39039	832	331	411	3763	36	804
March 10, 2012 7:20:00 AM UTC	1331389200000	1	3	no	8.5	105.6	20972	20821	13810	6644	92	39037	841	375	371	3754	40	832
March 10, 2012 7:21:00 AM UTC	1331389260000	1	3	no	8.7	105.8	20972	20821	13810	6645	90	39038	859	401	368	3736	93	794
March 10, 2012 7:22:00 AM UTC	1331389320000	1	3	no	8.9	106.0	20972	20821	13808	6688	90	38997	863	346	389	3728	19	649
March 10, 2012 7:23:00 AM UTC	1331389380000	1	3	no	9.0	106.2	20972	20821	13812	6618	93	39060	887	400	382	3711	37	596
March 10, 2012 7:24:00 AM UTC	1331389440000	1	3	no	9.2	106.4	20972	20821	13811	6682	91	38999	892	320	461	3700	24	559
March 10, 2012 7:25:00 AM UTC	1331389500000	1	3	no	9.3	106.6	20972	20821	13810	6692	89	38992	904	334	462	3686	29	572
March 10, 2012 7:26:00 AM UTC	1331389560000	1	3	no	9.5	106.8	20972	20821	13810	6692	91	38990	915	326	471	3677	19	590
March 10, 2012 7:27:00 AM UTC	1331389620000	1	3	no	9.7	107.0	20972	20821	13820	6643	101	39019	937	326	479	3668	28	573
March 10, 2012 7:28:00 AM UTC	1331389680000	1	3	no	9.8	107.2	20972	20821	13805	6713	92	38973	939	324	495	3642	13	657
March 10, 2012 7:29:00 AM UTC	1331389740000	1	3	no	10.0	107.4	20972	20821	13822	6640	97	39024	968	343	503	3634	19	611
