September 6, 2006 5:47:00 AM UTC	1157543220000	10	3	no	3.2	84.3	23392	20809	13336	5906	198	37735	489	291	0	4000	3058	502
September 6, 2006 5:48:00 AM UTC	1157543280000	10	3	no	3.4	84.5	23392	20809	13336	5906	188	37745	500	312	0	3988	3023	572
September 6, 2006 5:49:00 AM UTC	1157543340000	10	3	no	3.6	84.6	23392	20809	13320	5977	158	37720	502	344	0	3966	3010	507
September 6, 2006 5:50:00 AM UTC	1157543400000	10	4	no	3.8	84.8	23392	20809	13338	5895	150	37792	531	381	0	3960	2951	658
September 6, 2006 5:51:00 AM UTC	1157543460000	10	4	no	3.9	85.0	23392	20809	13321	5964	143	37747	532	388	1	3939	2968	579
September 6, 2006 5:52:00 AM UTC	1157543520000	11	4	yes	4.1	85.1	23392	20809	13337	5893	134	37811	557	423	0	3936	2997	640
September 6, 2006 5:53:00 AM UTC	1157543580000	11	4	yes	4.3	85.3	23392	20809	13337	5893	124	37821	571	447	0	3921	3116	551
September 6, 2006 5:54:00 AM UTC	1157543640000	11	4	yes	4.5	85.4	23392	20809	13321	5964	116	37774	572	456	0	3899	3097	549
September 6, 2006 5:55:00 AM UTC	1157543700000	11	4	yes	4.7	85.6	23392	20809	13339	5810	122	37904	603	481	0	3897	3032	571
September 6, 2006 5:56:00 AM UTC	1157543760000	11	4	yes	4.9	85.8	23392	20809	13326	5880	109	37860	603	494	0	3876	3030	584
September 6, 2006 5:57:00 AM UTC	1157543820000	11	4	yes	5.1	85.9	23392	20809	13326	5880	99	37870	615	516	0	3864	3049	543
September 6, 2006 5:58:00 AM UTC	1157543880000	11	5	yes	5.3	86.1	23392	20809	13339	5812	101	37923	645	544	0	3855	2950	606
September 6, 2006 5:59:00 AM UTC	1157543940000	11	4	yes	5.5	86.2	23392	20809	13323	5881	91	37880	645	554	0	3833	2952	595
September 6, 2006 6:00:00 AM UTC	1157544000000	11	5	yes	5.7	86.4	23392	20809	13339	5813	94	37929	669	575	0	3829	2946	595
September 6, 2006 6:01:00 AM UTC	1157544060000	11	5	yes	5.9	86.6	23392	20809	13323	5896	86	37870	669	582	1	3811	2966	600
September 6, 2006 6:02:00 AM UTC	1157544120000	11	5	yes	6.0	86.7	23392	20809	13323	5896	88	37868	683	595	0	3795	2895	644
September 6, 2006 6:03:00 AM UTC	1157544180000	11	5	yes	6.2	86.9	23392	20809	13340	5823	93	37919	713	620	0	3788	2904	579
September 6, 2006 6:04:00 AM UTC	1157544240000	11	5	yes	6.4	87.0	23392	20809	13325	5889	90	37871	710	620	0	3771	2821	676
September 6, 2006 6:05:00 AM UTC	1157544300000	11	5	yes	6.6	87.2	23392	20809	13338	5875	95	37867	736	641	0	3760	2765	687
September 6, 2006 6:06:00 AM UTC	1157544360000	11	5	yes	6.8	87.4	23392	20809	13322	5946	91	37816	737	644	2	3738	2844	673
September 6, 2006 6:07:00 AM UTC	1157544420000	11	5	yes	7.0	87.5	23392	20809	13322	5946	92	37815	753	661	0	3720	2853	615
September 6, 2006 6:08:00 AM UTC	1157544480000	11	5	yes	7.2	87.7	23392	20809	13336	5877	99	37863	784	685	0	3707	2739	765
September 6, 2006 6:09:00 AM UTC	1157544540000	11	5	yes	7.4	87.8	23392	20809	13321	5947	95	37812	780	685	0	3694	2780	662
September 6, 2006 6:10:00 AM UTC	1157544600000	11	5	yes	7.6	88.0	23392	20809	13335	5877	99	37864	812	713	0	3684	2835	635
September 6, 2006 6:11:00 AM UTC	1157544660000	11	5	yes	7.8	88.2	23392	20809	13321	5947	92	37815	809	717	0	3664	2827	645
September 6, 2006 6:12:00 AM UTC	1157544720000	11	5	yes	8.0	88.3	23392	20809	13321	5947	94	37813	824	730	0	3651	2793	639
September 6, 2006 6:13:00 AM UTC	1157544780000	11	5	yes	8.1	88.5	23392	20809	13339	5878	101	37857	849	748	0	3647	2712	708
September 6, 2006 6:14:00 AM UTC	1157544840000	11	5	yes	8.3	88.6	23392	20809	13321	5947	101	37806	854	753	0	3621	2761	630
September 6, 2006 6:15:00 AM UTC	1157544900000	11	6	yes	8.5	88.8	23392	20809	13339	5877	106	37853	879	773	0	3609	2700	714
September 6, 2006 6:16:00 AM UTC	1157544960000	11	6	yes	8.7	89.0	23392	20809	13321	5947	102	37805	884	782	0	3590	2581	775
September 6, 2006 6:17:00 AM UTC	1157545020000	11	6	yes	8.9	89.1	23392	20809	13321	5947	103	37804	899	796	0	3577	2584	736
