April 2, 2011 5:57:00 AM UTC	1301745420000	2	3	no	3.1	86.2	23386	20815	13323	5881	206	37765	480	158	50	3997	429	967	17526	0	0
April 2, 2011 5:58:00 AM UTC	1301745480000	1	3	no	3.3	86.4	23386	20815	13339	5813	193	37830	504	227	79	3995	305	945	17554	0	0
April 2, 2011 5:59:00 AM UTC	1301745540000	1	3	no	3.5	86.5	23386	20815	13323	5896	161	37795	506	230	106	3974	269	930	17512	0	0
April 2, 2011 6:00:00 AM UTC	1301745600000	2	2	no	3.7	86.7	23386	20815	13323	5896	152	37804	518	307	42	3961	494	894	17512	0	0
April 2, 2011 6:01:00 AM UTC	1301745660000	2	3	no	3.9	86.9	23386	20815	13340	5823	150	37862	544	310	68	3956	484	981	17540	0	0
April 2, 2011 6:02:00 AM UTC	1301745720000	2	3	no	4.1	87.0	23386	20815	13325	5889	130	37831	544	324	80	3937	497	959	17513	0	0
April 2, 2011 6:03:00 AM UTC	1301745780000	2	3	no	4.3	87.2	23386	20815	13341	5821	133	37880	572	267	160	3929	480	1108	17540	0	0
April 2, 2011 6:04:00 AM UTC	1301745840000	2	3	no	4.5	87.3	23386	20815	13322	5946	120	37787	567	276	126	3907	606	912	17470	0	0
April 2, 2011 6:05:00 AM UTC	1301745900000	3	3	no	4.6	87.5	23386	20815	13322	5946	112	37795	583	423	35	3891	639	1042	17470	0	2
April 2, 2011 6:06:00 AM UTC	1301745960000	3	3	no	4.8	87.7	23386	20815	13336	5877	115	37847	610	452	43	3888	639	1079	17497	0	2
April 2, 2011 6:07:00 AM UTC	1301746020000	3	3	no	5.0	87.8	23386	20815	13321	5947	105	37802	609	444	48	3865	717	1049	17470	0	0
April 2, 2011 6:08:00 AM UTC	1301746080000	3	3	no	5.2	88.0	23386	20815	13335	5877	103	37860	637	499	35	3859	576	1179	17503	0	0
April 2, 2011 6:09:00 AM UTC	1301746140000	3	3	no	5.4	88.1	23386	20815	13321	5947	93	37814	635	478	64	3838	637	1027	17470	0	0
April 2, 2011 6:10:00 AM UTC	1301746200000	3	3	no	5.6	88.3	23386	20815	13321	5947	91	37816	650	512	47	3824	640	1192	17470	0	0
April 2, 2011 6:11:00 AM UTC	1301746260000	3	3	no	5.8	88.5	23386	20815	13339	5878	90	37868	676	494	92	3819	661	1069	17494	0	0
April 2, 2011 6:12:00 AM UTC	1301746320000	3	4	no	6.0	88.6	23386	20815	13321	5947	89	37818	678	442	139	3797	644	1119	17470	0	1
April 2, 2011 6:13:00 AM UTC	1301746380000	3	4	no	6.2	88.8	23386	20815	13339	5877	96	37863	699	423	142	3789	635	1156	17500	0	1
April 2, 2011 6:14:00 AM UTC	1301746440000	4	4	no	6.4	88.9	23386	20815	13321	5947	94	37813	704	546	62	3771	805	1153	17470	0	11
April 2, 2011 6:15:00 AM UTC	1301746500000	3	4	no	6.6	89.1	23386	20815	13321	5947	94	37813	719	528	86	3757	737	1159	17470	0	4
April 2, 2011 6:16:00 AM UTC	1301746560000	3	4	no	6.8	89.3	23386	20815	13340	5876	99	37860	753	528	107	3746	635	1141	17498	0	5
April 2, 2011 6:17:00 AM UTC	1301746620000	3	4	no	6.9	89.4	23386	20815	13322	5862	94	37897	745	517	125	3728	806	1155	17554	0	11
April 2, 2011 6:18:00 AM UTC	1301746680000	3	4	no	7.1	89.6	23386	20815	13340	5825	100	37910	782	514	125	3722	695	1161	17536	0	5
April 2, 2011 6:19:00 AM UTC	1301746740000	4	4	no	7.3	89.7	23386	20815	13322	5979	92	37782	778	568	114	3697	849	1067	17436	0	12
April 2, 2011 6:20:00 AM UTC	1301746800000	4	4	no	7.5	89.9	23386	20815	13322	5979	91	37783	791	604	82	3683	775	1159	17436	0	6
April 2, 2011 6:21:00 AM UTC	1301746860000	3	4	yes	7.7	90.1	23386	20815	13340	5833	99	37903	829	578	121	3674	676	1150	17528	0	7
April 2, 2011 6:22:00 AM UTC	1301746920000	4	4	yes	7.9	90.2	23386	20815	13340	5833	100	37902	842	652	84	3662	742	1223	17528	0	31
April 2, 2011 6:23:00 AM UTC	1301746980000	3	4	yes	8.1	90.4	23386	20815	13340	5833	105	37897	855	550	178	3648	701	1127	17528	0	10
April 2, 2011 6:24:00 AM UTC	1301747040000	4	4	no	8.3	90.5	23386	20815	13322	5870	101	37882	851	587	151	3624	774	1170	17546	0	38
April 2, 2011 6:25:00 AM UTC	1301747100000	3	4	no	8.5	90.7	23386	20815	13322	5945	100	37808	865	567	144	3609	659	1216	17471	0	4
April 2, 2011 6:26:00 AM UTC	1301747160000	4	4	no	8.7	90.9	23386	20815	13340	5877	107	37851	901	643	134	3599	742	1194	17497	0	36
April 2, 2011 6:27:00 AM UTC	1301747220000	3	5	no	8.9	91.0	23386	20815	13321	5947	103	37804	892	591	181	3582	596	1273	17470	0	31
April 2, 2011 6:28:00 AM UTC	1301747280000	4	4	yes	9.1	91.2	23386	20815	13339	5877	110	37849	917	648	139	3571	734	1231	17500	0	46
April 2, 2011 6:29:00 AM UTC	1301747340000	4	4	yes	9.2	91.4	23386	20815	13321	5947	108	37799	922	639	163	3553	850	1032	17470	0	38
April 2, 2011 6:30:00 AM UTC	1301747400000	4	4	no	9.4	91.5	23386	20815	13339	5878	104	37854	957	742	111	3539	757	1185	17494	0	42
April 2, 2011 6:31:00 AM UTC	1301747460000	4	4	yes	9.6	91.7	23386	20815	13321	5947	105	37802	949	672	131	3526	715	1192	17470	0	32
April 2, 2011 6:32:00 AM UTC	1301747520000	4	4	no	9.8	91.8	23386	20815	13321	5947	106	37801	967	729	123	3506	714	1184	17470	0	48
April 2, 2011 6:33:00 AM UTC	1301747580000	4	4	yes	10.0	92.0	23386	20815	13335	5877	113	37850	1007	757	124	3489	645	1140	17503	0	29
April 2, 2011 6:34:00 AM UTC	1301747640000	4	4	yes	10.2	92.2	23386	20815	13321	5947	112	37795	997	822	62	3476	732	1067	17470	0	42
April 2, 2011 6:35:00 AM UTC	1301747700000	4	3	yes	10.4	92.3	23386	20815	13336	5877	120	37842	1032	868	42	3459	749	975	17497	0	19
April 2, 2011 6:36:00 AM UTC	1301747760000	4	4	yes	10.6	92.5	23386	20815	13322	5946	113	37794	1024	811	75	3449	678	1149	17470	0	49
April 2, 2011 6:37:00 AM UTC	1301747820000	4	3	yes	10.8	92.6	23386	20815	13322	5946	115	37792	1042	807	97	3432	645	954	17470	0	25
April 2, 2011 6:38:00 AM UTC	1301747880000	4	4	yes	11.0	92.8	23386	20815	13338	5896	124	37817	1080	792	125	3416	658	949	17479	0	20
April 2, 2011 6:39:00 AM UTC	1301747940000	3	4	yes	11.2	93.0	23386	20815	13325	5884	119	37847	1081	824	136	3400	461	1127	17518	0	27
April 2, 2011 6:40:00 AM UTC	1301748000000	4	4	yes	11.4	93.1	23386	20815	13340	5819	126	37890	1115	914	75	3385	471	1118	17544	0	39
April 2, 2011 6:41:00 AM UTC	1301748060000	4	4	yes	11.5	93.3	23386	20815	13323	5894	121	37837	1110	923	57	3369	547	1064	17514	0	20
April 2, 2011 6:42:00 AM UTC	1301748120000	3	4	yes	11.7	93.5	23386	20815	13323	5894	122	37836	1128	838	142	3352	477	1013	17514	0	38
April 2, 2011 6:43:00 AM UTC	1301748180000	4	3	yes	11.9	93.6	23386	20815	13339	5812	128	37896	1162	842	169	3336	605	864	17555	0	17
April 2, 2011 6:44:00 AM UTC	1301748240000	3	4	yes	12.1	93.8	23386	20815	13323	5881	122	37849	1157	885	150	3319	417	1080	17526	0	23
April 2, 2011 6:45:00 AM UTC	1301748300000	4	4	yes	12.3	94.0	23386	20815	13339	5813	128	37895	1193	921	144	3307	436	1078	17554	0	35
April 2, 2011 6:46:00 AM UTC	1301748360000	4	4	yes	12.5	94.1	23386	20815	13326	5883	125	37841	1185	961	99	3295	442	1125	17524	0	55
April 2, 2011 6:47:00 AM UTC	1301748420000	4	4	yes	12.7	94.3	23386	20815	13326	5883	125	37841	1203	1004	74	3277	523	1106	17524	0	88
April 2, 2011 6:48:00 AM UTC	1301748480000	4	4	yes	12.9	94.4	23386	20815	13339	5815	133	37888	1238	1032	73	3262	567	976	17552	0	67
April 2, 2011 6:49:00 AM UTC	1301748540000	4	4	yes	13.1	94.6	23386	20815	13321	5962	125	37767	1228	953	141	3246	518	1078	17459	0	51
April 2, 2011 6:50:00 AM UTC	1301748600000	4	4	yes	13.3	94.8	23386	20815	13337	5892	130	37816	1265	1019	97	3234	578	963	17488	0	59
April 2, 2011 6:51:00 AM UTC	1301748660000	4	4	yes	13.5	94.9	23386	20815	13321	5963	126	37765	1257	1046	75	3221	639	920	17458	0	89
April 2, 2011 6:52:00 AM UTC	1301748720000	4	4	yes	13.6	95.1	23386	20815	13338	5894	133	37810	1296	1077	83	3203	513	1047	17484	0	65
April 2, 2011 6:53:00 AM UTC	1301748780000	4	4	yes	13.8	95.3	23386	20815	13337	5899	127	37812	1307	1112	65	3195	553	993	17482	0	54
April 2, 2011 6:54:00 AM UTC	1301748840000	4	4	yes	14.0	95.4	23386	20815	13320	5975	123	37757	1300	1057	115	3180	463	1096	17451	0	78
April 2, 2011 6:55:00 AM UTC	1301748900000	4	4	yes	14.2	95.6	23386	20815	13336	5905	127	37807	1340	1119	90	3168	506	1023	17482	0	78
April 2, 2011 6:56:00 AM UTC	1301748960000	5	4	yes	14.4	95.8	23386	20815	13321	5969	120	37765	1336	1154	62	3155	573	962	17455	0	90
April 2, 2011 6:57:00 AM UTC	1301749020000	4	4	yes	14.6	95.9	23386	20815	13336	5899	128	37812	1374	1139	90	3142	479	1069	17483	0	83
April 2, 2011 6:58:00 AM UTC	1301749080000	5	4	yes	14.8	96.1	23386	20815	13336	5899	127	37813	1390	1179	70	3131	601	887	17483	0	103
April 2, 2011 6:59:00 AM UTC	1301749140000	4	4	yes	15.0	96.3	23386	20815	13323	5915	122	37815	1385	1130	111	3123	539	973	17497	0	117
April 2, 2011 7:00:00 AM UTC	1301749200000	5	4	yes	15.2	96.4	23386	20815	13338	5845	127	37865	1427	1149	129	3111	538	989	17527	0	87
April 2, 2011 7:01:00 AM UTC	1301749260000	5	4	yes	15.4	96.6	23386	20815	13322	5906	117	37830	1420	1151	137	3103	549	945	17508	0	94
April 2, 2011 7:02:00 AM UTC	1301749320000	5	4	yes	15.5	96.8	23386	20815	13338	5837	123	37877	1459	1205	128	3086	494	954	17536	0	90
April 2, 2011 7:03:00 AM UTC	1301749380000	5	4	yes	15.7	96.9	23386	20815	13321	5917	111	37826	1445	1233	101	3079	510	965	17503	0	97
April 2, 2011 7:04:00 AM UTC	1301749440000	4	4	yes	15.9	97.1	23386	20815	13336	5847	119	37873	1489	1216	145	3067	475	1002	17532	0	104
April 2, 2011 7:05:00 AM UTC	1301749500000	5	4	yes	16.1	97.3	23386	20815	13336	5847	117	37875	1505	1231	141	3056	490	939	17532	0	87
April 2, 2011 7:06:00 AM UTC	1301749560000	5	4	yes	16.3	97.4	23386	20815	13320	5916	109	37830	1500	1256	124	3045	521	959	17502	0	86
April 2, 2011 7:07:00 AM UTC	1301749620000	5	4	yes	16.5	97.6	23386	20815	13336	5848	113	37878	1536	1243	171	3040	486	945	17530	0	102
April 2, 2011 7:08:00 AM UTC	1301749680000	5	4	yes	16.7	97.8	23386	20815	13320	5921	106	37828	1521	1283	130	3031	450	935	17500	0	92
April 2, 2011 7:09:00 AM UTC	1301749740000	5	4	yes	16.9	97.9	23386	20815	13336	5849	110	37880	1566	1268	188	3022	474	911	17529	0	128
April 2, 2011 7:10:00 AM UTC	1301749800000	5	4	yes	17.1	98.1	23386	20815	13336	5849	111	37879	1582	1343	127	3010	454	955	17529	0	130
April 2, 2011 7:11:00 AM UTC	1301749860000	5	4	yes	17.3	98.3	23386	20815	13336	5849	108	37882	1597	1308	172	3003	507	914	17529	0	134
April 2, 2011 7:12:00 AM UTC	1301749920000	5	4	yes	17.4	98.4	23386	20815	13333	5859	106	37877	1611	1302	179	2997	488	907	17525	0	182
April 2, 2011 7:13:00 AM UTC	1301749980000	5	4	yes	17.6	98.6	23386	20815	13315	6009	97	37754	1592	1329	151	2980	474	876	17429	0	142
April 2, 2011 7:14:00 AM UTC	1301750040000	5	4	yes	17.8	98.8	23386	20815	13331	5939	101	37804	1633	1315	205	2979	472	858	17458	0	149
April 2, 2011 7:15:00 AM UTC	1301750100000	5	4	yes	18.0	99.0	23386	20815	13315	6006	91	37763	1622	1299	223	2963	490	856	17431	0	162
April 2, 2011 7:16:00 AM UTC	1301750160000	5	4	yes	18.2	99.1	23386	20815	13332	5939	98	37806	1660	1330	218	2967	423	893	17455	0	175
April 2, 2011 7:17:00 AM UTC	1301750220000	5	4	yes	18.4	99.3	23386	20815	13334	5860	93	37888	1691	1375	215	2945	416	901	17518	0	149
April 2, 2011 7:18:00 AM UTC	1301750280000	5	4	yes	18.6	99.5	23386	20815	13333	5855	93	37894	1705	1394	216	2941	397	931	17526	0	179
April 2, 2011 7:19:00 AM UTC	1301750340000	5	4	yes	18.8	99.6	23386	20815	13333	5855	88	37899	1719	1326	266	2940	385	935	17522	0	169
April 2, 2011 7:20:00 AM UTC	1301750400000	5	4	yes	19.0	99.8	23386	20815	13318	5926	78	37853	1704	1344	253	2931	369	905	17491	0	165
April 2, 2011 7:21:00 AM UTC	1301750460000	5	4	yes	19.2	100.0	23386	20815	13330	5897	81	37867	1741	1442	204	2925	417	882	17486	0	169
April 2, 2011 7:22:00 AM UTC	1301750520000	5	4	yes	19.3	100.2	23386	20815	13330	5897	78	37870	1760	1472	197	2916	364	1010	17481	1	201
April 2, 2011 7:23:00 AM UTC	1301750580000	5	4	yes	19.5	100.3	23386	20815	13330	5898	76	37871	1770	1423	265	2917	373	894	17477	0	212
April 2, 2011 7:24:00 AM UTC	1301750640000	5	4	yes	19.7	100.5	23386	20815	13330	5898	73	37874	1790	1451	259	2904	359	873	17475	0	194
April 2, 2011 7:25:00 AM UTC	1301750700000	5	4	yes	19.9	100.7	23386	20815	13330	5899	70	37876	1804	1449	285	2897	349	912	17469	0	167
April 2, 2011 7:26:00 AM UTC	1301750760000	5	4	yes	20.1	100.8	23386	20815	13333	5887	69	37886	1824	1467	285	2893	271	1008	17469	0	205
April 2, 2011 7:27:00 AM UTC	1301750820000	5	4	yes	20.3	101.0	23386	20815	13333	5887	63	37892	1842	1457	306	2888	311	1000	17463	0	208
April 2, 2011 7:28:00 AM UTC	1301750880000	5	4	yes	20.5	101.2	23386	20815	13330	5900	62	37883	1849	1462	310	2882	318	943	17455	0	155
April 2, 2011 7:29:00 AM UTC	1301750940000	4	4	yes	20.7	101.4	23386	20815	13330	5900	57	37888	1861	1445	345	2879	232	1004	17452	1	190
April 2, 2011 7:30:00 AM UTC	1301751000000	4	5	yes	20.8	101.5	23386	20815	13330	5900	55	37890	1882	1458	360	2869	216	1039	17446	0	180
April 2, 2011 7:31:00 AM UTC	1301751060000	4	4	yes	21.0	101.7	23386	20815	13330	5900	51	37894	1896	1440	398	2864	226	957	17443	0	173
April 2, 2011 7:32:00 AM UTC	1301751120000	5	4	yes	21.2	101.9	23386	20815	13331	5901	45	37898	1910	1488	368	2861	225	1016	17434	2	172
April 2, 2011 7:33:00 AM UTC	1301751180000	5	4	yes	21.4	102.1	23386	20815	13331	5901	41	37902	1926	1520	358	2856	271	988	17429	2	189
April 2, 2011 7:34:00 AM UTC	1301751240000	5	4	yes	21.6	102.2	23386	20815	13347	5830	44	37954	1966	1498	397	2852	224	993	17453	2	171
April 2, 2011 7:35:00 AM UTC	1301751300000	5	4	yes	21.8	102.4	23386	20815	13330	5836	34	37975	1960	1492	411	2849	247	1001	17476	2	146
April 2, 2011 7:36:00 AM UTC	1301751360000	5	5	yes	22.0	102.6	23386	20815	13345	5769	33	38028	2005	1496	435	2839	227	1064	17496	2	180
April 2, 2011 7:37:00 AM UTC	1301751420000	5	5	yes	22.2	102.8	23386	20815	13329	5845	23	37978	1993	1564	386	2837	226	1052	17457	4	187
April 2, 2011 7:38:00 AM UTC	1301751480000	5	5	yes	22.3	103.0	23386	20815	13329	5845	18	37983	2003	1529	440	2835	261	1004	17452	6	180
April 2, 2011 7:39:00 AM UTC	1301751540000	5	4	yes	22.5	103.1	23386	20815	13331	5830	14	38000	2022	1615	378	2829	259	1003	17457	3	187
April 2, 2011 7:40:00 AM UTC	1301751600000	5	5	yes	22.7	103.3	23386	20815	13328	5915	9	37923	2024	1609	393	2826	288	993	17380	5	192
April 2, 2011 7:41:00 AM UTC	1301751660000	5	5	yes	22.9	103.5	23386	20815	13338	5863	12	37962	2059	1583	446	2822	237	988	17395	5	206
April 2, 2011 7:42:00 AM UTC	1301751720000	5	5	yes	23.1	103.7	23386	20815	13324	5930	7	37914	2046	1544	461	2819	227	989	17363	7	171
April 2, 2011 7:43:00 AM UTC	1301751780000	5	5	yes	23.3	103.9	23386	20815	13338	5862	7	37968	2091	1558	492	2814	210	968	17378	5	160
April 2, 2011 7:44:00 AM UTC	1301751840000	5	5	yes	23.5	104.0	23386	20815	13322	5967	2	37884	2070	1513	531	2810	230	1016	17319	18	160
April 2, 2011 7:45:00 AM UTC	1301751900000	5	5	yes	23.6	104.2	23386	20815	13338	5900	1	37936	2113	1593	487	2809	228	989	17331	9	186
April 2, 2011 7:46:00 AM UTC	1301751960000	5	5	yes	23.8	104.4	23386	20815	13322	5967	0	37886	2099	1570	488	2805	244	988	17302	5	190
April 2, 2011 7:47:00 AM UTC	1301752020000	5	5	yes	24.0	104.6	23386	20815	13322	5967	0	37886	2112	1591	503	2803	231	1008	17294	9	158
April 2, 2011 7:48:00 AM UTC	1301752080000	5	5	yes	24.2	104.8	23386	20815	13336	5898	0	37941	2157	1664	465	2797	252	971	17313	14	190
April 2, 2011 7:49:00 AM UTC	1301752140000	5	5	yes	24.4	104.9	23386	20815	13322	5971	0	37882	2140	1590	514	2793	215	960	17280	12	197
April 2, 2011 7:50:00 AM UTC	1301752200000	5	5	yes	24.6	105.1	23386	20815	13338	5903	0	37934	2183	1610	539	2795	227	956	17292	8	196
April 2, 2011 7:51:00 AM UTC	1301752260000	5	5	yes	24.8	105.3	23386	20815	13326	5895	0	37954	2180	1569	558	2793	219	949	17321	5	186
April 2, 2011 7:52:00 AM UTC	1301752320000	5	5	yes	24.9	105.5	23386	20815	13341	5828	0	38006	2225	1606	564	2791	233	900	17332	6	189
April 2, 2011 7:53:00 AM UTC	1301752380000	5	5	yes	25.1	105.7	23386	20815	13321	5916	0	37938	2201	1627	532	2783	228	913	17297	7	197
April 2, 2011 7:54:00 AM UTC	1301752440000	5	5	yes	25.3	105.9	23386	20815	13337	5847	0	37991	2243	1627	561	2784	236	906	17312	3	172
April 2, 2011 7:55:00 AM UTC	1301752500000	5	5	yes	25.5	106.1	23386	20815	13337	5847	0	37991	2261	1691	525	2781	228	918	17299	7	209
