November 29, 2007 7:56:00 AM UTC	1196348160000	0	0	yes	3.0	127.7	20972	20821	13818	6593	204	38968	455	0	0	4147	0	0
November 29, 2007 7:57:00 AM UTC	1196348220000	0	0	yes	3.2	127.8	20972	20821	13807	6653	184	38939	449	0	0	4134	0	0
November 29, 2007 7:58:00 AM UTC	1196348280000	0	0	yes	3.3	128.0	20972	20821	13828	6581	180	38994	475	0	0	4136	0	0
November 29, 2007 7:59:00 AM UTC	1196348340000	0	0	yes	3.4	128.2	20972	20821	13817	6626	160	38980	478	0	0	4116	0	0
November 29, 2007 8:00:00 AM UTC	1196348400000	0	0	yes	3.6	128.4	20972	20821	13805	6682	142	38954	477	0	0	4102	0	0
November 29, 2007 8:01:00 AM UTC	1196348460000	0	0	yes	3.7	128.6	20972	20821	13828	6582	142	39031	500	0	0	4109	0	0
November 29, 2007 8:02:00 AM UTC	1196348520000	0	0	yes	3.8	128.8	20972	20821	13818	6626	131	39008	501	0	0	4094	0	1
November 29, 2007 8:03:00 AM UTC	1196348580000	0	0	yes	4.0	129.0	20972	20821	13817	6626	122	39018	512	0	6	4084	0	1
November 29, 2007 8:04:00 AM UTC	1196348640000	0	0	yes	4.1	129.2	20972	20821	13806	6671	117	38989	512	0	0	4070	0	0
November 29, 2007 8:05:00 AM UTC	1196348700000	0	0	yes	4.2	129.4	20972	20821	13832	6514	116	39121	541	1	0	4078	0	0
November 29, 2007 8:06:00 AM UTC	1196348760000	0	0	yes	4.3	129.6	20972	20821	13818	6583	111	39071	537	0	4	4063	0	0
November 29, 2007 8:07:00 AM UTC	1196348820000	0	0	yes	4.5	129.8	20972	20821	13809	6617	104	39053	539	0	4	4051	0	1
November 29, 2007 8:08:00 AM UTC	1196348880000	0	0	yes	4.6	130.0	20972	20821	13820	6595	104	39064	557	0	3	4045	0	1
November 29, 2007 8:09:00 AM UTC	1196348940000	0	0	yes	4.7	130.2	20972	20821	13819	6603	98	39063	564	1	6	4032	0	0
November 29, 2007 8:10:00 AM UTC	1196349000000	0	0	yes	4.8	130.4	20972	20821	13820	6596	97	39070	572	0	2	4029	0	0
November 29, 2007 8:11:00 AM UTC	1196349060000	0	0	yes	5.0	130.6	20972	20821	13820	6596	96	39071	581	0	0	4019	0	0
November 29, 2007 8:12:00 AM UTC	1196349120000	0	0	yes	5.1	130.8	20972	20821	13808	6653	88	39034	582	0	4	4002	0	0
November 29, 2007 8:13:00 AM UTC	1196349180000	0	0	yes	5.2	131.0	20972	20821	13820	6596	89	39078	600	0	5	3999	0	1
November 29, 2007 8:14:00 AM UTC	1196349240000	0	0	yes	5.3	131.2	20972	20821	13820	6596	84	39083	609	0	2	3990	0	0
November 29, 2007 8:15:00 AM UTC	1196349300000	0	0	yes	5.5	131.4	20972	20821	13810	6642	78	39053	609	0	8	3975	0	2
November 29, 2007 8:16:00 AM UTC	1196349360000	0	0	yes	5.6	131.6	20972	20821	13822	6554	80	39127	629	0	3	3972	0	0
November 29, 2007 8:17:00 AM UTC	1196349420000	0	0	yes	5.7	131.8	20972	20821	13824	6531	80	39148	644	0	4	3965	0	1
November 29, 2007 8:18:00 AM UTC	1196349480000	0	0	yes	5.8	131.9	20972	20821	13812	6585	74	39112	639	0	4	3953	0	2
November 29, 2007 8:19:00 AM UTC	1196349540000	0	0	yes	6.0	132.1	20972	20821	13821	6583	74	39105	654	0	14	3946	0	2
November 29, 2007 8:20:00 AM UTC	1196349600000	0	0	yes	6.1	132.3	20972	20821	13822	6578	78	39105	667	0	8	3937	0	1
November 29, 2007 8:21:00 AM UTC	1196349660000	0	0	yes	6.2	132.5	20972	20821	13809	6633	77	39064	664	0	7	3922	0	1
November 29, 2007 8:22:00 AM UTC	1196349720000	0	0	yes	6.3	132.7	20972	20821	13812	6625	78	39068	673	0	8	3913	0	2
November 29, 2007 8:23:00 AM UTC	1196349780000	0	0	yes	6.5	132.9	20972	20821	13822	6578	82	39101	692	2	13	3910	0	2
November 29, 2007 8:24:00 AM UTC	1196349840000	0	0	yes	6.6	133.1	20972	20821	13811	6633	75	39064	688	0	6	3897	0	1
November 29, 2007 8:25:00 AM UTC	1196349900000	0	0	yes	6.7	133.3	20972	20821	13812	6625	77	39069	700	0	10	3891	0	3
November 29, 2007 8:26:00 AM UTC	1196349960000	0	0	yes	6.8	133.5	20972	20821	13822	6578	82	39101	718	3	6	3884	0	1
November 29, 2007 8:27:00 AM UTC	1196350020000	0	0	yes	6.9	133.7	20972	20821	13823	6537	85	39138	730	0	10	3881	0	3
November 29, 2007 8:28:00 AM UTC	1196350080000	0	0	yes	7.1	133.9	20972	20821	13812	6590	83	39098	726	0	8	3870	0	1
November 29, 2007 8:29:00 AM UTC	1196350140000	0	0	yes	7.2	134.1	20972	20821	13823	6542	86	39132	748	2	13	3861	0	2
November 29, 2007 8:30:00 AM UTC	1196350200000	0	0	yes	7.3	134.3	20972	20821	13822	6569	84	39108	756	2	6	3848	0	1
November 29, 2007 8:31:00 AM UTC	1196350260000	0	0	yes	7.4	134.5	20972	20821	13810	6624	80	39069	752	0	5	3838	0	1
November 29, 2007 8:32:00 AM UTC	1196350320000	0	0	yes	7.5	134.7	20972	20821	13822	6569	88	39104	774	6	22	3830	0	1
November 29, 2007 8:33:00 AM UTC	1196350380000	0	0	yes	7.7	135.0	20972	20821	13822	6569	87	39105	780	4	61	3824	0	10
November 29, 2007 8:34:00 AM UTC	1196350440000	0	0	yes	7.8	135.2	20972	20821	13809	6619	86	39069	781	0	15	3815	0	4
November 29, 2007 8:35:00 AM UTC	1196350500000	0	0	yes	7.9	135.4	20972	20821	13822	6569	89	39103	799	1	17	3804	1	1
November 29, 2007 8:36:00 AM UTC	1196350560000	0	0	yes	8.0	135.6	20972	20821	13822	6569	89	39103	807	2	21	3797	0	2
November 29, 2007 8:37:00 AM UTC	1196350620000	0	0	yes	8.1	135.8	20972	20821	13810	6618	83	39072	801	7	41	3780	2	2
November 29, 2007 8:38:00 AM UTC	1196350680000	0	0	yes	8.2	136.0	20972	20821	13823	6579	89	39092	826	3	67	3778	0	3
November 29, 2007 8:39:00 AM UTC	1196350740000	0	0	yes	8.4	136.2	20972	20821	13834	6477	93	39179	845	6	27	3778	0	2
November 29, 2007 8:40:00 AM UTC	1196350800000	0	0	yes	8.5	136.4	20972	20821	13809	6624	87	39063	828	0	22	3757	1	3
November 29, 2007 8:41:00 AM UTC	1196350860000	0	0	yes	8.6	136.6	20972	20821	13809	6624	88	39062	837	0	13	3749	0	4
November 29, 2007 8:42:00 AM UTC	1196350920000	0	0	yes	8.7	136.8	20972	20821	13821	6574	91	39097	861	0	17	3744	0	1
November 29, 2007 8:43:00 AM UTC	1196350980000	0	0	yes	8.8	137.0	20972	20821	13821	6574	94	39094	868	1	19	3735	0	2
November 29, 2007 8:44:00 AM UTC	1196351040000	0	0	yes	8.9	137.2	20972	20821	13822	6573	91	39097	879	0	8	3727	0	52
November 29, 2007 8:45:00 AM UTC	1196351100000	0	0	yes	9.0	137.4	20972	20821	13822	6573	92	39096	885	0	15	3722	0	1
November 29, 2007 8:46:00 AM UTC	1196351160000	0	0	yes	9.1	137.6	20972	20821	13810	6625	94	39054	883	0	14	3705	0	1
November 29, 2007 8:47:00 AM UTC	1196351220000	0	0	yes	9.3	137.8	20972	20821	13823	6572	94	39094	903	6	6	3701	0	0
November 29, 2007 8:48:00 AM UTC	1196351280000	0	0	yes	9.4	138.0	20972	20821	13813	6583	91	39096	905	0	26	3690	0	16
November 29, 2007 8:49:00 AM UTC	1196351340000	0	0	yes	9.5	138.2	20972	20821	13823	6534	96	39130	923	1	12	3684	0	1
November 29, 2007 8:50:00 AM UTC	1196351400000	0	0	yes	9.6	138.4	20972	20821	13811	6636	93	39043	919	1	13	3671	0	1
November 29, 2007 8:51:00 AM UTC	1196351460000	0	0	yes	9.7	138.6	20972	20821	13811	6636	94	39042	930	0	9	3658	0	1
November 29, 2007 8:52:00 AM UTC	1196351520000	0	0	yes	9.8	138.9	20972	20821	13810	6642	94	39037	931	0	9	3656	0	0
November 29, 2007 8:53:00 AM UTC	1196351580000	0	0	yes	9.9	139.1	20972	20821	13822	6588	97	39076	955	1	13	3646	0	1
November 29, 2007 8:54:00 AM UTC	1196351640000	0	0	yes	10.0	139.3	20972	20821	13823	6588	97	39075	967	3	11	3635	0	1
November 29, 2007 8:55:00 AM UTC	1196351700000	0	0	yes	10.1	139.5	20972	20821	13811	6642	95	39035	954	0	7	3631	0	0
November 29, 2007 8:56:00 AM UTC	1196351760000	0	0	yes	10.2	139.7	20972	20821	13823	6588	99	39073	979	1	8	3621	0	1
November 29, 2007 8:57:00 AM UTC	1196351820000	0	0	yes	10.4	139.9	20972	20821	13810	6644	93	39036	976	0	6	3613	0	0
November 29, 2007 8:58:00 AM UTC	1196351880000	0	0	yes	10.5	140.1	20972	20821	13822	6588	97	39076	999	0	14	3602	0	0
November 29, 2007 8:59:00 AM UTC	1196351940000	0	0	yes	10.6	140.3	20972	20821	13823	6556	103	39101	1008	1	13	3600	0	1
November 29, 2007 9:00:00 AM UTC	1196352000000	0	0	yes	10.7	140.5	20972	20821	13821	6609	103	39050	1014	0	6	3589	0	0
November 29, 2007 9:01:00 AM UTC	1196352060000	0	0	yes	10.8	140.7	20972	20821	13810	6657	96	39020	1009	0	18	3579	0	1
