August 18, 2011 5:23:00 AM UTC	1313670180000	6	4	yes	3.1	73.6	20972	20821	13811	6689	202	38881	451	247	8	4142	2083	1017
August 18, 2011 5:24:00 AM UTC	1313670240000	6	3	yes	3.2	73.8	20972	20821	13812	6619	185	38967	465	280	0	4133	2136	945
August 18, 2011 5:25:00 AM UTC	1313670300000	6	4	yes	3.4	74.0	20972	20821	13808	6683	164	38928	470	289	17	4119	2119	1023
August 18, 2011 5:26:00 AM UTC	1313670360000	7	4	yes	3.5	74.2	20972	20821	13810	6641	151	38981	486	334	1	4108	2233	992
August 18, 2011 5:27:00 AM UTC	1313670420000	7	3	yes	3.7	74.4	20972	20821	13810	6642	142	38989	495	342	11	4100	2167	999
August 18, 2011 5:28:00 AM UTC	1313670480000	7	4	yes	3.9	74.6	20972	20821	13810	6642	132	38999	506	374	0	4088	2110	1086
August 18, 2011 5:29:00 AM UTC	1313670540000	7	4	yes	4.0	74.7	20972	20821	13810	6647	124	39002	518	382	12	4074	2097	1091
August 18, 2011 5:30:00 AM UTC	1313670600000	7	4	yes	4.2	74.9	20972	20821	13810	6647	119	39007	528	408	1	4064	2038	1136
August 18, 2011 5:31:00 AM UTC	1313670660000	6	4	yes	4.3	75.1	20972	20821	13797	6697	110	38979	526	416	0	4051	1968	1217
August 18, 2011 5:32:00 AM UTC	1313670720000	6	5	yes	4.5	75.3	20972	20821	13815	6626	111	39031	550	438	1	4048	1983	1284
August 18, 2011 5:33:00 AM UTC	1313670780000	7	4	yes	4.7	75.5	20972	20821	13802	6699	102	38980	547	445	0	4031	2133	1064
August 18, 2011 5:34:00 AM UTC	1313670840000	7	4	yes	4.8	75.7	20972	20821	13815	6628	102	39038	572	470	0	4027	2046	1179
August 18, 2011 5:35:00 AM UTC	1313670900000	6	5	yes	5.0	75.8	20972	20821	13815	6628	97	39043	584	487	0	4015	1833	1316
August 18, 2011 5:36:00 AM UTC	1313670960000	6	5	yes	5.1	76.0	20972	20821	13819	6612	94	39058	591	497	0	4016	1898	1299
August 18, 2011 5:37:00 AM UTC	1313671020000	6	5	yes	5.3	76.2	20972	20821	13819	6612	91	39061	610	515	4	3996	1903	1368
August 18, 2011 5:38:00 AM UTC	1313671080000	7	5	yes	5.5	76.4	20972	20821	13803	6683	83	39014	609	520	6	3976	1924	1394
August 18, 2011 5:39:00 AM UTC	1313671140000	7	6	yes	5.6	76.6	20972	20821	13817	6682	84	39000	634	550	0	3965	1956	1453
August 18, 2011 5:40:00 AM UTC	1313671200000	7	6	yes	5.8	76.8	20972	20821	13802	6754	76	38951	634	557	1	3944	1993	1408
August 18, 2011 5:41:00 AM UTC	1313671260000	7	6	yes	6.0	76.9	20972	20821	13818	6683	80	39002	659	579	0	3940	2065	1336
August 18, 2011 5:42:00 AM UTC	1313671320000	8	6	yes	6.1	77.1	20972	20821	13806	6738	76	38963	656	580	0	3927	2232	1226
August 18, 2011 5:43:00 AM UTC	1313671380000	7	6	yes	6.3	77.3	20972	20821	13821	6668	81	39013	686	605	0	3921	2152	1321
August 18, 2011 5:44:00 AM UTC	1313671440000	7	6	yes	6.4	77.5	20972	20821	13801	6755	79	38948	677	598	0	3903	2130	1272
August 18, 2011 5:45:00 AM UTC	1313671500000	7	6	yes	6.6	77.7	20972	20821	13801	6755	80	38947	689	609	0	3892	1989	1348
August 18, 2011 5:46:00 AM UTC	1313671560000	7	6	yes	6.8	77.9	20972	20821	13801	6757	80	38945	703	623	0	3877	2097	1319
August 18, 2011 5:47:00 AM UTC	1313671620000	7	6	yes	6.9	78.0	20972	20821	13801	6724	82	38976	711	629	0	3869	2008	1386
August 18, 2011 5:48:00 AM UTC	1313671680000	8	6	yes	7.1	78.2	20972	20821	13823	6550	86	39124	747	659	2	3868	2169	1279
August 18, 2011 5:49:00 AM UTC	1313671740000	7	6	yes	7.3	78.4	20972	20821	13805	6636	81	39061	739	658	0	3853	2038	1352
August 18, 2011 5:50:00 AM UTC	1313671800000	7	7	yes	7.4	78.6	20972	20821	13823	6552	89	39119	770	681	0	3844	1950	1374
August 18, 2011 5:51:00 AM UTC	1313671860000	7	7	yes	7.6	78.8	20972	20821	13807	6624	85	39067	770	685	0	3824	1904	1423
August 18, 2011 5:52:00 AM UTC	1313671920000	8	7	yes	7.7	79.0	20972	20821	13824	6556	92	39111	801	709	0	3815	2063	1344
August 18, 2011 5:53:00 AM UTC	1313671980000	8	7	yes	7.9	79.1	20972	20821	13809	6628	86	39060	797	711	0	3798	2049	1373
August 18, 2011 5:54:00 AM UTC	1313672040000	8	7	yes	8.1	79.3	20972	20821	13805	6706	86	38986	800	714	0	3785	2149	1305
August 18, 2011 5:55:00 AM UTC	1313672100000	8	7	yes	8.2	79.5	20972	20821	13809	6688	87	38999	814	727	0	3777	2072	1325
August 18, 2011 5:56:00 AM UTC	1313672160000	8	6	yes	8.4	79.7	20972	20821	13809	6688	88	38998	828	740	0	3762	2143	1241
August 18, 2011 5:57:00 AM UTC	1313672220000	8	6	yes	8.6	79.9	20972	20821	13809	6689	88	38997	843	755	0	3747	2045	1334
August 18, 2011 5:58:00 AM UTC	1313672280000	8	7	yes	8.7	80.1	20972	20821	13809	6689	90	38995	851	761	0	3739	2075	1398
August 18, 2011 5:59:00 AM UTC	1313672340000	8	7	yes	8.9	80.2	20972	20821	13809	6691	90	38993	863	773	0	3722	1929	1441
August 18, 2011 6:00:00 AM UTC	1313672400000	7	7	yes	9.0	80.4	20972	20821	13809	6691	93	38990	877	784	0	3720	1911	1447
August 18, 2011 6:01:00 AM UTC	1313672460000	8	7	yes	9.2	80.6	20972	20821	13825	6621	96	39041	908	812	0	3703	1916	1433
August 18, 2011 6:02:00 AM UTC	1313672520000	7	7	yes	9.4	80.8	20972	20821	13812	6681	92	38998	908	816	0	3693	1808	1509
August 18, 2011 6:03:00 AM UTC	1313672580000	7	7	yes	9.5	81.0	20972	20821	13812	6681	93	38997	919	826	0	3670	1819	1437
August 18, 2011 6:04:00 AM UTC	1313672640000	8	7	yes	9.7	81.1	20972	20821	13812	6682	90	38999	928	838	0	3675	1864	1369
August 18, 2011 6:05:00 AM UTC	1313672700000	7	7	yes	9.9	81.3	20972	20821	13812	6682	91	38998	942	851	0	3652	1792	1459
August 18, 2011 6:06:00 AM UTC	1313672760000	7	7	yes	10.0	81.5	20972	20821	13813	6659	93	39018	954	861	0	3641	1745	1532
August 18, 2011 6:07:00 AM UTC	1313672820000	7	7	yes	10.2	81.7	20972	20821	13813	6659	94	39017	967	873	0	3628	1799	1564
August 18, 2011 6:08:00 AM UTC	1313672880000	8	6	yes	10.4	81.9	20972	20821	13813	6660	98	39012	986	887	1	3610	1881	1428
August 18, 2011 6:09:00 AM UTC	1313672940000	8	6	yes	10.5	82.1	20972	20821	13813	6724	100	38946	990	889	1	3602	1877	1339
August 18, 2011 6:10:00 AM UTC	1313673000000	7	6	yes	10.7	82.2	20972	20821	13816	6639	100	39028	1012	912	0	3587	1777	1332
August 18, 2011 6:11:00 AM UTC	1313673060000	7	6	yes	10.9	82.4	20972	20821	13816	6639	104	39024	1027	923	0	3573	1716	1312
August 18, 2011 6:12:00 AM UTC	1313673120000	7	6	yes	11.0	82.6	20972	20821	13801	6713	96	38973	1016	920	0	3562	1599	1434
August 18, 2011 6:13:00 AM UTC	1313673180000	7	7	yes	11.2	82.8	20972	20821	13817	6640	101	39025	1049	948	0	3549	1540	1493
August 18, 2011 6:14:00 AM UTC	1313673240000	7	7	yes	11.3	83.0	20972	20821	13817	6640	102	39024	1061	959	0	3539	1495	1572
August 18, 2011 6:15:00 AM UTC	1313673300000	7	7	yes	11.5	83.2	20972	20821	13817	6641	104	39021	1074	970	0	3524	1541	1595
August 18, 2011 6:16:00 AM UTC	1313673360000	7	7	yes	11.7	83.3	20972	20821	13817	6641	105	39020	1091	986	0	3510	1620	1508
August 18, 2011 6:17:00 AM UTC	1313673420000	7	7	yes	11.8	83.5	20972	20821	13817	6637	108	39021	1102	993	1	3499	1645	1462
August 18, 2011 6:18:00 AM UTC	1313673480000	7	7	yes	12.0	83.7	20972	20821	13817	6637	105	39024	1117	1011	1	3486	1634	1432
August 18, 2011 6:19:00 AM UTC	1313673540000	7	7	yes	12.2	83.9	20972	20821	13818	6635	105	39025	1134	1028	1	3469	1590	1464
August 18, 2011 6:20:00 AM UTC	1313673600000	7	7	yes	12.3	84.1	20972	20821	13818	6646	106	39013	1144	1038	0	3459	1587	1534
August 18, 2011 6:21:00 AM UTC	1313673660000	7	7	yes	12.5	84.3	20972	20821	13801	6717	103	38962	1139	1036	0	3442	1534	1553
August 18, 2011 6:22:00 AM UTC	1313673720000	7	7	yes	12.7	84.4	20972	20821	13818	6647	109	39009	1172	1059	4	3431	1561	1456
August 18, 2011 6:23:00 AM UTC	1313673780000	7	7	yes	12.8	84.6	20972	20821	13801	6723	105	38954	1165	1057	3	3417	1609	1437
August 18, 2011 6:24:00 AM UTC	1313673840000	8	7	yes	13.0	84.8	20972	20821	13816	6698	108	38961	1194	1085	1	3401	1627	1376
August 18, 2011 6:25:00 AM UTC	1313673900000	7	7	yes	13.2	85.0	20972	20821	13800	6767	103	38913	1184	1081	0	3391	1570	1390
August 18, 2011 6:26:00 AM UTC	1313673960000	8	7	yes	13.3	85.2	20972	20821	13817	6688	112	38966	1220	1108	0	3382	1601	1394
August 18, 2011 6:27:00 AM UTC	1313674020000	8	7	yes	13.5	85.4	20972	20821	13799	6767	102	38915	1214	1112	0	3366	1625	1361
August 18, 2011 6:28:00 AM UTC	1313674080000	8	7	yes	13.7	85.5	20972	20821	13812	6700	112	38959	1247	1134	1	3356	1650	1352
August 18, 2011 6:29:00 AM UTC	1313674140000	8	7	yes	13.8	85.7	20972	20821	13812	6700	107	38964	1263	1155	1	3341	1688	1262
August 18, 2011 6:30:00 AM UTC	1313674200000	8	7	yes	14.0	85.9	20972	20821	13817	6608	110	39048	1287	1177	0	3327	1660	1293
August 18, 2011 6:31:00 AM UTC	1313674260000	8	7	yes	14.2	86.1	20972	20821	13817	6608	107	39051	1296	1189	0	3322	1729	1299
August 18, 2011 6:32:00 AM UTC	1313674320000	8	7	yes	14.3	86.3	20972	20821	13799	6681	105	38998	1290	1185	0	3306	1673	1371
August 18, 2011 6:33:00 AM UTC	1313674380000	8	6	yes	14.5	86.5	20972	20821	13817	6609	107	39050	1327	1217	3	3298	1757	1251
August 18, 2011 6:34:00 AM UTC	1313674440000	8	6	yes	14.7	86.6	20972	20821	13801	6697	105	38980	1314	1209	0	3288	1677	1277
August 18, 2011 6:35:00 AM UTC	1313674500000	8	6	yes	14.8	86.8	20972	20821	13817	6626	108	39032	1354	1246	0	3275	1576	1337
August 18, 2011 6:36:00 AM UTC	1313674560000	8	7	yes	15.0	87.0	20972	20821	13803	6694	98	38988	1348	1250	0	3263	1525	1401
August 18, 2011 6:37:00 AM UTC	1313674620000	7	7	yes	15.2	87.2	20972	20821	13818	6624	106	39035	1379	1272	1	3259	1480	1464
August 18, 2011 6:38:00 AM UTC	1313674680000	8	6	yes	15.3	87.4	20972	20821	13803	6697	96	38987	1367	1271	0	3245	1492	1389
August 18, 2011 6:39:00 AM UTC	1313674740000	8	6	yes	15.5	87.6	20972	20821	13820	6619	104	39040	1412	1302	6	3230	1474	1290
August 18, 2011 6:40:00 AM UTC	1313674800000	7	6	yes	15.7	87.8	20972	20821	13802	6748	94	38939	1385	1271	20	3230	1396	1323
August 18, 2011 6:41:00 AM UTC	1313674860000	7	6	yes	15.8	87.9	20972	20821	13820	6672	96	38995	1428	1331	1	3215	1377	1299
August 18, 2011 6:42:00 AM UTC	1313674920000	8	6	yes	16.0	88.1	20972	20821	13820	6672	93	38998	1444	1351	0	3203	1358	1295
August 18, 2011 6:43:00 AM UTC	1313674980000	8	6	yes	16.2	88.3	20972	20821	13821	6676	92	38994	1455	1356	7	3199	1356	1283
August 18, 2011 6:44:00 AM UTC	1313675040000	8	6	yes	16.3	88.5	20972	20821	13821	6676	91	38995	1468	1377	0	3189	1402	1278
August 18, 2011 6:45:00 AM UTC	1313675100000	8	6	yes	16.5	88.7	20972	20821	13802	6748	86	38947	1457	1371	0	3181	1471	1231
August 18, 2011 6:46:00 AM UTC	1313675160000	8	6	yes	16.6	88.9	20972	20821	13821	6674	94	38994	1493	1399	0	3170	1470	1270
August 18, 2011 6:47:00 AM UTC	1313675220000	8	6	yes	16.8	89.0	20972	20821	13802	6748	82	38951	1483	1401	0	3162	1386	1372
August 18, 2011 6:48:00 AM UTC	1313675280000	8	6	yes	17.0	89.2	20972	20821	13820	6590	91	39082	1529	1438	0	3160	1384	1360
August 18, 2011 6:49:00 AM UTC	1313675340000	7	6	yes	17.1	89.4	20972	20821	13801	6700	80	39002	1513	1420	13	3145	1313	1366
August 18, 2011 6:50:00 AM UTC	1313675400000	8	6	yes	17.3	89.6	20972	20821	13819	6627	87	39050	1562	1472	3	3138	1441	1177
August 18, 2011 6:51:00 AM UTC	1313675460000	7	6	yes	17.5	89.8	20972	20821	13800	6786	78	38919	1532	1450	4	3137	1322	1281
August 18, 2011 6:52:00 AM UTC	1313675520000	7	6	yes	17.6	90.0	20972	20821	13819	6635	83	39046	1588	1500	5	3123	1188	1400
August 18, 2011 6:53:00 AM UTC	1313675580000	8	5	yes	17.8	90.2	20972	20821	13819	6635	81	39048	1605	1516	8	3114	1321	1186
August 18, 2011 6:54:00 AM UTC	1313675640000	7	5	yes	18.0	90.4	20972	20821	13819	6635	81	39048	1614	1522	11	3111	1167	1310
August 18, 2011 6:55:00 AM UTC	1313675700000	7	6	yes	18.1	90.5	20972	20821	13801	6708	69	39005	1590	1492	29	3104	1088	1368
August 18, 2011 6:56:00 AM UTC	1313675760000	7	5	yes	18.3	90.7	20972	20821	13820	6598	76	39089	1642	1525	41	3092	1127	1245
