May 25, 2010 5:00:00 AM UTC	1274792400000	1	2	yes	4.6	67.2	20506	20827	9240	6604	499	43700	958	108	256	4909	64	797
May 25, 2010 5:01:00 AM UTC	1274792460000	1	3	yes	4.8	67.3	20506	20827	9248	6551	493	43751	988	107	320	4902	62	988
May 25, 2010 5:02:00 AM UTC	1274792520000	1	3	yes	5.0	67.5	20506	20827	9245	6579	479	43740	992	140	324	4886	69	965
May 25, 2010 5:03:00 AM UTC	1274792580000	1	3	yes	5.2	67.6	20506	20827	9245	6579	469	43750	1004	137	328	4872	65	977
May 25, 2010 5:04:00 AM UTC	1274792640000	1	3	yes	5.3	67.8	20506	20827	9256	6513	466	43808	1041	137	367	4857	63	975
May 25, 2010 5:05:00 AM UTC	1274792700000	1	4	yes	5.5	67.9	20506	20827	9245	6579	455	43764	1037	165	325	4839	79	1159
May 25, 2010 5:06:00 AM UTC	1274792760000	1	3	yes	5.7	68.0	20506	20827	9245	6579	468	43751	1052	122	348	4825	51	1006
May 25, 2010 5:07:00 AM UTC	1274792820000	1	4	yes	5.9	68.2	20506	20827	9258	6489	463	43833	1094	135	376	4818	58	1078
May 25, 2010 5:08:00 AM UTC	1274792880000	1	4	yes	6.1	68.3	20506	20827	9243	6581	450	43769	1084	163	410	4791	73	1234
May 25, 2010 5:09:00 AM UTC	1274792940000	1	4	yes	6.3	68.5	20506	20827	9243	6581	452	43767	1099	140	409	4778	61	1164
May 25, 2010 5:10:00 AM UTC	1274793000000	1	4	yes	6.5	68.6	20506	20827	9253	6523	456	43811	1127	195	378	4773	66	1263
May 25, 2010 5:11:00 AM UTC	1274793060000	1	4	yes	6.7	68.7	20506	20827	9243	6582	452	43766	1123	181	384	4754	58	1263
May 25, 2010 5:12:00 AM UTC	1274793120000	1	4	yes	6.8	68.9	20506	20827	9243	6582	446	43772	1137	158	423	4739	57	1120
May 25, 2010 5:13:00 AM UTC	1274793180000	1	5	yes	7.0	69.0	20506	20827	9247	6550	460	43786	1164	152	484	4723	48	1274
May 25, 2010 5:14:00 AM UTC	1274793240000	1	4	yes	7.2	69.2	20506	20827	9248	6548	463	43784	1179	173	432	4708	43	1162
May 25, 2010 5:15:00 AM UTC	1274793300000	1	5	yes	7.4	69.3	20506	20827	9248	6548	462	43785	1195	174	465	4692	48	1359
May 25, 2010 5:16:00 AM UTC	1274793360000	1	5	yes	7.6	69.4	20506	20827	9248	6548	466	43781	1208	176	480	4680	41	1202
May 25, 2010 5:17:00 AM UTC	1274793420000	1	5	yes	7.8	69.6	20506	20827	9248	6549	458	43788	1225	266	422	4661	49	1366
May 25, 2010 5:18:00 AM UTC	1274793480000	1	5	yes	8.0	69.7	20506	20827	9250	6589	460	43744	1245	248	464	4639	68	1267
May 25, 2010 5:19:00 AM UTC	1274793540000	1	6	yes	8.2	69.9	20506	20827	9250	6589	457	43747	1256	259	467	4629	44	1435
May 25, 2010 5:20:00 AM UTC	1274793600000	1	5	yes	8.3	70.0	20506	20827	9248	6612	458	43725	1269	247	503	4608	56	1308
May 25, 2010 5:21:00 AM UTC	1274793660000	1	6	yes	8.5	70.1	20506	20827	9248	6612	456	43727	1283	251	532	4596	24	1377
May 25, 2010 5:22:00 AM UTC	1274793720000	1	6	yes	8.7	70.3	20506	20827	9249	6486	459	43849	1309	235	571	4584	31	1279
May 25, 2010 5:23:00 AM UTC	1274793780000	1	6	yes	8.9	70.4	20506	20827	9248	6486	456	43853	1324	237	581	4567	59	1382
May 25, 2010 5:24:00 AM UTC	1274793840000	1	6	yes	9.1	70.6	20506	20827	9252	6464	462	43865	1346	249	551	4554	28	1332
May 25, 2010 5:25:00 AM UTC	1274793900000	1	6	yes	9.3	70.7	20506	20827	9244	6535	447	43817	1344	270	595	4534	45	1386
May 25, 2010 5:26:00 AM UTC	1274793960000	1	6	yes	9.5	70.8	20506	20827	9252	6467	450	43874	1377	249	574	4523	30	1263
May 25, 2010 5:27:00 AM UTC	1274794020000	1	6	yes	9.7	71.0	20506	20827	9252	6467	448	43876	1391	266	599	4509	62	1193
May 25, 2010 5:28:00 AM UTC	1274794080000	1	6	yes	9.9	71.1	20506	20827	9241	6534	433	43835	1379	325	562	4491	57	1245
May 25, 2010 5:29:00 AM UTC	1274794140000	1	6	yes	10.0	71.2	20506	20827	9241	6534	429	43839	1396	218	712	4475	19	1167
May 25, 2010 5:30:00 AM UTC	1274794200000	1	6	yes	10.2	71.4	20506	20827	9255	6447	442	43899	1448	283	678	4459	50	1200
May 25, 2010 5:31:00 AM UTC	1274794260000	1	6	yes	10.4	71.5	20506	20827	9244	6512	435	43852	1441	275	666	4443	63	1171
May 25, 2010 5:32:00 AM UTC	1274794320000	1	7	yes	10.6	71.7	20506	20827	9244	6514	431	43854	1460	266	721	4424	53	1251
May 25, 2010 5:33:00 AM UTC	1274794380000	1	6	yes	10.8	71.8	20506	20827	9254	6466	434	43889	1492	263	707	4410	46	1060
May 25, 2010 5:34:00 AM UTC	1274794440000	1	6	yes	11.0	71.9	20506	20827	9245	6528	424	43846	1485	259	724	4392	55	1010
May 25, 2010 5:35:00 AM UTC	1274794500000	1	5	yes	11.2	72.1	20506	20827	9245	6528	423	43847	1497	229	728	4381	20	972
May 25, 2010 5:36:00 AM UTC	1274794560000	1	5	yes	11.4	72.2	20506	20827	9254	6462	427	43900	1541	261	752	4363	33	976
