March 15, 2011 6:15:00 AM UTC	1300198500000	5	6	no	3.1	95.0	20506	20827	9248	6559	658	43578	840	221	67	5024	1699	1406
March 15, 2011 6:16:00 AM UTC	1300198560000	5	6	no	3.3	95.1	20506	20827	9259	6489	628	43667	873	279	55	5018	1788	1321
March 15, 2011 6:17:00 AM UTC	1300198620000	5	6	yes	3.5	95.3	20506	20827	9259	6489	588	43707	891	278	89	5001	1682	1207
March 15, 2011 6:18:00 AM UTC	1300198680000	5	6	yes	3.7	95.4	20506	20827	9248	6561	551	43683	888	315	86	4977	1625	998
March 15, 2011 6:19:00 AM UTC	1300198740000	5	7	yes	3.9	95.6	20506	20827	9258	6491	525	43769	919	344	92	4971	1360	1101
March 15, 2011 6:20:00 AM UTC	1300198800000	4	8	yes	4.1	95.7	20506	20827	9247	6548	501	43747	917	327	134	4947	1054	1204
March 15, 2011 6:21:00 AM UTC	1300198860000	4	10	yes	4.3	95.9	20506	20827	9258	6478	490	43817	952	328	180	4939	1127	1116
March 15, 2011 6:22:00 AM UTC	1300198920000	4	12	yes	4.5	96.0	20506	20827	9258	6504	509	43772	966	322	178	4924	1016	1082
March 15, 2011 6:23:00 AM UTC	1300198980000	4	13	yes	4.7	96.2	20506	20827	9246	6652	482	43663	958	419	92	4899	1015	938
March 15, 2011 6:24:00 AM UTC	1300199040000	5	16	yes	4.9	96.3	20506	20827	9257	6574	475	43737	993	551	0	4887	970	1208
March 15, 2011 6:25:00 AM UTC	1300199100000	5	18	yes	5.1	96.5	20506	20827	9257	6574	468	43744	1006	571	0	4875	901	1578
March 15, 2011 6:26:00 AM UTC	1300199160000	5	21	yes	5.3	96.6	20506	20827	9256	6598	454	43735	1019	596	0	4855	720	1649
March 15, 2011 6:27:00 AM UTC	1300199220000	5	24	yes	5.5	96.8	20506	20827	9256	6598	451	43738	1036	617	1	4840	829	1543
March 15, 2011 6:28:00 AM UTC	1300199280000	6	29	yes	5.7	96.9	20506	20827	9256	6598	436	43753	1053	637	6	4821	997	1629
March 15, 2011 6:29:00 AM UTC	1300199340000	6	31	yes	5.9	97.1	20506	20827	9256	6513	421	43853	1075	652	25	4811	1037	1768
March 15, 2011 6:30:00 AM UTC	1300199400000	6	31	yes	6.1	97.2	20506	20827	9256	6513	443	43831	1089	604	64	4794	1222	1955
March 15, 2011 6:31:00 AM UTC	1300199460000	6	31	yes	6.3	97.4	20506	20827	9245	6585	436	43777	1087	623	48	4770	1375	2012
March 15, 2011 6:32:00 AM UTC	1300199520000	7	31	yes	6.5	97.5	20506	20827	9255	6514	437	43837	1125	667	37	4761	1662	1964
March 15, 2011 6:33:00 AM UTC	1300199580000	8	31	yes	6.7	97.7	20506	20827	9255	6514	443	43831	1144	675	38	4741	1958	1831
March 15, 2011 6:34:00 AM UTC	1300199640000	9	30	yes	6.9	97.9	20506	20827	9254	6514	440	43835	1161	721	11	4725	2292	1606
March 15, 2011 6:35:00 AM UTC	1300199700000	9	29	yes	7.1	98.0	20506	20827	9254	6514	439	43836	1174	722	28	4716	2450	1511
