March 18, 2011 6:21:00 AM UTC	1300450860000	13	7	no	3.1	93.9	23386	20815	13323	5881	209	37762	477	274	0	3999	3082	698	17526	886	648
March 18, 2011 6:22:00 AM UTC	1300450920000	13	11	no	3.3	94.0	23386	20815	13339	5813	196	37827	498	303	0	4000	3185	596	17554	641	1394
March 18, 2011 6:23:00 AM UTC	1300450980000	15	15	no	3.5	94.2	23386	20815	13326	5883	169	37797	501	324	0	3978	3414	475	17524	810	2982
March 18, 2011 6:24:00 AM UTC	1300451040000	19	12	no	3.6	94.3	23386	20815	13339	5815	154	37867	528	374	0	3971	3700	233	17552	1623	2396
March 18, 2011 6:25:00 AM UTC	1300451100000	19	11	no	3.8	94.5	23386	20815	13321	5962	144	37748	521	377	0	3950	3769	173	17459	1814	2316
March 18, 2011 6:26:00 AM UTC	1300451160000	21	11	no	4.0	94.7	23386	20815	13321	5962	132	37760	535	403	0	3936	3787	105	17459	2234	2066
March 18, 2011 6:27:00 AM UTC	1300451220000	21	11	no	4.2	94.8	23386	20815	13337	5892	125	37821	563	438	0	3930	3722	124	17488	2230	2148
March 18, 2011 6:28:00 AM UTC	1300451280000	22	13	no	4.4	95.0	23386	20815	13321	5963	118	37773	561	443	0	3909	3647	163	17458	2623	2644
March 18, 2011 6:29:00 AM UTC	1300451340000	21	14	no	4.6	95.2	23386	20815	13338	5894	114	37829	589	475	0	3902	3567	268	17484	2289	2705
March 18, 2011 6:30:00 AM UTC	1300451400000	19	16	no	4.8	95.3	23386	20815	13320	5975	103	37777	589	486	0	3879	3344	456	17451	1934	2771
March 18, 2011 6:31:00 AM UTC	1300451460000	23	18	no	5.0	95.5	23386	20815	13336	5905	103	37831	613	510	0	3874	3647	205	17482	2318	3310
March 18, 2011 6:32:00 AM UTC	1300451520000	27	15	no	5.2	95.6	23386	20815	13336	5905	88	37846	628	530	0	3861	3617	234	17482	3404	2255
March 18, 2011 6:33:00 AM UTC	1300451580000	28	13	no	5.4	95.8	23386	20815	13321	5969	85	37800	630	545	0	3838	3760	78	17455	3050	1990
March 18, 2011 6:34:00 AM UTC	1300451640000	30	14	no	5.6	96.0	23386	20815	13336	5899	85	37855	656	571	0	3834	3790	44	17483	2906	2035
March 18, 2011 6:35:00 AM UTC	1300451700000	33	12	no	5.7	96.1	23386	20815	13323	5889	84	37879	664	580	0	3812	3809	3	17522	2988	1641
March 18, 2011 6:36:00 AM UTC	1300451760000	36	11	no	5.9	96.3	23386	20815	13338	5845	85	37907	690	605	0	3808	3808	0	17527	2830	2068
March 18, 2011 6:37:00 AM UTC	1300451820000	36	12	no	6.1	96.5	23386	20815	13338	5845	87	37905	704	617	0	3790	3786	4	17527	2987	2186
March 18, 2011 6:38:00 AM UTC	1300451880000	34	12	no	6.3	96.6	23386	20815	13322	5906	88	37859	703	615	0	3774	3767	7	17508	2761	1814
March 18, 2011 6:39:00 AM UTC	1300451940000	30	13	no	6.5	96.8	23386	20815	13338	5837	97	37903	730	633	0	3765	3757	8	17536	1936	2080
