March 26, 2008 5:58:00 AM UTC	1206539880000	1	5	no	3.2	89.2	20506	20827	9261	6462	693	43627	867	123	109	5030	89	1865
March 26, 2008 5:59:00 AM UTC	1206539940000	1	5	no	3.4	89.4	20506	20827	9249	6533	647	43614	859	114	120	5002	89	1968
March 26, 2008 6:00:00 AM UTC	1206540000000	1	5	yes	3.6	89.5	20506	20827	9261	6461	620	43701	898	168	158	4999	125	1866
March 26, 2008 6:01:00 AM UTC	1206540060000	1	5	yes	3.8	89.7	20506	20827	9261	6461	596	43725	913	185	182	4986	81	2083
March 26, 2008 6:02:00 AM UTC	1206540120000	1	5	yes	4.0	89.8	20506	20827	9249	6614	565	43615	908	217	177	4954	93	1839
March 26, 2008 6:03:00 AM UTC	1206540180000	1	5	yes	4.2	90.0	20506	20827	9261	6506	559	43717	945	243	171	4953	77	1853
March 26, 2008 6:04:00 AM UTC	1206540240000	1	5	yes	4.4	90.1	20506	20827	9261	6469	548	43765	962	212	242	4935	110	1895
March 26, 2008 6:05:00 AM UTC	1206540300000	1	5	yes	4.6	90.3	20506	20827	9261	6469	539	43774	977	242	221	4921	96	1863
March 26, 2008 6:06:00 AM UTC	1206540360000	1	5	yes	4.8	90.4	20506	20827	9261	6469	528	43785	993	232	257	4904	112	1885
March 26, 2008 6:07:00 AM UTC	1206540420000	1	5	yes	5.0	90.6	20506	20827	9249	6541	504	43749	985	275	191	4877	72	1880
March 26, 2008 6:08:00 AM UTC	1206540480000	1	5	yes	5.2	90.7	20506	20827	9261	6470	509	43803	1024	250	265	4872	51	1913
March 26, 2008 6:09:00 AM UTC	1206540540000	1	5	yes	5.4	90.9	20506	20827	9261	6470	500	43812	1043	259	303	4857	111	1768
March 26, 2008 6:10:00 AM UTC	1206540600000	1	5	yes	5.6	91.0	20506	20827	9249	6542	482	43770	1035	254	322	4829	54	1895
March 26, 2008 6:11:00 AM UTC	1206540660000	1	5	yes	5.8	91.2	20506	20827	9261	6471	475	43836	1073	297	292	4824	104	1888
March 26, 2008 6:12:00 AM UTC	1206540720000	1	5	yes	6.0	91.3	20506	20827	9249	6617	460	43717	1062	277	348	4799	67	1848
March 26, 2008 6:13:00 AM UTC	1206540780000	1	5	yes	6.2	91.5	20506	20827	9261	6545	470	43767	1100	295	350	4789	99	1797
March 26, 2008 6:14:00 AM UTC	1206540840000	1	6	yes	6.4	91.6	20506	20827	9261	6545	469	43768	1116	327	336	4772	87	2081
March 26, 2008 6:15:00 AM UTC	1206540900000	1	5	yes	6.6	91.8	20506	20827	9249	6616	459	43719	1111	276	385	4751	104	1909
March 26, 2008 6:16:00 AM UTC	1206540960000	1	5	yes	6.8	91.9	20506	20827	9261	6544	467	43771	1151	374	296	4738	68	1805
March 26, 2008 6:17:00 AM UTC	1206541020000	1	6	yes	7.0	92.1	20506	20827	9261	6544	466	43772	1169	306	410	4721	68	2050
March 26, 2008 6:18:00 AM UTC	1206541080000	1	5	yes	7.2	92.2	20506	20827	9249	6615	459	43720	1158	293	410	4708	34	1877
March 26, 2008 6:19:00 AM UTC	1206541140000	1	6	yes	7.4	92.4	20506	20827	9261	6543	468	43771	1201	370	374	4688	61	2081
March 26, 2008 6:20:00 AM UTC	1206541200000	1	6	yes	7.6	92.5	20506	20827	9249	6614	454	43726	1193	293	454	4672	38	1933
March 26, 2008 6:21:00 AM UTC	1206541260000	1	6	yes	7.8	92.7	20506	20827	9259	6544	467	43773	1229	301	465	4663	74	2011
March 26, 2008 6:22:00 AM UTC	1206541320000	1	6	yes	8.0	92.8	20506	20827	9259	6544	466	43774	1248	349	423	4642	41	1974
March 26, 2008 6:23:00 AM UTC	1206541380000	1	6	yes	8.2	93.0	20506	20827	9249	6627	459	43708	1239	304	480	4620	81	2038
March 26, 2008 6:24:00 AM UTC	1206541440000	1	6	yes	8.4	93.1	20506	20827	9260	6477	465	43841	1288	282	532	4606	52	1932
March 26, 2008 6:25:00 AM UTC	1206541500000	1	6	yes	8.6	93.3	20506	20827	9260	6477	463	43843	1302	343	487	4593	75	2027
March 26, 2008 6:26:00 AM UTC	1206541560000	1	6	yes	8.8	93.4	20506	20827	9250	6549	450	43794	1296	345	490	4571	57	1936
March 26, 2008 6:27:00 AM UTC	1206541620000	1	6	yes	9.0	93.6	20506	20827	9260	6478	459	43846	1338	355	526	4557	120	2033
March 26, 2008 6:28:00 AM UTC	1206541680000	1	6	yes	9.2	93.7	20506	20827	9250	6549	436	43808	1329	305	582	4537	35	1990
March 26, 2008 6:29:00 AM UTC	1206541740000	1	6	yes	9.4	93.9	20506	20827	9260	6479	444	43860	1373	379	550	4523	98	1991
March 26, 2008 6:30:00 AM UTC	1206541800000	1	5	yes	9.6	94.0	20506	20827	9260	6479	447	43857	1387	275	664	4509	55	1693
March 26, 2008 6:31:00 AM UTC	1206541860000	1	6	yes	9.8	94.2	20506	20827	9249	6550	436	43808	1373	294	638	4497	123	1749
March 26, 2008 6:32:00 AM UTC	1206541920000	1	6	yes	10.0	94.3	20506	20827	9260	6480	438	43865	1419	275	698	4476	86	1736
March 26, 2008 6:33:00 AM UTC	1206541980000	1	6	yes	10.2	94.5	20506	20827	9260	6480	440	43863	1436	345	639	4463	47	1841
March 26, 2008 6:34:00 AM UTC	1206542040000	1	5	yes	10.4	94.6	20506	20827	9249	6551	431	43812	1433	350	645	4436	79	1591
March 26, 2008 6:35:00 AM UTC	1206542100000	1	5	yes	10.6	94.8	20506	20827	9260	6481	441	43861	1471	246	767	4425	85	1469
March 26, 2008 6:36:00 AM UTC	1206542160000	1	5	yes	10.8	94.9	20506	20827	9248	6559	427	43809	1459	251	756	4408	78	1536
March 26, 2008 6:37:00 AM UTC	1206542220000	1	5	yes	11.0	95.1	20506	20827	9259	6489	431	43864	1498	304	759	4392	74	1454
March 26, 2008 6:38:00 AM UTC	1206542280000	1	5	yes	11.2	95.3	20506	20827	9259	6489	430	43865	1513	231	845	4378	84	1464
March 26, 2008 6:39:00 AM UTC	1206542340000	1	5	yes	11.4	95.4	20506	20827	9248	6561	418	43816	1506	226	851	4358	24	1459
March 26, 2008 6:40:00 AM UTC	1206542400000	1	5	yes	11.6	95.6	20506	20827	9258	6491	430	43864	1548	243	872	4342	81	1401
March 26, 2008 6:41:00 AM UTC	1206542460000	1	5	yes	11.8	95.7	20506	20827	9258	6478	424	43883	1565	252	873	4326	25	1382
March 26, 2008 6:42:00 AM UTC	1206542520000	1	5	yes	12.0	95.9	20506	20827	9258	6478	425	43882	1582	222	919	4310	47	1326
March 26, 2008 6:43:00 AM UTC	1206542580000	1	5	yes	12.2	96.0	20506	20827	9258	6504	421	43860	1602	234	934	4288	23	1347
March 26, 2008 6:44:00 AM UTC	1206542640000	1	5	yes	12.4	96.2	20506	20827	9246	6652	400	43745	1583	251	912	4274	32	1283
March 26, 2008 6:45:00 AM UTC	1206542700000	1	5	yes	12.6	96.3	20506	20827	9257	6574	410	43802	1625	332	857	4255	31	1214
March 26, 2008 6:46:00 AM UTC	1206542760000	1	5	yes	12.8	96.5	20506	20827	9257	6574	410	43802	1640	326	888	4242	76	1194
March 26, 2008 6:47:00 AM UTC	1206542820000	1	5	yes	13.0	96.6	20506	20827	9256	6598	400	43789	1649	360	849	4226	91	1171
March 26, 2008 6:48:00 AM UTC	1206542880000	1	5	yes	13.2	96.8	20506	20827	9256	6598	398	43791	1669	287	916	4210	35	1118
March 26, 2008 6:49:00 AM UTC	1206542940000	1	5	yes	13.4	96.9	20506	20827	9256	6598	395	43794	1685	287	967	4193	21	1146
March 26, 2008 6:50:00 AM UTC	1206543000000	1	5	yes	13.6	97.1	20506	20827	9256	6513	392	43882	1709	358	894	4182	50	1102
March 26, 2008 6:51:00 AM UTC	1206543060000	1	4	yes	13.8	97.3	20506	20827	9256	6513	387	43887	1729	409	881	4164	50	1063
March 26, 2008 6:52:00 AM UTC	1206543120000	1	4	yes	14.0	97.4	20506	20827	9245	6585	372	43841	1715	358	915	4151	56	1012
March 26, 2008 6:53:00 AM UTC	1206543180000	1	4	yes	14.2	97.6	20506	20827	9255	6514	380	43894	1763	448	886	4136	74	1028
March 26, 2008 6:54:00 AM UTC	1206543240000	2	4	yes	14.4	97.7	20506	20827	9255	6514	376	43898	1781	548	793	4122	112	1043
March 26, 2008 6:55:00 AM UTC	1206543300000	1	5	yes	14.6	97.9	20506	20827	9254	6514	370	43905	1792	388	950	4111	76	1048
March 26, 2008 6:56:00 AM UTC	1206543360000	1	5	yes	14.8	98.0	20506	20827	9253	6523	366	43901	1806	396	947	4103	77	1056
March 26, 2008 6:57:00 AM UTC	1206543420000	1	5	yes	15.0	98.2	20506	20827	9241	6604	346	43852	1789	416	975	4086	70	1049
March 26, 2008 6:58:00 AM UTC	1206543480000	1	4	yes	15.2	98.3	20506	20827	9252	6517	352	43922	1834	452	937	4079	40	966
March 26, 2008 6:59:00 AM UTC	1206543540000	1	4	yes	15.4	98.5	20506	20827	9252	6517	349	43925	1855	478	911	4063	75	961
March 26, 2008 7:00:00 AM UTC	1206543600000	1	4	yes	15.6	98.7	20506	20827	9251	6518	338	43936	1869	453	965	4050	73	994
March 26, 2008 7:01:00 AM UTC	1206543660000	2	4	yes	15.8	98.8	20506	20827	9251	6518	336	43938	1883	560	831	4051	41	981
March 26, 2008 7:02:00 AM UTC	1206543720000	2	4	yes	16.0	99.0	20506	20827	9251	6518	329	43945	1901	546	912	4026	75	989
March 26, 2008 7:03:00 AM UTC	1206543780000	1	5	yes	16.2	99.1	20506	20827	9250	6550	322	43921	1919	419	1033	4027	78	944
March 26, 2008 7:04:00 AM UTC	1206543840000	2	4	yes	16.4	99.3	20506	20827	9250	6550	318	43925	1931	678	844	4001	61	1002
March 26, 2008 7:05:00 AM UTC	1206543900000	2	4	yes	16.6	99.4	20506	20827	9247	6562	310	43924	1944	735	798	4000	54	977
March 26, 2008 7:06:00 AM UTC	1206543960000	2	4	yes	16.8	99.6	20506	20827	9247	6562	306	43928	1963	654	888	3993	58	1023
March 26, 2008 7:07:00 AM UTC	1206544020000	2	4	yes	17.0	99.8	20506	20827	9247	6562	298	43936	1974	612	925	3979	54	991
March 26, 2008 7:08:00 AM UTC	1206544080000	2	4	yes	17.2	99.9	20506	20827	9246	6565	295	43937	1995	653	903	3967	26	982
