April 7, 2009 5:41:00 AM UTC	1239111660000	1	0	no	3.1	83.6	20506	20827	9257	6577	641	43568	856	80	63	5024	138	140
April 7, 2009 5:42:00 AM UTC	1239111720000	1	1	no	3.3	83.7	20506	20827	9257	6577	613	43596	870	176	13	5013	198	245
April 7, 2009 5:43:00 AM UTC	1239111780000	1	1	no	3.5	83.9	20506	20827	9257	6583	561	43642	886	147	86	4999	190	275
April 7, 2009 5:44:00 AM UTC	1239111840000	1	1	no	3.7	84.0	20506	20827	9258	6500	536	43749	902	219	21	4988	193	264
April 7, 2009 5:45:00 AM UTC	1239111900000	1	1	no	3.9	84.2	20506	20827	9247	6544	536	43716	901	205	36	4964	177	516
April 7, 2009 5:46:00 AM UTC	1239111960000	1	1	yes	4.1	84.3	20506	20827	9258	6474	516	43795	936	228	41	4954	184	468
April 7, 2009 5:47:00 AM UTC	1239112020000	1	1	yes	4.3	84.5	20506	20827	9258	6486	506	43793	954	83	183	4938	60	331
April 7, 2009 5:48:00 AM UTC	1239112080000	1	1	yes	4.5	84.6	20506	20827	9248	6557	494	43744	952	95	179	4913	61	314
April 7, 2009 5:49:00 AM UTC	1239112140000	1	1	yes	4.7	84.8	20506	20827	9259	6486	481	43817	983	144	62	4909	66	312
April 7, 2009 5:50:00 AM UTC	1239112200000	1	1	yes	4.9	84.9	20506	20827	9259	6486	469	43829	1002	157	237	4889	73	331
April 7, 2009 5:51:00 AM UTC	1239112260000	1	1	yes	5.1	85.1	20506	20827	9248	6557	453	43785	999	161	188	4866	66	298
April 7, 2009 5:52:00 AM UTC	1239112320000	1	1	yes	5.3	85.2	20506	20827	9260	6480	450	43853	1034	156	234	4862	74	294
April 7, 2009 5:53:00 AM UTC	1239112380000	1	1	yes	5.5	85.4	20506	20827	9249	6551	461	43782	1032	141	191	4837	46	373
April 7, 2009 5:54:00 AM UTC	1239112440000	1	2	yes	5.7	85.5	20506	20827	9260	6481	456	43846	1067	134	182	4831	57	526
April 7, 2009 5:55:00 AM UTC	1239112500000	1	2	yes	5.9	85.7	20506	20827	9260	6481	449	43853	1087	162	229	4809	56	525
April 7, 2009 5:56:00 AM UTC	1239112560000	1	2	yes	6.1	85.8	20506	20827	9249	6552	439	43803	1082	130	278	4788	48	558
April 7, 2009 5:57:00 AM UTC	1239112620000	1	2	yes	6.3	86.0	20506	20827	9260	6482	444	43857	1119	160	259	4777	51	421
April 7, 2009 5:58:00 AM UTC	1239112680000	1	2	yes	6.5	86.1	20506	20827	9260	6482	448	43853	1137	171	219	4760	50	533
April 7, 2009 5:59:00 AM UTC	1239112740000	1	2	yes	6.7	86.3	20506	20827	9250	6553	446	43794	1125	170	232	4741	46	512
April 7, 2009 6:00:00 AM UTC	1239112800000	1	1	yes	6.9	86.4	20506	20827	9260	6484	454	43845	1168	167	218	4726	55	334
April 7, 2009 6:01:00 AM UTC	1239112860000	1	1	yes	7.1	86.6	20506	20827	9250	6555	454	43784	1162	119	213	4704	31	311
April 7, 2009 6:02:00 AM UTC	1239112920000	1	2	yes	7.3	86.7	20506	20827	9260	6485	470	43828	1201	113	293	4693	34	441
April 7, 2009 6:03:00 AM UTC	1239112980000	1	2	yes	7.5	86.8	20506	20827	9260	6485	467	43831	1215	153	318	4680	44	521
April 7, 2009 6:04:00 AM UTC	1239113040000	1	2	yes	7.8	87.0	20506	20827	9249	6627	456	43711	1201	97	298	4658	34	562
