April 8, 2011 6:49:00 AM UTC	1302266940000	100	0	no	14.9	93.1	23386	20815	13324	5888	0	37963	1387	1387	0	3128	3128	0	17517	17517	0
April 8, 2011 6:50:00 AM UTC	1302267000000	100	0	no	15.1	93.3	23386	20815	13339	5823	0	38013	1419	1419	0	3122	3122	0	17542	17540	0
April 8, 2011 6:51:00 AM UTC	1302267060000	100	0	no	15.2	93.4	23386	20815	13323	5894	0	37958	1412	1412	0	3109	3109	0	17514	17506	2
April 8, 2011 6:52:00 AM UTC	1302267120000	100	0	no	15.4	93.6	23386	20815	13339	5812	0	38024	1453	1435	0	3094	3094	0	17555	17536	6
April 8, 2011 6:53:00 AM UTC	1302267180000	100	0	no	15.6	93.7	23386	20815	13323	5881	5	37966	1446	1317	0	3086	3086	0	17526	17486	15
April 8, 2011 6:54:00 AM UTC	1302267240000	100	0	no	15.8	93.9	23386	20815	13339	5813	0	38023	1482	1359	0	3078	3078	0	17554	17521	8
April 8, 2011 6:55:00 AM UTC	1302267300000	100	0	no	16.0	94.1	23386	20815	13339	5813	1	38022	1500	1408	0	3065	3065	0	17554	17543	6
April 8, 2011 6:56:00 AM UTC	1302267360000	100	0	no	16.2	94.2	23386	20815	13326	5883	0	37966	1492	1438	0	3052	3052	0	17524	17505	4
April 8, 2011 6:57:00 AM UTC	1302267420000	100	0	no	16.4	94.4	23386	20815	13339	5815	0	38021	1532	1532	0	3045	3045	0	17552	17542	3
April 8, 2011 6:58:00 AM UTC	1302267480000	100	0	no	16.6	94.6	23386	20815	13321	5962	0	37892	1513	1513	0	3036	3036	0	17459	17446	1
April 8, 2011 6:59:00 AM UTC	1302267540000	100	0	no	16.8	94.7	23386	20815	13337	5892	0	37946	1556	1554	0	3022	3022	0	17488	17473	5
April 8, 2011 7:00:00 AM UTC	1302267600000	100	0	no	17.0	94.9	23386	20815	13321	5963	0	37891	1542	1517	0	3017	3017	0	17458	17435	2
April 8, 2011 7:01:00 AM UTC	1302267660000	100	0	no	17.2	95.1	23386	20815	13321	5963	16	37875	1562	1435	0	3005	3005	0	17458	17440	1
April 8, 2011 7:02:00 AM UTC	1302267720000	99	0	no	17.3	95.2	23386	20815	13337	5899	31	37908	1602	1362	0	2998	2998	0	17482	17460	7
April 8, 2011 7:03:00 AM UTC	1302267780000	99	0	no	17.5	95.4	23386	20815	13320	5975	7	37873	1588	1365	0	2989	2989	0	17451	17433	8
April 8, 2011 7:04:00 AM UTC	1302267840000	100	0	no	17.7	95.6	23386	20815	13336	5905	1	37933	1631	1488	0	2978	2978	0	17482	17460	9
April 8, 2011 7:05:00 AM UTC	1302267900000	100	0	no	17.9	95.7	23386	20815	13321	5969	0	37885	1620	1576	0	2974	2974	0	17454	17435	4
April 8, 2011 7:06:00 AM UTC	1302267960000	100	0	no	18.1	95.9	23386	20815	13336	5899	0	37940	1664	1648	0	2966	2966	0	17478	17465	3
April 8, 2011 7:07:00 AM UTC	1302268020000	100	0	no	18.3	96.1	23386	20815	13336	5899	0	37940	1681	1624	0	2956	2956	0	17478	17469	2
April 8, 2011 7:08:00 AM UTC	1302268080000	100	0	no	18.5	96.2	23386	20815	13323	5889	29	37934	1680	1582	0	2949	2949	0	17516	17514	1
April 8, 2011 7:09:00 AM UTC	1302268140000	100	0	no	18.7	96.4	23386	20815	13338	5845	0	37992	1726	1726	0	2935	2935	0	17516	17516	0
April 8, 2011 7:10:00 AM UTC	1302268200000	100	0	no	18.9	96.6	23386	20815	13322	5906	1	37946	1704	1700	0	2939	2939	0	17498	17498	0
April 8, 2011 7:11:00 AM UTC	1302268260000	100	0	no	19.1	96.7	23386	20815	13338	5837	17	37983	1754	1737	0	2923	2923	0	17522	17522	0
April 8, 2011 7:12:00 AM UTC	1302268320000	100	0	no	19.2	96.9	23386	20815	13338	5837	0	38000	1772	1772	0	2918	2918	0	17518	17517	1
April 8, 2011 7:13:00 AM UTC	1302268380000	100	0	no	19.4	97.1	23386	20815	13336	5847	0	37992	1778	1778	0	2915	2915	0	17511	17511	0
April 8, 2011 7:14:00 AM UTC	1302268440000	100	0	no	19.6	97.2	23386	20815	13336	5847	4	37988	1795	1790	0	2905	2905	0	17508	17508	0
April 8, 2011 7:15:00 AM UTC	1302268500000	100	0	no	19.8	97.4	23386	20815	13320	5916	0	37939	1782	1782	0	2901	2901	0	17479	17479	0
April 8, 2011 7:16:00 AM UTC	1302268560000	100	0	no	20.0	97.6	23386	20815	13336	5848	27	37964	1826	1799	0	2895	2895	0	17499	17499	0
April 8, 2011 7:17:00 AM UTC	1302268620000	100	0	no	20.2	97.8	23386	20815	13320	5921	0	37934	1814	1814	0	2886	2886	0	17466	17466	0
April 8, 2011 7:18:00 AM UTC	1302268680000	100	0	no	20.4	97.9	23386	20815	13336	5849	0	37990	1860	1860	0	2879	2879	0	17489	17489	0
April 8, 2011 7:19:00 AM UTC	1302268740000	100	0	no	20.6	98.1	23386	20815	13336	5849	1	37989	1873	1818	0	2876	2876	0	17484	17483	0
April 8, 2011 7:20:00 AM UTC	1302268800000	100	0	no	20.8	98.3	23386	20815	13336	5849	0	37990	1888	1886	0	2870	2870	0	17479	17477	0
April 8, 2011 7:21:00 AM UTC	1302268860000	100	0	no	21.0	98.4	23386	20815	13333	5859	0	37983	1902	1843	0	2867	2867	0	17473	17470	1
April 8, 2011 7:22:00 AM UTC	1302268920000	100	0	no	21.1	98.6	23386	20815	13315	6009	0	37851	1874	1787	0	2856	2856	0	17375	17372	1
April 8, 2011 7:23:00 AM UTC	1302268980000	100	0	no	21.3	98.8	23386	20815	13331	5939	1	37904	1919	1841	0	2855	2855	0	17395	17388	1
April 8, 2011 7:24:00 AM UTC	1302269040000	100	0	no	21.5	99.0	23386	20815	13315	6006	0	37854	1905	1756	0	2842	2842	0	17369	17368	1
April 8, 2011 7:25:00 AM UTC	1302269100000	100	0	no	21.7	99.1	23386	20815	13332	5939	0	37904	1947	1896	0	2851	2851	0	17383	17380	0
April 8, 2011 7:26:00 AM UTC	1302269160000	100	0	no	21.9	99.3	23386	20815	13334	5860	0	37981	1981	1981	0	2827	2827	0	17441	17441	0
April 8, 2011 7:27:00 AM UTC	1302269220000	100	0	no	22.1	99.5	23386	20815	13333	5855	0	37987	1991	1991	0	2831	2831	0	17445	17445	0
April 8, 2011 7:28:00 AM UTC	1302269280000	100	0	no	22.3	99.6	23386	20815	13333	5855	0	37987	2007	2007	0	2833	2833	0	17435	17435	0
April 8, 2011 7:29:00 AM UTC	1302269340000	100	0	no	22.5	99.8	23386	20815	13315	5936	0	37924	1985	1985	0	2825	2825	0	17402	17402	0
April 8, 2011 7:30:00 AM UTC	1302269400000	100	0	no	22.7	100.0	23386	20815	13330	5897	0	37948	2028	2028	0	2820	2820	0	17393	17393	0
April 8, 2011 7:31:00 AM UTC	1302269460000	100	0	no	22.8	100.2	23386	20815	13330	5897	4	37944	2042	2014	0	2821	2821	0	17384	17384	0
April 8, 2011 7:32:00 AM UTC	1302269520000	100	0	no	23.0	100.3	23386	20815	13330	5898	0	37947	2059	2059	0	2815	2815	0	17377	17377	0
April 8, 2011 7:33:00 AM UTC	1302269580000	100	0	no	23.2	100.5	23386	20815	13330	5898	0	37947	2075	2075	0	2810	2810	0	17369	17369	0
April 8, 2011 7:34:00 AM UTC	1302269640000	100	0	no	23.4	100.7	23386	20815	13333	5887	0	37955	2093	1982	0	2809	2809	0	17364	17361	3
April 8, 2011 7:35:00 AM UTC	1302269700000	100	0	no	23.6	100.9	23386	20815	13333	5887	0	37955	2109	1940	0	2805	2805	0	17357	17357	0
April 8, 2011 7:36:00 AM UTC	1302269760000	100	0	no	23.8	101.0	23386	20815	13333	5887	0	37955	2125	2058	0	2800	2800	0	17348	17348	0
April 8, 2011 7:37:00 AM UTC	1302269820000	100	0	no	24.0	101.2	23386	20815	13330	5900	0	37945	2130	2119	0	2802	2802	0	17337	17337	0
April 8, 2011 7:38:00 AM UTC	1302269880000	100	0	no	24.2	101.4	23386	20815	13330	5900	0	37945	2145	2145	0	2800	2800	0	17328	17328	0
April 8, 2011 7:39:00 AM UTC	1302269940000	100	0	no	24.4	101.6	23386	20815	13330	5900	0	37945	2160	2160	0	2794	2794	0	17321	17321	0
April 8, 2011 7:40:00 AM UTC	1302270000000	100	0	no	24.5	101.8	23386	20815	13330	5900	0	37945	2178	2178	0	2791	2791	0	17312	17312	0
April 8, 2011 7:41:00 AM UTC	1302270060000	100	0	no	24.7	101.9	23386	20815	13331	5901	0	37943	2189	2189	0	2791	2791	0	17301	17301	0
April 8, 2011 7:42:00 AM UTC	1302270120000	100	0	no	24.9	102.1	23386	20815	13331	5898	0	37946	2198	2188	0	2789	2789	0	17301	17301	0
April 8, 2011 7:43:00 AM UTC	1302270180000	100	0	no	25.1	102.3	23386	20815	13327	5913	0	37935	2208	2160	0	2788	2788	0	17285	17285	0
April 8, 2011 7:44:00 AM UTC	1302270240000	100	0	no	25.3	102.5	23386	20815	13330	5836	0	38009	2232	2205	0	2790	2790	0	17336	17334	2
April 8, 2011 7:45:00 AM UTC	1302270300000	100	0	no	25.5	102.7	23386	20815	13345	5769	0	38061	2287	2247	0	2781	2781	0	17345	17345	0
April 8, 2011 7:46:00 AM UTC	1302270360000	100	0	no	25.7	102.8	23386	20815	13329	5845	0	38001	2269	2256	0	2780	2780	0	17308	17308	0
April 8, 2011 7:47:00 AM UTC	1302270420000	100	0	no	25.8	103.0	23386	20815	13345	5770	0	38060	2309	2296	0	2785	2785	0	17326	17326	0
April 8, 2011 7:48:00 AM UTC	1302270480000	100	0	no	26.0	103.2	23386	20815	13328	5915	0	37932	2276	2276	0	2780	2780	0	17236	17236	0
April 8, 2011 7:49:00 AM UTC	1302270540000	100	0	no	26.2	103.4	23386	20815	13328	5915	0	37932	2288	2278	0	2781	2781	0	17228	17227	1
April 8, 2011 7:50:00 AM UTC	1302270600000	100	0	no	26.4	103.6	23386	20815	13324	5930	0	37921	2298	2234	0	2775	2775	0	17215	17215	0
April 8, 2011 7:51:00 AM UTC	1302270660000	100	0	no	26.6	103.7	23386	20815	13324	5930	0	37921	2314	2314	0	2773	2773	0	17204	17204	0
April 8, 2011 7:52:00 AM UTC	1302270720000	100	0	no	26.8	103.9	23386	20815	13338	5862	0	37975	2358	2358	0	2773	2773	0	17217	17217	0
April 8, 2011 7:53:00 AM UTC	1302270780000	100	0	no	27.0	104.1	23386	20815	13322	5967	0	37886	2336	2329	0	2774	2774	0	17152	17150	2
April 8, 2011 7:54:00 AM UTC	1302270840000	99	0	no	27.2	104.3	23386	20815	13338	5900	0	37937	2372	2185	0	2778	2778	0	17164	17111	33
April 8, 2011 7:55:00 AM UTC	1302270900000	100	0	no	27.3	104.5	23386	20815	13318	5983	0	37874	2346	2287	0	2774	2774	0	17134	17134	0
April 8, 2011 7:56:00 AM UTC	1302270960000	100	0	no	27.5	104.7	23386	20815	13336	5898	0	37941	2404	2404	0	2774	2774	0	17148	17148	0
April 8, 2011 7:57:00 AM UTC	1302271020000	100	0	no	27.7	104.9	23386	20815	13322	5971	0	37882	2380	2380	0	2774	2774	0	17114	17114	0
April 8, 2011 7:58:00 AM UTC	1302271080000	100	0	no	27.9	105.0	23386	20815	13338	5903	0	37934	2427	2427	0	2775	2775	0	17122	17122	0
April 8, 2011 7:59:00 AM UTC	1302271140000	100	0	no	28.1	105.2	23386	20815	13326	5895	0	37954	2424	2424	0	2775	2775	0	17148	17148	0
April 8, 2011 8:00:00 AM UTC	1302271200000	100	0	no	28.3	105.4	23386	20815	13341	5828	0	38006	2467	2467	0	2778	2778	0	17157	17157	0
April 8, 2011 8:01:00 AM UTC	1302271260000	100	0	no	28.4	105.6	23386	20815	13336	5846	0	37993	2473	2473	0	2779	2779	0	17141	17141	0
April 8, 2011 8:02:00 AM UTC	1302271320000	100	0	no	28.6	105.8	23386	20815	13337	5847	0	37991	2484	2484	0	2774	2774	0	17133	17133	0
April 8, 2011 8:03:00 AM UTC	1302271380000	100	0	no	28.8	106.0	23386	20815	13337	5847	0	37991	2496	2496	0	2780	2780	0	17118	17118	0
April 8, 2011 8:04:00 AM UTC	1302271440000	100	0	no	29.0	106.2	23386	20815	13322	5915	0	37938	2475	2475	0	2782	2782	0	17088	17088	0
April 8, 2011 8:05:00 AM UTC	1302271500000	100	0	no	29.2	106.4	23386	20815	13336	5848	0	37991	2520	2520	0	2784	2784	0	17095	17095	0
April 8, 2011 8:06:00 AM UTC	1302271560000	100	0	no	29.4	106.6	23386	20815	13317	5932	0	37926	2488	2488	0	2786	2786	0	17061	17061	0
April 8, 2011 8:07:00 AM UTC	1302271620000	100	0	no	29.6	106.7	23386	20815	13331	5868	0	37976	2536	2536	0	2784	2784	0	17067	17067	0
April 8, 2011 8:08:00 AM UTC	1302271680000	100	0	no	29.7	106.9	23386	20815	13315	5935	0	37925	2517	2517	0	2788	2788	0	17035	17035	0
April 8, 2011 8:09:00 AM UTC	1302271740000	100	0	no	29.9	107.1	23386	20815	13335	5849	0	37991	2573	2573	0	2787	2787	0	17049	17049	0
April 8, 2011 8:10:00 AM UTC	1302271800000	100	0	no	30.1	107.3	23386	20815	13335	5849	0	37991	2582	2582	0	2790	2790	0	17037	17037	0
April 8, 2011 8:11:00 AM UTC	1302271860000	100	0	no	30.3	107.5	23386	20815	13330	5879	0	37966	2572	2572	0	2796	2796	0	17017	17017	0
April 8, 2011 8:12:00 AM UTC	1302271920000	100	0	no	30.5	107.7	23386	20815	13330	5879	0	37966	2583	2583	0	2797	2797	0	17008	17008	0
April 8, 2011 8:13:00 AM UTC	1302271980000	100	0	no	30.6	107.9	23386	20815	13330	5880	0	37965	2601	2601	0	2797	2797	0	16992	16992	0
April 8, 2011 8:14:00 AM UTC	1302272040000	100	0	no	30.8	108.1	23386	20815	13333	5804	0	38038	2624	2624	0	2803	2803	0	17038	17038	0
April 8, 2011 8:15:00 AM UTC	1302272100000	100	0	no	31.0	108.3	23386	20815	13333	5803	0	38039	2639	2639	0	2805	2805	0	17023	17023	0
April 8, 2011 8:16:00 AM UTC	1302272160000	100	0	no	31.2	108.5	23386	20815	13328	5824	0	38023	2639	2639	0	2809	2809	0	17006	17006	0
April 8, 2011 8:17:00 AM UTC	1302272220000	100	0	no	31.4	108.7	23386	20815	13326	5943	0	37906	2617	2617	0	2814	2814	0	16908	16908	0
April 8, 2011 8:18:00 AM UTC	1302272280000	100	0	no	31.6	108.9	23386	20815	13326	5943	0	37906	2627	2627	0	2822	2822	0	16891	16891	0
April 8, 2011 8:19:00 AM UTC	1302272340000	100	0	no	31.7	109.1	23386	20815	13343	5855	0	37977	2693	2693	0	2817	2817	0	16902	16902	0
April 8, 2011 8:20:00 AM UTC	1302272400000	100	0	no	31.9	109.3	23386	20815	13325	5946	0	37904	2653	2653	0	2823	2823	0	16866	16866	0
April 8, 2011 8:21:00 AM UTC	1302272460000	100	0	no	32.1	109.5	23386	20815	13342	5880	0	37953	2698	2698	0	2822	2822	0	16873	16873	0
April 8, 2011 8:22:00 AM UTC	1302272520000	100	0	no	32.3	109.7	23386	20815	13325	5946	0	37904	2664	2664	0	2832	2832	0	16849	16849	0
April 8, 2011 8:23:00 AM UTC	1302272580000	100	0	no	32.5	109.9	23386	20815	13338	5880	0	37957	2717	2717	0	2837	2837	0	16848	16848	0
April 8, 2011 8:24:00 AM UTC	1302272640000	100	0	no	32.6	110.1	23386	20815	13319	5976	0	37880	2663	2663	0	2848	2848	0	16816	16816	0
April 8, 2011 8:25:00 AM UTC	1302272700000	100	0	no	32.8	110.3	23386	20815	13333	5909	0	37933	2716	2716	0	2845	2845	0	16816	16816	0
April 8, 2011 8:26:00 AM UTC	1302272760000	100	0	no	33.0	110.5	23386	20815	13319	5976	0	37880	2691	2691	0	2849	2849	0	16790	16790	0
April 8, 2011 8:27:00 AM UTC	1302272820000	100	0	no	33.2	110.7	23386	20815	13339	5889	0	37947	2741	2741	0	2858	2858	0	16800	16800	0
April 8, 2011 8:28:00 AM UTC	1302272880000	100	0	no	33.4	110.9	23386	20815	13320	5908	0	37947	2730	2730	0	2860	2860	0	16812	16812	0
April 8, 2011 8:29:00 AM UTC	1302272940000	100	0	no	33.5	111.1	23386	20815	13335	5843	0	37997	2763	2763	0	2870	2870	0	16817	16817	0
April 8, 2011 8:30:00 AM UTC	1302273000000	100	0	no	33.7	111.3	23386	20815	13321	5908	0	37946	2743	2743	0	2874	2874	0	16783	16783	0
April 8, 2011 8:31:00 AM UTC	1302273060000	100	0	no	33.9	111.5	23386	20815	13335	5843	0	37997	2781	2781	0	2884	2884	0	16790	16790	0
April 8, 2011 8:32:00 AM UTC	1302273120000	100	0	no	34.1	111.7	23386	20815	13329	5868	0	37978	2786	2786	0	2885	2885	0	16766	16766	0
April 8, 2011 8:33:00 AM UTC	1302273180000	100	0	no	34.3	112.0	23386	20815	13330	5866	0	37979	2795	2795	0	2892	2892	0	16753	16753	0
April 8, 2011 8:34:00 AM UTC	1302273240000	100	0	no	34.4	112.2	23386	20815	13336	5842	0	37997	2802	2802	0	2902	2902	0	16753	16753	0
April 8, 2011 8:35:00 AM UTC	1302273300000	100	0	no	34.6	112.4	23386	20815	13335	5842	0	37998	2818	2818	0	2910	2910	0	16735	16735	0
April 8, 2011 8:36:00 AM UTC	1302273360000	100	0	no	34.8	112.6	23386	20815	13328	5880	0	37967	2796	2796	0	2921	2921	0	16718	16718	0
April 8, 2011 8:37:00 AM UTC	1302273420000	100	0	no	35.0	112.8	23386	20815	13328	5881	0	37966	2804	2804	0	2930	2930	0	16701	16701	0
April 8, 2011 8:38:00 AM UTC	1302273480000	100	0	no	35.1	113.0	23386	20815	13328	5881	0	37966	2809	2809	0	2935	2935	0	16689	16689	0
April 8, 2011 8:39:00 AM UTC	1302273540000	100	0	no	35.3	113.2	23386	20815	13328	5881	0	37966	2826	2826	0	2936	2936	0	16675	16675	0
