September 26, 2007 5:55:00 AM UTC	1190814900000	0	0	yes	3.2	93.9	20506	20827	9260	6479	687	43617	865	0	0	5032	2	0
September 26, 2007 5:56:00 AM UTC	1190814960000	0	0	yes	3.4	94.1	20506	20827	9260	6479	660	43644	881	0	1	5015	1	0
September 26, 2007 5:57:00 AM UTC	1190815020000	0	0	yes	3.6	94.2	20506	20827	9249	6550	611	43633	878	10	9	4992	10	7
September 26, 2007 5:58:00 AM UTC	1190815080000	0	0	yes	3.8	94.4	20506	20827	9260	6480	597	43706	911	0	0	4984	0	0
September 26, 2007 5:59:00 AM UTC	1190815140000	0	0	yes	4.0	94.5	20506	20827	9260	6480	579	43724	926	0	4	4970	0	1
September 26, 2007 6:00:00 AM UTC	1190815200000	0	0	yes	4.2	94.7	20506	20827	9260	6481	566	43736	940	2	10	4955	0	4
September 26, 2007 6:01:00 AM UTC	1190815260000	0	0	yes	4.4	94.8	20506	20827	9260	6481	547	43755	957	3	4	4937	1	5
September 26, 2007 6:02:00 AM UTC	1190815320000	0	0	yes	4.6	95.0	20506	20827	9248	6559	517	43719	952	3	10	4915	1	6
September 26, 2007 6:03:00 AM UTC	1190815380000	0	0	yes	4.8	95.1	20506	20827	9259	6489	520	43775	988	12	7	4903	8	5
September 26, 2007 6:04:00 AM UTC	1190815440000	0	0	yes	5.0	95.3	20506	20827	9259	6489	513	43782	1001	12	9	4890	6	0
September 26, 2007 6:05:00 AM UTC	1190815500000	0	0	yes	5.2	95.4	20506	20827	9248	6561	496	43738	998	0	0	4866	0	0
September 26, 2007 6:06:00 AM UTC	1190815560000	0	0	yes	5.4	95.6	20506	20827	9258	6491	499	43795	1034	0	2	4857	0	1
September 26, 2007 6:07:00 AM UTC	1190815620000	0	0	yes	5.6	95.7	20506	20827	9258	6478	487	43820	1052	0	1	4836	0	3
September 26, 2007 6:08:00 AM UTC	1190815680000	0	0	yes	5.8	95.9	20506	20827	9258	6478	473	43834	1069	2	11	4823	1	2
September 26, 2007 6:09:00 AM UTC	1190815740000	0	0	yes	6.0	96.0	20506	20827	9258	6504	467	43814	1084	1	7	4805	0	5
September 26, 2007 6:10:00 AM UTC	1190815800000	0	0	yes	6.2	96.2	20506	20827	9246	6652	461	43684	1072	0	7	4785	0	3
September 26, 2007 6:11:00 AM UTC	1190815860000	0	0	yes	6.4	96.3	20506	20827	9257	6574	474	43738	1110	5	10	4771	5	5
September 26, 2007 6:12:00 AM UTC	1190815920000	0	0	yes	6.6	96.5	20506	20827	9257	6574	473	43739	1126	5	17	4755	4	6
September 26, 2007 6:13:00 AM UTC	1190815980000	0	0	yes	6.8	96.6	20506	20827	9256	6598	468	43721	1138	0	3	4735	0	1
September 26, 2007 6:14:00 AM UTC	1190816040000	0	0	yes	7.0	96.8	20506	20827	9256	6598	461	43728	1154	0	0	4721	0	0
September 26, 2007 6:15:00 AM UTC	1190816100000	0	0	yes	7.2	96.9	20506	20827	9256	6598	461	43728	1171	0	0	4703	0	1
September 26, 2007 6:16:00 AM UTC	1190816160000	0	0	yes	7.4	97.1	20506	20827	9256	6513	465	43809	1194	0	6	4691	0	1
September 26, 2007 6:17:00 AM UTC	1190816220000	0	0	yes	7.6	97.2	20506	20827	9256	6513	463	43811	1209	0	5	4675	0	1
September 26, 2007 6:18:00 AM UTC	1190816280000	0	0	yes	7.8	97.4	20506	20827	9245	6585	449	43764	1205	0	3	4653	0	2
September 26, 2007 6:19:00 AM UTC	1190816340000	0	0	yes	8.0	97.5	20506	20827	9255	6514	458	43816	1243	6	2	4644	4	3
September 26, 2007 6:20:00 AM UTC	1190816400000	0	0	yes	8.2	97.7	20506	20827	9255	6514	460	43814	1264	7	12	4621	4	5
September 26, 2007 6:21:00 AM UTC	1190816460000	0	0	yes	8.4	97.8	20506	20827	9254	6514	461	43814	1279	0	1	4606	0	0
September 26, 2007 6:22:00 AM UTC	1190816520000	0	0	yes	8.6	98.0	20506	20827	9254	6514	456	43819	1290	0	3	4600	0	0
September 26, 2007 6:23:00 AM UTC	1190816580000	0	0	yes	8.8	98.2	20506	20827	9253	6523	454	43813	1307	0	1	4577	0	0
September 26, 2007 6:24:00 AM UTC	1190816640000	0	0	yes	9.0	98.3	20506	20827	9252	6517	454	43820	1322	0	8	4559	0	5
September 26, 2007 6:25:00 AM UTC	1190816700000	0	0	yes	9.2	98.5	20506	20827	9252	6517	449	43825	1340	0	1	4546	0	4
September 26, 2007 6:26:00 AM UTC	1190816760000	0	0	yes	9.4	98.6	20506	20827	9251	6518	449	43825	1355	7	8	4522	2	1
September 26, 2007 6:27:00 AM UTC	1190816820000	0	0	yes	9.6	98.8	20506	20827	9251	6518	445	43829	1372	4	11	4514	1	2
September 26, 2007 6:28:00 AM UTC	1190816880000	0	0	yes	9.7	98.9	20506	20827	9251	6518	441	43833	1389	4	8	4488	2	1
September 26, 2007 6:29:00 AM UTC	1190816940000	0	0	yes	9.9	99.1	20506	20827	9250	6550	439	43804	1408	0	3	4474	0	1
September 26, 2007 6:30:00 AM UTC	1190817000000	0	0	yes	10.1	99.2	20506	20827	9250	6550	432	43811	1424	0	0	4460	0	1
September 26, 2007 6:31:00 AM UTC	1190817060000	0	0	yes	10.3	99.4	20506	20827	9258	6491	445	43849	1455	0	7	4450	0	0
September 26, 2007 6:32:00 AM UTC	1190817120000	0	0	yes	10.5	99.5	20506	20827	9247	6562	434	43800	1449	0	7	4431	0	1
September 26, 2007 6:33:00 AM UTC	1190817180000	0	0	yes	10.7	99.7	20506	20827	9247	6562	433	43801	1468	0	7	4406	0	2
September 26, 2007 6:34:00 AM UTC	1190817240000	0	0	yes	10.9	99.9	20506	20827	9246	6565	428	43804	1484	6	6	4398	1	2
September 26, 2007 6:35:00 AM UTC	1190817300000	0	0	yes	11.1	100.0	20506	20827	9246	6565	423	43809	1498	3	5	4381	1	1
September 26, 2007 6:36:00 AM UTC	1190817360000	0	0	yes	11.3	100.2	20506	20827	9246	6565	425	43807	1515	0	0	4365	0	0
September 26, 2007 6:37:00 AM UTC	1190817420000	0	0	yes	11.5	100.3	20506	20827	9245	6565	426	43807	1535	0	0	4343	0	1
September 26, 2007 6:38:00 AM UTC	1190817480000	0	0	yes	11.7	100.5	20506	20827	9245	6565	421	43812	1548	0	0	4332	0	1
September 26, 2007 6:39:00 AM UTC	1190817540000	0	0	yes	11.9	100.6	20506	20827	9253	6509	423	43858	1591	0	3	4307	0	2
September 26, 2007 6:40:00 AM UTC	1190817600000	0	0	yes	12.1	100.8	20506	20827	9243	6506	417	43877	1585	0	1	4299	0	1
September 26, 2007 6:41:00 AM UTC	1190817660000	0	0	yes	12.3	101.0	20506	20827	9243	6500	414	43886	1602	0	4	4280	0	1
September 26, 2007 6:42:00 AM UTC	1190817720000	0	0	yes	12.5	101.1	20506	20827	9243	6493	407	43900	1616	1	6	4267	1	0
September 26, 2007 6:43:00 AM UTC	1190817780000	0	0	yes	12.7	101.3	20506	20827	9243	6493	401	43906	1634	3	7	4250	0	1
September 26, 2007 6:44:00 AM UTC	1190817840000	0	0	yes	12.9	101.4	20506	20827	9253	6428	416	43946	1676	0	1	4233	0	0
September 26, 2007 6:45:00 AM UTC	1190817900000	0	0	yes	13.1	101.6	20506	20827	9242	6513	405	43883	1661	0	1	4217	0	0
September 26, 2007 6:46:00 AM UTC	1190817960000	0	0	yes	13.3	101.7	20506	20827	9242	6513	398	43890	1678	0	1	4203	0	0
