December 16, 2007 7:33:00 AM UTC	1197811980000	0	0	no	3.1	124.2	23392	20809	13341	5775	213	37846	489	0	0	4018	0	0
December 16, 2007 7:34:00 AM UTC	1197812040000	0	0	no	3.2	124.4	23392	20809	13318	5868	193	37796	480	0	0	3995	0	0
December 16, 2007 7:35:00 AM UTC	1197812100000	0	0	no	3.4	124.6	23392	20809	13316	5899	172	37788	487	0	0	3997	0	0
December 16, 2007 7:36:00 AM UTC	1197812160000	0	0	no	3.5	124.8	23392	20809	13336	5803	165	37871	515	1	19	3984	3	22
December 16, 2007 7:37:00 AM UTC	1197812220000	0	0	no	3.7	124.9	23392	20809	13316	5903	145	37811	513	19	73	3952	2	29
December 16, 2007 7:38:00 AM UTC	1197812280000	2	1	no	3.9	125.1	23392	20809	13331	5844	147	37853	533	302	40	3971	275	369
December 16, 2007 7:39:00 AM UTC	1197812340000	4	1	no	4.0	125.3	23392	20809	13331	5844	135	37865	544	409	0	3951	758	459
December 16, 2007 7:40:00 AM UTC	1197812400000	4	2	no	4.2	125.4	23392	20809	13327	5862	130	37856	551	421	0	3930	946	560
December 16, 2007 7:41:00 AM UTC	1197812460000	5	2	no	4.3	125.6	23392	20809	13331	5844	126	37874	564	438	0	3936	1033	569
December 16, 2007 7:42:00 AM UTC	1197812520000	5	2	no	4.5	125.8	23392	20809	13331	5844	120	37880	574	449	5	3922	1016	612
December 16, 2007 7:43:00 AM UTC	1197812580000	5	2	no	4.6	125.9	23392	20809	13319	5899	115	37842	577	458	4	3894	950	616
December 16, 2007 7:44:00 AM UTC	1197812640000	5	2	no	4.8	126.1	23392	20809	13321	5885	110	37859	593	479	4	3889	982	585
December 16, 2007 7:45:00 AM UTC	1197812700000	5	2	no	4.9	126.3	23392	20809	13332	5785	111	37947	613	500	2	3891	1032	635
December 16, 2007 7:46:00 AM UTC	1197812760000	5	2	no	5.1	126.4	23392	20809	13345	5729	110	37991	635	498	24	3878	913	584
December 16, 2007 7:47:00 AM UTC	1197812820000	5	2	no	5.3	126.6	23392	20809	13323	5826	99	37927	628	509	18	3859	960	636
December 16, 2007 7:48:00 AM UTC	1197812880000	4	2	no	5.4	126.8	23392	20809	13323	5826	95	37931	639	506	29	3850	651	629
December 16, 2007 7:49:00 AM UTC	1197812940000	4	2	no	5.6	127.0	23392	20809	13344	5754	93	37984	665	506	52	3847	594	674
December 16, 2007 7:50:00 AM UTC	1197813000000	5	2	no	5.7	127.1	23392	20809	13332	5810	89	37944	668	501	67	3829	630	662
December 16, 2007 7:51:00 AM UTC	1197813060000	5	2	no	5.9	127.3	23392	20809	13334	5800	93	37948	683	571	19	3816	576	748
December 16, 2007 7:52:00 AM UTC	1197813120000	4	2	no	6.0	127.5	23392	20809	13334	5800	94	37947	692	565	33	3810	528	737
December 16, 2007 7:53:00 AM UTC	1197813180000	4	2	no	6.2	127.6	23392	20809	13321	5856	89	37909	690	523	65	3796	507	705
December 16, 2007 7:54:00 AM UTC	1197813240000	4	2	no	6.3	127.8	23392	20809	13334	5800	91	37950	717	542	84	3782	416	751
December 16, 2007 7:55:00 AM UTC	1197813300000	5	2	no	6.5	128.0	23392	20809	13334	5800	91	37950	726	563	69	3774	509	745
December 16, 2007 7:56:00 AM UTC	1197813360000	4	3	no	6.6	128.2	23392	20809	13323	5857	89	37906	726	555	79	3759	428	824
December 16, 2007 7:57:00 AM UTC	1197813420000	5	2	no	6.8	128.3	23392	20809	13322	5912	92	37849	736	549	80	3745	446	765
December 16, 2007 7:58:00 AM UTC	1197813480000	4	2	no	6.9	128.5	23392	20809	13333	5865	97	37880	757	552	71	3740	349	737
December 16, 2007 7:59:00 AM UTC	1197813540000	5	2	no	7.1	128.7	23392	20809	13333	5874	98	37870	767	584	78	3727	435	701
December 16, 2007 8:00:00 AM UTC	1197813600000	5	2	no	7.2	128.9	23392	20809	13326	5858	96	37895	775	606	69	3714	428	655
December 16, 2007 8:01:00 AM UTC	1197813660000	4	2	no	7.4	129.0	23392	20809	13326	5858	99	37892	786	563	98	3704	309	697
December 16, 2007 8:02:00 AM UTC	1197813720000	5	2	no	7.5	129.2	23392	20809	13347	5759	104	37965	819	621	75	3697	336	655
December 16, 2007 8:03:00 AM UTC	1197813780000	5	2	no	7.7	129.4	23392	20809	13324	5893	95	37863	807	594	92	3677	353	690
December 16, 2007 8:04:00 AM UTC	1197813840000	4	3	no	7.8	129.6	23392	20809	13324	5893	96	37862	815	565	113	3667	265	723
December 16, 2007 8:05:00 AM UTC	1197813900000	4	2	no	8.0	129.8	23392	20809	13336	5838	100	37901	838	553	135	3661	138	620
December 16, 2007 8:06:00 AM UTC	1197813960000	4	2	no	8.1	129.9	23392	20809	13324	5893	98	37860	836	518	147	3647	158	676
December 16, 2007 8:07:00 AM UTC	1197814020000	5	3	no	8.2	130.1	23392	20809	13335	5839	102	37899	861	563	160	3641	259	808
December 16, 2007 8:08:00 AM UTC	1197814080000	5	3	no	8.4	130.3	23392	20809	13335	5839	106	37895	876	575	149	3622	196	773
December 16, 2007 8:09:00 AM UTC	1197814140000	4	3	no	8.5	130.5	23392	20809	13314	5936	100	37825	861	549	151	3609	147	755
December 16, 2007 8:10:00 AM UTC	1197814200000	5	3	no	8.7	130.7	23392	20809	13337	5829	107	37902	898	525	199	3607	198	798
December 16, 2007 8:11:00 AM UTC	1197814260000	5	3	no	8.8	130.8	23392	20809	13337	5829	107	37902	909	658	119	3594	255	772
December 16, 2007 8:12:00 AM UTC	1197814320000	5	3	no	9.0	131.0	23392	20809	13315	5928	100	37832	898	620	128	3574	199	802
December 16, 2007 8:13:00 AM UTC	1197814380000	5	3	no	9.1	131.2	23392	20809	13328	5831	105	37911	925	696	92	3567	228	830
December 16, 2007 8:14:00 AM UTC	1197814440000	5	3	no	9.3	131.4	23392	20809	13328	5832	107	37908	938	714	85	3554	205	799
December 16, 2007 8:15:00 AM UTC	1197814500000	5	3	no	9.4	131.6	23392	20809	13341	5779	109	37946	958	596	191	3548	158	769
