April 9, 2011 5:46:00 AM UTC	1302349560000	100	0	no	3.1	82.7	23386	20815	13336	5848	0	37991	490	490	0	4002	4002	0	17531	17517	0
April 9, 2011 5:47:00 AM UTC	1302349620000	100	0	no	3.3	82.9	23386	20815	13336	5848	0	37991	501	501	0	3992	3992	0	17531	17521	0
April 9, 2011 5:48:00 AM UTC	1302349680000	100	0	no	3.5	83.1	23386	20815	13321	5919	0	37935	502	502	0	3970	3970	0	17501	17470	0
April 9, 2011 5:49:00 AM UTC	1302349740000	100	0	no	3.7	83.2	23386	20815	13338	5840	0	37997	528	528	0	3966	3966	0	17533	17506	0
April 9, 2011 5:50:00 AM UTC	1302349800000	100	0	no	3.9	83.4	23386	20815	13322	5909	0	37944	527	527	0	3950	3950	0	17505	17480	0
April 9, 2011 5:51:00 AM UTC	1302349860000	100	0	no	4.1	83.5	23386	20815	13338	5849	0	37988	557	557	0	3937	3937	0	17523	17491	0
April 9, 2011 5:52:00 AM UTC	1302349920000	100	0	no	4.2	83.7	23386	20815	13338	5849	0	37988	568	568	0	3930	3930	0	17523	17456	0
April 9, 2011 5:53:00 AM UTC	1302349980000	100	0	no	4.4	83.9	23386	20815	13323	5894	0	37958	571	571	0	3905	3905	0	17517	17456	0
April 9, 2011 5:54:00 AM UTC	1302350040000	100	0	no	4.6	84.0	23386	20815	13336	5898	0	37941	590	590	0	3900	3900	0	17484	17389	0
April 9, 2011 5:55:00 AM UTC	1302350100000	99	0	no	4.8	84.2	23386	20815	13321	5968	0	37886	589	589	0	3879	3879	0	17456	17229	0
April 9, 2011 5:56:00 AM UTC	1302350160000	100	0	no	5.0	84.3	23386	20815	13336	5906	0	37933	615	615	0	3873	3873	0	17481	17334	0
April 9, 2011 5:57:00 AM UTC	1302350220000	99	0	no	5.2	84.5	23386	20815	13336	5906	0	37933	633	633	0	3854	3854	0	17481	17269	0
April 9, 2011 5:58:00 AM UTC	1302350280000	99	0	no	5.4	84.7	23386	20815	13320	5977	0	37878	631	631	0	3837	3837	0	17449	17143	0
April 9, 2011 5:59:00 AM UTC	1302350340000	99	0	no	5.6	84.8	23386	20815	13338	5895	0	37942	661	661	0	3829	3829	0	17483	17175	0
April 9, 2011 6:00:00 AM UTC	1302350400000	99	0	no	5.8	85.0	23386	20815	13321	5964	0	37890	661	661	0	3812	3812	0	17457	17029	0
April 9, 2011 6:01:00 AM UTC	1302350460000	100	0	no	6.0	85.1	23386	20815	13337	5893	0	37945	686	686	0	3807	3807	0	17487	17316	0
April 9, 2011 6:02:00 AM UTC	1302350520000	99	0	no	6.2	85.3	23386	20815	13337	5893	0	37945	702	702	0	3790	3790	0	17487	17217	0
April 9, 2011 6:03:00 AM UTC	1302350580000	99	0	no	6.3	85.5	23386	20815	13321	5964	0	37890	702	702	0	3771	3771	0	17457	17208	0
April 9, 2011 6:04:00 AM UTC	1302350640000	99	0	no	6.5	85.6	23386	20815	13339	5810	0	38026	733	733	0	3767	3767	0	17557	17320	0
April 9, 2011 6:05:00 AM UTC	1302350700000	100	0	no	6.7	85.8	23386	20815	13326	5880	0	37969	732	732	0	3747	3747	0	17527	17347	0
April 9, 2011 6:06:00 AM UTC	1302350760000	99	0	no	6.9	85.9	23386	20815	13339	5812	0	38024	762	762	0	3737	3737	0	17555	17351	0
April 9, 2011 6:07:00 AM UTC	1302350820000	100	0	no	7.1	86.1	23386	20815	13339	5812	0	38024	777	777	0	3724	3724	0	17555	17436	0
April 9, 2011 6:08:00 AM UTC	1302350880000	100	0	no	7.3	86.2	23386	20815	13323	5881	0	37971	777	777	0	3700	3700	0	17526	17348	0
April 9, 2011 6:09:00 AM UTC	1302350940000	100	0	no	7.5	86.4	23386	20815	13339	5813	0	38023	805	805	0	3693	3693	0	17554	17392	0
April 9, 2011 6:10:00 AM UTC	1302351000000	99	0	no	7.7	86.6	23386	20815	13323	5896	0	37956	809	809	0	3671	3671	0	17512	17316	0
April 9, 2011 6:11:00 AM UTC	1302351060000	99	0	no	7.9	86.7	23386	20815	13323	5896	0	37956	823	823	0	3655	3655	0	17512	17230	0
April 9, 2011 6:12:00 AM UTC	1302351120000	99	0	no	8.1	86.9	23386	20815	13340	5823	0	38012	852	852	0	3649	3649	0	17540	17255	0
April 9, 2011 6:13:00 AM UTC	1302351180000	99	0	no	8.3	87.0	23386	20815	13325	5889	0	37961	850	850	0	3631	3631	0	17513	17185	0
