March 22, 2011 6:15:00 AM UTC	1300796100000	0	11	no	3.2	91.9	23386	20815	13321	5947	202	37705	482	0	0	3992	0	20	17470	40	3241
March 22, 2011 6:16:00 AM UTC	1300796160000	0	14	no	3.4	92.0	23386	20815	13335	5877	184	37779	507	0	0	3990	8	22	17503	13	3773
March 22, 2011 6:17:00 AM UTC	1300796220000	1	18	no	3.6	92.2	23386	20815	13321	5947	148	37759	507	20	0	3970	5	32	17470	10	4422
March 22, 2011 6:18:00 AM UTC	1300796280000	1	27	no	3.7	92.4	23386	20815	13336	5877	137	37825	534	20	0	3964	8	5	17497	49	6840
March 22, 2011 6:19:00 AM UTC	1300796340000	2	32	no	3.9	92.5	23386	20815	13322	5946	130	37777	533	6	0	3943	110	176	17470	28	7635
March 22, 2011 6:20:00 AM UTC	1300796400000	3	43	no	4.1	92.7	23386	20815	13322	5946	127	37780	547	5	0	3926	197	328	17470	98	9703
March 22, 2011 6:21:00 AM UTC	1300796460000	6	49	no	4.3	92.8	23386	20815	13341	5814	121	37899	575	15	0	3927	265	414	17547	138	11590
March 22, 2011 6:22:00 AM UTC	1300796520000	11	59	no	4.5	93.0	23386	20815	13325	5884	105	37861	573	12	0	3908	589	409	17518	192	13806
March 22, 2011 6:23:00 AM UTC	1300796580000	17	63	no	4.7	93.2	23386	20815	13340	5819	97	37919	600	22	0	3900	702	357	17544	488	15380
March 22, 2011 6:24:00 AM UTC	1300796640000	21	64	no	4.9	93.3	23386	20815	13323	5894	108	37850	600	3	0	3879	766	465	17514	1207	15585
March 22, 2011 6:25:00 AM UTC	1300796700000	31	60	no	5.1	93.5	23386	20815	13323	5894	95	37863	612	31	0	3867	1161	494	17514	3030	14252
March 22, 2011 6:26:00 AM UTC	1300796760000	35	57	no	5.3	93.7	23386	20815	13339	5812	85	37939	640	39	0	3856	1739	377	17555	3628	13747
March 22, 2011 6:27:00 AM UTC	1300796820000	40	54	no	5.5	93.8	23386	20815	13323	5881	81	37890	643	24	0	3834	2004	406	17526	4716	12689
March 22, 2011 6:28:00 AM UTC	1300796880000	49	46	no	5.7	94.0	23386	20815	13339	5813	84	37939	669	30	0	3830	2427	275	17554	5666	11772
March 22, 2011 6:29:00 AM UTC	1300796940000	63	33	no	5.8	94.1	23386	20815	13326	5883	84	37882	668	18	0	3811	2762	284	17524	8432	9009
March 22, 2011 6:30:00 AM UTC	1300797000000	71	26	no	6.0	94.3	23386	20815	13339	5815	87	37934	699	59	0	3801	2989	207	17552	9864	7608
March 22, 2011 6:31:00 AM UTC	1300797060000	73	24	no	6.2	94.5	23386	20815	13339	5815	88	37933	715	84	0	3785	3147	136	17552	9755	7726
March 22, 2011 6:32:00 AM UTC	1300797120000	79	19	no	6.4	94.6	23386	20815	13321	5962	85	37807	707	136	0	3765	3348	51	17459	10882	6513
March 22, 2011 6:33:00 AM UTC	1300797180000	83	15	no	6.6	94.8	23386	20815	13337	5892	79	37867	734	263	0	3759	3475	2	17488	12138	5263
March 22, 2011 6:34:00 AM UTC	1300797240000	88	10	no	6.8	94.9	23386	20815	13321	5963	85	37806	734	279	0	3739	3526	0	17458	13619	3779
March 22, 2011 6:35:00 AM UTC	1300797300000	94	4	no	7.0	95.1	23386	20815	13338	5894	90	37853	768	341	0	3722	3544	0	17484	15771	1668
March 22, 2011 6:36:00 AM UTC	1300797360000	95	4	no	7.2	95.3	23386	20815	13337	5899	92	37847	778	353	0	3711	3584	0	17482	16132	1309
March 22, 2011 6:37:00 AM UTC	1300797420000	95	4	no	7.4	95.4	23386	20815	13320	5975	91	37789	776	395	0	3691	3570	0	17451	15998	1415
March 22, 2011 6:38:00 AM UTC	1300797480000	93	6	no	7.6	95.6	23386	20815	13336	5905	94	37840	806	459	0	3682	3627	0	17482	15014	2427
March 22, 2011 6:39:00 AM UTC	1300797540000	94	5	no	7.8	95.8	23386	20815	13321	5969	91	37794	804	512	0	3664	3605	0	17455	15452	1961
March 22, 2011 6:40:00 AM UTC	1300797600000	97	3	no	7.9	95.9	23386	20815	13336	5899	98	37842	838	616	0	3652	3639	0	17483	16316	1132
March 22, 2011 6:41:00 AM UTC	1300797660000	97	2	no	8.1	96.1	23386	20815	13336	5899	97	37843	851	627	0	3640	3606	0	17483	16523	922
March 22, 2011 6:42:00 AM UTC	1300797720000	98	2	no	8.3	96.3	23386	20815	13323	5915	93	37844	849	659	0	3627	3606	0	17497	16816	613
March 22, 2011 6:43:00 AM UTC	1300797780000	99	1	no	8.5	96.4	23386	20815	13338	5845	97	37895	885	698	0	3611	3607	0	17527	17226	229
March 22, 2011 6:44:00 AM UTC	1300797840000	99	1	no	8.7	96.6	23386	20815	13322	5906	97	37850	883	733	0	3593	3591	0	17508	17103	362
March 22, 2011 6:45:00 AM UTC	1300797900000	100	0	no	8.9	96.7	23386	20815	13338	5837	100	37900	919	793	0	3577	3577	0	17536	17437	70
March 22, 2011 6:46:00 AM UTC	1300797960000	100	0	no	9.1	96.9	23386	20815	13323	5907	100	37845	914	806	0	3561	3561	0	17507	17397	61
March 22, 2011 6:47:00 AM UTC	1300798020000	100	0	no	9.3	97.1	23386	20815	13336	5847	104	37888	943	839	0	3551	3551	0	17532	17439	53
